"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 29, 2010","64018",1,1,1,0,0,0,0,0.00
"December 29, 2010","64026",1,1,18,10,0,0,0,0.00
"December 29, 2010","64027",2,2,2,0,0,0,0,0.00
"December 29, 2010","64037",370,412,1493,311,10,5,0,0.00
"December 29, 2010","64117",13,13,20,0,0,0,0,0.00
"December 29, 2010","64121",6,6,6,0,0,0,0,0.00
"December 29, 2010","64122",1,1,1,0,0,0,0,0.00
"December 29, 2010","64126",1,1,2,0,0,0,0,0.00
"December 29, 2010","64136",3,3,3,0,0,0,0,0.00
"December 29, 2010","64141",19,19,19,0,0,0,0,0.00
"December 29, 2010","64141#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 29, 2010","64157",3,3,3,0,0,0,0,0.00
"December 29, 2010","64161",2,2,2,0,0,0,0,0.00
"December 29, 2010","64164",8,8,8,0,0,0,0,0.00
"December 29, 2010","64173",1,1,1,0,0,0,0,0.00
"December 29, 2010","64175",6,6,6,0,0,0,0,0.00
"December 29, 2010","64183",122,130,211,3,0,0,0,0.00
"December 29, 2010","64183#a2",1,1,1,0,0,0,0,0.00
"December 29, 2010","64184",1,1,1,0,0,0,0,0.00
"December 29, 2010","64185",23,23,23,0,0,0,0,0.00
"December 29, 2010","64186",23,23,24,0,0,0,0,0.00
"December 29, 2010","64189",15,16,19,0,0,0,0,0.00
"December 29, 2010","64190",1,1,1,0,0,0,0,0.00
"December 29, 2010","64192",3,3,5,0,0,0,0,0.00
"December 29, 2010","64194",7,7,8,0,0,0,0,0.00
"December 29, 2010","64197",3,3,3,0,0,0,0,0.00
"December 29, 2010","64199",5,5,5,0,0,0,0,0.00
"December 29, 2010","64202",3,3,3,0,0,0,0,0.00
"December 29, 2010","64203",1,1,1,0,0,0,0,0.00
"December 29, 2010","64204",16,16,16,0,0,0,0,0.00
"December 29, 2010","64207",1,1,2,0,0,0,0,0.00
"December 29, 2010","64208",7,7,8,0,0,0,0,0.00
"December 29, 2010","64209",7,7,8,0,0,0,0,0.00
"December 29, 2010","64210",1,1,1,0,0,0,0,0.00
"December 29, 2010","64212",43,41,52,0,0,0,0,0.00
"December 29, 2010","64213",18,18,19,0,0,0,0,0.00
"December 29, 2010","64215",15,16,16,0,0,0,0,0.00
"December 29, 2010","64223",1,1,1,0,0,0,0,0.00
"December 29, 2010","64223#",1,1,1,0,0,0,0,0.00
"December 29, 2010","64225",1,1,1,0,0,0,0,0.00
"December 29, 2010","64226",7,7,7,0,0,0,0,0.00
"December 29, 2010","64227",8,8,27,2,2,0,0,0.00
"December 29, 2010","64228",24,25,36,0,0,0,0,0.00
"December 29, 2010","64231",20,21,25,0,0,0,0,0.00
"December 29, 2010","64235",5,5,6,0,0,0,0,0.00
"December 29, 2010","64243",1,1,1,0,0,0,0,0.00
"December 29, 2010","64244",2,2,2,0,0,0,0,0.00
"December 29, 2010","64247",3,3,7,0,0,0,0,0.00
"December 29, 2010","64252",21,21,30,0,0,0,0,0.00
"December 29, 2010","64253",1,1,1,0,0,0,0,0.00
"December 29, 2010","64254",11,11,11,0,0,0,0,0.00
"December 29, 2010","64256",8,9,9,0,0,0,0,0.00
"December 29, 2010","64258",3,3,3,0,0,0,0,0.00
"December 29, 2010","64260",6,6,6,0,0,0,0,0.00
"December 29, 2010","64279",1,1,1,0,0,0,0,0.00
"December 29, 2010","64283",3,3,3,0,0,0,0,0.00
"December 29, 2010","64298",1,1,1,0,0,0,0,0.00
"December 29, 2010","64308",9,9,9,0,0,0,0,0.00
"December 29, 2010","64308#",2,2,3,0,0,0,0,0.00
"December 29, 2010","64308#a3",2,2,2,0,0,0,0,0.00
"December 29, 2010","64323",1,1,1,0,0,0,0,0.00
"December 29, 2010","64417",1,1,2,0,0,0,0,0.00
"December 29, 2010","64419",9,12,21,0,0,0,0,0.00
"December 29, 2010","64425",17,17,18,0,0,0,0,0.00
"December 29, 2010","64430",2,2,2,0,0,0,0,0.00
"December 29, 2010","64432",195,197,198,0,0,0,0,0.00
"December 29, 2010","64436",2963,3179,10890,435,19,8,0,0.00
"December 29, 2010","64947",14,22,73,4,0,0,0,0.00
"December 29, 2010","64949",569,567,783,3,0,0,0,0.00
"December 29, 2010","64950",108,110,208,4,2,0,0,0.00
"December 29, 2010","64953",1,2,3,0,0,0,0,0.00
"December 29, 2010","64959",1,1,1,0,0,0,0,0.00
"December 29, 2010","64961",3276,3279,3353,0,0,0,0,0.00
"December 29, 2010","64963",4,8,41,0,0,0,0,0.00
"December 29, 2010","64965",3228,3383,5990,37,0,0,0,0.00
"December 29, 2010","64966",1054,1052,1055,0,0,0,0,0.00
"December 29, 2010","64967",567,567,567,0,0,0,0,0.00
"December 29, 2010","64968",496,496,497,0,0,0,0,0.00
"December 29, 2010","64969",382,380,514,0,0,0,0,0.00
"December 29, 2010","64972",391,390,514,0,0,0,0,0.00
"December 29, 2010","64973",1816,1931,6454,217,11,2,0,0.00
"December 29, 2010","64975",685,675,944,1,0,0,0,0.00
"December 29, 2010","65277",1,1,2,0,0,0,0,0.00
"December 29, 2010","65279",2,2,2,0,0,0,0,0.00
"December 29, 2010","65280",2346,2353,2416,1,1,1,0,0.00
"December 29, 2010","65280 http://ku6afp.allyes.com/main/c?user=ku6afp|118000_OUT|118000_OUT_qiantie",1,1,1,0,0,0,0,0.00
"December 29, 2010","65281",684,689,816,1,2,1,0,0.00
"December 29, 2010","65281#",1,1,1,0,0,0,0,0.00
"December 29, 2010","65282",468,467,531,0,1,0,0,0.00
"December 29, 2010","65282#",1,1,1,0,0,0,0,0.00
"December 29, 2010","65283",3457,3524,4725,30,1,0,0,0.00
"December 29, 2010","65284",2675,2711,3356,12,1,1,0,0.00
"December 29, 2010","65285",2555,2589,3067,10,7,3,0,0.00
"December 29, 2010","65286",2691,2745,3352,10,1,0,0,0.00
"December 29, 2010","65288",1847,1847,1852,0,0,0,0,0.00
"December 29, 2010","65289",5926,6042,7049,43,3,3,0,0.00
"December 29, 2010","65291",28,33,62,0,0,0,0,0.00
"December 29, 2010","65292",735,730,945,0,0,0,0,0.00
"December 29, 2010","65293",2438,2468,3220,8,0,0,0,0.00
"December 29, 2010","65294",9,11,33,0,0,0,0,0.00
"December 29, 2010","65298",143,148,170,0,0,0,0,0.00
"December 29, 2010","65299",193,210,254,0,0,0,0,0.00
"December 29, 2010","65301",114,118,139,0,0,0,0,0.00
"December 29, 2010","65304",345,380,444,0,0,0,0,0.00
"December 29, 2010","65304#",1,1,4,0,0,0,0,0.00
"December 29, 2010","65305",303,315,378,0,0,0,0,0.00
"December 29, 2010","65306",325,336,428,0,0,0,0,0.00
"December 29, 2010","65307",314,326,423,0,0,0,0,0.00
"December 29, 2010","65308",442,479,638,0,0,0,0,0.00
"December 29, 2010","65309",475,499,655,0,0,0,0,0.00
"December 29, 2010","65492",13,14,38,2,0,0,0,0.00
"December 29, 2010","65556",2,2,2,0,0,0,0,0.00
"December 29, 2010","65560",1,1,1,0,0,0,0,0.00
"December 29, 2010","65587",33,48,226,3,0,0,0,0.00
"December 29, 2010","65587#",1,1,2,0,0,0,0,0.00
"December 29, 2010","65704",2187,2189,2269,6,1,1,0,0.00
"December 29, 2010","65705",2,5,38,0,0,0,0,0.00
"December 29, 2010","65706",471,474,625,1,1,0,0,0.00
"December 29, 2010","65707",8613,8994,17438,385,0,0,0,0.00
"December 29, 2010","65708",1522,1785,2924,24,0,0,0,0.00
"December 29, 2010","65708#",2,2,3,0,0,0,0,0.00
"December 29, 2010","65710",4,4,4,0,0,0,0,0.00
"December 29, 2010","65900",1,1,3,0,0,0,0,0.00
"December 29, 2010","65901",79,82,202,4,0,0,0,0.00
"December 29, 2010","65902",1,1,2,0,0,0,0,0.00
"December 29, 2010","65903",1,1,4,0,0,0,0,0.00
"December 29, 2010","65904",1276,1308,3124,75,3,0,0,0.00
"December 29, 2010","65904#",1,1,9,0,0,0,0,0.00
"December 29, 2010","65905",1,1,5,0,0,0,0,0.00
"December 29, 2010","65906",2376,2408,3004,23,4,0,0,0.00
"December 29, 2010","65907",2223,2247,2891,25,3,0,0,0.00
"December 29, 2010","65911",24,35,255,4,0,0,0,0.00
"December 29, 2010","65913",1014,1026,1299,11,0,0,0,0.00
"December 29, 2010","65914",1482,1481,1493,0,0,0,0,0.00
"December 29, 2010","65915",2883,2937,3696,1,0,0,0,0.00
"December 29, 2010","65916",5,8,19,0,0,0,0,0.00
"December 29, 2010","65918",48,50,80,0,0,0,0,0.00
"December 29, 2010","65919",8611,8838,15907,427,0,0,0,0.00
"December 29, 2010","65919#",139,141,225,6,0,0,0,0.00
"December 29, 2010","65921",9363,9833,18115,569,0,0,0,0.00
"December 29, 2010","65921#",165,168,272,15,0,0,0,0.00
"December 29, 2010","65923",3841,3852,4027,1,0,0,0,0.00
"December 29, 2010","65924",3235,3295,3497,3,0,0,0,0.00
"December 29, 2010","65925",10,11,90,1,0,0,0,0.00
"December 29, 2010","65926",27,31,65,0,0,0,0,0.00
"December 29, 2010","65927",1375,1379,2947,0,0,0,0,0.00
"December 29, 2010","65928",8,8,11,0,0,0,0,0.00
"December 29, 2010","65929",1,1,2,0,0,0,0,0.00
"December 29, 2010","65931",858,923,1206,0,0,0,0,0.00
"December 29, 2010","65932",499,523,643,0,0,0,0,0.00
"December 29, 2010","65933",592,649,836,0,0,0,0,0.00
"December 29, 2010","65934",28,35,144,0,0,0,0,0.00
"December 29, 2010","66053",100,105,120,0,0,0,0,0.00
"December 29, 2010","66317",247,266,836,61,10,2,0,0.00
"December 29, 2010","66317#",1,1,19,2,0,0,0,0.00
"December 29, 2010","66318",246,248,439,35,2,0,0,0.00
"December 29, 2010","66320",1,1,10,1,0,0,0,0.00
"December 29, 2010","66322",7,12,107,3,0,0,0,0.00
"December 29, 2010","66327",1,1,2,0,0,0,0,0.00
"December 29, 2010","66328",1,1,1,0,0,0,0,0.00
"December 29, 2010","66329",2784,2817,3376,22,2,1,0,0.00
"December 29, 2010","66330",59,69,298,13,1,0,0,0.00
"December 29, 2010","66331",27,29,128,12,0,0,0,0.00
"December 29, 2010","66332",8600,8842,13876,507,32,14,1,3688.00
"December 29, 2010","66332#",2,2,9,0,0,0,0,0.00
"December 29, 2010","66333",18,30,86,6,0,0,0,0.00
"December 29, 2010","66335",2947,2990,3183,0,0,0,0,0.00
"December 29, 2010","66336",2613,2639,2743,3,0,0,0,0.00
"December 29, 2010","66338",3512,3560,3788,7,0,0,0,0.00
"December 29, 2010","66342",1012,1013,1137,11,2,0,0,0.00
"December 29, 2010","66343",677,677,682,1,0,0,0,0.00
"December 29, 2010","66346",1184,1184,1188,0,0,0,0,0.00
"December 29, 2010","66348",66,68,144,9,1,0,0,0.00
"December 29, 2010","66348#",1,1,10,0,0,0,0,0.00
"December 29, 2010","66349",3,5,7,0,0,0,0,0.00
"December 29, 2010","66350",31,33,87,5,1,1,0,0.00
"December 29, 2010","66351",1,1,6,0,0,0,0,0.00
"December 29, 2010","66353",37,34,53,2,0,0,0,0.00
"December 29, 2010","66354",31,31,51,3,0,0,0,0.00
"December 29, 2010","66356",122,123,267,20,2,0,0,0.00
"December 29, 2010","66380",2533,2684,7305,366,24,12,0,0.00
"December 29, 2010","66381",21,23,75,7,0,0,0,0.00
"December 29, 2010","66444",3,3,6,0,0,0,0,0.00
"December 29, 2010","66445",172,170,262,25,0,0,0,0.00
"December 29, 2010","66446",439,446,693,63,4,0,0,0.00
"December 29, 2010","66451",1,2,5,0,0,0,0,0.00
"December 29, 2010","66455",33,33,65,6,1,1,0,0.00
"December 29, 2010","66457",5,5,6,0,0,0,0,0.00
"December 29, 2010","66459",13,13,20,3,0,0,0,0.00
"December 29, 2010","66461",1,1,5,0,0,0,0,0.00
"December 29, 2010","66462",12,9,30,3,1,0,0,0.00
"December 29, 2010","66463",13,13,34,5,0,0,0,0.00
"December 29, 2010","66464",8,9,68,3,0,0,0,0.00
"December 29, 2010","66465",3,2,8,1,0,0,0,0.00
"December 29, 2010","66466",8,8,18,0,0,0,0,0.00
"December 29, 2010","66467",3,3,6,0,0,0,0,0.00
"December 29, 2010","66468",6,6,10,0,0,0,0,0.00
"December 29, 2010","66469",7,7,33,4,0,0,0,0.00
"December 29, 2010","66470",31,32,62,12,0,0,0,0.00
"December 29, 2010","66471",14,16,51,15,1,0,0,0.00
"December 29, 2010","66472",20,21,36,8,0,0,0,0.00
"December 29, 2010","66473",52,51,83,13,0,0,0,0.00
"December 29, 2010","66474",14,13,59,8,1,0,0,0.00
"December 29, 2010","66475",10,10,17,3,0,0,0,0.00
"December 29, 2010","66476",21,21,34,3,0,0,0,0.00
"December 29, 2010","66479",160,163,287,11,0,0,0,0.00
"December 29, 2010","66485",369,372,431,11,0,0,0,0.00
"December 29, 2010","66493",4805,4805,5027,1,0,0,0,0.00
"December 29, 2010","66494",4786,4796,5036,6,0,0,0,0.00
"December 29, 2010","66494#",1,1,1,0,0,0,0,0.00
"December 29, 2010","66495",4945,4955,5236,2,0,0,0,0.00
"December 29, 2010","66495 http://ppt.go.sohu.com/201012/00aaf3c497e8276ec4bf0742231efd2c.php?0 http://video.baidu.com/s?f=0",1,1,1,0,0,0,0,0.00
"December 29, 2010","66496",4900,4911,5209,2,0,0,0,0.00
"December 29, 2010","66497",4930,4933,5218,0,0,0,0,0.00
"December 29, 2010","66497#",1,1,1,0,0,0,0,0.00
"December 29, 2010","66499",4884,4892,5158,4,1,0,0,0.00
"December 29, 2010","66500",4793,4804,5097,9,1,0,0,0.00
"December 29, 2010","66501",1,1,1,0,0,0,0,0.00
"December 29, 2010","66502",4970,5002,6478,73,5,2,0,0.00
"December 29, 2010","66502#",2,2,4,0,0,0,0,0.00
"December 29, 2010","66502/head.swf",1,1,7,0,0,0,0,0.00
"December 29, 2010","66503",149,219,1054,62,6,0,0,0.00
"December 29, 2010","66511",1,1,1,0,0,0,0,0.00
"December 29, 2010","66512",41,49,141,2,0,0,0,0.00
"December 29, 2010","66515",6,7,16,0,0,0,0,0.00
"December 29, 2010","66517",140,142,306,4,0,0,0,0.00
"December 29, 2010","66522",195,203,413,17,0,0,0,0.00
"December 29, 2010","66530",190,194,441,22,4,0,0,0.00
"December 29, 2010","66530#",1,1,1,0,0,0,0,0.00
"December 29, 2010","66534",98,129,538,31,0,0,0,0.00
"December 29, 2010","66536",2736,2784,3841,16,4,1,0,0.00
"December 29, 2010","66537",17931,18312,23067,257,14,8,0,0.00
"December 29, 2010","66539",63,92,674,54,4,3,0,0.00
"December 29, 2010","66541",2999,2999,3018,0,0,0,0,0.00
"December 29, 2010","66544",24913,25014,27135,27,0,0,0,0.00
"December 29, 2010","66544#",1,1,1,0,0,0,0,0.00
"December 29, 2010","66546",25,44,117,7,0,0,0,0.00
"December 29, 2010","66548",8443,8598,9892,15,0,0,0,0.00
"December 29, 2010","66549",2681,2689,2831,4,0,0,0,0.00
"December 29, 2010","66550",2139,2139,2144,0,0,0,0,0.00
"December 29, 2010","66552",872,872,872,0,0,0,0,0.00
"December 29, 2010","66554",1264,1264,1272,0,0,0,0,0.00
"December 29, 2010","66557",725,725,726,0,0,0,0,0.00
"December 29, 2010","66559",4830,4899,5538,16,1,0,0,0.00
"December 29, 2010","66560",11742,11881,13016,22,1,5,0,0.00
"December 29, 2010","66561",6,11,13,0,0,0,0,0.00
"December 29, 2010","66563",2488,2525,3355,20,4,2,0,0.00
"December 29, 2010","66565",3866,3925,5222,1,0,0,0,0.00
"December 29, 2010","66570",9126,10587,23372,214,0,0,0,0.00
"December 29, 2010","66570#",1,1,1,0,0,0,0,0.00
"December 29, 2010","66573",1,1,10,0,0,0,0,0.00
"December 29, 2010","66577",8660,9217,13614,123,0,0,0,0.00
"December 29, 2010","66578",6285,6576,9407,81,0,0,0,0.00
"December 29, 2010","66578/",1,1,1,0,0,0,0,0.00
"December 29, 2010","66636",1,1,1,0,0,0,0,0.00
"December 29, 2010","66637",4943,4952,5454,89,4,1,0,0.00
"December 29, 2010","66639",6,8,58,2,0,0,0,0.00
"December 29, 2010","66640",9,11,28,4,0,0,0,0.00
"December 29, 2010","66641",2618,2629,2894,83,4,0,0,0.00
"December 29, 2010","66641#",1,1,1,0,0,0,0,0.00
"December 29, 2010","66642",12,12,79,6,1,0,0,0.00
"December 29, 2010","66643",2533,2535,2779,69,2,1,0,0.00
"December 29, 2010","66643www.qq.com",1,1,1,0,0,0,0,0.00
"December 29, 2010","66644",15,15,35,8,0,0,0,0.00
"December 29, 2010","66645",9,10,17,3,0,0,0,0.00
"December 29, 2010","66647",27,37,156,8,1,1,0,0.00
"December 29, 2010","66648",1885,1911,2383,25,0,0,0,0.00
"December 29, 2010","66649",2533,2554,3090,32,1,0,0,0.00
"December 29, 2010","66650",1925,1966,2546,31,0,1,0,0.00
"December 29, 2010","66651",1666,1730,3061,119,11,3,0,0.00
"December 29, 2010","66653",1642,1679,2182,55,1,0,0,0.00
"December 29, 2010","66654",2169,2174,2281,31,3,0,0,0.00
"December 29, 2010","66655",764,765,798,9,0,0,0,0.00
"December 29, 2010","66656",799,800,827,6,0,0,0,0.00
"December 29, 2010","66658",3,8,19,0,0,0,0,0.00
"December 29, 2010","66659",1143,1148,1206,6,0,0,0,0.00
"December 29, 2010","66660",37,51,308,22,0,0,0,0.00
"December 29, 2010","66661",2329,2347,3049,92,0,0,0,0.00
"December 29, 2010","66662",2296,2322,2957,80,0,0,0,0.00
"December 29, 2010","66663",62,71,141,10,5,1,0,0.00
"December 29, 2010","66664",3122,3168,4059,116,0,0,0,0.00
"December 29, 2010","66665",2,2,5,0,0,0,0,0.00
"December 29, 2010","66666",19,34,64,0,0,0,0,0.00
"December 29, 2010","66667",49,51,82,12,0,0,0,0.00
"December 29, 2010","66667#",2,2,3,0,0,0,0,0.00
"December 29, 2010","66668",9359,9771,12591,617,0,0,0,0.00
"December 29, 2010","66668#",2064,2128,3444,167,0,0,0,0.00
"December 29, 2010","66669",1,1,1,0,0,0,0,0.00
"December 29, 2010","66671",6947,7234,9167,434,0,0,0,0.00
"December 29, 2010","66671#",1455,1499,2416,118,0,0,0,0.00
"December 29, 2010","66672",9220,9616,12475,604,0,0,0,0.00
"December 29, 2010","66672#",1922,1994,3161,139,0,0,0,0.00
"December 29, 2010","66673",1,1,1,0,0,0,0,0.00
"December 29, 2010","66938",1,1,1,0,0,0,0,0.00
"December 29, 2010","66941",4,7,13,0,0,0,0,0.00
"December 29, 2010","66943",8,8,11,0,0,0,0,0.00
"December 29, 2010","66944",10,11,29,0,0,0,0,0.00
"December 29, 2010","66945",5,5,7,0,0,0,0,0.00
"December 29, 2010","66947",1,1,2,0,0,0,0,0.00
"December 29, 2010","66948",3313,3345,4081,31,0,0,0,0.00
"December 29, 2010","66949",1782,1784,1962,0,0,0,0,0.00
"December 29, 2010","66950",3972,4012,4962,43,7,4,0,0.00
"December 29, 2010","66951",1,1,2,0,0,0,0,0.00
"December 29, 2010","66952",3109,3171,4206,64,4,0,0,0.00
"December 29, 2010","66953",2616,2628,2937,1,0,0,0,0.00
"December 29, 2010","66954",2537,2540,2561,0,0,0,0,0.00
"December 29, 2010","66956",7313,7465,13515,88,11,2,0,0.00
"December 29, 2010","66957",1561,1561,1562,0,0,0,0,0.00
"December 29, 2010","66958",1,1,1,0,0,0,0,0.00
"December 29, 2010","66959",1534,1534,1538,0,0,0,0,0.00
"December 29, 2010","66960",1,1,1,0,0,0,0,0.00
"December 29, 2010","66961",8882,8883,8943,0,0,0,0,0.00
"December 29, 2010","66962",3791,3851,5157,0,0,0,0,0.00
"December 29, 2010","66963",3663,3728,4970,0,1,0,0,0.00
"December 29, 2010","66964",6005,6207,8613,4,0,0,0,0.00
"December 29, 2010","66965",25,28,50,0,0,0,0,0.00
"December 29, 2010","66966",6,6,20,0,0,0,0,0.00
"December 29, 2010","66967",3,3,8,0,0,0,0,0.00
"December 29, 2010","66968",1,1,36,0,0,0,0,0.00
"December 29, 2010","66969",98,103,157,12,0,0,0,0.00
"December 29, 2010","66973",2,2,5,0,0,0,0,0.00
"December 29, 2010","66974",622,653,799,3,0,0,0,0.00
"December 29, 2010","66975",1352,1444,1757,0,0,0,0,0.00
"December 29, 2010","66976",930,980,1184,0,0,0,0,0.00
"December 29, 2010","66977",897,940,1184,0,0,0,0,0.00
