"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 1, 2011","64128",1,1,1,0,0,0,0,0.00
"January 1, 2011","64183",98,103,203,2,0,0,0,0.00
"January 1, 2011","64185",1,1,1,0,0,0,0,0.00
"January 1, 2011","64189",27,27,33,0,0,0,0,0.00
"January 1, 2011","64189#remote-tab-2",1,2,1,0,0,0,0,0.00
"January 1, 2011","64199",1,1,1,0,0,0,0,0.00
"January 1, 2011","64207",1,1,3,0,0,0,0,0.00
"January 1, 2011","64209",3,3,5,0,0,0,0,0.00
"January 1, 2011","64212",35,36,67,0,0,0,0,0.00
"January 1, 2011","64212#a1",1,1,1,0,0,0,0,0.00
"January 1, 2011","64247",1,1,12,0,0,0,0,0.00
"January 1, 2011","64256",7,7,24,0,0,0,0,0.00
"January 1, 2011","64422",1,1,1,0,0,0,0,0.00
"January 1, 2011","64432",236,236,236,0,0,0,0,0.00
"January 1, 2011","64436",2889,3060,10175,494,42,13,0,0.00
"January 1, 2011","64947",13,20,66,14,0,0,0,0.00
"January 1, 2011","64949",2,2,2,0,0,0,0,0.00
"January 1, 2011","64950",4,5,14,2,0,0,0,0.00
"January 1, 2011","64955",525,524,776,4,0,0,0,0.00
"January 1, 2011","64961",11,12,37,0,0,0,0,0.00
"January 1, 2011","64963",2,5,36,0,0,0,0,0.00
"January 1, 2011","64966",1272,1269,1272,0,0,0,0,0.00
"January 1, 2011","64969",2,1,2,0,0,0,0,0.00
"January 1, 2011","64972",2,1,2,0,0,0,0,0.00
"January 1, 2011","64973",1678,1822,7300,286,19,5,0,0.00
"January 1, 2011","64975",1142,1133,1706,16,2,1,0,0.00
"January 1, 2011","65279",1,1,2,0,0,0,0,0.00
"January 1, 2011","65280",2,5,8,0,0,0,0,0.00
"January 1, 2011","65281",5,8,12,0,0,0,0,0.00
"January 1, 2011","65282",1,1,1,0,0,0,0,0.00
"January 1, 2011","65283",113,151,597,36,5,1,0,0.00
"January 1, 2011","65284",49,70,215,15,2,1,0,0.00
"January 1, 2011","65285",41,48,218,11,0,0,0,0.00
"January 1, 2011","65286",71,104,345,9,1,1,0,0.00
"January 1, 2011","65289",17,22,71,0,0,0,0,0.00
"January 1, 2011","65291",2,2,13,2,0,0,0,0.00
"January 1, 2011","65292",833,839,1130,0,0,0,0,0.00
"January 1, 2011","65293",78,90,231,5,1,0,0,0.00
"January 1, 2011","65294",1,1,13,0,0,0,0,0.00
"January 1, 2011","65299",1,1,2,0,0,0,0,0.00
"January 1, 2011","65305",5,5,8,0,0,0,0,0.00
"January 1, 2011","65306",19,19,22,0,0,0,0,0.00
"January 1, 2011","65307",21,21,29,0,0,0,0,0.00
"January 1, 2011","65308",14,14,15,0,0,0,0,0.00
"January 1, 2011","65309",2,2,2,0,0,0,0,0.00
"January 1, 2011","65514",1,2,9,3,1,1,0,0.00
"January 1, 2011","65560",2,2,5,1,0,0,0,0.00
"January 1, 2011","65587",3,3,5,0,0,0,0,0.00
"January 1, 2011","65603",1,1,4,3,0,0,0,0.00
"January 1, 2011","65704",6,7,35,0,0,0,0,0.00
"January 1, 2011","65705",3,7,38,0,0,0,0,0.00
"January 1, 2011","65706",3,5,12,0,0,0,0,0.00
"January 1, 2011","65707",1,1,1,0,0,0,0,0.00
"January 1, 2011","65708",1,0,1,0,0,0,0,0.00
"January 1, 2011","65710",1,1,1,0,0,0,0,0.00
"January 1, 2011","65901",4,4,9,1,0,0,0,0.00
"January 1, 2011","65904",67,73,474,24,1,0,0,0.00
"January 1, 2011","65906",88,109,421,6,2,2,0,0.00
"January 1, 2011","65907",94,131,552,31,1,0,0,0.00
"January 1, 2011","65913",4,4,40,8,0,0,0,0.00
"January 1, 2011","65914",1,1,9,0,0,0,0,0.00
"January 1, 2011","65915",9,10,46,0,0,0,0,0.00
"January 1, 2011","65916",86,90,173,0,0,0,0,0.00
"January 1, 2011","65918",2,2,5,0,0,0,0,0.00
"January 1, 2011","65919",97,103,137,28,0,0,0,0.00
"January 1, 2011","65923",18,27,57,1,0,0,0,0.00
"January 1, 2011","65924",21,26,79,0,0,0,0,0.00
"January 1, 2011","65925",9,18,31,0,0,0,0,0.00
"January 1, 2011","65926",5,5,20,0,0,0,0,0.00
"January 1, 2011","65927",254,267,749,0,0,0,0,0.00
"January 1, 2011","65928",1,1,1,0,0,0,0,0.00
"January 1, 2011","65931",1618,1618,1960,0,0,0,0,0.00
"January 1, 2011","65932",896,896,1070,0,0,0,0,0.00
"January 1, 2011","65933",1056,1055,1273,0,0,0,0,0.00
"January 1, 2011","65934",26,28,86,6,0,0,0,0.00
"January 1, 2011","66317",14,18,92,3,0,0,0,0.00
"January 1, 2011","66318",23,24,133,12,0,0,0,0.00
"January 1, 2011","66319",17,18,27,0,0,0,0,0.00
"January 1, 2011","66329",64,89,482,20,0,0,0,0.00
"January 1, 2011","66330",10,14,48,4,0,0,0,0.00
"January 1, 2011","66331",7,9,43,0,1,0,0,0.00
"January 1, 2011","66332",172,217,1198,72,2,0,0,0.00
"January 1, 2011","66333",9,15,60,1,0,0,0,0.00
"January 1, 2011","66335",16,28,69,8,0,0,0,0.00
"January 1, 2011","66336",14,15,27,0,0,0,0,0.00
"January 1, 2011","66338",24,36,74,7,0,0,0,0.00
"January 1, 2011","66342",3,5,37,6,0,0,0,0.00
"January 1, 2011","66350",6,9,10,0,0,0,0,0.00
"January 1, 2011","66351",1,1,1,0,0,0,0,0.00
"January 1, 2011","66352",74,69,111,2,0,0,0,0.00
"January 1, 2011","66353",17,22,48,2,1,1,0,0.00
"January 1, 2011","66380",198,252,1341,58,6,0,0,0.00
"January 1, 2011","66381",20,25,169,10,1,0,0,0.00
"January 1, 2011","66446",17,21,30,4,0,0,0,0.00
"January 1, 2011","66455",2,2,2,0,0,0,0,0.00
"January 1, 2011","66470",37,37,132,30,0,0,0,0.00
"January 1, 2011","66471",14,16,20,2,0,0,0,0.00
"January 1, 2011","66472",10,10,40,2,0,0,0,0.00
"January 1, 2011","66474",3,2,3,0,0,0,0,0.00
"January 1, 2011","66475",4,3,10,2,0,0,0,0.00
"January 1, 2011","66476",4,9,21,0,0,0,0,0.00
"January 1, 2011","66478",1,1,21,0,0,0,0,0.00
"January 1, 2011","66479",4,7,10,0,0,0,0,0.00
"January 1, 2011","66485",6,9,12,0,0,0,0,0.00
"January 1, 2011","66485#",1,1,7,2,0,0,0,0.00
"January 1, 2011","66493",2,2,2,0,0,0,0,0.00
"January 1, 2011","66494",12,12,29,1,0,0,0,0.00
"January 1, 2011","66495",25,26,57,0,0,0,0,0.00
"January 1, 2011","66496",9,9,14,1,0,0,0,0.00
"January 1, 2011","66497",13,13,14,0,0,0,0,0.00
"January 1, 2011","66499",6,6,15,1,0,0,0,0.00
"January 1, 2011","66500",2,3,16,0,0,0,0,0.00
"January 1, 2011","66501",6,7,7,0,0,0,0,0.00
"January 1, 2011","66502",139,162,265,13,1,0,0,0.00
"January 1, 2011","66503",66,84,335,13,2,1,0,0.00
"January 1, 2011","66512",31,52,128,7,0,0,0,0.00
"January 1, 2011","66515",15,18,77,1,0,0,0,0.00
"January 1, 2011","66517",8,9,37,1,0,0,0,0.00
"January 1, 2011","66522",5,6,12,0,0,0,0,0.00
"January 1, 2011","66530",6,6,49,0,0,0,0,0.00
"January 1, 2011","66534",42,59,209,8,2,0,0,0.00
"January 1, 2011","66536",95,115,393,22,0,0,0,0.00
"January 1, 2011","66537",69,93,676,28,2,1,0,0.00
"January 1, 2011","66539",16,31,145,23,2,1,0,0.00
"January 1, 2011","66544",139,239,1099,11,0,0,0,0.00
"January 1, 2011","66546",1,1,1,0,0,0,0,0.00
"January 1, 2011","66548",69,99,447,5,1,0,0,0.00
"January 1, 2011","66549",4,8,20,0,0,0,0,0.00
"January 1, 2011","66552",1,1,2,0,0,0,0,0.00
"January 1, 2011","66559",50,74,355,19,1,1,0,0.00
"January 1, 2011","66560",93,146,395,3,0,0,0,0.00
"January 1, 2011","66561",99,102,292,0,0,0,0,0.00
"January 1, 2011","66563",6,10,24,0,0,0,0,0.00
"January 1, 2011","66565",6,8,10,0,0,0,0,0.00
"January 1, 2011","66570",152,165,257,43,0,0,0,0.00
"January 1, 2011","66577",79,83,110,14,0,0,0,0.00
"January 1, 2011","66578",87,94,141,33,0,0,0,0.00
"January 1, 2011","66636",1,1,2,0,0,0,0,0.00
"January 1, 2011","66637",16,17,182,28,0,0,0,0.00
"January 1, 2011","66639",6,8,19,0,2,1,0,0.00
"January 1, 2011","66640",2,2,5,0,0,0,0,0.00
"January 1, 2011","66641",3,4,5,0,0,0,0,0.00
"January 1, 2011","66642",4,5,6,0,0,0,0,0.00
"January 1, 2011","66643",5,16,114,17,1,0,0,0.00
"January 1, 2011","66644",1,1,6,0,0,0,0,0.00
"January 1, 2011","66646",325,392,2158,314,25,9,0,0.00
"January 1, 2011","66648",43,50,171,12,2,0,0,0.00
"January 1, 2011","66649",51,75,251,16,0,0,0,0.00
"January 1, 2011","66650",40,65,350,13,0,0,0,0.00
"January 1, 2011","66651",74,100,394,4,0,0,0,0.00
"January 1, 2011","66652",28,34,156,12,1,0,0,0.00
"January 1, 2011","66653",25,39,114,3,0,0,0,0.00
"January 1, 2011","66654",4,5,39,0,0,0,0,0.00
"January 1, 2011","66658",2,3,9,0,0,0,0,0.00
"January 1, 2011","66659",3,8,9,0,0,0,0,0.00
"January 1, 2011","66660",13,18,88,0,0,0,0,0.00
"January 1, 2011","66661",83,92,244,11,8,2,0,0.00
"January 1, 2011","66662",82,87,197,4,0,0,0,0.00
"January 1, 2011","66663",6,6,29,0,0,0,0,0.00
"January 1, 2011","66664",80,88,172,1,0,0,0,0.00
"January 1, 2011","66666",237,238,366,7,0,0,0,0.00
"January 1, 2011","66667",2,2,2,0,0,0,0,0.00
"January 1, 2011","66668",96,103,133,25,0,0,0,0.00
"January 1, 2011","66668#",26,28,48,12,0,0,0,0.00
"January 1, 2011","66671",80,81,102,18,0,0,0,0.00
"January 1, 2011","66671#",27,30,41,7,0,0,0,0.00
"January 1, 2011","66672",42,45,62,15,0,0,0,0.00
"January 1, 2011","66672#",4,4,4,0,0,0,0,0.00
"January 1, 2011","66673",86,91,120,19,0,0,0,0.00
"January 1, 2011","66673#",22,23,41,9,0,0,0,0.00
"January 1, 2011","66941",1,1,1,0,0,0,0,0.00
"January 1, 2011","66942",30,28,40,0,0,0,0,0.00
"January 1, 2011","66948",68,90,404,12,3,0,0,0.00
"January 1, 2011","66949",25,33,134,18,2,1,0,0.00
"January 1, 2011","66950",4029,4117,5772,111,3,3,0,0.00
"January 1, 2011","66951",25,31,113,15,1,1,0,0.00
"January 1, 2011","66952",98,143,888,64,7,5,0,0.00
"January 1, 2011","66953",6,7,45,4,0,0,0,0.00
"January 1, 2011","66956",96,138,759,25,1,1,0,0.00
"January 1, 2011","66962",134,134,197,1,0,0,0,0.00
"January 1, 2011","66963",253,256,387,1,0,0,0,0.00
"January 1, 2011","66964",10,20,152,0,0,0,0,0.00
"January 1, 2011","66965",3,7,20,1,0,0,0,0.00
"January 1, 2011","66967",156,170,243,52,0,0,0,0.00
"January 1, 2011","66969",1,1,3,0,0,0,0,0.00
"January 1, 2011","66973",108,117,177,28,0,0,0,0.00
"January 1, 2011","66974",850,850,1070,0,1,1,0,0.00
"January 1, 2011","66975",1757,1759,2131,0,0,0,0,0.00
"January 1, 2011","66976",1325,1326,1615,0,0,0,0,0.00
"January 1, 2011","66977",1390,1387,1710,0,0,0,0,0.00
