"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"November 18, 2010","63982",6876,6986,9898,2,0,0,0,0.00
"November 18, 2010","63985",2512,2546,3359,35,3,1,0,0.00
"November 18, 2010","63986",2513,2554,3254,26,1,0,0,0.00
"November 18, 2010","63987",2748,2806,3665,80,0,2,0,0.00
"November 18, 2010","63989",2390,2414,2807,3,4,2,0,0.00
"November 18, 2010","63991",8,13,14,0,0,0,0,0.00
"November 18, 2010","63993",2750,2784,2990,0,0,0,0,0.00
"November 18, 2010","63994",904,902,943,0,0,0,0,0.00
"November 18, 2010","63995",1599,1599,1618,0,0,0,0,0.00
"November 18, 2010","63997",1,1,5,0,0,0,0,0.00
"November 18, 2010","63998",1845,1845,1873,0,0,0,0,0.00
"November 18, 2010","63999",914,915,968,0,0,0,0,0.00
"November 18, 2010","64000",1934,2015,2324,0,0,0,0,0.00
"November 18, 2010","64003",1643,1699,1951,0,0,0,0,0.00
"November 18, 2010","64004",4990,5308,7081,79,0,0,0,0.00
"November 18, 2010","64006",417,417,419,0,0,0,0,0.00
"November 18, 2010","64008",98,98,98,0,0,0,0,0.00
"November 18, 2010","64009",383,383,383,0,0,0,0,0.00
"November 18, 2010","64010",2,2,2,0,0,0,0,0.00
"November 18, 2010","64011",519,533,1110,1,1,0,0,0.00
"November 18, 2010","64012",344,347,553,2,0,0,0,0.00
"November 18, 2010","64013",3950,3992,4742,149,4,1,0,0.00
"November 18, 2010","64014",1,1,2,0,0,0,0,0.00
"November 18, 2010","64016",1,1,2,0,0,0,0,0.00
"November 18, 2010","64017",3663,3740,6123,745,37,14,0,0.00
"November 18, 2010","64020",2483,2576,2748,12,0,0,0,0.00
"November 18, 2010","64021",13,29,59,0,0,0,0,0.00
"November 18, 2010","64022",2933,2984,3157,1,1,0,0,0.00
"November 18, 2010","64023",2471,2517,2654,0,0,0,0,0.00
"November 18, 2010","64023;bcsi-ac-975CCE89EF66C69B=1BFC700800000002Qm5L27cOumRuSpyY9N00JiK73nk AAAAAgAAAIINiQCEAwAAuAUAANMaAAA=",1,1,1,0,0,0,0,0.00
"November 18, 2010","64024",2456,2491,2561,1,0,0,0,0.00
"November 18, 2010","64025",18,18,18,0,0,0,0,0.00
"November 18, 2010","64026",16479,16502,17390,272,8,1,0,0.00
"November 18, 2010","64028",1457,1457,1486,0,0,0,0,0.00
"November 18, 2010","64029",6,8,47,0,0,0,0,0.00
"November 18, 2010","64030",2945,2944,3015,13,0,0,0,0.00
"November 18, 2010","64032",1,2,8,4,0,0,0,0.00
"November 18, 2010","64034",205,218,468,12,0,0,0,0.00
"November 18, 2010","64035",4630,4821,7825,356,1,0,0,0.00
"November 18, 2010","64036",4958,5149,8128,346,0,0,0,0.00
"November 18, 2010","64037",393,444,1484,277,19,7,0,0.00
"November 18, 2010","64116",170,170,307,4,0,0,0,0.00
"November 18, 2010","64117",2338,2357,4203,67,1,2,0,0.00
"November 18, 2010","64117#",3,3,32,1,1,0,0,0.00
"November 18, 2010","64119",66,66,98,2,0,0,0,0.00
"November 18, 2010","64121",315,320,427,2,0,0,0,0.00
"November 18, 2010","64121#a5",1,1,2,0,0,0,0,0.00
"November 18, 2010","64121#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 18, 2010","64122",4418,4786,10830,29,0,0,0,0.00
"November 18, 2010","64122#a5",1,1,1,0,0,0,0,0.00
"November 18, 2010","64122#remote-tab-2",1,1,3,0,0,0,0,0.00
"November 18, 2010","64122#remote-tab-6",1,1,2,0,0,0,0,0.00
"November 18, 2010","64124",840,862,1186,0,0,0,0,0.00
"November 18, 2010","64124#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 18, 2010","64125",2012,2028,3312,18,3,1,0,0.00
"November 18, 2010","64125#a3",3,3,7,0,0,0,0,0.00
"November 18, 2010","64125#a4",1,1,1,0,0,0,0,0.00
"November 18, 2010","64125#a5",1,1,2,0,0,0,0,0.00
"November 18, 2010","64125#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 18, 2010","64125#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 18, 2010","64125#remote-tab-3",2,2,2,0,0,0,0,0.00
"November 18, 2010","64125#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 18, 2010","64125#remote-tab-5",4,4,15,0,0,0,0,0.00
"November 18, 2010","64125#remote-tab-6",2,2,5,1,0,0,0,0.00
"November 18, 2010","64125msn.de",1,1,1,0,0,0,0,0.00
"November 18, 2010","64126",1809,1837,2809,8,0,0,0,0.00
"November 18, 2010","64126#",1,1,1,0,0,0,0,0.00
"November 18, 2010","64127",792,794,1250,6,0,0,0,0.00
"November 18, 2010","64127#",1,1,1,0,0,0,0,0.00
"November 18, 2010","64127#remote-tab-3",3,3,3,0,0,0,0,0.00
"November 18, 2010","64127#remote-tab-6",1,1,1,0,0,0,0,0.00
"November 18, 2010","64129",2,3,3,0,0,0,0,0.00
"November 18, 2010","64130",165,162,221,0,0,0,0,0.00
"November 18, 2010","64135",6851,6979,12923,214,24,8,0,0.00
"November 18, 2010","64135#",9,9,40,0,0,0,0,0.00
"November 18, 2010","64135#a1",7,9,13,0,0,0,0,0.00
"November 18, 2010","64135#a2",4,4,7,0,0,0,0,0.00
"November 18, 2010","64135#a3",2,2,4,0,0,0,0,0.00
"November 18, 2010","64135#a4",1,1,3,0,0,0,0,0.00
"November 18, 2010","64135#a5",3,3,5,0,0,0,0,0.00
"November 18, 2010","64135#a6",5,5,6,0,0,0,0,0.00
"November 18, 2010","64135#b1",1,1,1,0,0,0,0,0.00
"November 18, 2010","64135#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 18, 2010","64135#remote-tab-2",4,4,7,0,0,0,0,0.00
"November 18, 2010","64135#remote-tab-3",13,14,38,2,0,0,0,0.00
"November 18, 2010","64135#remote-tab-4",2,2,2,0,0,0,0,0.00
"November 18, 2010","64135#remote-tab-5",5,5,7,0,0,0,0,0.00
"November 18, 2010","64135#remote-tab-6",4,6,13,0,0,0,0,0.00
"November 18, 2010","64136",36,55,135,0,0,0,0,0.00
"November 18, 2010","64138",2,2,3,0,0,0,0,0.00
"November 18, 2010","64139",1,1,1,0,0,0,0,0.00
"November 18, 2010","64140",1,1,1,0,0,0,0,0.00
"November 18, 2010","64141",1,1,1,0,0,0,0,0.00
"November 18, 2010","64142",1,1,1,0,0,0,0,0.00
"November 18, 2010","64143",1,1,1,0,0,0,0,0.00
"November 18, 2010","64146",66,89,264,5,0,1,0,0.00
"November 18, 2010","64146，页面中有400",1,1,1,0,0,0,0,0.00
"November 18, 2010","64147",149,209,731,19,0,2,0,0.00
"November 18, 2010","64147#remote-tab-2",1,1,2,0,0,0,0,0.00
"November 18, 2010","64147#remote-tab-6",2,1,3,0,0,0,0,0.00
"November 18, 2010","64148",1,1,2,0,0,0,0,0.00
"November 18, 2010","64149",1,1,1,0,0,0,0,0.00
"November 18, 2010","64150",1,1,1,0,0,0,0,0.00
"November 18, 2010","64151",1,1,1,0,0,0,0,0.00
"November 18, 2010","64152",107,150,609,20,1,2,0,0.00
"November 18, 2010","64152#remote-tab-3",1,1,3,0,0,0,0,0.00
"November 18, 2010","64153",1,1,1,0,0,0,0,0.00
"November 18, 2010","64154",1,1,1,0,0,0,0,0.00
"November 18, 2010","64155",1,1,1,0,0,0,0,0.00
"November 18, 2010","64156",1,1,1,0,0,0,0,0.00
"November 18, 2010","64158",1,1,1,0,0,0,0,0.00
"November 18, 2010","64159",1,1,1,0,0,0,0,0.00
"November 18, 2010","64164",2195,2217,3860,45,1,1,0,0.00
"November 18, 2010","64164#a1",3,3,4,0,0,0,0,0.00
"November 18, 2010","64164#a3",3,3,4,0,0,0,0,0.00
"November 18, 2010","64164#a6",1,1,2,0,0,0,0,0.00
"November 18, 2010","64164#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 18, 2010","64164#remote-tab-3",6,5,14,0,0,0,0,0.00
"November 18, 2010","64164#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 18, 2010","64164#remote-tab-5",3,3,5,0,0,0,0,0.00
"November 18, 2010","64166",6,8,43,2,2,0,0,0.00
"November 18, 2010","64167",64,69,123,0,0,0,0,0.00
"November 18, 2010","64168",1,1,4,0,0,0,0,0.00
"November 18, 2010","64169",157,156,270,3,2,0,0,0.00
"November 18, 2010","64173",9,13,46,0,0,0,0,0.00
"November 18, 2010","64175",1117,1132,1302,2,0,0,0,0.00
"November 18, 2010","64175#a1",2,2,2,0,0,0,0,0.00
"November 18, 2010","64176",25,35,143,5,0,0,0,0.00
"November 18, 2010","64176#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 18, 2010","64177",13,15,67,0,0,0,0,0.00
"November 18, 2010","64179",203,202,401,16,1,0,0,0.00
"November 18, 2010","64179#remote-tab-1",1,1,2,0,0,0,0,0.00
"November 18, 2010","64181",37,41,60,0,0,0,0,0.00
"November 18, 2010","64183",13,13,37,0,0,0,0,0.00
"November 18, 2010","64186",7344,7458,10546,115,9,2,0,0.00
"November 18, 2010","64186#",7,7,8,0,0,0,0,0.00
"November 18, 2010","64186#a1",1,1,3,0,0,0,0,0.00
"November 18, 2010","64186#a2",1,1,1,0,0,0,0,0.00
"November 18, 2010","64186#a3",5,5,9,0,0,0,0,0.00
"November 18, 2010","64186#a5",4,4,7,0,0,0,0,0.00
"November 18, 2010","64186#a6",2,2,14,0,0,0,0,0.00
"November 18, 2010","64186#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 18, 2010","64186#remote-tab-2",5,5,8,0,0,0,0,0.00
"November 18, 2010","64186#remote-tab-3",2,2,3,0,0,0,0,0.00
"November 18, 2010","64186#remote-tab-4",2,2,9,0,0,0,0,0.00
"November 18, 2010","64186#remote-tab-5",3,3,12,0,0,0,0,0.00
"November 18, 2010","64188",172,163,304,3,0,0,0,0.00
"November 18, 2010","64188#a4",1,1,5,0,0,0,0,0.00
"November 18, 2010","64188#remote-tab-3",1,0,8,0,0,0,0,0.00
"November 18, 2010","64189",150,206,1855,1,0,0,0,0.00
"November 18, 2010","64189#remote-tab-5",1,5,8,0,0,0,0,0.00
"November 18, 2010","64190",174,178,333,0,0,0,0,0.00
"November 18, 2010","64190#",1,1,1,0,0,0,0,0.00
"November 18, 2010","64190#remote-tab-3",2,2,11,0,0,0,0,0.00
"November 18, 2010","64192",4,6,12,1,0,0,0,0.00
"November 18, 2010","64193",513,520,629,3,0,0,0,0.00
"November 18, 2010","64193#",1,1,4,0,0,0,0,0.00
"November 18, 2010","64193#a6",1,1,1,0,0,0,0,0.00
"November 18, 2010","64194",2186,2194,2302,0,0,0,0,0.00
"November 18, 2010","64194#a3",1,1,1,0,0,0,0,0.00
"November 18, 2010","64194q",1,1,1,0,0,0,0,0.00
"November 18, 2010","64195",39,40,79,1,0,0,0,0.00
"November 18, 2010","64197",7,16,81,7,0,0,0,0.00
"November 18, 2010","64199",1799,1819,2958,33,3,0,0,0.00
"November 18, 2010","64199#a3",1,1,3,0,0,0,0,0.00
"November 18, 2010","64199#a5",1,1,1,0,0,0,0,0.00
"November 18, 2010","64199#a6",1,1,2,0,0,0,0,0.00
"November 18, 2010","64199#remote-tab-3",2,2,2,0,0,0,0,0.00
"November 18, 2010","64199#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 18, 2010","64199#remote-tab-5",4,4,11,0,0,0,0,0.00
"November 18, 2010","64200",12,12,17,0,0,0,0,0.00
"November 18, 2010","64202",2265,2269,2381,1,0,0,0,0.00
