"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"November 7, 2010","62593",14,16,71,0,0,0,0,0.00
"November 7, 2010","62594",10,12,68,0,0,0,0,0.00
"November 7, 2010","62595",15,19,36,0,0,0,0,0.00
"November 7, 2010","62597",69,97,527,14,2,1,0,0.00
"November 7, 2010","62600",13,17,31,1,0,0,0,0.00
"November 7, 2010","62601",44,71,354,14,2,1,0,0.00
"November 7, 2010","62604",17,19,23,0,0,0,0,0.00
"November 7, 2010","62605",11,14,48,0,0,0,0,0.00
"November 7, 2010","62606",9,14,57,0,0,0,0,0.00
"November 7, 2010","62607",5,7,7,0,0,0,0,0.00
"November 7, 2010","62608",1,1,1,0,0,0,0,0.00
"November 7, 2010","62609",2,3,3,0,0,0,0,0.00
"November 7, 2010","62610",2,3,3,0,0,0,0,0.00
"November 7, 2010","62611",3,6,8,0,0,0,0,0.00
"November 7, 2010","62613",17,22,318,0,0,0,0,0.00
"November 7, 2010","62614",6,8,19,0,0,0,0,0.00
"November 7, 2010","62615",8,13,46,0,0,0,0,0.00
"November 7, 2010","62617",215,219,380,0,0,0,0,0.00
"November 7, 2010","62618",182,190,309,0,0,1,0,0.00
"November 7, 2010","62621",130,129,160,0,0,0,0,0.00
"November 7, 2010","62623",107,111,351,2,0,0,0,0.00
"November 7, 2010","62629",2,2,2,0,0,0,0,0.00
"November 7, 2010","62639",3,6,8,0,0,0,0,0.00
"November 7, 2010","62641",10,10,21,1,0,0,0,0.00
"November 7, 2010","62642",12,15,36,0,0,0,0,0.00
"November 7, 2010","62644",4,9,50,0,0,0,0,0.00
"November 7, 2010","62647",22,25,93,0,0,0,0,0.00
"November 7, 2010","62649",22,33,213,1,1,1,0,0.00
"November 7, 2010","62651",17,27,55,3,0,0,0,0.00
"November 7, 2010","62926",22,32,95,1,0,0,0,0.00
"November 7, 2010","62928",786,819,1107,4,0,0,0,0.00
"November 7, 2010","62929",4,7,13,0,0,0,0,0.00
"November 7, 2010","62935",1,1,2,0,0,0,0,0.00
"November 7, 2010","63062",1,1,1,0,0,0,0,0.00
"November 7, 2010","63124",47,58,295,0,0,0,0,0.00
"November 7, 2010","63126",59,79,355,1,1,0,0,0.00
"November 7, 2010","63142",5,8,50,0,0,0,0,0.00
"November 7, 2010","63144",19,25,141,15,0,0,0,0.00
"November 7, 2010","63148",1,1,1,0,0,0,0,0.00
"November 7, 2010","63151",5,7,16,0,0,0,0,0.00
"November 7, 2010","63156",33,45,268,37,0,0,0,0.00
"November 7, 2010","63160",63,66,99,17,0,0,0,0.00
"November 7, 2010","63162",1,1,1,0,0,0,0,0.00
"November 7, 2010","63202",1351,1350,1574,0,0,0,0,0.00
"November 7, 2010","63204",711,706,813,0,0,0,0,0.00
"November 7, 2010","63206",715,711,819,0,0,0,0,0.00
"November 7, 2010","63207",722,716,822,0,0,0,0,0.00
"November 7, 2010","63210",753,750,898,0,0,0,0,0.00
"November 7, 2010","63212",249,248,279,0,0,0,0,0.00
"November 7, 2010","63215",369,363,411,0,0,0,0,0.00
"November 7, 2010","63218",359,357,407,0,0,0,0,0.00
"November 7, 2010","63221",372,370,430,0,0,0,0,0.00
"November 7, 2010","63224",200,198,219,0,0,0,0,0.00
"November 7, 2010","63226",360,358,393,0,0,0,0,0.00
"November 7, 2010","63229",356,355,392,0,0,0,0,0.00
"November 7, 2010","63232",217,223,247,0,0,0,0,0.00
"November 7, 2010","63235",584,578,737,0,0,0,0,0.00
"November 7, 2010","63238",240,238,262,0,0,0,0,0.00
"November 7, 2010","63241",242,239,287,0,0,0,0,0.00
"November 7, 2010","63244",233,230,266,0,0,0,0,0.00
"November 7, 2010","63247",661,657,1131,0,0,0,0,0.00
"November 7, 2010","63285",348,348,387,0,0,0,0,0.00
"November 7, 2010","63286",339,335,435,0,0,0,0,0.00
"November 7, 2010","63289",262,268,302,0,0,0,0,0.00
"November 7, 2010","63291",353,351,406,0,0,0,0,0.00
"November 7, 2010","63294",234,235,267,0,0,0,0,0.00
"November 7, 2010","63295",236,233,256,0,0,0,0,0.00
"November 7, 2010","63297",727,724,1110,0,0,0,0,0.00
"November 7, 2010","63298",727,724,830,0,0,0,0,0.00
"November 7, 2010","63300",1042,1045,1193,0,0,0,0,0.00
"November 7, 2010","63471",9,14,21,0,0,0,0,0.00
"November 7, 2010","63715",16,20,108,3,0,0,0,0.00
"November 7, 2010","63719",95,150,434,1,1,1,0,0.00
"November 7, 2010","63721",2248,2523,44311,42,1,0,0,0.00
"November 7, 2010","63722",1185,1238,7082,7,0,0,0,0.00
"November 7, 2010","63725",7,10,22,0,0,0,0,0.00
"November 7, 2010","63726",26,31,69,0,0,0,0,0.00
"November 7, 2010","63727",2025,2141,3721,1,0,0,0,0.00
"November 7, 2010","63728",2361,2433,3751,20,0,0,0,0.00
"November 7, 2010","63897",8725,8949,11835,45,6,1,0,0.00
"November 7, 2010","63897#",1,1,1,0,0,0,0,0.00
"November 7, 2010","63903",76,112,443,11,3,1,0,0.00
"November 7, 2010","63909",23,33,135,3,0,0,0,0.00
"November 7, 2010","63914",12,16,33,0,0,0,0,0.00
"November 7, 2010","63916",12,29,145,0,0,0,0,0.00
"November 7, 2010","63921",5,8,10,0,0,0,0,0.00
"November 7, 2010","63924",406,405,539,0,0,0,0,0.00
"November 7, 2010","63926",5,5,19,5,0,0,0,0.00
"November 7, 2010","63930",11,15,24,0,0,0,0,0.00
"November 7, 2010","63931",13,14,34,0,0,0,0,0.00
"November 7, 2010","63940",576,608,1850,305,13,2,0,0.00
