"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"March 3, 2011","",889865,1232261,3191874,57461,3347,1582,50,195600.00
"March 3, 2011","34528",2,2,19,0,0,0,0,0.00
"March 3, 2011","36728",310,366,2272,192,14,7,1,4237.00
"March 3, 2011","39254",67,67,76,0,0,0,0,0.00
"March 3, 2011","41012",1,2,9,0,0,0,0,0.00
"March 3, 2011","51366",1,1,15,3,0,0,0,0.00
"March 3, 2011","56503",1,1,1,0,0,0,0,0.00
"March 3, 2011","56695",1,1,1,0,0,0,0,0.00
"March 3, 2011","56897",1,1,4,0,0,0,0,0.00
"March 3, 2011","57531",1,1,1,0,0,0,0,0.00
"March 3, 2011","57682",1,1,3,0,0,0,0,0.00
"March 3, 2011","57684",1,1,9,0,0,0,0,0.00
"March 3, 2011","57691",55,84,512,16,2,1,0,0.00
"March 3, 2011","58086",1,1,1,0,0,0,0,0.00
"March 3, 2011","58121",1,1,1,0,0,0,0,0.00
"March 3, 2011","58542",1,1,1,0,0,0,0,0.00
"March 3, 2011","58813",1,1,1,0,0,0,0,0.00
"March 3, 2011","58859",2,2,2,0,0,0,0,0.00
"March 3, 2011","59085",1,1,3,0,0,0,0,0.00
"March 3, 2011","60469",2,2,2,0,0,0,0,0.00
"March 3, 2011","60658",4,4,6,0,0,0,0,0.00
"March 3, 2011","62306",3,3,6,0,0,0,0,0.00
"March 3, 2011","63210",73,83,313,8,0,0,0,0.00
"March 3, 2011","64011",955,989,2670,54,6,0,0,0.00
"March 3, 2011","64012",977,1055,2325,21,2,2,0,0.00
"March 3, 2011","64037",422,475,2234,425,18,11,1,4758.00
"March 3, 2011","64122",1,1,1,0,0,0,0,0.00
"March 3, 2011","64152",1,1,1,0,0,0,0,0.00
"March 3, 2011","64183",19,21,67,0,0,0,0,0.00
"March 3, 2011","64207",1,1,4,0,0,0,0,0.00
"March 3, 2011","64209",5,5,5,0,0,0,0,0.00
"March 3, 2011","64227",1,1,1,0,0,0,0,0.00
"March 3, 2011","64228",7,7,7,0,0,0,0,0.00
"March 3, 2011","64231",1,1,1,0,0,0,0,0.00
"March 3, 2011","64256",81,80,158,0,0,0,0,0.00
"March 3, 2011","64965",1,1,1,0,0,0,0,0.00
"March 3, 2011","64972",3,3,26,0,0,0,0,0.00
"March 3, 2011","65587",1,1,1,0,0,0,0,0.00
"March 3, 2011","65601",2,2,2,0,0,0,0,0.00
"March 3, 2011","65927",86,87,211,0,0,0,0,0.00
"March 3, 2011","65928",4,4,4,0,0,0,0,0.00
"March 3, 2011","65929",981,1077,1873,1,0,0,0,0.00
"March 3, 2011","65934",1,1,3,0,0,0,0,0.00
"March 3, 2011","66317",1,1,34,0,0,0,0,0.00
"March 3, 2011","66355",1,1,2,0,0,0,0,0.00
"March 3, 2011","66470",25,25,64,6,0,0,0,0.00
"March 3, 2011","66950",1,1,15,0,0,0,0,0.00
"March 3, 2011","67397",1,1,2,0,0,0,0,0.00
"March 3, 2011","67401",1,1,2,0,0,0,0,0.00
"March 3, 2011","67416",1,1,1,0,0,0,0,0.00
"March 3, 2011","67429",15043,15334,18443,106,2,0,0,0.00
"March 3, 2011","67430",17611,17915,21538,166,9,4,0,0.00
"March 3, 2011","67432",13377,13567,16639,79,2,2,0,0.00
"March 3, 2011","67433",164,213,984,13,2,1,0,0.00
"March 3, 2011","67434",13091,13260,16160,106,15,11,0,0.00
"March 3, 2011","67436",777,777,1061,0,0,0,0,0.00
"March 3, 2011","67438",1283,1283,1606,0,0,0,0,0.00
"March 3, 2011","67440",4144,4144,5231,0,0,0,0,0.00
"March 3, 2011","67442",1297,1297,1622,0,0,0,0,0.00
"March 3, 2011","67443",896,895,1007,0,0,0,0,0.00
"March 3, 2011","67444",12,21,29,0,0,0,0,0.00
"March 3, 2011","67445",5852,5944,6463,4,0,0,0,0.00
"March 3, 2011","67446",5074,5185,5763,0,0,0,0,0.00
"March 3, 2011","67447",81,82,116,19,0,0,0,0.00
"March 3, 2011","67452",1792,1808,2266,2,0,0,0,0.00
"March 3, 2011","67453",1193,1181,1195,0,0,0,0,0.00
"March 3, 2011","67456",1129,1114,1133,0,0,0,0,0.00
"March 3, 2011","67458",36,40,73,0,0,0,0,0.00
"March 3, 2011","67459",3,3,3,0,0,0,0,0.00
"March 3, 2011","67460",1,1,1,0,0,0,0,0.00
"March 3, 2011","67461",1,2,2,0,0,0,0,0.00
"March 3, 2011","67462",1,1,1,0,0,0,0,0.00
"March 3, 2011","67465",1164,1175,1192,0,0,0,0,0.00
"March 3, 2011","67466",825,826,845,1,0,0,0,0.00
"March 3, 2011","67467",798,797,805,0,0,0,0,0.00
"March 3, 2011","67468",1867,2055,7182,258,12,4,0,0.00
"March 3, 2011","67478",1,1,1,0,0,0,0,0.00
"March 3, 2011","67493",1,1,1,0,0,0,0,0.00
"March 3, 2011","67547",946,1001,2292,32,4,6,0,0.00
"March 3, 2011","67547#",4,4,8,0,0,0,0,0.00
"March 3, 2011","67640",2,2,2,0,0,0,0,0.00
"March 3, 2011","67657",179,183,218,0,0,0,0,0.00
"March 3, 2011","67658",6827,6964,9447,18,2,0,0,0.00
"March 3, 2011","67658#a3",1,1,1,0,0,0,0,0.00
"March 3, 2011","67658#remote-tab-2",1,1,1,0,0,0,0,0.00
"March 3, 2011","67658#remote-tab-5",1,1,1,0,0,0,0,0.00
"March 3, 2011","67658#remote-tab-6",3,3,3,0,0,0,0,0.00
"March 3, 2011","67658#top",1,1,1,0,0,0,0,0.00
"March 3, 2011","67663",37,40,58,0,0,0,0,0.00
"March 3, 2011","67665",35,34,42,0,0,0,0,0.00
"March 3, 2011","67666",580,581,725,2,0,0,0,0.00
"March 3, 2011","67667",309,299,370,0,1,0,0,0.00
"March 3, 2011","67667#",2,2,5,0,0,0,0,0.00
"March 3, 2011","67669",332,330,495,4,0,0,0,0.00
"March 3, 2011","67669#",1,1,2,0,0,0,0,0.00
"March 3, 2011","67685",9,9,11,0,0,0,0,0.00
"March 3, 2011","67687",18,17,64,6,0,0,0,0.00
"March 3, 2011","67698",1,1,1,0,0,0,0,0.00
"March 3, 2011","67701",1,1,2,0,0,0,0,0.00
"March 3, 2011","67716",1,1,2,0,0,0,0,0.00
"March 3, 2011","67717",1491,1548,1913,6,1,0,0,0.00
"March 3, 2011","67718",8,8,12,0,0,0,0,0.00
"March 3, 2011","68000",2,6,10,0,0,0,0,0.00
"March 3, 2011","68002",10,25,48,0,0,0,0,0.00
"March 3, 2011","68003",9,12,29,4,0,0,0,0.00
"March 3, 2011","68006",1,1,1,0,0,0,0,0.00
