"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"September 16, 2010","59231",13,16,84,2,0,0,0,0.00
"September 16, 2010","59676",1,1,1,0,0,0,0,0.00
"September 16, 2010","60",1,1,1,0,0,0,0,0.00
"September 16, 2010","60310",693,737,2212,21,7,5,0,0.00
"September 16, 2010","60310#",1,1,1,0,0,0,0,0.00
"September 16, 2010","60310?",1,1,1,0,0,0,0,0.00
"September 16, 2010","60381",2209,2257,3314,203,22,17,0,0.00
"September 16, 2010","60381#",1,1,6,2,1,0,0,0.00
"September 16, 2010","60382",1372,1409,1792,14,2,0,0,0.00
"September 16, 2010","60383",1888,1901,2057,0,0,0,0,0.00
"September 16, 2010","60385",1814,1814,2521,521,0,0,0,0.00
"September 16, 2010","60386",2,2,2,0,0,0,0,0.00
"September 16, 2010","60387",1,1,4,3,0,0,0,0.00
"September 16, 2010","60388",56,65,96,0,0,0,0,0.00
"September 16, 2010","60389",2684,2746,3899,108,0,0,0,0.00
"September 16, 2010","60390",13,17,46,0,0,0,0,0.00
"September 16, 2010","60391",6062,6130,8289,68,6,2,0,0.00
"September 16, 2010","60392",19019,19156,20479,44,6,5,0,0.00
"September 16, 2010","60392#",1,1,2,1,0,0,0,0.00
"September 16, 2010","60393",39,69,214,2,1,0,0,0.00
"September 16, 2010","60394",8146,8302,11283,115,17,2,0,0.00
"September 16, 2010","60395",6542,6690,10530,83,8,2,1,5599.00
"September 16, 2010","60396",6628,6770,8617,55,7,3,1,5599.00
"September 16, 2010","60397",9085,9309,11807,139,15,6,0,0.00
"September 16, 2010","60398",19714,19798,22613,99,10,3,0,0.00
"September 16, 2010","60399",25664,25865,27962,19,3,1,0,0.00
"September 16, 2010","60400",127,165,767,45,3,0,0,0.00
"September 16, 2010","60401",1413,1413,1415,0,0,0,0,0.00
"September 16, 2010","60402",1140,1279,1482,1,0,0,0,0.00
"September 16, 2010","60403",1128,1128,1128,0,0,0,0,0.00
"September 16, 2010","60404",420,514,2215,97,13,6,0,0.00
"September 16, 2010","60404#",2,3,10,2,0,0,0,0.00
"September 16, 2010","60405",2660,2745,3928,40,6,3,0,0.00
"September 16, 2010","60407",3317,3318,3376,0,0,0,0,0.00
"September 16, 2010","60408",1004,1004,1005,0,0,0,0,0.00
"September 16, 2010","60409",1825,1825,1832,0,0,0,0,0.00
"September 16, 2010","60410",1526,1526,1528,0,0,0,0,0.00
"September 16, 2010","60413",1297,1297,1305,0,0,0,0,0.00
"September 16, 2010","60414",3,3,4,0,0,0,0,0.00
"September 16, 2010","60415",1809,1810,1821,0,0,0,0,0.00
"September 16, 2010","60416",31,40,117,2,0,0,0,0.00
"September 16, 2010","60418",22,27,45,0,0,0,0,0.00
"September 16, 2010","60419",18,20,166,0,0,0,0,0.00
"September 16, 2010","60421",3630,3647,3916,2,0,0,0,0.00
"September 16, 2010","60422",3581,3622,3851,1,0,0,0,0.00
"September 16, 2010","60423",2026,2036,2175,20,2,0,0,0.00
"September 16, 2010","60423#",1,1,3,0,0,0,0,0.00
"September 16, 2010","60426",1681,1683,1734,1,0,0,0,0.00
"September 16, 2010","60427",3887,3894,6898,214,1,1,0,0.00
"September 16, 2010","60428",5,10,21,0,0,0,0,0.00
"September 16, 2010","60429",12,14,76,0,0,0,0,0.00
"September 16, 2010","60430",5,9,347,0,0,0,0,0.00
"September 16, 2010","60431",5022,5799,24008,87,0,0,0,0.00
"September 16, 2010","60434",2,4,12,0,0,0,0,0.00
"September 16, 2010","60435",2,2,37,1,0,0,0,0.00
"September 16, 2010","60436",4322,5009,19399,77,0,0,0,0.00
"September 16, 2010","60438",8,10,16,0,0,0,0,0.00
"September 16, 2010","60439",68,87,215,3,0,0,0,0.00
"September 16, 2010","60440",2,4,424,0,0,0,0,0.00
"September 16, 2010","60441",4678,5767,27410,204,0,0,0,0.00
"September 16, 2010","60442",124,159,747,82,8,3,0,0.00
"September 16, 2010","60443",1267,1295,1615,5,0,0,0,0.00
"September 16, 2010","60444",4296,4499,6638,16,1,0,0,0.00
"September 16, 2010","60445",4314,4512,6141,2,0,0,0,0.00
"September 16, 2010","60447",3,4,15,0,0,0,0,0.00
"September 16, 2010","60449",93,118,245,0,0,0,0,0.00
"September 16, 2010","60450",480,481,485,0,0,0,0,0.00
"September 16, 2010","60451",56,69,200,0,0,0,0,0.00
"September 16, 2010","60452",5442,6171,9642,1311,0,0,0,0.00
"September 16, 2010","60452#",76,80,115,14,0,0,0,0.00
"September 16, 2010","60454",2,4,18,0,0,0,0,0.00
"September 16, 2010","60455",105,121,360,14,1,3,0,0.00
"September 16, 2010","60456",7889,9348,15950,2209,1,0,0,0.00
"September 16, 2010","60456#",124,142,390,26,0,0,0,0.00
"September 16, 2010","60457",5646,5709,9327,8,2,3,0,0.00
"September 16, 2010","60460",1,1,2,0,0,0,0,0.00
"September 16, 2010","60461",2539,2548,3036,2,0,0,0,0.00
"September 16, 2010","60462",1791,1813,2577,0,0,0,0,0.00
"September 16, 2010","60463",1293,1307,1777,0,0,0,0,0.00
"September 16, 2010","60464",1494,1505,1859,1,0,0,0,0.00
"September 16, 2010","60465",1187,1185,1380,0,1,1,0,0.00
"September 16, 2010","60466",1176,1187,1355,0,0,0,0,0.00
"September 16, 2010","60467",493,489,537,0,0,0,0,0.00
"September 16, 2010","60468",2043,2128,2907,14,6,5,0,0.00
"September 16, 2010","60469",1252,1308,2143,1,0,0,0,0.00
"September 16, 2010","60470",1414,1463,1938,0,1,0,0,0.00
"September 16, 2010","60471",1635,1695,2133,3,1,0,0,0.00
"September 16, 2010","60472",897,927,1312,0,0,0,0,0.00
"September 16, 2010","60473",660,678,905,0,0,0,0,0.00
"September 16, 2010","60474",747,772,1097,0,0,0,0,0.00
"September 16, 2010","60476",45,45,54,0,0,0,0,0.00
"September 16, 2010","60477",567,580,784,1,0,0,0,0.00
"September 16, 2010","60478",707,736,875,0,0,0,0,0.00
"September 16, 2010","60479",387,396,431,0,0,0,0,0.00
"September 16, 2010","60480",452,469,537,0,0,0,0,0.00
"September 16, 2010","60481",3867,3960,4463,5,3,0,0,0.00
"September 16, 2010","60482",2137,2194,2583,10,0,0,0,0.00
"September 16, 2010","60484",2129,2176,2496,8,1,0,0,0.00
"September 16, 2010","60484#",1,1,2,0,0,0,0,0.00
"September 16, 2010","60485",4166,4202,5129,23,2,0,0,0.00
"September 16, 2010","60488",5155,5650,10913,47,0,0,0,0.00
"September 16, 2010","60490",2,7,11,0,0,0,0,0.00
"September 16, 2010","60491",3940,4458,8876,77,0,0,0,0.00
"September 16, 2010","60494",287,306,605,0,1,0,0,0.00
"September 16, 2010","60495",249,261,418,0,0,0,0,0.00
"September 16, 2010","60498",5,5,8,0,0,0,0,0.00
"September 16, 2010","60499",4,4,15,0,0,0,0,0.00
"September 16, 2010","60500",3665,3695,4617,5,1,1,0,0.00
"September 16, 2010","60501",3,3,3,0,0,0,0,0.00
"September 16, 2010","60502",39,55,118,4,1,0,0,0.00
"September 16, 2010","60503",68,69,127,0,0,0,0,0.00
"September 16, 2010","60504",496,521,833,6,0,0,0,0.00
"September 16, 2010","60505",37,37,53,0,0,0,0,0.00
"September 16, 2010","60506",90,92,176,1,0,0,0,0.00
"September 16, 2010","60507",1,1,37,0,0,0,0,0.00
"September 16, 2010","60511",176,180,270,5,0,0,0,0.00
"September 16, 2010","60512",20,22,63,0,3,0,0,0.00
"September 16, 2010","60513",2,2,7,0,0,0,0,0.00
"September 16, 2010","60514",40,40,153,1,0,0,0,0.00
"September 16, 2010","60515",295,298,499,11,0,1,0,0.00
"September 16, 2010","60516",4,5,20,0,0,0,0,0.00
"September 16, 2010","60517",76,80,132,5,1,0,0,0.00
"September 16, 2010","60519",2,2,7,0,0,0,0,0.00
"September 16, 2010","60520",83,86,125,2,0,0,0,0.00
"September 16, 2010","60521",69,77,129,1,0,0,0,0.00
"September 16, 2010","60523",4785,4790,5043,0,0,0,0,0.00
"September 16, 2010","60524",4805,4811,5058,0,0,0,0,0.00
"September 16, 2010","60525",4852,4863,5118,2,0,0,0,0.00
"September 16, 2010","60526",4822,4833,5065,1,0,0,0,0.00
"September 16, 2010","60527",4824,4836,5044,1,0,0,0,0.00
"September 16, 2010","60529",1,1,1,0,0,0,0,0.00
"September 16, 2010","60530",4758,4766,4968,0,0,0,0,0.00
"September 16, 2010","60531",4772,4783,4996,0,0,0,0,0.00
"September 16, 2010","60532",4837,4848,5091,0,0,0,0,0.00
"September 16, 2010","60533",4792,4808,5019,0,0,0,0,0.00
"September 16, 2010","60534",1,1,3,0,0,0,0,0.00
"September 16, 2010","60535",3,3,12,0,0,0,0,0.00
"September 16, 2010","60536",2,3,5,0,0,0,0,0.00
"September 16, 2010","60537",10,12,67,1,0,0,0,0.00
"September 16, 2010","60538",1782,1816,3598,18,0,0,0,0.00
"September 16, 2010","60539",5,8,44,1,0,0,0,0.00
"September 16, 2010","60540",499,501,640,7,0,0,0,0.00
"September 16, 2010","60541",1045,1041,1107,0,0,0,0,0.00
"September 16, 2010","60542",486,480,541,0,0,0,0,0.00
"September 16, 2010","60543",407,405,563,3,0,0,0,0.00
"September 16, 2010","60544",63,69,232,5,0,0,0,0.00
"September 16, 2010","60545",1,1,4,0,0,0,0,0.00
"September 16, 2010","60546",580,581,748,1,0,0,0,0.00
"September 16, 2010","60547",436,441,607,2,0,0,0,0.00
"September 16, 2010","60548",518,531,1036,11,0,0,0,0.00
"September 16, 2010","60549",895,882,1019,0,0,0,0,0.00
"September 16, 2010","60550",815,867,2899,60,10,4,0,0.00
"September 16, 2010","60551",862,948,2723,50,4,2,0,0.00
"September 16, 2010","60552",1,1,1,0,0,0,0,0.00
"September 16, 2010","60555",724,732,1263,3,0,0,0,0.00
"September 16, 2010","60556",1,4,4,0,0,0,0,0.00
"September 16, 2010","60557",55,58,133,0,0,0,0,0.00
"September 16, 2010","60558",225,228,526,0,1,1,0,0.00
"September 16, 2010","60561",1700,1701,2206,5,0,0,0,0.00
"September 16, 2010","60562",3,3,4,0,0,0,0,0.00
"September 16, 2010","60565",1667,1671,2252,1,0,0,0,0.00
"September 16, 2010","60567",627,624,811,0,0,0,0,0.00
"September 16, 2010","60568",1,1,1,0,0,0,0,0.00
"September 16, 2010","60569",2,2,2,0,0,0,0,0.00
"September 16, 2010","60571",104,105,189,0,0,0,0,0.00
"September 16, 2010","60572",5,6,29,0,0,0,0,0.00
"September 16, 2010","60574",33,34,209,1,0,0,0,0.00
"September 16, 2010","60575",16,18,63,0,0,0,0,0.00
"September 16, 2010","60578",1,1,1,0,0,0,0,0.00
"September 16, 2010","60579",35,37,52,1,0,0,0,0.00
"September 16, 2010","60580",600,600,607,0,0,0,0,0.00
"September 16, 2010","60581",2778,2793,3162,2,0,0,0,0.00
"September 16, 2010","60582",3288,3435,3629,19,0,0,0,0.00
"September 16, 2010","60582#master-1",1,1,6,0,0,0,0,0.00
"September 16, 2010","60583",2,2,4,1,0,0,0,0.00
"September 16, 2010","60584",2742,2755,2797,0,0,0,0,0.00
"September 16, 2010","60584?",1,1,1,0,0,0,0,0.00
"September 16, 2010","60585",58,58,123,0,0,0,0,0.00
"September 16, 2010","60586",67,71,205,3,0,0,0,0.00
"September 16, 2010","60587",38,40,84,1,0,0,0,0.00
"September 16, 2010","60588",1,1,1,0,0,0,0,0.00
"September 16, 2010","60590",30,38,163,14,1,1,0,0.00
"September 16, 2010","60635",18,18,77,0,0,0,0,0.00
"September 16, 2010","60637",1,1,1,0,0,0,0,0.00
"September 16, 2010","60641",551,556,724,5,3,1,0,0.00
"September 16, 2010","60642",1,1,1,0,0,0,0,0.00
"September 16, 2010","60643",153,151,157,0,0,0,0,0.00
"September 16, 2010","60644",240,239,242,0,0,0,0,0.00
"September 16, 2010","60645",104,102,104,0,0,0,0,0.00
"September 16, 2010","60647",151,148,151,0,0,0,0,0.00
"September 16, 2010","60648",69,69,69,0,0,0,0,0.00
"September 16, 2010","60649",76,76,76,0,0,0,0,0.00
"September 16, 2010","60650",64,64,64,0,0,0,0,0.00
"September 16, 2010","60651",226,223,227,0,0,0,0,0.00
"September 16, 2010","60652",138,137,138,0,0,0,0,0.00
"September 16, 2010","60653",119,120,128,0,0,0,0,0.00
"September 16, 2010","60654",103,100,103,0,0,0,0,0.00
"September 16, 2010","60655",110,107,110,0,0,0,0,0.00
"September 16, 2010","60656",100,100,100,0,0,0,0,0.00
"September 16, 2010","60657",2,2,2,0,0,0,0,0.00
"September 16, 2010","60658",1,1,5,0,0,0,0,0.00
"September 16, 2010","60659",1,1,12,0,0,0,0,0.00
"September 16, 2010","60660",2,3,20,0,0,0,0,0.00
"September 16, 2010","60661",1992,2123,2536,9,0,0,0,0.00
"September 16, 2010","60662",4,4,13,0,0,0,0,0.00
"September 16, 2010","60664",724,748,829,0,0,0,0,0.00
"September 16, 2010","60665",858,907,1046,2,0,0,0,0.00
"September 16, 2010","60666",3088,3181,3832,0,0,0,0,0.00
"September 16, 2010","60667",1057,1107,1333,0,0,0,0,0.00
"September 16, 2010","60667#a1",9,9,9,0,0,0,0,0.00
"September 16, 2010","60668",1080,1118,1310,0,0,0,0,0.00
"September 16, 2010","60669",1057,1095,1287,0,0,0,0,0.00
"September 16, 2010","60670",1062,1109,1306,0,0,0,0,0.00
"September 16, 2010","60671",557,585,670,0,0,0,0,0.00
"September 16, 2010","60672",562,578,661,0,0,0,0,0.00
"September 16, 2010","60673",551,568,643,0,0,0,0,0.00
"September 16, 2010","60674",508,524,609,0,0,0,0,0.00
"September 16, 2010","60675",542,570,657,0,0,0,0,0.00
"September 16, 2010","60676",569,597,692,0,0,0,0,0.00
"September 16, 2010","60677",511,536,630,0,0,0,0,0.00
"September 16, 2010","60678",371,381,443,0,0,0,0,0.00
"September 16, 2010","60679",538,552,640,0,0,0,0,0.00
"September 16, 2010","60680",577,602,686,0,0,0,0,0.00
"September 16, 2010","60681",392,405,457,0,0,0,0,0.00
"September 16, 2010","60682",386,398,447,0,0,0,0,0.00
"September 16, 2010","60683",707,715,809,0,0,0,0,0.00
"September 16, 2010","60684",568,588,689,0,0,0,0,0.00
"September 16, 2010","60685",533,552,638,0,0,0,0,0.00
"September 16, 2010","60686",391,402,466,0,0,0,0,0.00
"September 16, 2010","60687",532,552,647,0,0,0,0,0.00
"September 16, 2010","60688",556,576,665,0,0,0,0,0.00
"September 16, 2010","60689",361,373,431,0,0,0,0,0.00
"September 16, 2010","60690",550,571,647,0,0,0,0,0.00
"September 16, 2010","60691",1053,1083,1300,0,0,0,0,0.00
"September 16, 2010","60692",384,393,452,0,0,0,0,0.00
"September 16, 2010","60693",2,2,6,0,0,0,0,0.00
"September 16, 2010","60694",11871,11920,13812,526,31,7,0,0.00
"September 16, 2010","60694#",9,10,18,5,1,0,0,0.00
"September 16, 2010","60697",4975,4983,5160,18,1,1,0,0.00
"September 16, 2010","60697#",1,1,2,1,0,0,0,0.00
"September 16, 2010","60698",4895,4907,5136,28,1,1,0,0.00
"September 16, 2010","60699",4855,4861,5065,28,0,0,0,0.00
"September 16, 2010","60699#",1,1,3,1,1,0,0,0.00
"September 16, 2010","60700",5,6,22,0,1,0,0,0.00
"September 16, 2010","60702",4710,4715,4883,23,2,0,0,0.00
"September 16, 2010","60703",4678,4693,4875,13,0,0,0,0.00
"September 16, 2010","60703#",1,1,1,0,0,0,0,0.00
"September 16, 2010","60705",4467,4470,4632,9,0,0,0,0.00
"September 16, 2010","60705#",1,1,1,0,0,0,0,0.00
"September 16, 2010","60706",2,5,14,0,0,0,0,0.00
"September 16, 2010","60707",4678,4688,4903,38,2,0,0,0.00
"September 16, 2010","60707#",1,1,1,0,0,0,0,0.00
"September 16, 2010","60708",9678,9700,10232,44,4,0,0,0.00
"September 16, 2010","60708#",1,1,1,0,0,0,0,0.00
"September 16, 2010","60709",359,371,710,115,4,0,0,0.00
"September 16, 2010","60709#",1,1,2,0,0,0,0,0.00
"September 16, 2010","60710",21,34,161,22,2,1,0,0.00
"September 16, 2010","60713",25,32,85,6,1,0,0,0.00
"September 16, 2010","60715",11199,11284,13844,1082,45,13,0,0.00
"September 16, 2010","60715#",42,45,109,22,3,4,1,5599.00
"September 16, 2010","60716",827,836,1220,164,5,3,0,0.00
"September 16, 2010","60716#",6,6,11,3,0,0,0,0.00
"September 16, 2010","60717",10186,10256,14125,1854,92,15,0,0.00
"September 16, 2010","60717#",55,55,98,26,1,0,0,0.00
"September 16, 2010","60718",304,310,471,83,5,0,0,0.00
"September 16, 2010","60718#",5,5,16,1,0,0,0,0.00
"September 16, 2010","6071\\",1,1,1,0,0,0,0,0.00
"September 16, 2010","60720",9,9,17,2,0,0,0,0.00
"September 16, 2010","60721",154,155,237,46,2,0,0,0.00
"September 16, 2010","60722",1,1,1,0,0,0,0,0.00
"September 16, 2010","60725",9,9,26,3,1,0,0,0.00
"September 16, 2010","60726",1552,1578,2234,293,2,0,0,0.00
"September 16, 2010","60726#",11,10,17,1,0,0,0,0.00
"September 16, 2010","60727",2,2,2,0,0,0,0,0.00
"September 16, 2010","60728",3537,3755,5209,615,0,0,0,0.00
"September 16, 2010","60728#",24,24,68,20,0,0,0,0.00
"September 16, 2010","60729",3325,3545,4958,598,3,1,0,0.00
"September 16, 2010","60729#",25,25,38,5,0,0,0,0.00
"September 16, 2010","60730",3495,3703,5197,591,0,0,0,0.00
"September 16, 2010","60730#",27,27,59,6,0,0,0,0.00
"September 16, 2010","60731",9,12,19,1,0,0,0,0.00
"September 16, 2010","60732",3,3,13,6,1,1,0,0.00
"September 16, 2010","60733",20,20,27,10,0,0,0,0.00
"September 16, 2010","60734",4303,4505,6557,812,14,4,0,0.00
"September 16, 2010","60734#",32,32,61,10,0,0,0,0.00
"September 16, 2010","60735",440,442,624,111,3,0,0,0.00
"September 16, 2010","60735#",2,2,2,0,0,0,0,0.00
"September 16, 2010","60736",14,17,98,0,0,0,0,0.00
"September 16, 2010","60737",211,213,343,61,3,2,0,0.00
"September 16, 2010","60738",9,12,31,0,0,0,0,0.00
"September 16, 2010","60739",2,4,4,0,0,0,0,0.00
"September 16, 2010","60741",3,3,4,0,0,0,0,0.00
"September 16, 2010","60742",317,316,356,5,0,0,0,0.00
"September 16, 2010","60742#",1,1,1,0,0,0,0,0.00
"September 16, 2010","60743",627,629,784,18,3,0,0,0.00
"September 16, 2010","60743#",1,1,1,0,0,0,0,0.00
"September 16, 2010","60744",4,4,7,0,0,0,0,0.00
"September 16, 2010","60745",429,433,540,20,2,0,0,0.00
"September 16, 2010","60746",8,8,16,1,0,0,0,0.00
"September 16, 2010","60747",395,397,480,16,0,0,0,0.00
"September 16, 2010","60748",453,451,497,12,1,1,0,0.00
"September 16, 2010","60757",1,2,2,0,0,0,0,0.00
"September 16, 2010","60762",21555,21816,25654,82,3,0,0,0.00
"September 16, 2010","60762#",2,2,2,0,0,0,0,0.00
"September 16, 2010","60763",95,147,419,11,2,1,0,0.00
"September 16, 2010","60764",7079,7496,18518,53,4,1,0,0.00
"September 16, 2010","60765",3977,3875,4137,7,0,0,0,0.00
"September 16, 2010","60766",2858,2862,3129,11,1,0,0,0.00
"September 16, 2010","60767",3748,3613,4063,3,3,1,0,0.00
"September 16, 2010","60768",3270,3200,3636,19,2,0,0,0.00
"September 16, 2010","60769",3684,3618,3849,8,0,0,0,0.00
"September 16, 2010","60770",3234,3301,4307,336,16,7,0,0.00
"September 16, 2010","60770#",4,4,13,2,1,0,0,0.00
"September 16, 2010","60770]",1,1,1,0,0,0,0,0.00
"September 16, 2010","60771",212,222,323,37,2,0,0,0.00
"September 16, 2010","60771#",1,1,1,0,0,0,0,0.00
"September 16, 2010","60772",2078,2094,2895,335,8,2,0,0.00
"September 16, 2010","60772#",14,14,39,10,2,0,0,0.00
"September 16, 2010","60784",418,469,1464,243,20,6,1,5599.00
"September 16, 2010","60784#",5,5,21,4,0,0,0,0.00
"September 16, 2010","60786",1333,1342,1531,6,0,0,0,0.00
"September 16, 2010","60787",2618,2660,3718,258,13,11,0,0.00
"September 16, 2010","60787#",8,8,34,7,0,0,0,0.00
"September 16, 2010","60789",4582,4668,6249,294,19,5,1,5599.00
"September 16, 2010","60789#",5,7,71,14,6,4,0,0.00
"September 16, 2010","60792",2849,2853,3006,0,0,0,0,0.00
"September 16, 2010","60794",6,6,6,0,0,0,0,0.00
"September 16, 2010","60795",3018,3027,3166,0,0,0,0,0.00
"September 16, 2010","60796",3186,3201,3318,2,0,0,0,0.00
"September 16, 2010","60798",6345,6416,7307,133,6,1,0,0.00
"September 16, 2010","60798#",5,6,15,3,0,0,0,0.00
"September 16, 2010","60799",1178,1177,1194,2,1,0,0,0.00
"September 16, 2010","60801",1089,1089,1104,4,0,0,0,0.00
"September 16, 2010","60803",1283,1283,1284,0,0,0,0,0.00
"September 16, 2010","60804",3,3,3,0,0,0,0,0.00
"September 16, 2010","60806",1311,1311,1312,0,0,0,0,0.00
"September 16, 2010","60807",1512,1512,1512,0,0,0,0,0.00
"September 16, 2010","60808",1,2,2,0,0,0,0,0.00
"September 16, 2010","60809",1252,1252,1264,0,0,0,0,0.00
"September 16, 2010","60810",1422,1422,1431,9,0,0,0,0.00
"September 16, 2010","60811",3,3,3,0,0,0,0,0.00
"September 16, 2010","60812",4560,4771,6772,120,9,0,0,0.00
"September 16, 2010","60813",4741,4967,7160,110,16,0,0,0.00
