"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"November 9, 2010","62304",981,996,1266,1,0,0,0,0.00
"November 9, 2010","62306",14,14,21,0,0,0,0,0.00
"November 9, 2010","62307",665,669,746,0,0,0,0,0.00
"November 9, 2010","62308",1725,1820,2387,0,0,0,0,0.00
"November 9, 2010","62309",1694,1736,2083,9,1,0,0,0.00
"November 9, 2010","62310",176,205,685,6,0,0,0,0.00
"November 9, 2010","62311",1860,1885,2457,6,4,2,0,0.00
"November 9, 2010","62312",1,1,1,0,0,0,0,0.00
"November 9, 2010","62313",1361,1397,1646,4,0,0,0,0.00
"November 9, 2010","62315",5216,5827,11877,62,10,6,0,0.00
"November 9, 2010","62316",14,16,37,6,0,0,0,0.00
"November 9, 2010","62317",4513,4551,5854,0,0,0,0,0.00
"November 9, 2010","62318",24,29,32,0,0,0,0,0.00
"November 9, 2010","62321",1915,1968,2405,0,0,0,0,0.00
"November 9, 2010","62322",3489,4332,7818,95,0,0,0,0.00
"November 9, 2010","62326",24,26,111,0,0,0,0,0.00
"November 9, 2010","62328",56,68,200,0,0,0,0,0.00
"November 9, 2010","62550",1939,1973,2535,8,1,1,0,0.00
"November 9, 2010","62553",59,65,802,5,0,0,0,0.00
"November 9, 2010","62554",2,4,13,0,0,0,0,0.00
"November 9, 2010","62555",45,49,67,0,0,0,0,0.00
"November 9, 2010","62556",3186,3206,3344,0,0,0,0,0.00
"November 9, 2010","62557",1902,1913,2288,0,0,0,0,0.00
"November 9, 2010","62558",2168,2173,2528,0,0,0,0,0.00
"November 9, 2010","62559",1,1,1,0,0,0,0,0.00
"November 9, 2010","62560",21,29,75,0,0,0,0,0.00
"November 9, 2010","62563",1461,1577,1964,1,0,0,0,0.00
"November 9, 2010","62564",48,56,86,1,0,0,0,0.00
"November 9, 2010","62566",4507,5647,9313,108,0,0,0,0.00
"November 9, 2010","62568",447,458,627,0,0,0,0,0.00
"November 9, 2010","62569",129,129,129,0,0,0,0,0.00
"November 9, 2010","62571",1,3,7,0,0,0,0,0.00
"November 9, 2010","62588",219,286,3599,9,1,0,0,0.00
"November 9, 2010","62590",1531,1570,1972,2,0,0,0,0.00
"November 9, 2010","62593",1959,1999,2418,16,0,0,0,0.00
"November 9, 2010","62594",192,237,886,18,2,0,0,0.00
"November 9, 2010","62595",2577,2609,2906,0,0,0,0,0.00
"November 9, 2010","62597",4046,4162,5094,26,2,6,0,0.00
"November 9, 2010","62597#",1,1,1,0,0,0,0,0.00
"November 9, 2010","62598",9287,9482,11252,16,0,0,0,0.00
"November 9, 2010","62599",1,1,5,0,0,0,0,0.00
"November 9, 2010","62600",1768,1814,2062,2,0,0,0,0.00
"November 9, 2010","62601",2589,2694,3938,50,4,2,0,0.00
"November 9, 2010","62602",4611,4894,7083,2,0,0,0,0.00
"November 9, 2010","62604",45,54,94,0,0,0,0,0.00
"November 9, 2010","62605",18,20,40,0,0,0,0,0.00
"November 9, 2010","62606",27,31,88,0,0,0,0,0.00
"November 9, 2010","62607",10,13,78,0,0,0,0,0.00
"November 9, 2010","62608",6,6,7,0,0,0,0,0.00
"November 9, 2010","62609",4148,4141,5231,0,0,0,0,0.00
"November 9, 2010","62610",3,3,4,0,0,0,0,0.00
"November 9, 2010","62611",4490,4489,5622,0,0,0,0,0.00
"November 9, 2010","62612",2,2,3,0,0,0,0,0.00
"November 9, 2010","62613",1124,1158,1584,0,0,0,0,0.00
"November 9, 2010","62614",33,35,100,4,0,0,0,0.00
"November 9, 2010","62615",1821,1876,2405,2,0,0,0,0.00
"November 9, 2010","62617",32,37,58,0,1,1,0,0.00
"November 9, 2010","62618",10,11,42,5,0,0,0,0.00
"November 9, 2010","62621",1,2,3,0,0,0,0,0.00
"November 9, 2010","62623",12,14,103,0,0,0,0,0.00
"November 9, 2010","62625",2,2,2,0,0,0,0,0.00
"November 9, 2010","62629",1053,1054,1289,2,2,1,0,0.00
"November 9, 2010","62631",3,3,5,0,0,0,0,0.00
"November 9, 2010","62634",2,2,5,0,0,0,0,0.00
"November 9, 2010","62636",3,3,3,0,0,0,0,0.00
"November 9, 2010","62639",2,2,6,0,0,0,0,0.00
"November 9, 2010","62641",1620,1661,1931,0,0,0,0,0.00
"November 9, 2010","62642",2410,2483,2928,1,0,0,0,0.00
"November 9, 2010","62644",1,2,3,0,0,0,0,0.00
"November 9, 2010","62646",1605,1636,1904,0,0,0,0,0.00
"November 9, 2010","62647",1931,1990,2328,1,0,0,0,0.00
"November 9, 2010","62649",2383,2451,2992,6,1,0,0,0.00
"November 9, 2010","62651",1273,1298,1514,0,0,0,0,0.00
"November 9, 2010","62926",914,937,1581,6,0,0,0,0.00
"November 9, 2010","62928",514,538,813,0,2,1,0,0.00
"November 9, 2010","62929",5,7,8,0,0,0,0,0.00
"November 9, 2010","62935",2758,2758,2833,0,0,0,0,0.00
"November 9, 2010","62939",2,2,2,0,0,0,0,0.00
"November 9, 2010","63017",1633,1648,2387,9,0,0,0,0.00
"November 9, 2010","63017#",2,2,5,0,0,0,0,0.00
"November 9, 2010","63019",1,1,1,0,0,0,0,0.00
"November 9, 2010","63021",54,54,75,0,0,0,0,0.00
"November 9, 2010","63023",917,933,1775,9,0,0,0,0.00
"November 9, 2010","63023#",3,3,6,0,0,0,0,0.00
"November 9, 2010","63024",550,554,942,8,0,0,0,0.00
"November 9, 2010","63025",652,664,952,0,0,0,0,0.00
"November 9, 2010","63026",218,223,440,1,0,0,0,0.00
"November 9, 2010","63027",1,1,1,0,0,0,0,0.00
"November 9, 2010","63028",215,221,437,3,0,0,0,0.00
"November 9, 2010","63030",19,27,208,2,0,0,0,0.00
"November 9, 2010","63032",20,20,30,0,0,0,0,0.00
"November 9, 2010","63033",104,106,181,2,0,0,0,0.00
"November 9, 2010","63034",20,20,35,0,0,0,0,0.00
"November 9, 2010","63035",7,7,11,0,0,0,0,0.00
"November 9, 2010","63036",5,5,23,0,0,0,0,0.00
"November 9, 2010","63038",6315,6342,6766,1,0,0,0,0.00
"November 9, 2010","63039",6,6,8,0,0,0,0,0.00
"November 9, 2010","63040",3942,3951,4280,0,0,0,0,0.00
"November 9, 2010","63041",3920,3932,4156,0,0,0,0,0.00
"November 9, 2010","63042",4376,4386,4887,5,0,0,0,0.00
"November 9, 2010","63043",4518,4538,5171,7,0,0,0,0.00
"November 9, 2010","63044",3942,3955,4173,0,0,0,0,0.00
"November 9, 2010","63045",4144,4158,4633,2,0,0,0,0.00
"November 9, 2010","63046",3926,3939,4180,0,0,0,0,0.00
"November 9, 2010","63047",3915,3928,4159,0,0,0,0,0.00
"November 9, 2010","63048",3899,3906,4151,3,0,0,0,0.00
"November 9, 2010","63050",1,1,1,0,0,0,0,0.00
"November 9, 2010","63051",1,1,1,0,0,0,0,0.00
"November 9, 2010","63052",11,12,51,1,0,0,0,0.00
"November 9, 2010","63053",582,592,1130,2,0,0,0,0.00
"November 9, 2010","63054",653,667,1257,1,1,1,0,0.00
"November 9, 2010","63054#",1,1,5,0,0,0,0,0.00
"November 9, 2010","63055",78,78,114,0,0,0,0,0.00
"November 9, 2010","63055#",3,3,4,0,0,0,0,0.00
"November 9, 2010","63056",75,74,114,0,0,0,0,0.00
"November 9, 2010","63057",82,83,144,0,0,0,0,0.00
"November 9, 2010","63060",135,135,328,2,0,0,0,0.00
"November 9, 2010","63062",1217,1230,1897,2,0,0,0,0.00
"November 9, 2010","63063",519,535,1123,1,0,0,0,0.00
"November 9, 2010","63063#",2,2,4,0,0,0,0,0.00
"November 9, 2010","63064",494,504,688,4,0,0,0,0.00
"November 9, 2010","63066",1851,1840,2700,1,2,1,0,0.00
"November 9, 2010","63067",4,4,18,0,0,0,0,0.00
"November 9, 2010","63068",6,7,20,0,0,0,0,0.00
"November 9, 2010","63069",129,129,179,0,0,0,0,0.00
"November 9, 2010","63071",120,116,193,1,0,0,0,0.00
"November 9, 2010","63072",16,17,32,0,0,0,0,0.00
"November 9, 2010","63073",11,22,50,1,0,0,0,0.00
"November 9, 2010","63074",755,753,1387,5,0,0,0,0.00
"November 9, 2010","63075",260,261,557,8,0,0,0,0.00
"November 9, 2010","63076",15,16,17,0,0,0,0,0.00
"November 9, 2010","63077",61485,63307,96868,37,4,2,0,0.00
"November 9, 2010","63078",5,5,7,0,0,0,0,0.00
"November 9, 2010","63079",12,12,23,0,0,0,0,0.00
"November 9, 2010","63080",38,41,95,0,0,0,0,0.00
"November 9, 2010","63081",110,112,234,1,0,0,0,0.00
"November 9, 2010","63081#",1,1,2,0,0,0,0,0.00
"November 9, 2010","63082",950,980,1791,5,0,0,0,0.00
"November 9, 2010","63082#",2,2,2,0,0,0,0,0.00
"November 9, 2010","63083",287,301,597,1,0,0,0,0.00
"November 9, 2010","63083#",3,3,9,0,0,0,0,0.00
"November 9, 2010","63084",35,36,47,0,0,0,0,0.00
"November 9, 2010","63085",55,58,135,0,0,0,0,0.00
"November 9, 2010","63086",12,13,20,0,0,0,0,0.00
"November 9, 2010","63087",84,84,122,0,0,0,0,0.00
"November 9, 2010","63088",222,224,278,1,0,0,0,0.00
"November 9, 2010","63090",3,3,3,0,0,0,0,0.00
"November 9, 2010","63092",79,79,108,0,0,0,0,0.00
"November 9, 2010","63093",3,3,3,0,0,0,0,0.00
"November 9, 2010","63124",63,81,252,9,1,0,0,0.00
"November 9, 2010","63126",2723,2768,3406,7,0,0,0,0.00
"November 9, 2010","63142",15,16,53,13,0,0,0,0.00
"November 9, 2010","63144",10328,10360,17936,40,1,1,0,0.00
"November 9, 2010","63146",3048,3053,3932,0,0,0,0,0.00
"November 9, 2010","63148",3,3,3,0,0,0,0,0.00
"November 9, 2010","63151",2958,3062,4636,0,2,1,0,0.00
"November 9, 2010","63156",66,73,193,7,0,0,0,0.00
"November 9, 2010","63160",7,6,11,0,0,0,0,0.00
"November 9, 2010","63162",3409,4316,8895,153,0,0,0,0.00
"November 9, 2010","63162#",30,40,109,2,0,0,0,0.00
"November 9, 2010","63164",3361,4004,7674,167,0,0,0,0.00
"November 9, 2010","63164#",16,18,49,3,0,0,0,0.00
"November 9, 2010","63169",1,1,1,0,0,0,0,0.00
"November 9, 2010","63202",1095,1086,1228,0,0,0,0,0.00
"November 9, 2010","63204",567,558,651,0,0,0,0,0.00
"November 9, 2010","63206",615,596,693,0,0,0,0,0.00
"November 9, 2010","63207",597,584,674,0,0,0,0,0.00
"November 9, 2010","63210",581,566,685,11,1,1,0,0.00
"November 9, 2010","63212",197,195,217,0,0,0,0,0.00
"November 9, 2010","63215",297,285,333,0,0,0,0,0.00
"November 9, 2010","63218",298,299,339,0,0,0,0,0.00
"November 9, 2010","63221",311,307,353,2,0,0,0,0.00
"November 9, 2010","63224",202,195,230,0,0,0,0,0.00
"November 9, 2010","63226",300,293,333,0,0,0,0,0.00
"November 9, 2010","63229",319,316,371,0,0,0,0,0.00
"November 9, 2010","63232",195,193,216,0,0,0,0,0.00
"November 9, 2010","63235",443,438,505,0,0,0,0,0.00
"November 9, 2010","63238",197,191,222,0,0,0,0,0.00
"November 9, 2010","63241",210,209,242,0,0,0,0,0.00
"November 9, 2010","63244",199,199,230,0,0,0,0,0.00
"November 9, 2010","63247",628,625,1224,0,0,0,0,0.00
"November 9, 2010","63285",332,330,383,0,0,0,0,0.00
"November 9, 2010","63286",307,303,347,0,0,0,0,0.00
"November 9, 2010","63289",202,200,226,0,0,0,0,0.00
"November 9, 2010","63291",297,297,339,0,0,0,0,0.00
"November 9, 2010","63294",201,197,226,0,0,0,0,0.00
"November 9, 2010","63295",199,197,226,0,0,0,0,0.00
"November 9, 2010","63297",725,711,1443,0,0,0,0,0.00
"November 9, 2010","63298",653,649,735,0,0,0,0,0.00
"November 9, 2010","63300",918,903,1010,0,0,0,0,0.00
"November 9, 2010","63471",12,17,44,6,1,0,0,0.00
"November 9, 2010","63715",20,25,64,1,0,0,0,0.00
"November 9, 2010","63716",10,11,17,1,0,0,0,0.00
"November 9, 2010","63717",53,49,65,8,0,0,0,0.00
"November 9, 2010","63718",153,151,233,29,0,1,0,0.00
"November 9, 2010","63718#",2,2,4,1,0,0,0,0.00
"November 9, 2010","63719",34179,34936,37075,66,8,1,0,0.00
"November 9, 2010","63719#",1,1,1,0,0,0,0,0.00
"November 9, 2010","63720",4910,5197,14943,3,0,0,0,0.00
"November 9, 2010","63721",16,20,55,1,0,0,0,0.00
"November 9, 2010","63722",801,834,3057,11,0,0,0,0.00
"November 9, 2010","63723",2873,3055,6299,15,1,0,0,0.00
"November 9, 2010","63724",3265,3510,10172,20,0,0,0,0.00
"November 9, 2010","63724#",1,1,1,0,0,0,0,0.00
"November 9, 2010","63725",5491,5354,6327,13,1,0,0,0.00
"November 9, 2010","63726",15,21,49,0,0,0,0,0.00
"November 9, 2010","63727",2082,2204,3873,9,0,0,0,0.00
"November 9, 2010","63728",60,72,376,1,0,0,0,0.00
"November 9, 2010","63729",1929,1996,4019,0,0,0,0,0.00
"November 9, 2010","63730",1105,1179,2034,3,0,0,0,0.00
"November 9, 2010","63768",86,87,123,0,0,0,0,0.00
"November 9, 2010","63897",8024,8197,10813,38,2,0,0,0.00
"November 9, 2010","63897#",1,1,2,0,0,0,0,0.00
"November 9, 2010","63903",75,98,363,25,1,0,0,0.00
"November 9, 2010","63904",46,46,48,0,0,0,0,0.00
"November 9, 2010","63909",2543,2671,3412,36,1,0,0,0.00
"November 9, 2010","63913",5468,5724,8218,1,0,0,0,0.00
"November 9, 2010","63914",113,123,197,6,0,0,0,0.00
"November 9, 2010","63915",5079,5086,6260,2,0,0,0,0.00
"November 9, 2010","63916",14,29,108,8,2,1,0,0.00
"November 9, 2010","63920",4779,4775,6010,0,0,0,0,0.00
"November 9, 2010","63921",9,9,30,1,0,0,0,0.00
"November 9, 2010","63922",1688,1714,2136,2,2,0,0,0.00
"November 9, 2010","63922#",1,1,2,0,0,0,0,0.00
"November 9, 2010","63924",437,440,532,12,0,0,0,0.00
"November 9, 2010","63926",12,12,14,0,0,0,0,0.00
"November 9, 2010","63930",1987,2046,2417,3,1,0,0,0.00
"November 9, 2010","63931",2516,2554,2947,1,0,0,0,0.00
"November 9, 2010","63931#",1,1,1,0,0,0,0,0.00
"November 9, 2010","63940",771,819,2063,215,7,6,0,0.00
"November 9, 2010","63959",549,560,656,0,0,0,0,0.00
"November 9, 2010","63961",332,329,383,2,0,0,0,0.00
"November 9, 2010","63962",870,896,1106,0,0,0,0,0.00
"November 9, 2010","63964",8,8,31,2,0,0,0,0.00
"November 9, 2010","63970",807,823,996,7,3,0,0,0.00
"November 9, 2010","63971",1567,1589,2113,2,0,0,0,0.00
"November 9, 2010","63972",111,125,230,1,0,0,0,0.00
"November 9, 2010","63974",1268,1266,1292,0,0,0,0,0.00
"November 9, 2010","63977",1237,1240,1375,0,0,0,0,0.00
"November 9, 2010","null",1,0,1,0,0,0,0,0.00
"November 9, 2010","True",1,1,1,0,0,0,0,0.00
