"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 9, 2011","",683938,943588,2544559,62530,4314,1721,77,352335.00
"February 9, 2011","34528",1,1,4,0,0,0,0,0.00
"February 9, 2011","36728",284,350,2902,197,12,4,0,0.00
"February 9, 2011","38291",1,1,1,0,0,0,0,0.00
"February 9, 2011","39254",8,9,14,1,0,0,0,0.00
"February 9, 2011","41012",3,3,64,2,2,0,0,0.00
"February 9, 2011","46101",1,1,1,0,0,0,0,0.00
"February 9, 2011","51232",1,1,1,0,0,0,0,0.00
"February 9, 2011","51366",1,1,2,0,0,0,0,0.00
"February 9, 2011","53161",1,1,1,0,0,0,0,0.00
"February 9, 2011","56291",1,1,1,0,0,0,0,0.00
"February 9, 2011","57691",49,67,459,3,1,1,0,0.00
"February 9, 2011","57937",1,1,1,0,0,0,0,0.00
"February 9, 2011","58542",2,2,6,0,0,0,0,0.00
"February 9, 2011","58859",1,1,1,0,0,0,0,0.00
"February 9, 2011","59203",1,1,1,0,0,0,0,0.00
"February 9, 2011","59207",2,2,2,0,0,0,0,0.00
"February 9, 2011","60658",2,2,2,0,0,0,0,0.00
"February 9, 2011","60962",1,0,3,0,0,0,0,0.00
"February 9, 2011","62016",1,1,2,1,0,0,0,0.00
"February 9, 2011","62306",2,2,2,0,0,0,0,0.00
"February 9, 2011","63083",1,1,4,0,0,0,0,0.00
"February 9, 2011","63210",65,69,266,7,1,1,0,0.00
"February 9, 2011","64011",829,870,1700,36,6,1,0,0.00
"February 9, 2011","64012",289,298,536,2,1,0,0,0.00
"February 9, 2011","64037",389,448,1983,360,11,7,1,5643.00
"February 9, 2011","64170",1,1,3,0,0,0,0,0.00
"February 9, 2011","64183",79,79,130,5,1,0,0,0.00
"February 9, 2011","64184",1,1,3,0,0,0,0,0.00
"February 9, 2011","64189",14,13,41,0,0,0,0,0.00
"February 9, 2011","64190",1,1,1,0,0,0,0,0.00
"February 9, 2011","64207",1,1,1,0,0,0,0,0.00
"February 9, 2011","64209",7,7,13,0,0,0,0,0.00
"February 9, 2011","64212",21,20,25,0,0,0,0,0.00
