"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"July 30, 2010","56897",111,128,875,44,4,1,0,0.00
"July 30, 2010","56897#",7,10,61,2,0,0,0,0.00
"July 30, 2010","57470",4678,4678,4825,2,0,0,0,0.00
"July 30, 2010","57471",7410,7413,7609,5,0,0,0,0.00
"July 30, 2010","57473",1,1,1,0,0,0,0,0.00
"July 30, 2010","57474",3,3,38,0,0,0,0,0.00
"July 30, 2010","57478",3,3,15,4,0,0,0,0.00
"July 30, 2010","57479",15,16,19,0,0,0,0,0.00
"July 30, 2010","57480",36,36,39,0,0,0,0,0.00
"July 30, 2010","57481",38,38,80,0,0,0,0,0.00
"July 30, 2010","57482",695,723,1384,29,5,2,0,0.00
"July 30, 2010","57487",293,361,1451,49,7,1,0,0.00
"July 30, 2010","57489",17,18,48,0,0,0,0,0.00
"July 30, 2010","57491",2401,2416,2570,1,0,0,0,0.00
"July 30, 2010","57492",128,175,977,27,1,0,0,0.00
"July 30, 2010","57493",2357,2357,2360,2,0,0,0,0.00
"July 30, 2010","57494",95,156,500,0,1,0,0,0.00
"July 30, 2010","57495",4794,4795,4842,6,0,0,0,0.00
"July 30, 2010","57496",3320,3377,3969,14,0,0,0,0.00
"July 30, 2010","57497",54,76,220,22,0,0,0,0.00
"July 30, 2010","57498",2304,2305,2311,0,0,0,0,0.00
"July 30, 2010","57500",3023,3075,3594,18,1,0,0,0.00
"July 30, 2010","57501",36,59,264,3,1,0,0,0.00
"July 30, 2010","57507",3,3,4,0,0,0,0,0.00
"July 30, 2010","57508",27,37,139,5,0,0,0,0.00
"July 30, 2010","57509",4,4,10,2,0,0,0,0.00
"July 30, 2010","57510",57,64,99,15,0,0,0,0.00
"July 30, 2010","57510?intcmp=H63",423,499,2734,258,15,2,0,0.00
"July 30, 2010","57511",1968,1963,2535,148,9,2,0,0.00
"July 30, 2010","57512",4825,4860,6423,459,16,0,0,0.00
"July 30, 2010","57515",43,43,90,19,0,0,0,0.00
"July 30, 2010","57516",354,364,588,77,4,0,0,0.00
"July 30, 2010","57517",156,155,236,22,1,0,0,0.00
"July 30, 2010","57519",41,61,231,10,2,1,0,0.00
"July 30, 2010","57520",813,825,1181,60,2,0,0,0.00
"July 30, 2010","57521",131,135,174,7,0,0,0,0.00
"July 30, 2010","57522",18,18,23,1,0,0,0,0.00
"July 30, 2010","57523",1354,1361,1659,49,0,0,0,0.00
"July 30, 2010","57524",870,888,1251,102,7,2,0,0.00
"July 30, 2010","57528",1,1,1,0,0,0,0,0.00
"July 30, 2010","57529",723,739,1043,61,2,0,0,0.00
"July 30, 2010","57530",225,256,417,34,1,0,0,0.00
"July 30, 2010","57531",237,246,375,65,1,0,0,0.00
"July 30, 2010","57532",2,4,5,0,0,0,0,0.00
"July 30, 2010","57533",49,90,305,2,0,0,0,0.00
"July 30, 2010","57534",117,168,514,4,0,0,0,0.00
"July 30, 2010","57593",7,7,7,0,0,0,0,0.00
"July 30, 2010","57593#remote-tab-4",1,1,1,0,0,0,0,0.00
"July 30, 2010","57595",4231,4237,4408,2,0,0,0,0.00
"July 30, 2010","57595#",1,1,1,0,0,0,0,0.00
"July 30, 2010","57595#remote-tab-2",1,1,1,0,0,0,0,0.00
"July 30, 2010","57595#remote-tab-4",2,3,10,0,0,0,0,0.00
"July 30, 2010","57597",4362,4372,4500,1,0,0,0,0.00
"July 30, 2010","57597#remote-tab-2",1,1,2,0,0,0,0,0.00
"July 30, 2010","57597#remote-tab-4",2,1,6,0,0,0,0,0.00
"July 30, 2010","57598",3,3,6,0,0,0,0,0.00
"July 30, 2010","57599",4207,4217,4318,2,0,0,0,0.00
"July 30, 2010","57600",4309,4317,4444,5,0,0,0,0.00
"July 30, 2010","57602",4193,4199,4287,0,0,0,0,0.00
"July 30, 2010","57602#",1,1,1,0,0,0,0,0.00
"July 30, 2010","57602#remote-tab-1",1,1,2,0,0,0,0,0.00
"July 30, 2010","57603",3,3,8,1,0,0,0,0.00
"July 30, 2010","57604",4195,4198,4293,0,0,0,0,0.00
"July 30, 2010","57604#",1,1,1,0,0,0,0,0.00
"July 30, 2010","57605",4580,4601,4877,3,0,0,0,0.00
"July 30, 2010","57605#remote-tab-2",1,1,2,0,0,0,0,0.00
"July 30, 2010","57605#remote-tab-3",1,1,1,0,0,0,0,0.00
"July 30, 2010","57605#remote-tab-4",1,1,2,0,0,0,0,0.00
"July 30, 2010","57605#remote-tab-5",1,1,3,0,0,0,0,0.00
"July 30, 2010","57605#remote-tab-6",2,2,2,0,0,0,0,0.00
"July 30, 2010","57606",445,447,668,1,0,0,0,0.00
"July 30, 2010","57606#remote-tab-1",1,1,1,0,0,0,0,0.00
"July 30, 2010","57606#remote-tab-2",1,1,1,0,0,0,0,0.00
"July 30, 2010","57606#remote-tab-4",2,2,2,0,0,0,0,0.00
"July 30, 2010","57606#remote-tab-5",2,2,2,0,0,0,0,0.00
"July 30, 2010","57606#remote-tab-6",1,1,1,0,0,0,0,0.00
"July 30, 2010","57607",455,461,629,4,0,0,0,0.00
"July 30, 2010","57607#remote-tab-1",1,1,2,1,0,0,0,0.00
"July 30, 2010","57607#remote-tab-2",2,2,4,0,0,0,0,0.00
"July 30, 2010","57607#remote-tab-4",1,1,2,0,0,0,0,0.00
"July 30, 2010","57608",15,15,25,0,0,0,0,0.00
"July 30, 2010","57608#remote-tab-4",1,1,3,0,0,0,0,0.00
"July 30, 2010","57608#remote-tab-5",1,1,4,0,0,0,0,0.00
"July 30, 2010","57608#remote-tab-6",1,1,1,0,0,0,0,0.00
"July 30, 2010","57692",18,20,56,0,0,0,0,0.00
"July 30, 2010","57695",221,277,1252,71,7,0,0,0.00
"July 30, 2010","57696",40,50,141,11,0,0,0,0.00
"July 30, 2010","57700",11,16,44,8,1,0,0,0.00
"July 30, 2010","57703",3732,3860,5202,24,1,0,0,0.00
"July 30, 2010","57704",13,16,44,0,0,0,0,0.00
"July 30, 2010","57705",10365,10738,12891,120,10,2,0,0.00
"July 30, 2010","57706",13,14,74,0,0,0,0,0.00
"July 30, 2010","57708",150,163,295,0,1,0,0,0.00
"July 30, 2010","58126",32,33,38,2,0,0,0,0.00
"July 30, 2010","58127",3,3,3,0,0,0,0,0.00
