"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"September 19, 2010","60310",740,777,2509,27,5,3,0,0.00
"September 19, 2010","60381",65,90,399,26,1,1,0,0.00
"September 19, 2010","60382",36,45,131,0,1,0,0,0.00
"September 19, 2010","60383",17,25,55,0,0,0,0,0.00
"September 19, 2010","60384",4098,4110,5907,1383,7,5,0,0.00
"September 19, 2010","60386",3,3,4,2,0,0,0,0.00
"September 19, 2010","60387",1,1,1,0,0,0,0,0.00
"September 19, 2010","60388",10,19,48,1,0,0,0,0.00
"September 19, 2010","60389",23,30,98,0,0,0,0,0.00
"September 19, 2010","60390",3,3,15,0,0,0,0,0.00
"September 19, 2010","60391",84,115,630,47,3,2,0,0.00
"September 19, 2010","60392",141,216,497,15,0,0,0,0.00
"September 19, 2010","60393",23,25,129,6,0,0,0,0.00
"September 19, 2010","60394",243,310,1451,92,8,2,0,0.00
"September 19, 2010","60395",183,245,2511,35,0,0,0,0.00
"September 19, 2010","60396",181,244,987,30,1,1,0,0.00
"September 19, 2010","60397",231,310,4946,45,5,10,0,0.00
"September 19, 2010","60398",59,75,319,13,1,0,0,0.00
"September 19, 2010","60399",207,323,970,9,0,0,0,0.00
"September 19, 2010","60400",69,86,464,20,4,2,0,0.00
"September 19, 2010","60402",13,21,81,0,0,0,0,0.00
"September 19, 2010","60404",134,204,927,36,6,1,0,0.00
"September 19, 2010","60405",69,84,567,23,2,2,0,0.00
"September 19, 2010","60407",2448,2449,2488,0,0,0,0,0.00
"September 19, 2010","60416",21,22,57,0,1,1,0,0.00
"September 19, 2010","60418",12,21,59,0,0,0,0,0.00
"September 19, 2010","60419",12,18,89,0,0,0,0,0.00
"September 19, 2010","60419#",1,1,1,0,0,0,0,0.00
"September 19, 2010","60421",26,39,71,0,0,0,0,0.00
"September 19, 2010","60422",11,16,56,2,0,0,0,0.00
"September 19, 2010","60423",6,10,43,1,0,0,0,0.00
"September 19, 2010","60423#",1,1,8,5,0,0,0,0.00
"September 19, 2010","60426",7,18,76,0,0,0,0,0.00
"September 19, 2010","60427",5,5,52,0,0,0,0,0.00
"September 19, 2010","60428",1,3,3,0,0,0,0,0.00
"September 19, 2010","60429",1,1,1,0,0,0,0,0.00
"September 19, 2010","60430",1,1,7,0,0,0,0,0.00
"September 19, 2010","60431",11,16,22,3,0,0,0,0.00
"September 19, 2010","60433",2838,2838,3980,865,0,0,0,0.00
"September 19, 2010","60433#",1,1,2,0,0,0,0,0.00
"September 19, 2010","60434",4,5,7,2,0,0,0,0.00
"September 19, 2010","60435",2850,2843,3920,772,0,0,0,0.00
"September 19, 2010","60436",3,15,601,2,0,0,0,0.00
"September 19, 2010","60438",4,4,11,0,0,0,0,0.00
"September 19, 2010","60439",11,22,76,0,0,0,0,0.00
"September 19, 2010","60441",36,51,68,11,0,0,0,0.00
"September 19, 2010","60442",69,91,522,22,1,0,0,0.00
"September 19, 2010","60443",26,35,145,5,0,0,0,0.00
"September 19, 2010","60444",30,48,197,4,0,0,0,0.00
"September 19, 2010","60445",33,42,160,3,0,0,0,0.00
"September 19, 2010","60449",21,35,74,2,0,0,0,0.00
"September 19, 2010","60451",13,15,20,0,0,0,0,0.00
"September 19, 2010","60455",31,45,236,2,0,0,0,0.00
"September 19, 2010","60456",17,28,55,11,0,0,0,0.00
"September 19, 2010","60456#",1,1,2,0,0,0,0,0.00
"September 19, 2010","60457",12,28,103,1,0,0,0,0.00
"September 19, 2010","60458",1,1,0,0,0,0,0,0.00
"September 19, 2010","60459",3072,3065,3641,18,0,0,0,0.00
"September 19, 2010","60460",4019,4023,4850,30,0,0,0,0.00
"September 19, 2010","60461",2700,2693,3253,14,0,0,0,0.00
"September 19, 2010","60462",1938,1961,2498,1,0,0,0,0.00
"September 19, 2010","60463",1346,1357,1712,3,0,0,0,0.00
"September 19, 2010","60464",1365,1378,1646,0,0,0,0,0.00
"September 19, 2010","60465",1235,1240,1434,2,1,0,0,0.00
"September 19, 2010","60466",1205,1204,1471,0,0,0,0,0.00
"September 19, 2010","60467",490,487,520,0,0,0,0,0.00
"September 19, 2010","60468",27,33,116,0,0,0,0,0.00
"September 19, 2010","60469",43,60,295,5,1,0,0,0.00
"September 19, 2010","60470",19,23,78,5,1,0,0,0.00
"September 19, 2010","60471",27,42,112,2,0,0,0,0.00
"September 19, 2010","60472",26,31,120,5,0,0,0,0.00
"September 19, 2010","60473",5,8,34,0,0,0,0,0.00
"September 19, 2010","60474",10,17,45,1,0,0,0,0.00
"September 19, 2010","60476",5,5,13,0,0,0,0,0.00
"September 19, 2010","60477",4,6,9,0,0,0,0,0.00
"September 19, 2010","60478",8,9,25,2,0,0,0,0.00
"September 19, 2010","60479",10,12,42,0,0,0,0,0.00
"September 19, 2010","60480",6,8,23,0,0,0,0,0.00
"September 19, 2010","60481",82,115,306,13,0,0,0,0.00
"September 19, 2010","60482",54,80,273,5,0,0,0,0.00
"September 19, 2010","60484",62,96,317,9,0,0,0,0.00
"September 19, 2010","60485",68,97,432,17,2,1,0,0.00
"September 19, 2010","60490",1,1,6,0,0,0,0,0.00
"September 19, 2010","60491",1,11,539,0,0,0,0,0.00
"September 19, 2010","60493",2,2,4,0,0,0,0,0.00
"September 19, 2010","60494",13,14,24,0,0,0,0,0.00
"September 19, 2010","60495",3,4,58,0,0,0,0,0.00
"September 19, 2010","60500",145,184,409,22,0,0,0,0.00
"September 19, 2010","60501",4,4,73,0,0,0,0,0.00
"September 19, 2010","60502",17,30,86,3,0,0,0,0.00
"September 19, 2010","60504",12,15,42,0,0,0,0,0.00
"September 19, 2010","60506",4,4,11,0,0,0,0,0.00
"September 19, 2010","60508",32,42,110,0,0,0,0,0.00
"September 19, 2010","60511",8,12,63,7,0,0,0,0.00
"September 19, 2010","60512",6,8,44,4,0,0,0,0.00
"September 19, 2010","60513",49,52,75,0,0,0,0,0.00
"September 19, 2010","60514",1,3,18,0,0,0,0,0.00
"September 19, 2010","60515",7,8,46,3,0,0,0,0.00
"September 19, 2010","60517",4,5,11,2,0,0,0,0.00
"September 19, 2010","60520",173,174,216,0,0,0,0,0.00
"September 19, 2010","60521",2,2,14,0,0,0,0,0.00
"September 19, 2010","60522",73,111,444,31,4,3,0,0.00
"September 19, 2010","60523",4768,4779,5083,2,0,0,0,0.00
"September 19, 2010","60524",4785,4791,5076,0,0,0,0,0.00
"September 19, 2010","60525",4844,4847,5231,2,0,0,0,0.00
"September 19, 2010","60526",2,2,19,0,0,0,0,0.00
"September 19, 2010","60527",4789,4798,5081,0,0,0,0,0.00
"September 19, 2010","60529",4845,4856,5231,2,0,0,0,0.00
"September 19, 2010","60530",4761,4770,5026,1,0,0,0,0.00
"September 19, 2010","60531",4757,4761,5037,1,0,0,0,0.00
"September 19, 2010","60532",4805,4814,5142,4,0,0,0,0.00
"September 19, 2010","60533",4776,4785,5122,1,0,0,0,0.00
"September 19, 2010","60535",178,276,1121,25,5,1,0,0.00
"September 19, 2010","60538",15,20,94,3,0,0,0,0.00
"September 19, 2010","60539",12,18,117,17,0,0,0,0.00
"September 19, 2010","60540",2,3,32,0,0,0,0,0.00
"September 19, 2010","60542",3,3,48,0,0,0,0,0.00
"September 19, 2010","60543",143,147,322,1,0,0,0,0.00
"September 19, 2010","60544",4,5,30,0,0,0,0,0.00
"September 19, 2010","60546",137,140,350,6,0,0,0,0.00
"September 19, 2010","60547",11,13,83,1,1,0,0,0.00
"September 19, 2010","60548",26,30,204,14,4,3,0,0.00
"September 19, 2010","60549",62,60,139,3,0,0,0,0.00
"September 19, 2010","60550",570,607,1576,48,8,3,0,0.00
"September 19, 2010","60551",945,1022,2939,93,4,2,0,0.00
"September 19, 2010","60553",1597,1610,2713,21,2,1,0,0.00
"September 19, 2010","60554",1,2,2,0,0,0,0,0.00
"September 19, 2010","60555",520,530,988,14,1,0,0,0.00
"September 19, 2010","60556",217,221,304,3,0,0,0,0.00
"September 19, 2010","60557",3,3,8,0,0,0,0,0.00
"September 19, 2010","60558",2,2,2,0,0,0,0,0.00
"September 19, 2010","60559",2,2,17,0,0,0,0,0.00
"September 19, 2010","60560",6,6,12,0,0,0,0,0.00
"September 19, 2010","60563",2,1,2,0,0,0,0,0.00
"September 19, 2010","60568",1,1,7,0,0,0,0,0.00
"September 19, 2010","60569",1,1,9,0,0,0,0,0.00
"September 19, 2010","60571",2,3,7,0,0,0,0,0.00
"September 19, 2010","60572",202,203,328,1,0,0,0,0.00
"September 19, 2010","60573",16,16,30,0,0,0,0,0.00
"September 19, 2010","60575",28,29,51,1,1,0,0,0.00
"September 19, 2010","60576",13,13,23,3,0,0,0,0.00
"September 19, 2010","60579",12,14,34,1,0,0,0,0.00
"September 19, 2010","60580",1,1,4,0,0,0,0,0.00
"September 19, 2010","60581",3,3,36,1,0,0,0,0.00
"September 19, 2010","60582",21,23,41,8,0,0,0,0.00
"September 19, 2010","60584",8,8,13,0,0,0,0,0.00
"September 19, 2010","60585",45,44,286,0,0,0,0,0.00
"September 19, 2010","60586",78,87,981,1,0,0,0,0.00
"September 19, 2010","60587",73,81,560,3,0,0,0,0.00
"September 19, 2010","60588",1,1,5,2,0,0,0,0.00
"September 19, 2010","60635",1,1,3,0,0,0,0,0.00
"September 19, 2010","60636",297,308,581,6,0,0,0,0.00
"September 19, 2010","60641",8,11,26,2,0,0,0,0.00
"September 19, 2010","60643",176,172,200,0,0,0,0,0.00
"September 19, 2010","60644",314,307,314,0,0,0,0,0.00
"September 19, 2010","60645",153,150,156,0,0,0,0,0.00
"September 19, 2010","60647",184,180,184,0,0,0,0,0.00
"September 19, 2010","60648",81,81,81,0,0,0,0,0.00
"September 19, 2010","60649",95,93,95,0,0,0,0,0.00
"September 19, 2010","60650",76,75,76,0,0,0,0,0.00
"September 19, 2010","60651",351,340,353,0,0,0,0,0.00
"September 19, 2010","60652",194,192,194,0,0,0,0,0.00
"September 19, 2010","60653",179,176,179,0,0,0,0,0.00
"September 19, 2010","60654",148,147,148,0,0,0,0,0.00
"September 19, 2010","60655",139,133,139,0,0,0,0,0.00
"September 19, 2010","60656",154,148,154,0,0,0,0,0.00
"September 19, 2010","60658",2,2,2,0,0,0,0,0.00
"September 19, 2010","60661",24,34,70,2,0,0,0,0.00
"September 19, 2010","60662",1,1,12,0,0,0,0,0.00
"September 19, 2010","60663",5,5,5,0,0,0,0,0.00
"September 19, 2010","60664",9,11,11,0,0,0,0,0.00
"September 19, 2010","60665",15,18,68,0,0,0,0,0.00
"September 19, 2010","60666",2915,2932,4268,0,0,0,0,0.00
"September 19, 2010","60667",854,858,1208,0,0,0,0,0.00
"September 19, 2010","60667#a1",1,1,1,0,0,0,0,0.00
"September 19, 2010","60668",937,949,1507,0,0,0,0,0.00
"September 19, 2010","60669",850,859,1271,0,0,0,0,0.00
"September 19, 2010","60670",906,912,1462,0,0,0,0,0.00
"September 19, 2010","60671",457,459,717,0,0,0,0,0.00
"September 19, 2010","60672",429,433,593,0,0,0,0,0.00
"September 19, 2010","60673",456,462,745,0,0,0,0,0.00
"September 19, 2010","60674",469,473,754,0,0,0,0,0.00
"September 19, 2010","60675",450,453,634,0,0,0,0,0.00
"September 19, 2010","60676",479,482,761,0,0,0,0,0.00
"September 19, 2010","60677",440,438,606,0,0,0,0,0.00
"September 19, 2010","60678",308,311,491,0,0,0,0,0.00
"September 19, 2010","60679",428,433,614,0,0,0,0,0.00
"September 19, 2010","60680",455,459,722,0,0,0,0,0.00
"September 19, 2010","60681",309,312,469,0,0,0,0,0.00
"September 19, 2010","60682",307,309,440,0,0,0,0,0.00
"September 19, 2010","60683",648,653,991,0,0,0,0,0.00
"September 19, 2010","60684",464,466,724,0,0,0,0,0.00
"September 19, 2010","60685",445,448,610,0,0,0,0,0.00
"September 19, 2010","60686",304,306,480,0,0,0,0,0.00
"September 19, 2010","60687",475,475,766,0,0,0,0,0.00
"September 19, 2010","60688",474,476,753,0,0,0,0,0.00
"September 19, 2010","60689",312,311,505,0,0,0,0,0.00
"September 19, 2010","60690",465,467,716,0,0,0,0,0.00
"September 19, 2010","60691",898,901,1269,0,0,0,0,0.00
"September 19, 2010","60692",312,312,492,0,0,0,0,0.00
"September 19, 2010","60693",1,1,1,0,0,0,0,0.00
"September 19, 2010","60694",29,46,267,8,1,1,1,5599.00
"September 19, 2010","60697",5016,5032,5377,28,0,0,0,0.00
"September 19, 2010","60697#",1,1,1,0,0,0,0,0.00
"September 19, 2010","60698",4887,4898,5240,36,2,1,0,0.00
"September 19, 2010","60698#",3,3,3,0,0,0,0,0.00
"September 19, 2010","60699",4892,4906,5110,15,0,0,0,0.00
"September 19, 2010","60702",4664,4675,4904,8,0,0,0,0.00
"September 19, 2010","60703",4657,4665,4858,17,1,0,0,0.00
"September 19, 2010","60705",4477,4489,4730,20,0,0,0,0.00
"September 19, 2010","60706",3,3,9,1,0,0,0,0.00
"September 19, 2010","60707",4722,4729,5024,30,3,1,0,0.00
"September 19, 2010","60708",10168,10200,10929,46,0,0,0,0.00
"September 19, 2010","60708#",1,1,1,0,0,0,0,0.00
"September 19, 2010","60709",11,13,68,4,1,0,0,0.00
"September 19, 2010","60714",3,6,22,1,0,0,0,0.00
"September 19, 2010","60715",9736,9838,12445,1055,41,11,0,0.00
"September 19, 2010","60715#",25,27,70,4,0,0,0,0.00
"September 19, 2010","60716",736,746,1073,140,9,0,0,0.00
"September 19, 2010","60716#",3,3,3,0,0,0,0,0.00
"September 19, 2010","60717",8368,8457,12047,1509,75,19,0,0.00
"September 19, 2010","60717#",34,35,68,15,2,1,0,0.00
"September 19, 2010","60718",503,517,865,186,8,3,0,0.00
"September 19, 2010","60718#",6,6,9,0,1,0,0,0.00
"September 19, 2010","60719",92,91,147,28,1,0,0,0.00
"September 19, 2010","60720",2,3,6,1,0,0,0,0.00
"September 19, 2010","60720#",1,1,2,1,0,0,0,0.00
"September 19, 2010","60721",202,210,391,94,1,0,0,0.00
"September 19, 2010","60722",216,218,282,32,4,0,0,0.00
"September 19, 2010","60723",1,1,1,0,0,0,0,0.00
"September 19, 2010","60725",11,12,35,8,1,0,0,0.00
"September 19, 2010","60726",1,1,1,0,0,0,0,0.00
"September 19, 2010","60726#",1,1,54,0,0,0,0,0.00
"September 19, 2010","60728",3,5,14,2,0,0,0,0.00
"September 19, 2010","60729",3,3,6,2,0,0,0,0.00
"September 19, 2010","60730",7,9,14,5,0,0,0,0.00
"September 19, 2010","60731",5,6,9,4,0,0,0,0.00
"September 19, 2010","60733",2414,2485,3475,459,0,0,0,0.00
"September 19, 2010","60733#",22,22,46,10,0,0,0,0.00
"September 19, 2010","60734",3915,4052,6271,865,12,1,0,0.00
"September 19, 2010","60734#",36,37,90,12,0,0,0,0.00
"September 19, 2010","60735",170,173,337,51,5,3,0,0.00
"September 19, 2010","60736",2,2,3,0,0,0,0,0.00
"September 19, 2010","60737",262,270,448,64,4,2,0,0.00
"September 19, 2010","60737#",3,3,4,0,0,0,0,0.00
"September 19, 2010","60738",5,7,32,1,0,0,0,0.00
"September 19, 2010","60739",523,533,633,26,0,0,0,0.00
"September 19, 2010","60741",2,4,5,0,0,0,0,0.00
"September 19, 2010","60742",2,7,7,0,0,0,0,0.00
"September 19, 2010","60743",2,8,23,0,0,0,0,0.00
"September 19, 2010","60744",893,908,1162,45,4,3,0,0.00
"September 19, 2010","60744#",1,1,2,1,0,0,0,0.00
"September 19, 2010","60745",2,2,3,0,0,0,0,0.00
"September 19, 2010","60746",395,400,495,16,2,4,0,0.00
"September 19, 2010","60747",424,424,511,24,5,2,0,0.00
"September 19, 2010","60762",208,314,809,15,1,1,0,0.00
"September 19, 2010","60763",14679,14823,15882,143,1,0,0,0.00
"September 19, 2010","60763#",2,2,3,1,0,0,0,0.00
"September 19, 2010","60764",20,23,179,51,1,0,0,0.00
"September 19, 2010","60765",8285,8164,9018,6,1,0,0,0.00
"September 19, 2010","60766",4368,4290,4713,15,0,0,0,0.00
"September 19, 2010","60767",5109,5026,5635,14,0,0,0,0.00
"September 19, 2010","60768",4050,4021,4702,2,0,0,0,0.00
"September 19, 2010","60769",3415,3357,3711,5,0,0,0,0.00
"September 19, 2010","60770",59,96,349,29,1,1,0,0.00
"September 19, 2010","60771",2,2,11,0,0,0,0,0.00
"September 19, 2010","60772",8,9,41,2,0,0,0,0.00
"September 19, 2010","60784",55,76,454,38,5,3,0,0.00
"September 19, 2010","60784#",2,2,6,0,0,0,0,0.00
"September 19, 2010","60786",3,3,10,2,1,0,0,0.00
"September 19, 2010","60787",66,81,502,22,5,2,0,0.00
"September 19, 2010","60787#",2,2,18,0,0,0,0,0.00
"September 19, 2010","60788",14,15,73,1,0,0,0,0.00
"September 19, 2010","60789",111,145,600,28,4,2,0,0.00
"September 19, 2010","60792",4,13,60,0,0,0,0,0.00
"September 19, 2010","60793",4391,4396,4728,38,0,0,0,0.00
"September 19, 2010","60794",4,4,10,1,0,0,0,0.00
"September 19, 2010","60795",5,5,10,0,0,0,0,0.00
"September 19, 2010","60796",7,8,14,2,0,0,0,0.00
"September 19, 2010","60798",18,22,70,4,1,0,0,0.00
"September 19, 2010","60799",1112,1112,1113,0,0,0,0,0.00
"September 19, 2010","60801",1278,1278,1281,0,0,0,0,0.00
"September 19, 2010","60803",1130,1130,1130,0,0,0,0,0.00
"September 19, 2010","60804",161,230,1181,139,24,10,0,0.00
"September 19, 2010","60804#",2,3,14,2,1,1,0,0.00
"September 19, 2010","60805",1330,1330,1331,0,0,0,0,0.00
"September 19, 2010","60806",1561,1564,1605,0,0,0,0,0.00
"September 19, 2010","60807",1848,1848,1848,0,0,0,0,0.00
"September 19, 2010","60808",1798,1798,1869,16,0,0,0,0.00
"September 19, 2010","60809",1089,1089,1090,0,0,0,0,0.00
"September 19, 2010","60810",1750,1750,1769,13,0,0,0,0.00
"September 19, 2010","60811",98,172,471,7,0,0,0,0.00
"September 19, 2010","60812",13,23,109,0,0,0,0,0.00
"September 19, 2010","60813",27,40,158,0,0,0,0,0.00
"September 19, 2010","60814",26,32,100,0,0,0,0,0.00
"September 19, 2010","60816",25,39,103,1,0,0,0,0.00
"September 19, 2010","60818",3,3,13,0,0,0,0,0.00
"September 19, 2010","60822",593,607,1136,279,9,2,0,0.00
"September 19, 2010","60822#",1,1,2,1,0,0,0,0.00
"September 19, 2010","60823",6,13,46,8,0,0,0,0.00
"September 19, 2010","60825",1750,1785,2583,430,0,0,0,0.00
"September 19, 2010","60826",2008,2071,2982,474,0,0,0,0.00
"September 19, 2010","60827",3,3,2,0,0,0,0,0.00
"September 19, 2010","60828",2,2,4,0,0,0,0,0.00
"September 19, 2010","60829",6,6,16,1,0,0,0,0.00
"September 19, 2010","60830",1,1,1,0,0,0,0,0.00
"September 19, 2010","60831",2,2,6,0,0,0,0,0.00
"September 19, 2010","60832",2351,2444,3548,568,0,0,0,0.00
"September 19, 2010","60834",4,4,7,1,0,0,0,0.00
"September 19, 2010","60835",1183,1203,1787,319,0,0,0,0.00
"September 19, 2010","60836",2458,2464,5048,1339,39,14,0,0.00
"September 19, 2010","60836 http://g.163.com/c?AID=16115",1,1,1,0,0,0,0,0.00
"September 19, 2010","60836#",18,19,32,3,1,1,0,0.00
"September 19, 2010","60837",1,2,13,0,0,0,0,0.00
"September 19, 2010","60838",2,4,5,0,0,0,0,0.00
"September 19, 2010","60840",274,275,385,32,0,0,0,0.00
"September 19, 2010","60841",1,1,23,0,0,0,0,0.00
"September 19, 2010","60842",1,1,1,0,0,0,0,0.00
"September 19, 2010","60843",698,702,1317,366,13,4,0,0.00
"September 19, 2010","60843#",3,3,4,0,0,0,0,0.00
"September 19, 2010","60844",43,43,83,18,2,0,0,0.00
"September 19, 2010","60847",1,1,1,0,0,0,0,0.00
"September 19, 2010","60849",14,22,145,7,0,0,0,0.00
"September 19, 2010","60851",8,9,10,0,0,0,0,0.00
"September 19, 2010","60854",7,13,53,1,0,0,0,0.00
"September 19, 2010","60855",3,7,66,0,0,0,0,0.00
"September 19, 2010","60856",3,3,5,0,0,0,0,0.00
"September 19, 2010","60859",7,10,48,0,0,0,0,0.00
"September 19, 2010","60861",5660,5524,5959,1,0,0,0,0.00
"September 19, 2010","60862",10,16,17,0,0,0,0,0.00
"September 19, 2010","60865",9,13,22,1,0,0,0,0.00
"September 19, 2010","60865#",1,1,1,1,0,0,0,0.00
"September 19, 2010","60867",12,12,73,12,1,0,0,0.00
"September 19, 2010","60870",181,181,234,18,1,0,0,0.00
"September 19, 2010","60870#",2,2,2,0,0,0,0,0.00
"September 19, 2010","60877",3,6,9,0,0,0,0,0.00
"September 19, 2010","60891",3053,3174,4590,752,1,0,0,0.00
"September 19, 2010","60920",33,46,212,1,0,0,0,0.00
"September 19, 2010","60921",9243,9034,9797,14,0,0,0,0.00
"September 19, 2010","60922",12,19,51,16,0,0,0,0.00
"September 19, 2010","60925",3,3,18,0,0,0,0,0.00
"September 19, 2010","60926",6,7,29,0,0,0,0,0.00
"September 19, 2010","60927",1,2,2,0,0,0,0,0.00
"September 19, 2010","60928",28,30,75,24,0,0,0,0.00
"September 19, 2010","60962",1221,1236,1604,8,1,0,0,0.00
"September 19, 2010","60962#remote-tab-2",4,4,7,0,0,0,0,0.00
"September 19, 2010","60962#remote-tab-4",2,2,2,0,0,0,0,0.00
"September 19, 2010","61056",283,280,386,5,0,0,0,0.00
"September 19, 2010","61056#remote-tab-4",1,2,3,0,0,0,0,0.00
"September 19, 2010","61056#remote-tab-6",2,2,4,0,0,0,0,0.00
"September 19, 2010","null",3,0,3,0,0,0,0,0.00
"September 19, 2010","True",1,1,1,0,0,0,0,0.00
