"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 3, 2010","64212#top",4,4,5,0,0,0,0,0.00
"December 3, 2010","64213",14,15,20,0,0,0,0,0.00
"December 3, 2010","64215",8742,8777,9236,14,2,0,0,0.00
"December 3, 2010","64218",4,5,12,0,0,0,0,0.00
"December 3, 2010","64218#a6",1,1,1,0,0,0,0,0.00
"December 3, 2010","64220",218,235,418,4,0,0,0,0.00
"December 3, 2010","64220#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 3, 2010","64221",65,67,103,1,0,0,0,0.00
"December 3, 2010","64222",2757,2768,3200,0,0,0,0,0.00
"December 3, 2010","64222#",2,2,2,0,0,0,0,0.00
"December 3, 2010","64222#a1",3,3,3,0,0,0,0,0.00
"December 3, 2010","64222#a2",1,1,1,0,0,0,0,0.00
"December 3, 2010","64222#a3",1,1,1,0,0,0,0,0.00
"December 3, 2010","64222#remote-tab-2",1,1,1,0,0,0,0,0.00
"December 3, 2010","64223",3,3,8,0,0,0,0,0.00
"December 3, 2010","64223#",1,1,1,0,0,0,0,0.00
"December 3, 2010","64223#b2",1,1,1,0,0,0,0,0.00
"December 3, 2010","64225",1,1,1,0,0,0,0,0.00
"December 3, 2010","64226",4,4,5,0,0,0,0,0.00
"December 3, 2010","64227",133,132,187,1,0,0,0,0.00
"December 3, 2010","64229",65,64,83,0,0,0,0,0.00
"December 3, 2010","64232",2,4,19,0,0,0,0,0.00
"December 3, 2010","64233",13,13,15,0,0,0,0,0.00
"December 3, 2010","64234",22,21,26,0,0,0,0,0.00
"December 3, 2010","64234#remote-tab-1",1,1,1,0,0,0,0,0.00
"December 3, 2010","64235",11,11,14,0,0,0,0,0.00
"December 3, 2010","64240",1,1,1,0,0,0,0,0.00
"December 3, 2010","64241",6,6,12,0,0,0,0,0.00
"December 3, 2010","64242",3025,3315,3794,7,1,0,0,0.00
"December 3, 2010","64243",5,5,5,0,0,0,0,0.00
"December 3, 2010","64244",1127,1152,1221,0,0,0,0,0.00
"December 3, 2010","64247",2856,3025,3854,53,0,0,0,0.00
"December 3, 2010","64247#",5,5,5,0,0,0,0,0.00
"December 3, 2010","64247#remote-tab-4",3,3,3,0,0,0,0,0.00
"December 3, 2010","64249",105,103,165,0,0,0,0,0.00
"December 3, 2010","64251",5,6,7,0,0,0,0,0.00
"December 3, 2010","64252",18641,18841,23034,119,17,2,0,0.00
"December 3, 2010","64252#",7,9,12,0,0,0,0,0.00
"December 3, 2010","64252#a2",1,1,1,0,0,0,0,0.00
"December 3, 2010","64252#a3",3,3,6,0,0,0,0,0.00
"December 3, 2010","64252#a6",2,2,3,0,0,0,0,0.00
"December 3, 2010","64252#remote-tab-1",4,4,10,0,0,0,0,0.00
"December 3, 2010","64252#remote-tab-2",4,4,18,0,0,0,0,0.00
"December 3, 2010","64252#remote-tab-3",2,2,2,0,0,0,0,0.00
"December 3, 2010","64252#remote-tab-4",3,3,10,0,0,0,0,0.00
"December 3, 2010","64252#remote-tab-5",4,4,9,1,0,0,0,0.00
"December 3, 2010","64252#remote-tab-6",1,1,1,0,0,0,0,0.00
"December 3, 2010","64253",1129,1122,1517,4,0,0,0,0.00
"December 3, 2010","64253#remote-tab-5",1,1,2,0,0,0,0,0.00
"December 3, 2010","64254",2,2,2,0,0,0,0,0.00
"December 3, 2010","64256",6,6,9,0,0,0,0,0.00
"December 3, 2010","642599",1,1,1,0,0,0,0,0.00
"December 3, 2010","64260",2942,2991,3967,26,3,2,0,0.00
"December 3, 2010","64260#remote-tab-1",1,1,1,0,0,0,0,0.00
"December 3, 2010","64261",5,6,6,0,0,0,0,0.00
"December 3, 2010","64264",53,62,222,8,0,0,0,0.00
"December 3, 2010","64266",24039,24217,26430,9,1,1,0,0.00
"December 3, 2010","64266#",1,1,1,0,0,0,0,0.00
"December 3, 2010","64266#a1",2,2,2,0,0,0,0,0.00
"December 3, 2010","64266#a4",1,1,1,0,0,0,0,0.00
"December 3, 2010","64266#a5",1,1,2,0,0,0,0,0.00
"December 3, 2010","64266#remote-tab-4",2,2,5,0,0,0,0,0.00
"December 3, 2010","64268",6737,6744,6934,12,4,0,0,0.00
"December 3, 2010","64269",2341,2375,2801,5,1,1,0,0.00
"December 3, 2010","64270",1398,1400,1415,0,0,0,0,0.00
"December 3, 2010","64271",1693,1692,1716,0,0,0,0,0.00
"December 3, 2010","64272",3651,3651,3673,5,0,0,0,0.00
"December 3, 2010","64274",10,10,28,1,0,0,0,0.00
"December 3, 2010","64275",3274,3314,3454,1,0,0,0,0.00
"December 3, 2010","64275#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 3, 2010","64276",2426,2462,2555,2,2,2,1,5999.00
"December 3, 2010","64278",13,21,55,1,0,0,0,0.00
"December 3, 2010","64279",6774,7207,10147,1,1,0,0,0.00
"December 3, 2010","64280",13,18,38,0,0,0,0,0.00
