"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"November 29, 2010","63024",1,1,6,0,0,0,0,0.00
"November 29, 2010","63065",2,1,2,0,0,0,0,0.00
"November 29, 2010","63068",1,1,1,0,0,0,0,0.00
"November 29, 2010","63073",434,441,607,0,0,0,0,0.00
"November 29, 2010","63077",2,2,3,0,0,0,0,0.00
"November 29, 2010","63081",1,1,1,0,0,0,0,0.00
"November 29, 2010","63083",1,1,2,0,0,0,0,0.00
"November 29, 2010","63085",10,10,16,0,0,0,0,0.00
"November 29, 2010","63124",3297,3312,3813,23,0,0,0,0.00
"November 29, 2010","63137",3129,3151,3712,30,1,1,0,0.00
"November 29, 2010","63140",247,259,564,19,4,1,0,0.00
"November 29, 2010","63142",1,1,1,0,0,0,0,0.00
"November 29, 2010","63144",13028,13040,19078,22,1,1,0,0.00
"November 29, 2010","63148",2,2,2,0,0,0,0,0.00
"November 29, 2010","63156",9,11,86,15,0,0,0,0.00
"November 29, 2010","63158",6299,6639,9184,0,0,0,0,0.00
"November 29, 2010","63160",3,3,15,0,1,0,0,0.00
"November 29, 2010","63164",3430,3801,6859,141,0,0,0,0.00
"November 29, 2010","63164#",30,31,73,1,0,0,0,0.00
"November 29, 2010","63169",4,5,50,1,0,0,0,0.00
"November 29, 2010","63171",50,52,116,0,0,0,0,0.00
"November 29, 2010","63175",2,2,2,0,0,0,0,0.00
"November 29, 2010","63179",39,39,81,0,0,0,0,0.00
"November 29, 2010","63181",47,46,92,0,0,0,0,0.00
"November 29, 2010","63183",1249,1250,1868,7,0,0,0,0.00
"November 29, 2010","63198",1,1,1,0,0,0,0,0.00
"November 29, 2010","63202",2231,2244,2534,0,0,0,0,0.00
"November 29, 2010","63204",1218,1223,1371,0,0,0,0,0.00
"November 29, 2010","63206",1219,1230,1377,0,0,0,0,0.00
"November 29, 2010","63207",1216,1224,1382,0,0,0,0,0.00
"November 29, 2010","63210",1337,1361,1806,36,4,1,0,0.00
"November 29, 2010","63212",410,411,470,0,0,0,0,0.00
"November 29, 2010","63215",612,618,703,0,0,0,0,0.00
"November 29, 2010","63218",614,616,702,0,0,0,0,0.00
"November 29, 2010","63221",621,620,704,0,0,0,0,0.00
"November 29, 2010","63224",412,412,466,0,0,0,0,0.00
"November 29, 2010","63226",610,610,697,0,0,0,0,0.00
"November 29, 2010","63229",615,615,694,0,0,0,0,0.00
"November 29, 2010","63232",411,414,464,0,0,0,0,0.00
"November 29, 2010","63235",615,616,700,0,0,0,0,0.00
"November 29, 2010","63238",416,420,485,0,0,0,0,0.00
"November 29, 2010","63241",424,422,475,0,0,0,0,0.00
"November 29, 2010","63244",407,405,457,0,0,0,0,0.00
"November 29, 2010","63247",406,407,460,0,0,0,0,0.00
"November 29, 2010","63285",621,622,691,0,0,0,0,0.00
"November 29, 2010","63286",618,618,691,0,0,0,0,0.00
"November 29, 2010","63289",431,431,475,0,0,0,0,0.00
"November 29, 2010","63291",614,615,689,0,0,0,0,0.00
"November 29, 2010","63294",400,401,448,0,0,0,0,0.00
"November 29, 2010","63295",409,412,463,0,0,0,0,0.00
"November 29, 2010","63297",610,611,679,0,0,0,0,0.00
"November 29, 2010","63298",1207,1207,1372,0,0,0,0,0.00
"November 29, 2010","63300",1813,1824,2051,0,0,0,0,0.00
"November 29, 2010","63534",2,2,7,0,0,0,0,0.00
"November 29, 2010","63535",662,683,1391,28,1,0,0,0.00
"November 29, 2010","63537",6,11,53,1,0,0,0,0.00
"November 29, 2010","63540",20,23,117,5,1,0,0,0.00
"November 29, 2010","63541",16,22,59,0,0,0,0,0.00
"November 29, 2010","63542",1,1,5,0,0,0,0,0.00
"November 29, 2010","63549",3467,3749,3982,0,0,0,0,0.00
"November 29, 2010","63550",11,18,40,0,0,0,0,0.00
"November 29, 2010","63551",9,19,100,14,1,1,0,0.00
"November 29, 2010","63552",16500,16514,17053,16,0,0,0,0.00
"November 29, 2010","63553",16430,16457,17298,19,1,0,0,0.00
"November 29, 2010","63554",2520,2520,2561,0,0,0,0,0.00
"November 29, 2010","63555",2754,2756,2914,0,0,0,0,0.00
"November 29, 2010","63556",2455,2507,3160,13,3,2,0,0.00
"November 29, 2010","63558",6,13,68,0,0,0,0,0.00
"November 29, 2010","63561",17,24,53,0,0,0,0,0.00
"November 29, 2010","63562",3396,3502,3752,6,0,0,0,0.00
"November 29, 2010","63563",2380,2409,2626,0,0,0,0,0.00
"November 29, 2010","63564",31,41,100,3,0,0,0,0.00
"November 29, 2010","63565",36,49,154,3,0,0,0,0.00
"November 29, 2010","63567",7267,7662,11496,3,1,0,0,0.00
"November 29, 2010","63570",5025,5552,10242,64,0,0,0,0.00
"November 29, 2010","63573",1244,1288,1527,0,0,0,0,0.00
"November 29, 2010","63574",1252,1312,1507,0,0,0,0,0.00
"November 29, 2010","63575",1539,1617,1897,1,0,0,0,0.00
"November 29, 2010","63576",3195,3373,6283,15,0,0,0,0.00
"November 29, 2010","63578",4632,5048,9176,55,0,0,0,0.00
"November 29, 2010","63580",7,13,62,0,0,0,0,0.00
"November 29, 2010","63582",1,1,7,0,0,0,0,0.00
"November 29, 2010","63583",631,632,659,1,0,0,0,0.00
"November 29, 2010","63584",83,84,109,0,0,0,0,0.00
"November 29, 2010","63585",431,431,431,0,0,0,0,0.00
"November 29, 2010","63587",1889,1915,6978,1,0,0,0,0.00
"November 29, 2010","63588",2430,2471,17779,4,0,0,0,0.00
"November 29, 2010","63589",1466,1496,2276,33,1,2,0,0.00
"November 29, 2010","63599",451,452,611,2,0,0,0,0.00
"November 29, 2010","63600",2524,2540,4013,4,0,0,0,0.00
"November 29, 2010","63729",1,1,1,0,0,0,0,0.00
"November 29, 2010","63898",30,35,291,13,1,0,0,0.00
"November 29, 2010","63898#remote-tab-2",1,1,14,0,0,0,0,0.00
"November 29, 2010","63902",12,12,52,0,0,0,0,0.00
"November 29, 2010","63904",3,3,6,0,0,0,0,0.00
"November 29, 2010","63905",2794,2816,3274,16,5,1,0,0.00
"November 29, 2010","63905#a3",1,1,7,0,0,0,0,0.00
"November 29, 2010","63906",4021,4051,4496,26,2,1,0,0.00
"November 29, 2010","63911",28,47,121,4,0,0,0,0.00
"November 29, 2010","63913",10,16,59,0,0,0,0,0.00
"November 29, 2010","63914",3678,3808,5172,0,0,0,0,0.00
"November 29, 2010","63915",12,17,73,9,0,0,0,0.00
"November 29, 2010","63917",24,38,81,0,0,0,0,0.00
"November 29, 2010","63920",23,37,169,5,0,0,0,0.00
"November 29, 2010","63921",7270,7370,12845,0,0,0,0,0.00
"November 29, 2010","63922",2077,2081,2673,5,0,0,0,0.00
"November 29, 2010","63924",11,13,72,0,0,0,0,0.00
"November 29, 2010","63925",1551,1550,1874,2,0,0,0,0.00
"November 29, 2010","63927",2437,2510,3029,1,0,0,0,0.00
"November 29, 2010","63928",8,9,21,0,0,0,0,0.00
"November 29, 2010","63929",2183,2242,2613,0,0,0,0,0.00
"November 29, 2010","63940",1144,1225,3744,554,22,4,0,0.00
"November 29, 2010","63959",334,342,411,0,0,0,0,0.00
"November 29, 2010","63960",771,773,1518,50,0,0,0,0.00
"November 29, 2010","63960#a1",1,0,1,0,0,0,0,0.00
"November 29, 2010","63960#a3",2,2,2,0,0,0,0,0.00
"November 29, 2010","63960#a4",2,2,4,0,0,0,0,0.00
"November 29, 2010","63960#remote-tab-5",1,1,7,0,0,0,0,0.00
"November 29, 2010","63961",225,224,281,0,0,0,0,0.00
"November 29, 2010","63962",851,899,1138,0,0,0,0,0.00
"November 29, 2010","63964",9,11,67,0,0,0,0,0.00
"November 29, 2010","63965",2,2,4,0,0,0,0,0.00
"November 29, 2010","63966",5,5,5,0,0,0,0,0.00
"November 29, 2010","63968",2013,2051,2539,21,0,0,0,0.00
"November 29, 2010","63970",831,851,1114,27,3,1,0,0.00
"November 29, 2010","63971",38,47,216,2,0,0,0,0.00
"November 29, 2010","63972",38,47,138,1,1,1,0,0.00
"November 29, 2010","63974",2,3,6,0,0,0,0,0.00
"November 29, 2010","63977",5,9,30,5,0,0,0,0.00
"November 29, 2010","63985",2517,2551,3161,15,2,0,0,0.00
"November 29, 2010","63987",2764,2807,3423,15,0,0,0,0.00
"November 29, 2010","63989",2453,2491,3126,36,6,5,0,0.00
"November 29, 2010","63990",2398,2431,2790,20,1,0,0,0.00
"November 29, 2010","63991",10,12,35,0,0,0,0,0.00
"November 29, 2010","63992",2667,2676,2765,0,0,0,0,0.00
"November 29, 2010","63993",2829,2868,3017,0,0,0,0,0.00
"November 29, 2010","63994",1933,1938,2120,0,0,0,0,0.00
"November 29, 2010","63995",1327,1329,1359,0,0,0,0,0.00
"November 29, 2010","63996",6280,6282,6524,0,0,0,0,0.00
"November 29, 2010","63997",2,2,2,0,0,0,0,0.00
"November 29, 2010","63998",1616,1617,1655,0,0,0,0,0.00
"November 29, 2010","63999",1885,1888,2045,0,0,0,0,0.00
"November 29, 2010","64001",4,4,7,0,0,0,0,0.00
"November 29, 2010","64003",1229,1262,1457,0,0,0,0,0.00
"November 29, 2010","64005",2,2,4,0,0,0,0,0.00
"November 29, 2010","64006",490,495,498,0,0,0,0,0.00
"November 29, 2010","64008",271,271,271,0,0,0,0,0.00
"November 29, 2010","64009",805,805,805,0,0,0,0,0.00
"November 29, 2010","64010",311,312,315,0,0,0,0,0.00
"November 29, 2010","64011",694,727,1840,14,5,1,0,0.00
"November 29, 2010","64012",223,224,402,12,0,0,0,0.00
"November 29, 2010","64013",89,114,518,40,1,1,0,0.00
"November 29, 2010","64014",597,719,3086,282,18,7,0,0.00
"November 29, 2010","64015",3189,3317,5582,506,34,8,0,0.00
"November 29, 2010","64016",7984,8175,14486,2230,88,45,1,5399.00
"November 29, 2010","64017",5,5,16,4,0,0,0,0.00
"November 29, 2010","64018",13,19,61,0,0,0,0,0.00
"November 29, 2010","64019",4,7,25,3,0,0,0,0.00
"November 29, 2010","64020",2572,2620,2768,13,0,0,0,0.00
"November 29, 2010","64021",1,1,1,0,0,0,0,0.00
"November 29, 2010","64022",15,24,45,0,0,0,0,0.00
"November 29, 2010","64023",2710,2726,2840,3,0,0,0,0.00
"November 29, 2010","64024",1882,1948,2108,9,1,1,0,0.00
"November 29, 2010","64025",1,1,1,0,0,0,0,0.00
"November 29, 2010","64026",13225,13290,15738,487,14,9,0,0.00
"November 29, 2010","64027",19,35,77,7,2,1,0,0.00
"November 29, 2010","64029",3831,3845,4477,107,2,0,0,0.00
"November 29, 2010","64030",3,3,15,4,0,0,0,0.00
"November 29, 2010","64032",1171,1171,1221,0,0,0,0,0.00
"November 29, 2010","64034",13230,14627,22231,646,0,0,0,0.00
"November 29, 2010","64035",10,12,18,1,0,0,0,0.00
"November 29, 2010","64036",4442,4612,6726,193,0,0,0,0.00
"November 29, 2010","64037",349,408,1685,303,13,9,0,0.00
"November 29, 2010","64117",17,21,36,2,0,0,0,0.00
"November 29, 2010","64118",157,157,287,8,0,0,0,0.00
"November 29, 2010","64119",30,30,37,0,0,0,0,0.00
"November 29, 2010","64120",49,53,162,2,1,0,0,0.00
"November 29, 2010","64120#a2",1,1,2,0,0,0,0,0.00
"November 29, 2010","64121",320,326,461,2,5,0,0,0.00
"November 29, 2010","64121#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 29, 2010","64121#remote-tab-5",1,2,4,0,0,0,0,0.00
"November 29, 2010","64121#remote-tab-6",1,1,1,0,0,0,0,0.00
"November 29, 2010","64122",7398,7442,7780,2,0,0,0,0.00
"November 29, 2010","64122#",1,1,1,0,0,0,0,0.00
"November 29, 2010","64125",1,1,1,0,0,0,0,0.00
"November 29, 2010","64128",1,1,3,0,0,0,0,0.00
"November 29, 2010","64129",477,473,640,1,1,0,0,0.00
"November 29, 2010","64129#a1",1,1,1,0,0,0,0,0.00
"November 29, 2010","64131",1,1,2,0,0,0,0,0.00
"November 29, 2010","64135#remote-tab-6",2,2,17,1,0,0,0,0.00
"November 29, 2010","64136",1,1,1,0,0,0,0,0.00
"November 29, 2010","64141",105,142,513,31,6,3,0,0.00
"November 29, 2010","64143",78,82,90,0,0,0,0,0.00
"November 29, 2010","64144",1,1,1,0,0,0,0,0.00
"November 29, 2010","64147",11615,11758,18422,316,32,7,0,0.00
"November 29, 2010","64147#",1,1,1,0,0,0,0,0.00
"November 29, 2010","64147###",1,1,2,0,0,0,0,0.00
"November 29, 2010","64147#a1",1,1,3,0,0,0,0,0.00
"November 29, 2010","64147#a2",1,1,1,0,0,0,0,0.00
"November 29, 2010","64147#a3",3,3,14,0,0,0,0,0.00
"November 29, 2010","64147#a5",1,1,1,0,0,0,0,0.00
"November 29, 2010","64147#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 29, 2010","64147#remote-tab-2",2,2,3,0,0,0,0,0.00
"November 29, 2010","64147#remote-tab-3",10,11,24,0,0,0,0,0.00
"November 29, 2010","64147#remote-tab-4",1,1,4,0,0,0,0,0.00
"November 29, 2010","64147#remote-tab-5",5,5,13,0,0,0,0,0.00
"November 29, 2010","64147#remote-tab-6",1,1,2,0,0,0,0,0.00
"November 29, 2010","64148",13,14,83,0,0,0,0,0.00
"November 29, 2010","64150",2,2,13,0,0,0,0,0.00
"November 29, 2010","64151",5,6,34,0,0,0,0,0.00
"November 29, 2010","64152",7,8,12,0,0,0,0,0.00
"November 29, 2010","64155",2,2,4,1,0,0,0,0.00
"November 29, 2010","64157",28,34,134,1,4,0,0,0.00
"November 29, 2010","64157#a4",1,1,1,0,0,0,0,0.00
"November 29, 2010","64158",3,3,6,0,0,0,0,0.00
"November 29, 2010","64159",2,2,5,0,0,0,0,0.00
"November 29, 2010","64160",2,2,2,0,0,0,0,0.00
"November 29, 2010","64161",3,3,6,0,0,0,0,0.00
"November 29, 2010","64163",327,337,616,7,1,0,0,0.00
"November 29, 2010","64163#b2",1,1,1,0,0,0,0,0.00
"November 29, 2010","64163#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 29, 2010","64163#remote-tab-5",1,1,2,0,0,0,0,0.00
"November 29, 2010","64164",15,31,163,24,0,0,0,0.00
"November 29, 2010","64165",4,5,23,0,0,0,0,0.00
"November 29, 2010","64166",7,8,20,0,0,0,0,0.00
"November 29, 2010","64169",5,7,24,1,1,0,0,0.00
"November 29, 2010","64170",57,58,85,0,0,0,0,0.00
"November 29, 2010","64175",2376,2404,2683,19,4,0,0,0.00
"November 29, 2010","64176",1,1,1,0,0,0,0,0.00
"November 29, 2010","64178",15,19,41,0,0,0,0,0.00
"November 29, 2010","64180",1,1,10,0,0,0,0,0.00
"November 29, 2010","64180#",1,1,1,0,0,0,0,0.00
"November 29, 2010","64182",1,1,2,0,0,0,0,0.00
"November 29, 2010","64183",19,27,70,0,0,0,0,0.00
"November 29, 2010","64185",218,308,1048,7,0,0,0,0.00
"November 29, 2010","64185#remote-tab-3",3,3,6,0,0,0,0,0.00
"November 29, 2010","64186",7061,7130,10198,145,23,6,0,0.00
"November 29, 2010","64186#",2,2,2,0,0,0,0,0.00
"November 29, 2010","64186#a1",2,2,10,0,1,0,0,0.00
"November 29, 2010","64186#a3",2,2,5,0,0,0,0,0.00
"November 29, 2010","64186#a4",1,1,1,0,0,0,0,0.00
"November 29, 2010","64186#a5",4,4,12,0,0,0,0,0.00
"November 29, 2010","64186#a6",6,6,6,0,0,0,0,0.00
"November 29, 2010","64186#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 29, 2010","64186#remote-tab-2",6,6,9,0,0,0,0,0.00
"November 29, 2010","64186#remote-tab-3",7,7,35,0,0,0,0,0.00
"November 29, 2010","64186#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 29, 2010","64186#remote-tab-5",4,4,8,0,0,0,0,0.00
"November 29, 2010","64186#remote-tab-6",1,1,1,0,0,0,0,0.00
"November 29, 2010","64186blog.sina.com.cn/huahao1314",1,2,2,0,0,0,0,0.00
"November 29, 2010","64187",127,127,247,6,0,0,0,0.00
"November 29, 2010","64187#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 29, 2010","64188",227,228,407,6,2,0,0,0.00
"November 29, 2010","64188#a3",1,1,1,0,0,0,0,0.00
"November 29, 2010","64188#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 29, 2010","64189",39,41,63,0,0,0,0,0.00
"November 29, 2010","64190",197,199,349,11,2,1,0,0.00
"November 29, 2010","64190#",1,1,1,0,0,0,0,0.00
"November 29, 2010","64190#a1",1,1,1,0,0,0,0,0.00
"November 29, 2010","64190#remote-tab-3",1,1,2,0,0,0,0,0.00
"November 29, 2010","64190#top",1,1,2,0,0,0,0,0.00
"November 29, 2010","64192",9250,9291,9945,14,1,0,0,0.00
"November 29, 2010","64192#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 29, 2010","64193",2,8,45,0,0,0,0,0.00
"November 29, 2010","64194",2258,2262,2397,3,1,1,0,0.00
"November 29, 2010","64194#",1,1,1,0,0,0,0,0.00
"November 29, 2010","64195",3,3,14,0,0,0,0,0.00
"November 29, 2010","64197",5,6,26,6,0,0,0,0.00
"November 29, 2010","64199",7,10,26,0,0,0,0,0.00
"November 29, 2010","64200",8,8,24,0,0,0,0,0.00
"November 29, 2010","64202",4501,4522,4823,1,0,1,0,0.00
"November 29, 2010","64202 http://ppt.go.sohu.com/201011/82d727075ab08f76cb12566708286711.php?0 http://ptlogin2.qq.com/jump?ptlang=2052",1,1,1,0,0,0,0,0.00
"November 29, 2010","64202#",1,1,1,0,0,0,0,0.00
"November 29, 2010","64203",118,117,135,0,0,0,0,0.00
"November 29, 2010","64204",4504,4516,4768,1,0,0,0,0.00
"November 29, 2010","64204#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 29, 2010","64207",2,2,3,0,0,0,0,0.00
"November 29, 2010","64208",4422,4430,4665,0,0,0,0,0.00
"November 29, 2010","64208#a3",1,1,2,0,0,0,0,0.00
"November 29, 2010","64208#remote-tab-2",1,1,14,0,0,0,0,0.00
"November 29, 2010","64209",4,4,7,0,0,0,0,0.00
"November 29, 2010","64210",46,58,214,9,1,3,0,0.00
"November 29, 2010","64210#a4",1,1,1,0,0,0,0,0.00
"November 29, 2010","64212",2918,2947,4049,13,2,0,0,0.00
"November 29, 2010","64212#",19,19,34,0,0,0,0,0.00
"November 29, 2010","64212###",2,2,5,0,0,0,0,0.00
"November 29, 2010","64212#a1",4,4,7,0,0,0,0,0.00
"November 29, 2010","64212#a2",1,1,1,0,0,0,0,0.00
"November 29, 2010","64212#a3",11,11,21,0,0,0,0,0.00
"November 29, 2010","64212#a4",2,2,3,0,0,0,0,0.00
"November 29, 2010","64212#a5",8,8,17,0,0,0,0,0.00
"November 29, 2010","64212#a6",3,3,6,0,0,0,0,0.00
"November 29, 2010","64212#remote-tab-1",1,1,2,0,0,0,0,0.00
"November 29, 2010","64212#remote-tab-2",2,2,5,0,0,0,0,0.00
"November 29, 2010","64212#remote-tab-3",6,6,12,0,0,0,0,0.00
"November 29, 2010","64212#remote-tab-4",2,2,2,0,0,0,0,0.00
"November 29, 2010","64212#remote-tab-5",6,6,9,0,0,0,0,0.00
"November 29, 2010","64212#remote-tab-6",2,2,5,0,0,0,0,0.00
"November 29, 2010","64212#top",1,1,1,0,0,0,0,0.00
"November 29, 2010","64213",4629,4659,5175,14,3,0,0,0.00
"November 29, 2010","64213#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 29, 2010","64215",8781,8823,9412,1,1,0,0,0.00
"November 29, 2010","64215#",1,1,1,0,0,0,0,0.00
"November 29, 2010","64215#a3",1,1,1,0,0,0,0,0.00
"November 29, 2010","64216",1,1,1,0,0,0,0,0.00
"November 29, 2010","64218",633,639,890,7,0,0,0,0.00
"November 29, 2010","64218#a6",1,1,2,0,0,0,0,0.00
"November 29, 2010","64220",6,15,28,0,0,0,0,0.00
"November 29, 2010","64221",78,83,122,2,0,0,0,0.00
"November 29, 2010","64222",3113,3118,3201,0,0,0,0,0.00
"November 29, 2010","64223",126,127,218,0,0,0,0,0.00
"November 29, 2010","64223#",1,1,1,0,0,0,0,0.00
"November 29, 2010","64225",1,1,1,0,0,0,0,0.00
"November 29, 2010","64226",7,6,24,5,2,0,0,0.00
"November 29, 2010","64227",115,113,174,1,1,0,0,0.00
"November 29, 2010","64229",2,2,2,0,0,0,0,0.00
"November 29, 2010","64233",7,8,19,3,1,0,0,0.00
"November 29, 2010","64234",22,23,38,0,0,0,0,0.00
"November 29, 2010","64235",48,79,174,4,0,0,0,0.00
"November 29, 2010","64235#a5",1,1,1,0,0,0,0,0.00
"November 29, 2010","64235#remote-tab-5",1,1,5,0,0,0,0,0.00
"November 29, 2010","64237",1,1,2,0,0,0,0,0.00
"November 29, 2010","64238",1,1,1,0,0,0,0,0.00
"November 29, 2010","64239",5,6,7,0,0,0,0,0.00
"November 29, 2010","64240",1,1,1,0,0,0,0,0.00
"November 29, 2010","64241",2410,2646,2929,2,0,0,0,0.00
"November 29, 2010","64243",4,12,18,0,0,0,0,0.00
"November 29, 2010","64244",941,1018,1102,2,0,0,0,0.00
"November 29, 2010","64247",2140,2310,3018,61,0,0,0,0.00
"November 29, 2010","64247#",5,6,7,1,0,0,0,0.00
"November 29, 2010","64247#remote-tab-4",2,2,2,0,0,0,0,0.00
"November 29, 2010","64249",54,55,81,0,0,0,0,0.00
"November 29, 2010","64252",18992,19242,24103,103,14,0,0,0.00
"November 29, 2010","64252#",8,8,10,0,0,0,0,0.00
"November 29, 2010","64252###",1,1,1,0,0,0,0,0.00
"November 29, 2010","64252#a1",3,4,8,0,0,0,0,0.00
"November 29, 2010","64252#a2",2,2,2,0,0,0,0,0.00
"November 29, 2010","64252#a3",3,3,11,0,0,0,0,0.00
"November 29, 2010","64252#a5",3,3,6,0,0,0,0,0.00
"November 29, 2010","64252#a6",1,1,1,0,0,0,0,0.00
"November 29, 2010","64252#remote-tab-1",6,5,10,0,0,0,0,0.00
"November 29, 2010","64252#remote-tab-2",6,6,18,0,0,0,0,0.00
"November 29, 2010","64252#remote-tab-3",5,4,9,0,0,0,0,0.00
"November 29, 2010","64252#remote-tab-4",2,2,2,0,0,0,0,0.00
"November 29, 2010","64252#remote-tab-6",2,2,11,1,1,0,0,0.00
"November 29, 2010","64254",3,3,3,0,0,0,0,0.00
"November 29, 2010","64256",5,5,6,0,0,0,0,0.00
"November 29, 2010","64258",12,18,40,0,0,0,0,0.00
"November 29, 2010","64258#remote-tab-3",1,2,16,0,0,0,0,0.00
"November 29, 2010","64258#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 29, 2010","64260",3300,3375,4624,28,2,2,0,0.00
"November 29, 2010","64260#a2",1,1,1,0,0,0,0,0.00
"November 29, 2010","64260#a6",1,1,1,0,0,0,0,0.00
"November 29, 2010","64260#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 29, 2010","64260#remote-tab-6",1,1,15,0,0,0,0,0.00
"November 29, 2010","64264",17,18,61,3,0,0,0,0.00
"November 29, 2010","64265",22,31,141,0,0,0,0,0.00
"November 29, 2010","64266",25850,25985,28176,13,3,1,0,0.00
"November 29, 2010","64266#",1,1,1,0,0,0,0,0.00
"November 29, 2010","64266#remote-tab-2",2,2,2,0,0,0,0,0.00
"November 29, 2010","64266#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 29, 2010","64268",1,1,1,0,0,0,0,0.00
"November 29, 2010","64269",23,27,169,5,0,0,0,0.00
"November 29, 2010","64270",1111,1112,1152,0,0,0,0,0.00
"November 29, 2010","64271",1667,1669,1740,0,0,0,0,0.00
"November 29, 2010","64272",1,3,37,4,0,0,0,0.00
"November 29, 2010","64274",2531,2569,2728,0,0,0,0,0.00
"November 29, 2010","64275",6,6,9,0,0,0,0,0.00
"November 29, 2010","64276",2692,2716,2846,0,0,0,0,0.00
"November 29, 2010","64278",8740,9482,13403,3,0,0,0,0.00
