"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"July 14, 2010","55853",182,182,234,0,0,0,0,0.00
"July 14, 2010","55855",185,185,235,3,1,1,0,0.00
"July 14, 2010","55857",177,178,232,0,0,0,0,0.00
"July 14, 2010","55858",2,2,3,0,0,0,0,0.00
"July 14, 2010","55865",23,23,32,0,0,0,0,0.00
"July 14, 2010","55872",17,19,39,0,0,0,0,0.00
"July 14, 2010","55874",31,31,40,0,0,0,0,0.00
"July 14, 2010","55876",381,381,381,0,0,0,0,0.00
"July 14, 2010","55886",12,12,21,0,0,0,0,0.00
"July 14, 2010","55887",1,1,1,0,0,0,0,0.00
"July 14, 2010","55889",734,745,759,0,0,0,0,0.00
"July 14, 2010","55891",1,1,15,0,0,0,0,0.00
"July 14, 2010","55895",147,145,164,0,0,0,0,0.00
"July 14, 2010","55897",10,21,93,3,0,0,0,0.00
"July 14, 2010","55981",1,1,5,0,0,0,0,0.00
"July 14, 2010","56126",613,649,1216,187,5,3,0,0.00
"July 14, 2010","56127",1,1,3,0,0,0,0,0.00
"July 14, 2010","56129",21,21,27,4,0,0,0,0.00
"July 14, 2010","56130",1,1,3,0,0,0,0,0.00
"July 14, 2010","56131",256,265,363,36,0,0,0,0.00
"July 14, 2010","56133",34,34,42,5,0,0,0,0.00
"July 14, 2010","56135",250,251,385,47,1,0,0,0.00
"July 14, 2010","56136",61,62,118,17,0,0,0,0.00
"July 14, 2010","56140",131,136,238,37,1,0,0,0.00
"July 14, 2010","56141",2,2,8,2,0,0,0,0.00
"July 14, 2010","56153",7,8,11,0,0,0,0,0.00
"July 14, 2010","56154",1,1,2,0,0,0,0,0.00
"July 14, 2010","56243",18,21,45,0,0,0,0,0.00
"July 14, 2010","56291",2,2,2,0,0,0,0,0.00
"July 14, 2010","56296",1,1,1,0,0,0,0,0.00
"July 14, 2010","56297",4985,4979,5105,12,3,0,0,0.00
"July 14, 2010","56300",1,2,2,0,0,0,0,0.00
"July 14, 2010","56301",3,3,24,0,0,0,0,0.00
"July 14, 2010","56303",5021,5024,5194,26,8,3,0,0.00
"July 14, 2010","56304",2,4,9,0,0,0,0,0.00
"July 14, 2010","56305",5005,5016,5208,39,2,1,0,0.00
"July 14, 2010","56306",2,5,33,10,0,1,0,0.00
"July 14, 2010","56312",2,2,4,2,0,0,0,0.00
"July 14, 2010","56317",1,1,1,0,0,0,0,0.00
"July 14, 2010","56319",5,12,42,0,1,1,0,0.00
"July 14, 2010","56320",2,3,6,1,0,0,0,0.00
"July 14, 2010","56322",239,311,1499,95,9,2,0,0.00
"July 14, 2010","56325",296,386,1654,44,3,0,0,0.00
"July 14, 2010","56329",4,5,8,0,0,0,0,0.00
"July 14, 2010","56330",3,3,5,0,0,0,0,0.00
"July 14, 2010","56332",11,11,36,2,0,0,0,0.00
"July 14, 2010","56333",2,2,6,0,0,0,0,0.00
"July 14, 2010","56334",31,31,85,11,0,0,0,0.00
"July 14, 2010","56335",9,10,22,0,0,0,0,0.00
"July 14, 2010","56336",4637,4692,13575,3182,14,0,0,0.00
"July 14, 2010","56337",6,6,9,0,0,0,0,0.00
"July 14, 2010","56338",48,48,95,22,1,1,0,0.00
"July 14, 2010","56339",35,49,156,2,0,0,0,0.00
"July 14, 2010","56340",1,2,60,1,0,0,0,0.00
"July 14, 2010","56341",19,32,1001,9,0,0,0,0.00
"July 14, 2010","56342",7,8,30,1,1,0,0,0.00
"July 14, 2010","56343",5,11,18,3,0,0,0,0.00
"July 14, 2010","56348",10,12,53,0,0,0,0,0.00
"July 14, 2010","56349",4,4,5,0,0,0,0,0.00
"July 14, 2010","56350",12,12,15,0,0,0,0,0.00
"July 14, 2010","56355",4,4,9,1,0,0,0,0.00
"July 14, 2010","56356",11,10,17,2,0,0,0,0.00
"July 14, 2010","56357",3,7,20,0,0,0,0,0.00
"July 14, 2010","56361",1,2,84,0,0,0,0,0.00
"July 14, 2010","56363",1,1,4,0,0,0,0,0.00
"July 14, 2010","56365",16,19,37,0,0,0,0,0.00
"July 14, 2010","56366",6,14,26,0,0,0,0,0.00
"July 14, 2010","56367",4418,4501,5815,88,5,0,0,0.00
"July 14, 2010","56396",14,18,126,13,3,2,0,0.00
"July 14, 2010","56458",21,33,135,5,0,0,0,0.00
"July 14, 2010","56459",6,8,9,0,0,0,0,0.00
"July 14, 2010","56461",1814,1832,2100,84,0,0,0,0.00
"July 14, 2010","56466",47,66,420,12,4,2,0,0.00
"July 14, 2010","56467",10,11,35,0,0,0,0,0.00
"July 14, 2010","56468",12,19,126,5,0,0,0,0.00
"July 14, 2010","56469",3873,4099,5564,69,5,4,0,0.00
"July 14, 2010","56470",1,1,1,0,0,0,0,0.00
"July 14, 2010","56471",5026,5188,5877,11,3,2,0,0.00
"July 14, 2010","56472",3,3,5,0,0,0,0,0.00
"July 14, 2010","56473",6,7,40,1,0,0,0,0.00
"July 14, 2010","56493",1,1,1,0,0,0,0,0.00
"July 14, 2010","56494",69,87,420,33,12,1,0,0.00
"July 14, 2010","56496",29,39,212,3,3,2,0,0.00
"July 14, 2010","56499",5,7,20,0,0,0,0,0.00
"July 14, 2010","56500",6,7,15,0,0,0,0,0.00
"July 14, 2010","56501",3,3,4,0,0,0,0,0.00
"July 14, 2010","56502",5,5,70,0,0,0,0,0.00
"July 14, 2010","56503",6221,6349,9066,688,6,0,0,0.00
"July 14, 2010","56505",3916,3956,5215,351,0,0,0,0.00
"July 14, 2010","56506",4088,4135,6233,411,1,0,0,0.00
"July 14, 2010","56676",3,3,5,0,0,0,0,0.00
"July 14, 2010","56677",1,1,4,0,0,0,0,0.00
"July 14, 2010","56681",2,6,13,0,0,0,0,0.00
"July 14, 2010","56682",1,1,1,0,0,0,0,0.00
"July 14, 2010","56684",1,1,4,0,0,0,0,0.00
"July 14, 2010","56689",3,4,4,0,0,0,0,0.00
"July 14, 2010","56691",1,1,1,0,0,0,0,0.00
"July 14, 2010","56693",7869,8045,12363,135,14,6,0,0.00
"July 14, 2010","56694",14,19,67,0,0,0,0,0.00
"July 14, 2010","56695",2,2,14,2,0,0,0,0.00
"July 14, 2010","56697",3,2,6,0,0,0,0,0.00
"July 14, 2010","56698",8,15,38,0,0,0,0,0.00
"July 14, 2010","56699",8,7,28,0,0,0,0,0.00
"July 14, 2010","56700",8,13,24,2,0,0,0,0.00
"July 14, 2010","56701",8,12,71,0,0,0,0,0.00
"July 14, 2010","56702",1,1,1,0,0,0,0,0.00
"July 14, 2010","56703",17,21,80,0,0,0,0,0.00
"July 14, 2010","56705",34,46,79,0,0,0,0,0.00
"July 14, 2010","56706",11,24,144,5,0,0,0,0.00
"July 14, 2010","56709",14,21,96,0,0,0,0,0.00
"July 14, 2010","56710",1,1,1,0,0,0,0,0.00
"July 14, 2010","56715",4,4,6,0,0,0,0,0.00
"July 14, 2010","56716",3,3,41,1,0,0,0,0.00
"July 14, 2010","56718",1,2,5,0,0,0,0,0.00
"July 14, 2010","56719",1,1,1,0,0,0,0,0.00
"July 14, 2010","56721",20,33,48,0,0,0,0,0.00
"July 14, 2010","56726",2,2,10,0,0,0,0,0.00
"July 14, 2010","56728",2,2,3,0,0,0,0,0.00
"July 14, 2010","56730",6,10,25,0,0,0,0,0.00
"July 14, 2010","56731",5,12,33,0,0,0,0,0.00
"July 14, 2010","56733",4,5,31,0,0,0,0,0.00
"July 14, 2010","56735",18,25,101,0,0,0,0,0.00
"July 14, 2010","56736",11,27,40,0,0,0,0,0.00
"July 14, 2010","56737",4,7,10,0,0,0,0,0.00
"July 14, 2010","56738",2,2,3,0,0,0,0,0.00
"July 14, 2010","56743",6276,6944,28406,937,100,46,2,13298.00
"July 14, 2010","56824",56,89,558,32,1,6,0,0.00
"July 14, 2010","56825",39,39,129,25,1,0,0,0.00
"July 14, 2010","56826",12,29,54,4,0,0,0,0.00
"July 14, 2010","56827",35,34,69,23,1,0,0,0.00
"July 14, 2010","56828",2828,2912,5607,1142,38,8,0,0.00
"July 14, 2010","56897",213,235,1687,95,10,2,0,0.00
"July 14, 2010","56897#",4,6,53,2,0,0,0,0.00
"July 14, 2010","57011",11,18,78,15,0,0,0,0.00
"July 14, 2010","57012",8,12,74,0,0,0,0,0.00
"July 14, 2010","57015",8,12,23,0,0,0,0,0.00
"July 14, 2010","57018",5,4,58,4,1,0,0,0.00
"July 14, 2010","57022",1,1,2,0,0,0,0,0.00
"July 14, 2010","57023",1,1,2,0,0,0,0,0.00
"July 14, 2010","57025",1,1,13,0,0,0,0,0.00
"July 14, 2010","57028",1,1,6,0,0,0,0,0.00
"July 14, 2010","57032",56,70,327,3,0,0,0,0.00
"July 14, 2010","57035",20,23,63,0,0,0,0,0.00
"July 14, 2010","57037",2,2,2,0,0,0,0,0.00
"July 14, 2010","57039",16,28,54,0,0,0,0,0.00
"July 14, 2010","57040",32,49,230,1,1,0,0,0.00
"July 14, 2010","57041",4,9,39,0,0,0,0,0.00
"July 14, 2010","57042",2,2,7,2,0,0,0,0.00
"July 14, 2010","57043",1,1,1,0,0,0,0,0.00
"July 14, 2010","57044",41,53,415,3,0,0,0,0.00
"July 14, 2010","57047",121,234,653,5,1,1,0,0.00
"July 14, 2010","57049",102,146,517,3,1,1,0,0.00
"July 14, 2010","57050",7,8,67,0,0,0,0,0.00
"July 14, 2010","57054",10,12,22,0,0,0,0,0.00
"July 14, 2010","57059",2,3,5,0,0,0,0,0.00
"July 14, 2010","57470",143,143,178,0,1,0,0,0.00
"July 14, 2010","57472",10,10,10,0,0,0,0,0.00
"July 14, 2010","57473",2,2,14,4,0,0,0,0.00
"July 14, 2010","57474",15,17,38,0,0,0,0,0.00
"July 14, 2010","57475",19,18,22,0,0,0,0,0.00
"July 14, 2010","57476",34,35,49,0,1,0,0,0.00
"July 14, 2010","57477",1,1,1,0,0,0,0,0.00
"July 14, 2010","57484",2705,2819,4120,64,3,2,0,0.00
"July 14, 2010","57485",35,47,197,13,1,0,0,0.00
"July 14, 2010","57487",2167,2229,3083,23,2,0,0,0.00
"July 14, 2010","57489",3673,3702,3897,0,0,0,0,0.00
"July 14, 2010","57490",2267,2276,2390,0,0,0,0,0.00
"July 14, 2010","57492",14449,14589,17239,103,10,7,0,0.00
"July 14, 2010","57495",3455,3457,3526,2,1,0,0,0.00
"July 14, 2010","57496",3241,3329,4220,13,3,1,0,0.00
"July 14, 2010","57497",3712,3842,5276,43,5,2,0,0.00
"July 14, 2010","57498",2398,2398,2416,0,0,0,0,0.00
"July 14, 2010","57500",3384,3419,4119,2,0,0,0,0.00
"July 14, 2010","57501",17,27,129,8,0,0,0,0.00
"July 14, 2010","57508",1471,1480,2108,93,7,2,0,0.00
"July 14, 2010","57510",43,43,54,0,0,0,0,0.00
"July 14, 2010","57514",216,214,244,0,0,0,0,0.00
"July 14, 2010","57515",65,65,147,7,0,0,0,0.00
"July 14, 2010","57516",525,530,669,2,0,0,0,0.00
"July 14, 2010","57517",252,248,303,3,0,0,0,0.00
"July 14, 2010","57518",50,49,59,2,0,0,0,0.00
"July 14, 2010","57519",34,39,126,3,2,0,0,0.00
"July 14, 2010","57521",167,166,212,3,0,0,0,0.00
"July 14, 2010","57522",1,1,1,0,0,0,0,0.00
"July 14, 2010","57523",1297,1305,1548,1,1,1,0,0.00
"July 14, 2010","57524",1568,1577,1957,19,2,0,0,0.00
"July 14, 2010","57528",271,301,412,3,0,0,0,0.00
"July 14, 2010","57529",75,90,179,2,0,0,0,0.00
"July 14, 2010","57531",4,4,41,2,0,0,0,0.00
"July 14, 2010","57532",32,37,47,0,0,0,0,0.00
"July 14, 2010","57592",189,193,273,1,0,0,0,0.00
"July 14, 2010","57593",8986,8983,9212,4,0,0,0,0.00
"July 14, 2010","57593#",1,1,1,0,0,0,0,0.00
"July 14, 2010","57593#remote-tab-2",1,1,1,0,0,0,0,0.00
"July 14, 2010","57595",4672,4682,4851,4,0,0,0,0.00
"July 14, 2010","57595#remote-tab-4",1,1,3,0,0,0,0,0.00
"July 14, 2010","57597",23,23,29,0,0,0,0,0.00
"July 14, 2010","57598",5128,5129,5461,8,0,0,0,0.00
"July 14, 2010","57598#",1,1,1,0,0,0,0,0.00
"July 14, 2010","57598#remote-tab-2",4,5,12,0,0,0,0,0.00
"July 14, 2010","57600",4463,4466,4552,0,0,0,0,0.00
"July 14, 2010","57602",1,1,1,0,0,0,0,0.00
"July 14, 2010","57604",16,16,24,2,0,0,0,0.00
"July 14, 2010","57604#remote-tab-4",1,1,1,0,0,0,0,0.00
"July 14, 2010","57605",4840,4845,5115,13,2,0,0,0.00
"July 14, 2010","57605#",1,1,1,0,0,0,0,0.00
"July 14, 2010","57605#remote-tab-2",5,5,5,0,0,0,0,0.00
"July 14, 2010","57605#remote-tab-3",2,3,2,0,0,0,0,0.00
"July 14, 2010","57605#remote-tab-4",1,1,4,0,0,0,0,0.00
"July 14, 2010","57605#remote-tab-5",1,1,2,0,0,0,0,0.00
"July 14, 2010","57606",93,93,164,3,0,0,0,0.00
"July 14, 2010","57606#remote-tab-2",1,1,3,0,0,0,0,0.00
"July 14, 2010","57607",260,260,334,2,0,0,0,0.00
"July 14, 2010","57607#remote-tab-2",1,1,1,0,0,0,0,0.00
"July 14, 2010","57608",5,5,7,0,0,0,0,0.00
"July 14, 2010","57693",1,2,9,0,0,0,0,0.00
"July 14, 2010","57694",1,2,3,0,0,0,0,0.00
"July 14, 2010","57708",1,1,1,0,0,0,0,0.00
