"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 10, 2010","63556",4552,4602,5598,51,1,0,0,0.00
"December 10, 2010","63558",4165,4215,5227,22,1,0,0,0.00
"December 10, 2010","63561",3720,3784,3919,1,0,0,0,0.00
"December 10, 2010","63562",12,13,44,0,0,0,0,0.00
"December 10, 2010","63563",2509,2606,2788,1,0,0,0,0.00
"December 10, 2010","63564",31,43,142,5,1,0,0,0.00
"December 10, 2010","63565",94,104,215,0,0,0,0,0.00
"December 10, 2010","63566",4775,4954,7167,3,0,0,0,0.00
"December 10, 2010","63568",8429,9309,19198,131,0,0,0,0.00
"December 10, 2010","63569",43,44,116,1,0,0,0,0.00
"December 10, 2010","63570",7461,8199,16789,115,0,0,0,0.00
"December 10, 2010","63573",1590,1616,1894,0,0,0,0,0.00
"December 10, 2010","63574",1,1,6,0,0,0,0,0.00
"December 10, 2010","63575",1818,1872,2139,0,0,0,0,0.00
"December 10, 2010","63576",4317,4658,9435,66,0,0,0,0.00
"December 10, 2010","63577",24,24,43,1,0,0,0,0.00
"December 10, 2010","63579",40,40,68,1,0,0,0,0.00
"December 10, 2010","63583",2,2,2,0,0,0,0,0.00
"December 10, 2010","63584",384,385,390,0,0,0,0,0.00
"December 10, 2010","63585",344,344,344,0,0,0,0,0.00
"December 10, 2010","63587",1580,1607,5101,7,0,0,0,0.00
"December 10, 2010","63588",1519,1532,10654,12,2,2,0,0.00
"December 10, 2010","63589",1544,1573,2493,29,2,0,0,0.00
"December 10, 2010","63599",558,558,759,3,0,0,0,0.00
"December 10, 2010","63600",1610,1618,2873,20,1,0,0,0.00
"December 10, 2010","63898",22,35,149,5,0,0,0,0.00
"December 10, 2010","63899",18,30,206,0,0,0,0,0.00
"December 10, 2010","63902",16,19,122,1,0,0,0,0.00
"December 10, 2010","63903",127,171,668,13,1,0,0,0.00
"December 10, 2010","63905",35,56,171,0,0,0,0,0.00
"December 10, 2010","63906",14,18,178,19,1,0,0,0.00
"December 10, 2010","63910",106,127,239,17,0,0,0,0.00
"December 10, 2010","63911",3069,3144,4107,21,0,0,0,0.00
"December 10, 2010","63913",5189,5431,7708,0,0,0,0,0.00
"December 10, 2010","63914",3631,3750,4905,0,0,0,0,0.00
"December 10, 2010","63915",22,29,106,0,0,0,0,0.00
"December 10, 2010","63918",2367,2396,4192,1,0,0,0,0.00
"December 10, 2010","63921",24,33,108,0,0,0,0,0.00
"December 10, 2010","63922",3,3,3,0,0,0,0,0.00
"December 10, 2010","63923",1313,1331,1607,2,0,0,0,0.00
"December 10, 2010","63924",2,2,16,0,0,0,0,0.00
"December 10, 2010","63928",1,1,1,0,0,0,0,0.00
"December 10, 2010","63929",19,20,36,0,0,0,0,0.00
"December 10, 2010","63930",35,45,131,2,0,0,0,0.00
"December 10, 2010","63931",2393,2429,2711,1,0,0,0,0.00
"December 10, 2010","63931#",1,1,1,0,0,0,0,0.00
"December 10, 2010","63932",11,11,12,0,0,0,0,0.00
"December 10, 2010","63940",1131,1174,3164,538,27,9,0,0.00
"December 10, 2010","63959",230,236,266,0,0,0,0,0.00
"December 10, 2010","63959#",1,1,1,0,0,0,0,0.00
"December 10, 2010","63959#remote-tab-1",1,1,1,0,0,0,0,0.00
"December 10, 2010","63960",4,4,21,0,0,0,0,0.00
"December 10, 2010","63961",140,142,162,0,0,0,0,0.00
"December 10, 2010","63962",619,639,789,0,0,0,0,0.00
"December 10, 2010","63964",8,8,14,0,0,0,0,0.00
"December 10, 2010","63966",4,4,4,0,0,0,0,0.00
"December 10, 2010","63968",1992,2012,2456,3,0,0,0,0.00
"December 10, 2010","63970",799,811,1046,5,0,0,0,0.00
"December 10, 2010","63972",2030,2053,2730,32,4,1,0,0.00
"December 10, 2010","63972#remote-tab-5",1,0,1,0,0,0,0,0.00
"December 10, 2010","63973",2001,1993,2024,0,0,0,0,0.00
"December 10, 2010","63976",1,0,2,0,0,0,0,0.00
"December 10, 2010","63985",2423,2460,3043,12,1,0,0,0.00
"December 10, 2010","63986",2507,2545,3169,25,2,1,0,0.00
"December 10, 2010","63987",2739,2772,3413,20,0,0,0,0.00
"December 10, 2010","63989",44,64,188,5,0,0,0,0.00
"December 10, 2010","63990",2320,2335,2897,35,0,0,0,0.00
"December 10, 2010","63991",7,25,49,0,0,0,0,0.00
"December 10, 2010","63992",2325,2415,2528,0,0,0,0,0.00
"December 10, 2010","63993",3009,3155,3354,0,0,0,0,0.00
"December 10, 2010","63994",1518,1518,1522,0,0,0,0,0.00
"December 10, 2010","63995",1632,1632,1649,0,0,0,0,0.00
"December 10, 2010","63996",4853,4853,4863,0,0,0,0,0.00
"December 10, 2010","63998",1882,1882,1888,0,0,0,0,0.00
"December 10, 2010","63999",1418,1418,1419,0,0,0,0,0.00
"December 10, 2010","64002",2223,2284,2828,0,0,0,0,0.00
"December 10, 2010","64003",1,0,5,0,0,0,0,0.00
"December 10, 2010","64005",68,69,113,7,0,0,0,0.00
"December 10, 2010","64006",433,439,444,0,0,0,0,0.00
"December 10, 2010","64008",233,233,233,0,0,0,0,0.00
"December 10, 2010","64009",570,569,571,0,0,0,0,0.00
"December 10, 2010","64010",244,244,244,0,0,0,0,0.00
"December 10, 2010","64011",621,660,1683,13,0,0,0,0.00
"December 10, 2010","64012",96,99,162,2,0,0,0,0.00
"December 10, 2010","64013",4,4,4,0,0,0,0,0.00
"December 10, 2010","64017",1,3,4,0,0,0,0,0.00
"December 10, 2010","64018",1,1,1,0,0,0,0,0.00
"December 10, 2010","64026",1,1,18,2,0,0,0,0.00
"December 10, 2010","64027",1,1,1,0,0,0,0,0.00
"December 10, 2010","64037",290,342,1441,230,15,9,1,5999.00
"December 10, 2010","64117",96,124,325,2,0,0,0,0.00
"December 10, 2010","64118",93,97,176,2,0,0,0,0.00
"December 10, 2010","64119",17,17,19,0,0,0,0,0.00
"December 10, 2010","64120",3576,3626,5636,132,15,1,0,0.00
"December 10, 2010","64120#",3,4,21,0,0,0,0,0.00
"December 10, 2010","64120#a2",1,1,1,0,0,0,0,0.00
"December 10, 2010","64120#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 10, 2010","64121",2,2,2,0,0,0,0,0.00
"December 10, 2010","64122",2,1,2,0,0,0,0,0.00
"December 10, 2010","64128",597,595,791,1,0,0,0,0.00
"December 10, 2010","64128#a1",1,1,3,0,0,0,0,0.00
"December 10, 2010","64130",19,17,31,1,0,0,0,0.00
"December 10, 2010","64135",2545,2573,3100,8,1,0,0,0.00
"December 10, 2010","64135#a6",1,1,1,0,0,0,0,0.00
"December 10, 2010","64136",2,2,2,0,0,0,0,0.00
"December 10, 2010","64141",11,11,13,0,0,0,0,0.00
"December 10, 2010","64157",12,13,49,0,0,0,0,0.00
"December 10, 2010","64157#a5",1,1,3,0,0,0,0,0.00
"December 10, 2010","64163",12,14,46,0,0,0,0,0.00
"December 10, 2010","64164",2,2,2,0,0,0,0,0.00
"December 10, 2010","64167",4,4,7,0,0,0,0,0.00
"December 10, 2010","64169",1,2,11,0,0,0,0,0.00
"December 10, 2010","64170",114,113,211,1,1,0,0,0.00
"December 10, 2010","64170#",1,1,1,0,0,0,0,0.00
"December 10, 2010","64170#a1",1,1,1,0,0,0,0,0.00
"December 10, 2010","64172",2709,2738,4339,104,8,2,0,0.00
"December 10, 2010","64172#",1,1,1,0,0,0,0,0.00
"December 10, 2010","64172#a1",1,1,4,0,0,0,0,0.00
"December 10, 2010","64172#a5",3,3,17,0,0,0,0,0.00
"December 10, 2010","64172#b1",1,1,2,0,0,0,0,0.00
"December 10, 2010","64172#remote-tab-3",2,2,3,0,0,0,0,0.00
"December 10, 2010","64172#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 10, 2010","64175",1,1,1,0,0,0,0,0.00
"December 10, 2010","64177",25,44,177,0,0,0,0,0.00
"December 10, 2010","64178",11,15,42,0,0,0,0,0.00
"December 10, 2010","64182",1357,1372,2082,37,7,0,0,0.00
"December 10, 2010","64182#",1,1,1,0,0,0,0,0.00
"December 10, 2010","64182#a1",1,1,8,1,2,0,0,0.00
"December 10, 2010","64182#a2",1,1,1,0,0,0,0,0.00
"December 10, 2010","64182#a3",2,2,8,1,0,0,0,0.00
"December 10, 2010","64182#remote-tab-1",1,1,1,0,0,0,0,0.00
"December 10, 2010","64182#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 10, 2010","64183",289,294,441,6,2,1,0,0.00
"December 10, 2010","64184",241,455,931,5,1,1,0,0.00
"December 10, 2010","64185",6,6,6,0,0,0,0,0.00
"December 10, 2010","64186",7802,7893,10808,145,14,3,0,0.00
"December 10, 2010","64186#",4,5,6,0,0,0,0,0.00
"December 10, 2010","64186#a1",1,1,1,0,0,0,0,0.00
"December 10, 2010","64186#a2",1,1,1,0,0,0,0,0.00
"December 10, 2010","64186#a3",3,3,7,0,0,0,0,0.00
"December 10, 2010","64186#a4",1,1,1,0,0,0,0,0.00
"December 10, 2010","64186#a5",3,4,6,0,0,0,0,0.00
"December 10, 2010","64186#a6",1,1,1,0,0,0,0,0.00
"December 10, 2010","64186#remote-tab-1",2,2,2,0,0,0,0,0.00
"December 10, 2010","64186#remote-tab-2",4,4,12,0,0,0,0,0.00
"December 10, 2010","64186#remote-tab-3",3,3,3,0,0,0,0,0.00
"December 10, 2010","64186#remote-tab-5",1,1,2,0,0,0,0,0.00
"December 10, 2010","64186#remote-tab-6",1,1,2,0,0,0,0,0.00
"December 10, 2010","64186#top",2,2,2,0,0,0,0,0.00
"December 10, 2010","64187",95,98,157,0,0,0,0,0.00
"December 10, 2010","64188",5,6,25,0,0,0,0,0.00
"December 10, 2010","64189",23,23,35,2,0,0,0,0.00
"December 10, 2010","64190",4,6,13,0,0,0,0,0.00
"December 10, 2010","64191",4,5,9,0,0,0,0,0.00
"December 10, 2010","64194",2018,2022,2106,0,0,0,0,0.00
"December 10, 2010","64195",62,62,166,5,0,0,0,0.00
"December 10, 2010","64197",2,2,2,0,0,0,0,0.00
"December 10, 2010","64199",2,2,2,0,0,0,0,0.00
"December 10, 2010","64202",4129,4150,4380,5,0,0,0,0.00
"December 10, 2010","64204",4044,4054,4305,16,1,0,0,0.00
"December 10, 2010","64204#",1,1,1,0,0,0,0,0.00
"December 10, 2010","64204###",1,1,8,0,0,0,0,0.00
"December 10, 2010","64205",125,124,138,0,0,0,0,0.00
"December 10, 2010","64207",2,2,2,0,0,0,0,0.00
"December 10, 2010","64208",7,7,10,0,0,0,0,0.00
"December 10, 2010","64212",2123,2125,2227,5,0,0,0,0.00
"December 10, 2010","64212#",1,1,1,0,0,0,0,0.00
"December 10, 2010","64212#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 10, 2010","64213",6,6,6,0,0,0,0,0.00
"December 10, 2010","64215",5,5,9,0,0,0,0,0.00
"December 10, 2010","64218",9,18,28,0,0,0,0,0.00
"December 10, 2010","64220",6,21,214,0,0,0,0,0.00
"December 10, 2010","64221",85,91,132,1,0,0,0,0.00
"December 10, 2010","64222",10,10,11,0,0,0,0,0.00
"December 10, 2010","64225",3889,3925,4099,0,0,0,0,0.00
"December 10, 2010","64226",1,1,1,0,0,0,0,0.00
"December 10, 2010","64227",120,120,156,0,0,0,0,0.00
"December 10, 2010","64229",1,1,1,0,0,0,0,0.00
"December 10, 2010","64231",877,891,1273,6,2,0,0,0.00
"December 10, 2010","64233",4,4,4,0,0,0,0,0.00
"December 10, 2010","64234",24,21,31,1,1,1,0,0.00
"December 10, 2010","64234#a3",1,1,1,0,0,0,0,0.00
"December 10, 2010","64234#a5",1,0,1,0,0,0,0,0.00
"December 10, 2010","64234#remote-tab-2",1,1,1,0,0,0,0,0.00
"December 10, 2010","64235",1,1,1,0,0,0,0,0.00
"December 10, 2010","64241",1,1,1,0,0,0,0,0.00
"December 10, 2010","64243",2790,3145,3479,2,0,0,0,0.00
"December 10, 2010","64244",1244,1323,1422,0,0,0,0,0.00
"December 10, 2010","64247",3127,3352,4423,86,0,0,0,0.00
"December 10, 2010","64247#",7,8,8,0,0,0,0,0.00
"December 10, 2010","64247#remote-tab-4",7,8,10,0,0,0,0,0.00
"December 10, 2010","64249",117,116,240,4,1,0,0,0.00
"December 10, 2010","64249#remote-tab-2",1,2,3,0,0,0,0,0.00
"December 10, 2010","64251",59,91,266,26,0,0,0,0.00
"December 10, 2010","64252",59,86,289,10,0,0,0,0.00
"December 10, 2010","64253",1547,1557,4966,6,0,0,0,0.00
"December 10, 2010","64253#",1,1,1,0,0,0,0,0.00
"December 10, 2010","64254",7,8,8,0,0,0,0,0.00
"December 10, 2010","64256",37,37,145,0,0,0,0,0.00
"December 10, 2010","64258",2,2,2,0,0,0,0,0.00
"December 10, 2010","64260",2723,2786,3580,19,1,0,0,0.00
"December 10, 2010","64260#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 10, 2010","64263",76,101,415,18,1,0,0,0.00
"December 10, 2010","64264",28,45,136,0,0,0,0,0.00
"December 10, 2010","64265",3202,3243,3596,6,2,0,0,0.00
"December 10, 2010","64265#",1,1,17,0,0,0,0,0.00
"December 10, 2010","64266",25,30,131,0,0,0,0,0.00
"December 10, 2010","64269",31,36,168,1,0,0,0,0.00
"December 10, 2010","64270",1143,1143,1144,0,0,0,0,0.00
"December 10, 2010","64271",1365,1365,1368,0,0,0,0,0.00
"December 10, 2010","64272",3414,3413,3420,0,0,0,0,0.00
"December 10, 2010","64274",3017,3193,3401,4,0,0,0,0.00
"December 10, 2010","64275",11,13,47,2,0,0,0,0.00
"December 10, 2010","64276",2810,2863,3085,0,0,0,0,0.00
"December 10, 2010","64278",10,14,19,0,0,0,0,0.00
"December 10, 2010","64279",15,20,48,0,0,0,0,0.00
"December 10, 2010","64280",18,22,61,2,0,0,0,0.00
"December 10, 2010","64284",3368,3408,5867,3,0,0,0,0.00
"December 10, 2010","64285",8,8,9,0,0,0,0,0.00
"December 10, 2010","64286",4808,4969,8494,0,0,0,0,0.00
"December 10, 2010","64290",2104,2122,2684,6,0,0,0,0.00
"December 10, 2010","64293",1558,1565,1827,0,0,0,0,0.00
"December 10, 2010","64295",2222,2360,4337,21,1,0,0,0.00
"December 10, 2010","64295#",4,4,10,0,0,0,0,0.00
"December 10, 2010","64295#a2",1,1,7,0,0,0,0,0.00
"December 10, 2010","64295#remote-tab-1",1,1,2,0,0,0,0,0.00
"December 10, 2010","64295#remote-tab-2",2,2,4,0,0,0,0,0.00
"December 10, 2010","64295#top",1,1,3,0,0,0,0,0.00
"December 10, 2010","64297",2,2,2,0,0,0,0,0.00
"December 10, 2010","64298",1,1,2,0,0,0,0,0.00
"December 10, 2010","64302",68,68,117,0,0,0,0,0.00
"December 10, 2010","64304",7,9,38,0,0,0,0,0.00
"December 10, 2010","64306",1,1,1,0,0,0,0,0.00
"December 10, 2010","64308",6,6,6,0,0,0,0,0.00
"December 10, 2010","64309",2497,2511,3552,2,0,0,0,0.00
"December 10, 2010","64309#",3,3,4,0,0,0,0,0.00
"December 10, 2010","64309#a3",1,1,1,0,0,0,0,0.00
"December 10, 2010","64309#a4",1,1,1,0,0,0,0,0.00
"December 10, 2010","64309#a5",1,1,1,0,0,0,0,0.00
"December 10, 2010","64309#a6",1,1,2,0,0,0,0,0.00
"December 10, 2010","64309#remote-tab-2",1,1,1,0,0,0,0,0.00
"December 10, 2010","64310",8,11,34,0,0,0,0,0.00
"December 10, 2010","64314",899,909,991,0,0,0,0,0.00
"December 10, 2010","64315",987,994,1099,3,0,0,0,0.00
"December 10, 2010","64316",1228,1245,1427,4,1,0,0,0.00
"December 10, 2010","64319",78,82,114,10,0,0,0,0.00
"December 10, 2010","64319##",1,1,1,0,0,0,0,0.00
"December 10, 2010","64319###",1,1,1,0,0,0,0,0.00
"December 10, 2010","64319#a2",1,1,1,0,0,0,0,0.00
"December 10, 2010","64319#a3",1,1,1,0,0,0,0,0.00
"December 10, 2010","64319#a5",3,3,3,0,0,0,0,0.00
"December 10, 2010","64319#remote-tab-2",2,3,4,1,0,0,0,0.00
"December 10, 2010","64319#remote-tab-3",3,3,3,0,0,0,0,0.00
"December 10, 2010","64319#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 10, 2010","64319#remote-tab-6",1,1,1,0,0,0,0,0.00
"December 10, 2010","64321",86,88,139,2,0,0,0,0.00
"December 10, 2010","64321#a2",1,1,1,0,0,0,0,0.00
"December 10, 2010","64332",185,202,460,0,0,0,0,0.00
"December 10, 2010","64332#a3",1,2,5,0,0,0,0,0.00
"December 10, 2010","64332#remote-tab-2",2,2,3,0,0,0,0,0.00
"December 10, 2010","64416",1936,1959,2509,29,0,0,0,0.00
"December 10, 2010","64417",1869,1902,2331,22,0,0,0,0.00
"December 10, 2010","64418",14,15,113,0,0,0,0,0.00
"December 10, 2010","64419",2268,2311,2986,25,1,0,0,0.00
"December 10, 2010","64421",10,10,31,0,0,0,0,0.00
"December 10, 2010","64422",2133,2229,2387,3,1,0,0,0.00
"December 10, 2010","64423",2137,2137,2158,0,0,0,0,0.00
"December 10, 2010","64424",1561,1561,1567,0,0,0,0,0.00
"December 10, 2010","64425",7,7,7,0,0,0,0,0.00
"December 10, 2010","64427",1134,1134,1177,1,0,0,0,0.00
"December 10, 2010","64429",2,4,17,0,0,0,0,0.00
"December 10, 2010","64430",4147,4414,7129,42,0,0,0,0.00
"December 10, 2010","64432",377,377,379,0,0,0,0,0.00
"December 10, 2010","64433",293,293,294,0,0,0,0,0.00
"December 10, 2010","64434",305,305,305,0,0,0,0,0.00
"December 10, 2010","64435",442,442,442,0,0,0,0,0.00
"December 10, 2010","64436",1392,1525,5245,116,13,5,0,0.00
"December 10, 2010","64455",217,220,528,23,1,0,0,0.00
"December 10, 2010","64455#a5",1,1,3,0,0,0,0,0.00
"December 10, 2010","64455#remote-tab-1",1,1,2,0,0,0,0,0.00
"December 10, 2010","64455#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 10, 2010","64811",9,10,63,3,0,0,0,0.00
"December 10, 2010","64811#remote-tab-1",1,2,4,0,0,0,0,0.00
"December 10, 2010","64947",2187,2158,2867,15,1,0,0,0.00
"December 10, 2010","64948",7,9,113,13,0,1,0,0.00
"December 10, 2010","64949",5,6,8,0,0,0,0,0.00
"December 10, 2010","64950",2,2,3,0,0,0,0,0.00
"December 10, 2010","64951",155,147,284,0,0,0,0,0.00
"December 10, 2010","64952",21,24,36,0,0,0,0,0.00
"December 10, 2010","64953",1,1,1,0,0,0,0,0.00
"December 10, 2010","64954",16,23,42,0,0,0,0,0.00
"December 10, 2010","64955",55,63,138,4,0,0,0,0.00
"December 10, 2010","64956",154,152,234,0,0,0,0,0.00
"December 10, 2010","64957",6,15,34,0,0,0,0,0.00
"December 10, 2010","64959",1,1,1,0,0,0,0,0.00
"December 10, 2010","64960",4,5,22,0,0,0,0,0.00
"December 10, 2010","64962",11,11,16,0,0,0,0,0.00
"December 10, 2010","64963",1548,1596,1986,0,0,0,0,0.00
"December 10, 2010","64964",2687,2868,5074,42,0,0,0,0.00
"December 10, 2010","64965",782,845,1515,22,0,0,0,0.00
"December 10, 2010","64966",2246,2242,2274,0,0,0,0,0.00
"December 10, 2010","64967",414,413,414,0,0,0,0,0.00
"December 10, 2010","64968",372,372,373,0,0,0,0,0.00
"December 10, 2010","64969",353,349,354,0,0,0,0,0.00
"December 10, 2010","64972",361,352,363,0,0,0,0,0.00
"December 10, 2010","64973",586,622,2231,55,3,0,0,0.00
"December 10, 2010","64975",1625,1630,2160,6,0,0,0,0.00
"December 10, 2010","64975#",1,1,1,0,0,0,0,0.00
"December 10, 2010","65278",2,2,22,0,0,0,0,0.00
"December 10, 2010","65279",16,16,16,0,0,0,0,0.00
"December 10, 2010","65281",11,11,11,0,0,0,0,0.00
"December 10, 2010","65282",1,1,1,0,0,0,0,0.00
"December 10, 2010","65283",3321,3371,4528,71,3,1,0,0.00
"December 10, 2010","65286",2557,2582,3133,9,0,0,0,0.00
"December 10, 2010","65289",4916,4916,4963,1,0,0,0,0.00
"December 10, 2010","65290",1,1,2,0,0,0,0,0.00
"December 10, 2010","65292",880,898,1168,0,0,0,0,0.00
"December 10, 2010","65293",3166,3294,4344,0,0,0,0,0.00
"December 10, 2010","65294",8270,9824,25296,665,0,0,0,0.00
"December 10, 2010","65294#",86,92,165,4,0,0,0,0.00
"December 10, 2010","65298",47,55,136,2,0,0,0,0.00
"December 10, 2010","65300",3,3,22,0,0,0,0,0.00
"December 10, 2010","65301",3699,4436,7582,29,1,0,0,0.00
"December 10, 2010","65301#",11,11,18,0,0,0,0,0.00
"December 10, 2010","65302",19,24,46,0,0,0,0,0.00
"December 10, 2010","65303",44,56,210,6,0,0,0,0.00
"December 10, 2010","65304",2128,2424,4144,6,0,0,0,0.00
"December 10, 2010","65304#",7,7,14,0,0,0,0,0.00
"December 10, 2010","65305",611,614,694,0,0,0,0,0.00
"December 10, 2010","65306",642,645,727,0,0,0,0,0.00
"December 10, 2010","65307",638,638,702,0,0,0,0,0.00
"December 10, 2010","65308",924,925,1012,0,0,0,0,0.00
"December 10, 2010","65309",931,935,1036,0,0,0,0,0.00
"December 10, 2010","65464",102,100,125,0,0,0,0,0.00
"December 10, 2010","65464#remote-tab-2",1,1,1,0,0,0,0,0.00
"December 10, 2010","65464#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 10, 2010","65467",54,48,76,0,0,0,0,0.00
"December 10, 2010","655",1,1,1,0,0,0,0,0.00
"December 10, 2010","65509",31,32,122,17,1,0,0,0.00
"December 10, 2010","65513",167,171,253,28,0,0,0,0.00
"December 10, 2010","65514",404,414,700,112,6,0,0,0.00
"December 10, 2010","65515",2,2,2,0,0,0,0,0.00
"December 10, 2010","65516",83,83,135,20,0,0,0,0.00
"December 10, 2010","65518",42,42,58,10,0,0,0,0.00
"December 10, 2010","65519",12,12,18,5,0,0,0,0.00
"December 10, 2010","65522",22,22,36,6,0,0,0,0.00
"December 10, 2010","65523",3,4,20,1,0,0,0,0.00
"December 10, 2010","65524",335,330,625,92,6,2,0,0.00
"December 10, 2010","65528",1,1,1,0,0,0,0,0.00
"December 10, 2010","65529",129527,135198,139651,36,2,0,0,0.00
"December 10, 2010","65531",1,1,5,0,0,0,0,0.00
"December 10, 2010","65532",28,27,39,1,0,0,0,0.00
"December 10, 2010","65538",3,3,4,0,0,0,0,0.00
