"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"November 20, 2010","62617",9,11,14,0,0,0,0,0.00
"November 20, 2010","62924",19,22,75,0,0,0,0,0.00
"November 20, 2010","62926",82,87,175,1,0,0,0,0.00
"November 20, 2010","62926#a1",1,1,1,0,0,0,0,0.00
"November 20, 2010","62928",494,494,620,2,0,0,0,0.00
"November 20, 2010","62929",62,74,255,3,1,2,0,0.00
"November 20, 2010","62933",1,1,14,2,0,0,0,0.00
"November 20, 2010","62935",2,2,2,0,0,0,0,0.00
"November 20, 2010","62937",1,1,1,0,0,0,0,0.00
"November 20, 2010","62939",1,5,6,0,0,0,0,0.00
"November 20, 2010","63034",3,3,12,0,0,0,0,0.00
"November 20, 2010","63050",10,13,22,0,0,0,0,0.00
"November 20, 2010","63053",3,3,14,0,0,0,0,0.00
"November 20, 2010","63066",1,3,7,0,0,0,0,0.00
"November 20, 2010","63067",3,3,6,0,0,0,0,0.00
"November 20, 2010","63068",1,1,1,0,0,0,0,0.00
"November 20, 2010","63071",1,1,2,0,0,0,0,0.00
"November 20, 2010","63073",23,37,78,0,0,0,0,0.00
"November 20, 2010","63077",5,5,7,0,0,0,0,0.00
"November 20, 2010","63081",2,2,2,0,0,0,0,0.00
"November 20, 2010","63083",2,2,2,0,0,0,0,0.00
"November 20, 2010","63085",8,8,24,1,0,0,0,0.00
"November 20, 2010","63124",69,96,421,20,2,1,0,0.00
"November 20, 2010","63137",47,73,257,8,0,0,0,0.00
"November 20, 2010","63144",12,13,136,3,0,0,0,0.00
"November 20, 2010","63146",2,2,5,0,0,0,0,0.00
"November 20, 2010","63151",4,6,6,0,0,0,0,0.00
"November 20, 2010","63156",6,6,19,0,0,0,0,0.00
"November 20, 2010","63160",1,1,1,0,0,0,0,0.00
"November 20, 2010","63164",62,64,88,11,0,0,0,0.00
"November 20, 2010","63164#",2,2,3,0,0,0,0,0.00
"November 20, 2010","63167",1,1,8,0,0,0,0,0.00
"November 20, 2010","63169",12,13,39,0,0,0,0,0.00
"November 20, 2010","63171",15533,17885,21439,4,1,0,0,0.00
"November 20, 2010","63179",4107,4127,4296,6,0,0,0,0.00
"November 20, 2010","63181",6701,6734,7063,7,0,0,0,0.00
"November 20, 2010","63183",9,17,52,0,0,0,0,0.00
"November 20, 2010","63191",1,1,1,0,0,0,0,0.00
"November 20, 2010","63200",5,6,13,3,0,0,0,0.00
"November 20, 2010","63202",1779,1793,2083,0,0,0,0,0.00
"November 20, 2010","63204",966,969,1142,0,0,0,0,0.00
"November 20, 2010","63206",953,959,1119,0,0,0,0,0.00
"November 20, 2010","63207",951,948,1095,0,0,0,0,0.00
"November 20, 2010","63210",1041,1059,1551,31,2,1,0,0.00
"November 20, 2010","63212",316,316,361,0,0,0,0,0.00
"November 20, 2010","63215",488,489,568,0,0,0,0,0.00
"November 20, 2010","63218",484,487,548,0,0,0,0,0.00
"November 20, 2010","63221",476,482,559,0,0,0,0,0.00
"November 20, 2010","63224",328,328,375,0,0,0,0,0.00
"November 20, 2010","63226",480,481,553,0,0,0,0,0.00
"November 20, 2010","63229",500,502,581,1,0,0,0,0.00
"November 20, 2010","63232",313,310,363,0,0,0,0,0.00
"November 20, 2010","63235",479,481,547,0,0,0,0,0.00
"November 20, 2010","63238",328,330,376,0,0,0,0,0.00
"November 20, 2010","63241",315,314,361,0,0,0,0,0.00
"November 20, 2010","63244",330,330,378,0,0,0,0,0.00
"November 20, 2010","63247",325,322,358,0,0,0,0,0.00
"November 20, 2010","63285",483,486,549,0,0,0,0,0.00
"November 20, 2010","63286",472,472,533,0,0,0,0,0.00
"November 20, 2010","63289",322,322,379,0,0,0,0,0.00
"November 20, 2010","63291",479,483,645,0,0,0,0,0.00
"November 20, 2010","63294",334,334,382,0,0,0,0,0.00
"November 20, 2010","63295",334,335,369,0,0,0,0,0.00
"November 20, 2010","63297",492,496,574,0,0,0,0,0.00
"November 20, 2010","63298",964,969,1141,3,0,0,0,0.00
"November 20, 2010","63300",1459,1481,1733,0,0,0,0,0.00
"November 20, 2010","63534",109,124,374,2,0,0,0,0.00
"November 20, 2010","63535",3,4,10,0,0,0,0,0.00
"November 20, 2010","63540",414,416,883,17,0,0,0,0.00
"November 20, 2010","63541",417,409,544,8,0,0,0,0.00
"November 20, 2010","63542",161,172,228,1,0,0,0,0.00
"November 20, 2010","63548",3,3,6,0,0,0,0,0.00
"November 20, 2010","63549",9,10,24,0,0,0,0,0.00
"November 20, 2010","63551",21,32,189,18,0,0,0,0.00
"November 20, 2010","63552",3,3,3,0,0,0,0,0.00
"November 20, 2010","63553",1,1,4,1,0,0,0,0.00
"November 20, 2010","63556",45,61,286,2,0,0,0,0.00
"November 20, 2010","63558",45,62,1572,20,1,0,0,0.00
"November 20, 2010","63559",1,1,17,0,1,0,0,0.00
"November 20, 2010","63561",10,15,19,0,0,0,0,0.00
"November 20, 2010","63562",21,39,114,2,0,0,0,0.00
"November 20, 2010","63563",14,23,27,0,0,0,0,0.00
"November 20, 2010","63565",53,55,126,0,0,0,0,0.00
"November 20, 2010","63566",203,220,372,11,0,0,0,0.00
"November 20, 2010","63569",1,1,1,0,0,0,0,0.00
"November 20, 2010","63570",72,72,111,16,0,0,0,0.00
"November 20, 2010","63572",2,2,2,0,0,0,0,0.00
"November 20, 2010","63573",6,9,25,0,0,0,0,0.00
"November 20, 2010","63574",11,21,86,1,0,0,0,0.00
"November 20, 2010","63575",49,49,129,7,1,0,0,0.00
"November 20, 2010","63576",32,34,55,7,0,0,0,0.00
"November 20, 2010","63580",1,10,31,0,0,0,0,0.00
"November 20, 2010","63581",3,5,26,0,0,0,0,0.00
"November 20, 2010","63582",1018,1018,1027,0,0,0,0,0.00
"November 20, 2010","63587",1803,1822,6379,0,0,0,0,0.00
"November 20, 2010","63588",2235,2255,19624,0,0,0,0,0.00
"November 20, 2010","63589",1485,1496,2110,36,3,3,0,0.00
"November 20, 2010","63600",3119,3113,4788,1,0,0,0,0.00
"November 20, 2010","63766",1,1,1,0,0,0,0,0.00
"November 20, 2010","63768",2,4,8,0,0,0,0,0.00
"November 20, 2010","63897",1,1,1,0,0,0,0,0.00
"November 20, 2010","63898",89,117,648,23,5,1,0,0.00
"November 20, 2010","63898#a1",1,1,1,0,0,0,0,0.00
"November 20, 2010","63902",15,34,142,1,1,0,0,0.00
"November 20, 2010","63905",38,52,110,2,0,0,0,0.00
"November 20, 2010","63906",42,65,358,23,3,3,0,0.00
"November 20, 2010","63910",6,7,19,0,0,0,0,0.00
"November 20, 2010","63911",59,62,130,0,0,0,0,0.00
"November 20, 2010","63913",13,18,32,0,0,0,0,0.00
"November 20, 2010","63914",7,8,18,0,0,0,0,0.00
"November 20, 2010","63916",24,36,49,0,0,0,0,0.00
"November 20, 2010","63919",98,125,257,3,0,0,0,0.00
"November 20, 2010","63920",9,13,18,0,0,0,0,0.00
"November 20, 2010","63921",20,28,53,0,0,0,0,0.00
"November 20, 2010","63922",1,1,9,0,0,0,0,0.00
"November 20, 2010","63923",9,10,38,4,0,0,0,0.00
"November 20, 2010","63925",16,17,90,0,0,0,0,0.00
"November 20, 2010","63926",6,7,17,0,0,0,0,0.00
"November 20, 2010","63928",18,28,31,2,0,0,0,0.00
"November 20, 2010","63929",1,1,1,0,0,0,0,0.00
"November 20, 2010","63940",932,990,2781,495,18,3,0,0.00
"November 20, 2010","63940联想m6000t",1,1,1,0,0,0,0,0.00
"November 20, 2010","63959",380,386,449,0,0,0,0,0.00
"November 20, 2010","63959#",2,4,9,0,0,0,0,0.00
"November 20, 2010","63960",6,8,52,0,0,0,0,0.00
"November 20, 2010","63961",247,248,290,0,0,0,0,0.00
"November 20, 2010","63962",724,749,920,0,0,0,0,0.00
"November 20, 2010","63964",4,5,14,0,0,0,0,0.00
"November 20, 2010","63965",4,5,10,0,0,0,0,0.00
"November 20, 2010","63968",55,76,359,14,1,1,0,0.00
"November 20, 2010","63970",23,29,184,11,0,0,0,0.00
"November 20, 2010","63971",1668,1704,2197,29,10,3,0,0.00
"November 20, 2010","63972",43,56,232,14,1,0,0,0.00
"November 20, 2010","63974",1,1,1,0,0,0,0,0.00
"November 20, 2010","63975",1,1,1,0,0,0,0,0.00
"November 20, 2010","63978",1,1,2,0,0,0,0,0.00
"November 20, 2010","63982",161,190,421,6,0,0,0,0.00
"November 20, 2010","63985",71,99,924,81,3,1,0,0.00
"November 20, 2010","63986",59,66,264,10,0,0,0,0.00
"November 20, 2010","63987",75,103,364,9,0,0,0,0.00
"November 20, 2010","63989",37,45,227,19,2,1,0,0.00
"November 20, 2010","63991",1,1,1,0,0,0,0,0.00
"November 20, 2010","63993",14,16,33,1,0,0,0,0.00
"November 20, 2010","63994",4,5,24,0,0,0,0,0.00
"November 20, 2010","63996",1,1,1,0,0,0,0,0.00
"November 20, 2010","64000",20,33,55,1,0,0,0,0.00
"November 20, 2010","64003",67,75,145,2,0,0,0,0.00
"November 20, 2010","64006",475,475,478,0,0,0,0,0.00
"November 20, 2010","64009",486,486,486,0,0,0,0,0.00
"November 20, 2010","64011",656,674,1215,15,4,3,0,0.00
"November 20, 2010","64012",431,442,722,11,0,0,0,0.00
"November 20, 2010","64013",7563,7825,15488,2404,98,29,0,0.00
"November 20, 2010","64013#",4,4,32,4,0,0,0,0.00
"November 20, 2010","64017",117,137,622,80,9,4,0,0.00
"November 20, 2010","64018",44,63,178,9,1,0,0,0.00
"November 20, 2010","64020",13,18,35,2,0,0,0,0.00
"November 20, 2010","64021",6,13,57,10,0,0,0,0.00
"November 20, 2010","64022",7,7,7,0,0,0,0,0.00
"November 20, 2010","64023",9,9,12,0,0,0,0,0.00
"November 20, 2010","64024",9,10,21,0,0,0,0,0.00
"November 20, 2010","64025",110,140,1235,154,11,7,0,0.00
"November 20, 2010","64026",18444,18458,19330,268,11,6,0,0.00
"November 20, 2010","64029",9,12,86,7,0,0,0,0.00
"November 20, 2010","64030",4,6,30,1,0,0,0,0.00
"November 20, 2010","64034",13,21,75,0,0,0,0,0.00
"November 20, 2010","64035",83,90,201,3,0,0,0,0.00
"November 20, 2010","64036",16,32,126,4,0,0,0,0.00
"November 20, 2010","64037",299,357,1599,287,41,16,0,0.00
"November 20, 2010","64037#",1,1,3,0,0,0,0,0.00
"November 20, 2010","64116",5,8,26,0,0,0,0,0.00
"November 20, 2010","64117",21,31,141,6,0,1,0,0.00
"November 20, 2010","64118",131,130,230,0,0,0,0,0.00
"November 20, 2010","64120",4538,4587,7711,82,9,2,0,0.00
"November 20, 2010","64120#",3,3,4,0,0,0,0,0.00
"November 20, 2010","64120###",1,1,3,0,0,0,0,0.00
"November 20, 2010","64120#a1",1,1,2,0,0,0,0,0.00
"November 20, 2010","64120#a3",2,2,2,0,0,0,0,0.00
"November 20, 2010","64120#a4",1,1,1,0,0,0,0,0.00
"November 20, 2010","64120#a6",2,2,5,0,0,0,0,0.00
"November 20, 2010","64120#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 20, 2010","64120#remote-tab-2",2,2,2,0,0,0,0,0.00
"November 20, 2010","64120#remote-tab-3",6,6,13,0,0,0,0,0.00
"November 20, 2010","64120#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 20, 2010","64120#remote-tab-5",3,3,6,0,0,0,0,0.00
"November 20, 2010","64120#top",1,1,1,0,0,0,0,0.00
"November 20, 2010","64121",11,15,33,0,0,0,0,0.00
"November 20, 2010","64122",748,765,1089,3,0,0,0,0.00
"November 20, 2010","64124",36,58,119,2,0,0,0,0.00
"November 20, 2010","64125",33,46,59,0,0,0,0,0.00
"November 20, 2010","64125#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 20, 2010","64126",64,63,207,1,0,0,0,0.00
"November 20, 2010","64127",21,25,106,1,0,0,0,0.00
"November 20, 2010","64129",1,1,1,0,0,0,0,0.00
"November 20, 2010","64131",1,1,5,0,0,0,0,0.00
"November 20, 2010","64135",113,169,811,18,0,0,0,0.00
"November 20, 2010","64135#a1",1,2,3,0,0,0,0,0.00
"November 20, 2010","64136",35,48,121,7,0,0,0,0.00
"November 20, 2010","64142",71,72,148,0,0,0,0,0.00
"November 20, 2010","64143",2607,2641,3096,16,0,3,0,0.00
"November 20, 2010","64143#a2",1,1,1,0,0,0,0,0.00
"November 20, 2010","64143#a5",2,2,2,0,0,0,0,0.00
"November 20, 2010","64143#a6",1,1,3,0,0,0,0,0.00
"November 20, 2010","64143#remote-tab-2",3,3,7,0,0,0,0,0.00
"November 20, 2010","64143#remote-tab-6",1,1,1,0,0,0,0,0.00
"November 20, 2010","64146",41,68,242,4,0,0,0,0.00
"November 20, 2010","64146#a5",1,1,16,0,0,0,0,0.00
"November 20, 2010","64146#remote-tab-2",1,2,7,0,0,0,0,0.00
"November 20, 2010","64147",72,125,590,9,0,1,0,0.00
"November 20, 2010","64149",453,455,801,26,4,1,0,0.00
"November 20, 2010","64152",66,90,379,1,0,0,0,0.00
"November 20, 2010","64155",87,87,140,0,0,0,0,0.00
"November 20, 2010","64156",1,2,5,0,0,0,0,0.00
"November 20, 2010","64164",20,28,108,0,0,0,0,0.00
"November 20, 2010","64164#remote-tab-6",1,2,6,0,0,0,0,0.00
"November 20, 2010","64166",2,2,9,0,0,0,0,0.00
"November 20, 2010","64167",67,73,133,1,0,0,0,0.00
"November 20, 2010","64167#a3",1,1,1,0,0,0,0,0.00
"November 20, 2010","64169",16,16,22,0,0,0,0,0.00
"November 20, 2010","64173",10,13,36,0,0,0,0,0.00
"November 20, 2010","64175",1018,1017,1184,5,0,0,0,0.00
"November 20, 2010","64176",13,15,35,3,0,0,0,0.00
"November 20, 2010","64177",12,12,30,0,0,0,0,0.00
"November 20, 2010","64179",3,3,10,0,0,0,0,0.00
"November 20, 2010","64181",3,3,9,0,0,0,0,0.00
"November 20, 2010","64183",8,9,35,0,0,0,0,0.00
"November 20, 2010","64186",252,333,1009,34,4,2,0,0.00
"November 20, 2010","64186#remote-tab-2",1,2,2,0,0,0,0,0.00
"November 20, 2010","64186#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 20, 2010","64186#remote-tab-5",1,1,3,0,0,0,0,0.00
"November 20, 2010","64188",9,14,70,8,0,0,0,0.00
"November 20, 2010","64189",88,112,312,16,0,0,0,0.00
"November 20, 2010","64190",4,8,23,0,0,0,0,0.00
"November 20, 2010","64193",13,26,36,0,0,0,0,0.00
"November 20, 2010","64195",37,38,81,4,0,0,0,0.00
"November 20, 2010","64197",7,11,19,0,0,0,0,0.00
"November 20, 2010","64199",1090,1114,1907,33,5,2,0,0.00
"November 20, 2010","64199###",1,1,2,0,0,0,0,0.00
"November 20, 2010","64199#a6",1,1,1,0,0,0,0,0.00
"November 20, 2010","64200",1,1,2,0,0,0,0,0.00
"November 20, 2010","64202",11,15,27,0,1,0,0,0.00
"November 20, 2010","64204",10,10,17,0,0,0,0,0.00
"November 20, 2010","64207",1,1,1,0,0,0,0,0.00
"November 20, 2010","64208",12,13,25,0,0,0,0,0.00
"November 20, 2010","64209",4,4,6,0,0,0,0,0.00
"November 20, 2010","64210",42,53,224,1,0,0,0,0.00
"November 20, 2010","64210#remote-tab-6",1,1,3,0,0,0,0,0.00
"November 20, 2010","64212",118,123,240,6,0,0,0,0.00
"November 20, 2010","64212#",2,3,8,0,0,0,0,0.00
"November 20, 2010","64212#a1",1,1,2,0,0,0,0,0.00
"November 20, 2010","64212#a3",2,2,5,0,0,0,0,0.00
"November 20, 2010","64212#a4",1,1,2,0,0,0,0,0.00
"November 20, 2010","64212#a5",2,2,3,0,0,0,0,0.00
"November 20, 2010","64212#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 20, 2010","64212#top",1,1,2,0,0,0,0,0.00
"November 20, 2010","64213",3,3,13,0,0,0,0,0.00
"November 20, 2010","64215",4,4,5,0,0,0,0,0.00
"November 20, 2010","64216",4,6,16,0,0,0,0,0.00
"November 20, 2010","64220",8,14,24,0,0,0,0,0.00
"November 20, 2010","64223",2056,2067,2557,5,0,0,0,0.00
"November 20, 2010","64223#",3,3,5,0,0,0,0,0.00
"November 20, 2010","64223#a1",1,1,2,0,0,0,0,0.00
"November 20, 2010","64223#a4",1,1,1,0,0,0,0,0.00
"November 20, 2010","64223#a6",1,1,1,0,0,0,0,0.00
"November 20, 2010","64223#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 20, 2010","64223#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 20, 2010","64223#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 20, 2010","64223#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 20, 2010","64225",5189,5225,5448,0,0,0,0,0.00
"November 20, 2010","64225#",2,2,2,0,0,0,0,0.00
"November 20, 2010","64227",54,54,84,1,0,0,0,0.00
"November 20, 2010","64230",12,15,18,0,0,0,0,0.00
"November 20, 2010","64230#a3",1,1,2,0,0,0,0,0.00
"November 20, 2010","64232",1,1,1,0,0,0,0,0.00
"November 20, 2010","64233",42,52,76,0,0,0,0,0.00
"November 20, 2010","64234",11,11,27,0,0,0,0,0.00
"November 20, 2010","64236",4,6,18,1,0,0,0,0.00
"November 20, 2010","64239",2,2,19,2,0,0,0,0.00
"November 20, 2010","64240",17,23,114,0,0,0,0,0.00
"November 20, 2010","64241",2,2,6,0,0,0,0,0.00
"November 20, 2010","64242",15,20,31,0,0,0,0,0.00
"November 20, 2010","64243",15,19,30,1,0,0,0,0.00
"November 20, 2010","64244",1023,1031,1095,1,0,0,0,0.00
"November 20, 2010","64247",2868,3322,4472,194,0,0,0,0.00
"November 20, 2010","64247#",11,14,17,1,0,0,0,0.00
"November 20, 2010","64247#remote-tab-4",4,4,5,0,0,0,0,0.00
"November 20, 2010","64249",76,74,114,1,0,0,0,0.00
"November 20, 2010","64249#a1",1,1,1,0,0,0,0,0.00
"November 20, 2010","64251",26,41,153,11,0,0,0,0.00
"November 20, 2010","64252",71,119,579,0,0,0,0,0.00
"November 20, 2010","64255",7,8,12,0,0,0,0,0.00
"November 20, 2010","64256",7,7,9,0,0,0,0,0.00
"November 20, 2010","64257",27,38,81,0,0,0,0,0.00
"November 20, 2010","64258",45,54,242,13,2,0,0,0.00
"November 20, 2010","64259",31,47,181,8,1,0,0,0.00
"November 20, 2010","64261",2405,2457,3417,34,0,0,0,0.00
"November 20, 2010","64261#a1",1,1,4,0,0,0,0,0.00
"November 20, 2010","64261#a6",1,1,1,0,0,0,0,0.00
"November 20, 2010","64261#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 20, 2010","64261#remote-tab-3",1,1,3,0,0,0,0,0.00
"November 20, 2010","64261#remote-tab-5",1,2,3,0,0,0,0,0.00
"November 20, 2010","64262",60,86,474,8,0,0,0,0.00
"November 20, 2010","64262#remote-tab-2",1,6,30,0,0,0,0,0.00
"November 20, 2010","64264",11,16,53,1,0,0,0,0.00
"November 20, 2010","64265",11,16,30,0,0,0,0,0.00
"November 20, 2010","64269",26,35,162,1,0,0,0,0.00
"November 20, 2010","64271",1,1,1,0,0,0,0,0.00
"November 20, 2010","64273",27,41,85,1,0,0,0,0.00
"November 20, 2010","64275",6,8,41,0,0,0,0,0.00
"November 20, 2010","64276",21,23,64,5,0,0,0,0.00
"November 20, 2010","64277",13,23,76,0,0,0,0,0.00
"November 20, 2010","64278",9,13,38,5,0,0,0,0.00
"November 20, 2010","64281",145,153,299,0,0,0,0,0.00
"November 20, 2010","64282",22,32,125,5,4,0,0,0.00
"November 20, 2010","64283",12,24,43,0,0,0,0,0.00
"November 20, 2010","64284",20,27,64,1,0,0,0,0.00
"November 20, 2010","64285",19,48,95,0,0,0,0,0.00
"November 20, 2010","64286",27,38,125,2,0,0,0,0.00
"November 20, 2010","64288",93,94,145,20,0,0,0,0.00
"November 20, 2010","64288#a3",3,3,5,1,0,0,0,0.00
"November 20, 2010","64288#a4",1,1,2,1,0,0,0,0.00
"November 20, 2010","64288#a6",1,1,1,0,0,0,0,0.00
"November 20, 2010","64288#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 20, 2010","64288#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 20, 2010","64288#remote-tab-5",2,2,3,0,0,0,0,0.00
"November 20, 2010","64289",66,67,87,11,0,0,0,0.00
"November 20, 2010","64289#",1,1,2,0,0,0,0,0.00
"November 20, 2010","64289##",1,1,1,0,0,0,0,0.00
"November 20, 2010","64289###",1,1,1,0,0,0,0,0.00
"November 20, 2010","64289#a3",1,1,1,0,0,0,0,0.00
"November 20, 2010","64289#a4",1,1,1,0,0,0,0,0.00
"November 20, 2010","64289#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 20, 2010","64289#remote-tab-6",2,2,3,1,0,0,0,0.00
"November 20, 2010","64290",33,38,134,0,0,0,0,0.00
"November 20, 2010","64292",1520,1536,1998,3,0,0,0,0.00
"November 20, 2010","64292;bcsi-ac-975CCE89EF66C69B=1BFC700800000002w3ozDGOHL5PWBdgKdolcIntVP2j1AAAAAgAAAMa iwCEAwAA1QUAANuWAAA=",1,1,1,0,0,0,0,0.00
"November 20, 2010","64295",182,200,448,13,0,0,0,0.00
"November 20, 2010","64295#",7,7,14,0,0,0,0,0.00
"November 20, 2010","64295#a1",1,1,1,0,0,0,0,0.00
"November 20, 2010","64295#a2",1,1,1,0,0,0,0,0.00
"November 20, 2010","64295#a3",1,1,2,0,0,0,0,0.00
"November 20, 2010","64295#a4",1,1,3,0,0,0,0,0.00
"November 20, 2010","64295#a5",2,2,4,0,0,0,0,0.00
"November 20, 2010","64295#a6",1,2,5,0,0,0,0,0.00
"November 20, 2010","64295#remote-tab-2",1,1,2,0,0,0,0,0.00
"November 20, 2010","64295#remote-tab-4",1,1,3,0,0,0,0,0.00
"November 20, 2010","64295#remote-tab-6",1,1,1,0,0,0,0,0.00
"November 20, 2010","64296",9,14,33,0,0,0,0,0.00
"November 20, 2010","64298",1,1,2,0,0,0,0,0.00
"November 20, 2010","64299",2,3,3,0,0,0,0,0.00
"November 20, 2010","64300",10,15,83,0,0,0,0,0.00
"November 20, 2010","64302",223,231,299,0,0,0,0,0.00
"November 20, 2010","64304",52,61,252,0,0,0,0,0.00
"November 20, 2010","64305",19,20,35,0,0,0,0,0.00
"November 20, 2010","64306",817,824,1000,3,0,0,0,0.00
"November 20, 2010","64307",9,10,39,0,0,0,0,0.00
"November 20, 2010","64308",15,17,65,1,0,0,0,0.00
"November 20, 2010","64311",1,1,29,0,0,0,0,0.00
"November 20, 2010","64312",22,23,41,0,0,0,0,0.00
"November 20, 2010","64313",11,11,35,1,0,0,0,0.00
"November 20, 2010","64315",7,9,29,6,1,0,0,0.00
"November 20, 2010","64319",52,53,72,9,0,0,0,0.00
"November 20, 2010","64319#",1,1,1,0,0,0,0,0.00
"November 20, 2010","64319#a4",1,1,2,0,0,0,0,0.00
"November 20, 2010","64319#a5",2,2,3,1,0,0,0,0.00
"November 20, 2010","64319#a6",1,1,2,1,0,0,0,0.00
"November 20, 2010","64319#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 20, 2010","64319#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 20, 2010","64323",9,9,11,0,0,0,0,0.00
"November 20, 2010","64332",244,263,554,4,0,0,0,0.00
"November 20, 2010","64332#",1,1,1,0,0,0,0,0.00
"November 20, 2010","64332#a3",1,1,1,0,0,0,0,0.00
"November 20, 2010","64332#a4",1,4,13,0,0,0,0,0.00
"November 20, 2010","64332#a6",1,1,1,0,0,0,0,0.00
"November 20, 2010","64332#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 20, 2010","64332#remote-tab-2",2,2,2,0,0,0,0,0.00
"November 20, 2010","64332#remote-tab-3",2,2,4,0,0,0,0,0.00
"November 20, 2010","64332#remote-tab-4",1,2,3,0,0,0,0,0.00
"November 20, 2010","64332#remote-tab-5",1,1,4,0,0,0,0,0.00
"November 20, 2010","64416",50,61,312,15,1,0,0,0.00
"November 20, 2010","64417",43,58,260,13,1,0,0,0.00
"November 20, 2010","64418",52,60,344,14,1,0,0,0.00
"November 20, 2010","64420",16,19,45,0,0,0,0,0.00
"November 20, 2010","64422",15,20,43,0,0,0,0,0.00
"November 20, 2010","64426",1,1,1,0,0,0,0,0.00
"November 20, 2010","64428",1,1,1,0,0,0,0,0.00
"November 20, 2010","64432",2,2,8,0,0,0,0,0.00
"November 20, 2010","64433",218,218,218,0,0,0,0,0.00
"November 20, 2010","64435",1,1,1,0,0,0,0,0.00
"November 20, 2010","64436",2203,2365,9371,275,20,6,1,2649.00
"November 20, 2010","64437",64,91,367,24,0,0,0,0.00
"November 20, 2010","64451",10,20,83,0,0,0,0,0.00
"November 20, 2010","64452",9,17,40,0,0,2,0,0.00
"November 20, 2010","64455",3,5,17,0,0,0,0,0.00
