"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 20, 2011","67523",2176,2247,3050,12,0,0,0,0.00
"January 20, 2011","67523#",1,1,1,0,0,0,0,0.00
"January 20, 2011","67523--------------------",1,1,1,0,0,0,0,0.00
"January 20, 2011","67523/",1,1,1,0,0,0,0,0.00
"January 20, 2011","67525",1379,1384,1843,37,0,0,0,0.00
"January 20, 2011","67525#",1,1,1,0,0,0,0,0.00
"January 20, 2011","67526",957,970,1449,24,4,1,0,0.00
"January 20, 2011","67528",751,767,1413,21,2,1,0,0.00
"January 20, 2011","67530",776,780,1052,13,1,0,0,0.00
"January 20, 2011","67532",763,779,1299,47,11,8,0,0.00
"January 20, 2011","67532#",1,1,1,0,0,0,0,0.00
"January 20, 2011","67533",161,251,546,0,0,0,0,0.00
"January 20, 2011","67537",103,129,261,1,0,0,0,0.00
"January 20, 2011","67539",5479,5776,6346,1,0,0,0,0.00
"January 20, 2011","67539/",1,1,1,0,0,0,0,0.00
"January 20, 2011","67540",5484,5120,6342,1,0,0,0,0.00
"January 20, 2011","67542",2570,2652,3272,39,1,0,0,0.00
"January 20, 2011","67544",2175,2308,3085,0,0,0,0,0.00
"January 20, 2011","67546",2200,2300,2732,0,0,0,0,0.00
"January 20, 2011","67547",288,306,734,10,0,0,0,0.00
"January 20, 2011","67547#",1,1,2,0,0,0,0,0.00
"January 20, 2011","67640",72,90,295,11,0,0,0,0.00
"January 20, 2011","67660",114,114,126,0,0,0,0,0.00
"January 20, 2011","67661",265,268,361,1,2,0,0,0.00
"January 20, 2011","67661#a1",1,1,1,0,0,0,0,0.00
"January 20, 2011","67670",16,16,24,0,0,0,0,0.00
"January 20, 2011","67672",23,23,31,2,0,0,0,0.00
"January 20, 2011","67674",14,14,23,0,0,0,0,0.00
"January 20, 2011","67676",5,5,5,0,0,0,0,0.00
"January 20, 2011","67682",115,118,154,0,0,0,0,0.00
"January 20, 2011","67688",6,6,16,0,0,0,0,0.00
"January 20, 2011","67691",1,1,1,0,0,0,0,0.00
"January 20, 2011","67692",3,3,3,0,0,0,0,0.00
"January 20, 2011","67693",5,5,10,1,0,0,0,0.00
"January 20, 2011","67694",15,15,17,0,0,0,0,0.00
"January 20, 2011","67695",20,19,29,0,0,0,0,0.00
"January 20, 2011","67696",1,1,1,0,0,0,0,0.00
"January 20, 2011","67697",1,1,1,0,0,0,0,0.00
"January 20, 2011","67698",44,51,264,14,0,0,0,0.00
"January 20, 2011","67699",3888,3993,6991,423,22,13,0,0.00
"January 20, 2011","67699#",2,2,13,2,0,0,0,0.00
"January 20, 2011","67700",1603,1603,1778,6,0,0,0,0.00
"January 20, 2011","67701",2393,2442,3490,47,4,0,0,0.00
"January 20, 2011","67702",2047,2081,2709,29,1,1,0,0.00
"January 20, 2011","67703",4,4,8,0,0,0,0,0.00
"January 20, 2011","67704",63,84,194,6,0,0,0,0.00
"January 20, 2011","67705",39,66,144,6,0,0,0,0.00
"January 20, 2011","67706",23,36,82,0,0,0,0,0.00
"January 20, 2011","67707",3218,3429,3727,10,1,0,0,0.00
"January 20, 2011","67708",2954,3024,3185,0,0,0,0,0.00
"January 20, 2011","67709",2817,2864,3022,2,0,0,0,0.00
"January 20, 2011","67710",3234,3308,3535,0,0,0,0,0.00
"January 20, 2011","67711",3381,3436,3703,2,0,0,0,0.00
"January 20, 2011","67712",3487,3708,4014,0,0,0,0,0.00
"January 20, 2011","67713",45,59,330,29,8,1,0,0.00
"January 20, 2011","67714",72,98,419,15,0,0,0,0.00
"January 20, 2011","67715",3163,3261,3607,0,0,0,0,0.00
"January 20, 2011","67716",1756,1840,2895,0,0,0,0,0.00
"January 20, 2011","67718",3,3,3,0,0,0,0,0.00
"January 20, 2011","67959",1,1,1,0,0,0,0,0.00
"January 20, 2011","67996",6,6,6,0,0,0,0,0.00
"January 20, 2011","67999",44,43,108,1,0,0,0,0.00
"January 20, 2011","68000",15,16,32,0,0,0,0,0.00
"January 20, 2011","68001",5,5,8,0,0,0,0,0.00
"January 20, 2011","68002",7,7,8,0,0,0,0,0.00
"January 20, 2011","68004",349,352,438,9,0,0,0,0.00
"January 20, 2011","68004#",2,2,3,0,0,0,0,0.00
"January 20, 2011","68005",79,79,177,3,0,0,0,0.00
"January 20, 2011","68005#",1,1,4,0,0,0,0,0.00
"January 20, 2011","68008",17357,17681,21127,54,0,0,0,0.00
"January 20, 2011","68008#",2,2,5,0,0,0,0,0.00
"January 20, 2011","68010",19060,19409,23302,107,3,0,0,0.00
"January 20, 2011","68010#",3,3,14,0,0,0,0,0.00
"January 20, 2011","68011",428,510,1598,43,1,1,0,0.00
"January 20, 2011","68012",19,26,188,13,0,0,0,0.00
"January 20, 2011","68015",1650,1652,1705,0,0,0,0,0.00
"January 20, 2011","68017",5209,5278,5651,4,0,0,0,0.00
"January 20, 2011","68019",7,9,32,0,0,0,0,0.00
"January 20, 2011","68023",5855,7623,13227,146,0,0,0,0.00
"January 20, 2011","68023#",808,1087,1862,26,0,0,0,0.00
"January 20, 2011","68025",639,710,1119,7,0,0,0,0.00
"January 20, 2011","68027",4021,4168,5473,5,0,0,0,0.00
"January 20, 2011","68027#",2,2,2,0,0,0,0,0.00
"January 20, 2011","68028",2130,2139,2317,0,0,0,0,0.00
"January 20, 2011","68029",1863,1873,2034,0,0,0,0,0.00
"January 20, 2011","68030",1875,1880,2041,0,0,0,0,0.00
"January 20, 2011","68031",1864,1876,2028,0,0,0,0,0.00
"January 20, 2011","68032",1905,1915,2098,0,0,0,0,0.00
"January 20, 2011","68033",2124,2137,2335,0,0,0,0,0.00
"January 20, 2011","68034",1601,1607,1748,0,0,0,0,0.00
"January 20, 2011","68035",1896,1907,2077,0,0,0,0,0.00
"January 20, 2011","68037",1898,1905,2076,0,0,0,0,0.00
"January 20, 2011","68038",642,694,2264,94,8,1,0,0.00
"January 20, 2011","68038#",4,7,20,0,0,0,0,0.00
