"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 3, 2011","65931",1502,1498,2040,0,0,0,0,0.00
"January 3, 2011","65932",802,800,1064,0,0,0,0,0.00
"January 3, 2011","65933",928,929,1226,0,0,0,0,0.00
"January 3, 2011","65934",22,23,36,0,0,0,0,0.00
"January 3, 2011","66317",6,6,115,1,0,0,0,0.00
"January 3, 2011","66318",4,5,21,0,1,0,0,0.00
"January 3, 2011","66319",2,2,2,0,0,0,0,0.00
"January 3, 2011","66329",56,77,422,15,2,1,0,0.00
"January 3, 2011","66330",9,8,99,0,0,0,0,0.00
"January 3, 2011","66331",1,1,1,0,0,0,0,0.00
"January 3, 2011","66332",101,131,697,37,2,1,0,0.00
"January 3, 2011","66333",3,3,23,2,0,0,0,0.00
"January 3, 2011","66335",26,41,105,10,0,0,0,0.00
"January 3, 2011","66336",19,23,56,0,0,0,0,0.00
"January 3, 2011","66338",24,27,61,2,0,0,0,0.00
"January 3, 2011","66342",2,2,44,0,1,0,0,0.00
"January 3, 2011","66350",5,5,6,0,0,0,0,0.00
"January 3, 2011","66353",2,4,5,0,0,0,0,0.00
"January 3, 2011","66380",160,194,921,41,1,0,0,0.00
"January 3, 2011","66381",27,33,147,2,0,0,0,0.00
"January 3, 2011","66446",9,11,29,0,0,0,0,0.00
"January 3, 2011","66459",1,1,1,0,0,0,0,0.00
"January 3, 2011","66470",34,38,162,19,0,0,0,0.00
"January 3, 2011","66471",2,2,2,0,0,0,0,0.00
"January 3, 2011","66476",1,2,20,0,0,0,0,0.00
"January 3, 2011","66478",2,2,14,3,0,0,0,0.00
"January 3, 2011","66479",6,8,21,3,0,0,0,0.00
"January 3, 2011","66485",3,3,5,0,0,0,0,0.00
"January 3, 2011","66494",1,1,5,0,0,0,0,0.00
"January 3, 2011","66495",2,5,45,0,0,0,0,0.00
"January 3, 2011","66497",1,1,1,0,0,0,0,0.00
"January 3, 2011","66499",1,1,24,1,0,1,0,0.00
"January 3, 2011","66501",3873,3874,4166,5,0,0,0,0.00
"January 3, 2011","66501 http://ppt.go.sohu.com/201012/c24a11b04bdaee9825e580483927b02e.php?0 http://m537.mail.qq.com/cgi-bin/frame_html?sid=PdxmrkgIQ62MJzB9",1,1,1,0,0,0,0,0.00
"January 3, 2011","66501#",1,1,1,0,0,0,0,0.00
"January 3, 2011","66502",60,83,307,10,0,0,1,3199.00
"January 3, 2011","66503",1,1,17,2,0,0,0,0.00
"January 3, 2011","66512",16,25,68,1,0,0,0,0.00
"January 3, 2011","66515",3,3,112,3,0,0,0,0.00
"January 3, 2011","66517",7,11,100,5,1,0,0,0.00
"January 3, 2011","66522",6,6,25,1,0,0,0,0.00
"January 3, 2011","66530",8,10,42,0,0,0,0,0.00
"January 3, 2011","66534",8,8,41,0,0,0,0,0.00
"January 3, 2011","66536",52,64,296,11,0,0,0,0.00
"January 3, 2011","66537",79,101,654,16,3,1,0,0.00
"January 3, 2011","66539",19,27,124,11,1,0,0,0.00
"January 3, 2011","66544",131,205,995,26,1,0,0,0.00
"January 3, 2011","66548",93,146,554,11,3,0,0,0.00
"January 3, 2011","66559",49,69,407,7,2,5,0,0.00
"January 3, 2011","66560",83,134,542,16,2,0,0,0.00
"January 3, 2011","66561",20,21,76,4,0,0,0,0.00
"January 3, 2011","66563",9,13,38,0,0,0,0,0.00
"January 3, 2011","66565",9,16,31,0,0,0,0,0.00
"January 3, 2011","66570",25,29,44,8,0,0,0,0.00
"January 3, 2011","66577",11,12,14,1,0,0,0,0.00
"January 3, 2011","66578",14,16,24,5,0,0,0,0.00
"January 3, 2011","66636",2,2,27,2,0,0,0,0.00
"January 3, 2011","66637",7,12,109,9,0,0,0,0.00
"January 3, 2011","66639",1,1,2,0,0,0,0,0.00
"January 3, 2011","66640",1,3,4,0,0,0,0,0.00
"January 3, 2011","66641",2,2,15,1,0,0,0,0.00
"January 3, 2011","66642",3,5,6,0,0,0,0,0.00
"January 3, 2011","66646",98,135,847,111,15,13,1,3759.00
"January 3, 2011","66648",38,43,457,3,2,2,0,0.00
"January 3, 2011","66649",48,64,233,10,3,0,0,0.00
"January 3, 2011","66650",34,48,247,4,0,0,0,0.00
"January 3, 2011","66651",48,71,371,1,0,0,0,0.00
"January 3, 2011","66652",37,49,343,37,3,1,0,0.00
"January 3, 2011","66653",19,30,86,4,0,0,0,0.00
"January 3, 2011","66654",1,2,10,0,0,0,0,0.00
"January 3, 2011","66658",2,2,17,0,0,0,0,0.00
"January 3, 2011","66659",2,3,3,0,0,0,0,0.00
"January 3, 2011","66660",18,25,106,3,0,0,0,0.00
"January 3, 2011","66661",9,14,38,0,0,0,0,0.00
"January 3, 2011","66662",8,16,31,0,0,0,0,0.00
"January 3, 2011","66663",5,9,17,0,0,0,0,0.00
"January 3, 2011","66664",9,13,93,1,0,0,0,0.00
"January 3, 2011","66666",29,35,72,1,0,0,0,0.00
"January 3, 2011","66667",1,1,1,0,0,0,0,0.00
"January 3, 2011","66668",6,8,24,2,0,0,0,0.00
"January 3, 2011","66668#",3,3,6,3,0,0,0,0.00
"January 3, 2011","66671",14,15,23,7,0,0,0,0.00
"January 3, 2011","66671#",6,7,9,1,0,0,0,0.00
"January 3, 2011","66672",9,9,15,3,0,0,0,0.00
"January 3, 2011","66672#",1,1,1,0,0,0,0,0.00
"January 3, 2011","66673",12,14,20,4,0,0,0,0.00
"January 3, 2011","66673#",3,4,4,0,0,0,0,0.00
"January 3, 2011","66938",52,52,77,0,0,0,0,0.00
"January 3, 2011","66939",1,1,27,0,0,0,0,0.00
"January 3, 2011","66940",48,48,62,0,0,0,0,0.00
"January 3, 2011","66941",46,48,66,4,0,0,0,0.00
"January 3, 2011","66942",13,13,24,0,1,0,0,0.00
"January 3, 2011","66944",1,1,1,0,0,0,0,0.00
"January 3, 2011","66945",2,2,4,0,0,0,0,0.00
"January 3, 2011","66946",5,5,6,0,0,0,0,0.00
"January 3, 2011","66947",4,4,5,0,0,0,0,0.00
"January 3, 2011","66948",2651,2681,3519,20,2,1,0,0.00
"January 3, 2011","66949",2478,2486,2871,22,0,0,0,0.00
"January 3, 2011","66950",4078,4163,5709,82,11,2,0,0.00
"January 3, 2011","66951",28,32,163,1,0,0,0,0.00
"January 3, 2011","66952",76,103,530,72,5,2,0,0.00
"January 3, 2011","66953",11,11,43,4,0,0,0,0.00
"January 3, 2011","66954",1,2,2,0,0,0,0,0.00
"January 3, 2011","66956",99,168,667,38,1,0,0,0.00
"January 3, 2011","66962",13,19,88,4,0,0,0,0.00
"January 3, 2011","66963",16,27,64,0,0,0,0,0.00
"January 3, 2011","66964",18,27,79,1,0,0,0,0.00
"January 3, 2011","66967",38,42,70,21,0,0,0,0.00
"January 3, 2011","66973",13,15,19,2,0,0,0,0.00
"January 3, 2011","66974",960,959,1191,0,0,0,0,0.00
"January 3, 2011","66975",1934,1931,2481,0,0,0,0,0.00
"January 3, 2011","66976",1460,1463,1847,0,0,0,0,0.00
"January 3, 2011","66977",1537,1535,1924,0,0,0,0,0.00
