"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"November 25, 2010","62924",10,12,19,0,0,0,0,0.00
"November 25, 2010","62926",980,989,1634,27,1,1,0,0.00
"November 25, 2010","62926#a1",1,1,5,0,0,0,0,0.00
"November 25, 2010","62926#a3",2,2,2,0,0,0,0,0.00
"November 25, 2010","62926#a6",1,1,1,0,0,0,0,0.00
"November 25, 2010","62926#remote-tab-1",1,1,2,0,0,0,0,0.00
"November 25, 2010","62926#remote-tab-3",1,1,7,1,0,0,0,0.00
"November 25, 2010","62926#remote-tab-5",1,1,7,0,0,0,0,0.00
"November 25, 2010","62928",403,407,511,0,0,0,0,0.00
"November 25, 2010","62929",2008,2015,3203,35,3,1,0,0.00
"November 25, 2010","62929#a1",1,1,2,0,0,0,0,0.00
"November 25, 2010","62929#a3",2,2,10,0,0,0,0,0.00
"November 25, 2010","62929#a5",1,1,1,0,0,0,0,0.00
"November 25, 2010","62929#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 25, 2010","62929#remote-tab-2",3,3,21,0,0,0,0,0.00
"November 25, 2010","62929#remote-tab-3",2,2,9,0,0,0,0,0.00
"November 25, 2010","62929#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 25, 2010","62932",1,2,2,0,0,0,0,0.00
"November 25, 2010","62933",4,4,6,0,0,0,0,0.00
"November 25, 2010","62935",4,4,12,0,0,0,0,0.00
"November 25, 2010","62937",4227,4245,4295,0,0,0,0,0.00
"November 25, 2010","62939",1,1,3,0,0,0,0,0.00
"November 25, 2010","63065",3,2,3,0,0,0,0,0.00
"November 25, 2010","63066",1,0,3,0,0,0,0,0.00
"November 25, 2010","63068",1,1,1,0,0,0,0,0.00
"November 25, 2010","63073",386,391,520,1,0,0,0,0.00
"November 25, 2010","63073#",1,1,1,0,0,0,0,0.00
"November 25, 2010","63077",3,3,5,0,0,0,0,0.00
"November 25, 2010","63081",2,2,2,0,0,0,0,0.00
"November 25, 2010","63083",5,5,8,0,0,0,0,0.00
"November 25, 2010","63085",4,4,6,0,0,0,0,0.00
"November 25, 2010","63124",22,31,85,3,0,0,0,0.00
"November 25, 2010","63137",3018,3056,3809,14,1,0,0,0.00
"November 25, 2010","63140",2378,2391,2714,8,0,0,0,0.00
"November 25, 2010","63142",6,8,23,3,0,0,0,0.00
"November 25, 2010","63144",6,10,64,9,0,0,0,0.00
"November 25, 2010","63146",3726,3727,3755,0,0,0,0,0.00
"November 25, 2010","63156",23,33,86,2,0,0,0,0.00
"November 25, 2010","63158",5738,6084,8121,9,0,0,0,0.00
"November 25, 2010","63160",1,1,1,0,0,0,0,0.00
"November 25, 2010","63164",4102,4263,7566,160,0,0,0,0.00
"November 25, 2010","63164#",35,35,93,4,0,0,0,0.00
"November 25, 2010","63167",1,1,4,0,0,0,0,0.00
"November 25, 2010","63169",32,48,75,1,0,0,0,0.00
"November 25, 2010","63171",13150,15522,18996,4,1,0,0,0.00
"November 25, 2010","63175",5707,5736,6022,5,0,0,0,0.00
"November 25, 2010","63179",1,6,11,0,0,0,0,0.00
"November 25, 2010","63181",3,3,4,0,0,0,0,0.00
"November 25, 2010","63183",1020,1018,1480,0,0,0,0,0.00
"November 25, 2010","63198",67,67,80,0,0,0,0,0.00
"November 25, 2010","63200",2,2,7,0,0,0,0,0.00
"November 25, 2010","63202",2020,2044,2346,0,0,0,0,0.00
"November 25, 2010","63204",1124,1123,1291,0,0,0,0,0.00
"November 25, 2010","63206",1100,1105,1261,0,0,0,0,0.00
"November 25, 2010","63207",1111,1116,1293,0,0,0,0,0.00
"November 25, 2010","63210",1138,1146,1358,1,3,1,0,0.00
"November 25, 2010","63212",374,378,438,0,0,0,0,0.00
"November 25, 2010","63215",555,557,624,0,0,0,0,0.00
"November 25, 2010","63218",553,553,629,0,0,0,0,0.00
"November 25, 2010","63221",554,554,627,0,0,0,0,0.00
"November 25, 2010","63224",366,367,414,0,0,0,0,0.00
"November 25, 2010","63226",558,558,637,0,0,0,0,0.00
"November 25, 2010","63229",567,567,664,4,0,0,0,0.00
"November 25, 2010","63232",368,369,418,0,0,0,0,0.00
"November 25, 2010","63235",540,539,602,0,0,0,0,0.00
"November 25, 2010","63238",376,376,430,0,0,0,0,0.00
"November 25, 2010","63241",363,364,410,0,0,0,0,0.00
"November 25, 2010","63244",373,372,416,0,0,0,0,0.00
"November 25, 2010","63247",376,376,428,0,0,0,0,0.00
"November 25, 2010","63285",545,549,628,0,0,0,0,0.00
"November 25, 2010","63286",556,557,649,0,0,0,0,0.00
"November 25, 2010","63289",375,376,424,0,0,0,0,0.00
"November 25, 2010","63291",553,552,647,0,0,0,0,0.00
"November 25, 2010","63294",376,376,430,0,0,0,0,0.00
"November 25, 2010","63295",369,372,433,0,0,0,0,0.00
"November 25, 2010","63297",554,553,621,0,0,0,0,0.00
"November 25, 2010","63298",1116,1126,1291,0,0,0,0,0.00
"November 25, 2010","63300",1629,1639,1892,0,0,0,0,0.00
"November 25, 2010","63534",22,30,48,0,0,0,0,0.00
"November 25, 2010","63535",556,579,1235,17,0,0,0,0.00
"November 25, 2010","63540",2396,2392,4353,89,5,1,0,0.00
"November 25, 2010","63541",783,787,1105,6,0,0,0,0.00
"November 25, 2010","63542",5,6,33,0,0,0,0,0.00
"November 25, 2010","63549",15,28,33,0,0,0,0,0.00
"November 25, 2010","63551",3151,3168,3984,36,2,3,0,0.00
"November 25, 2010","63552",13727,13733,13950,19,0,0,0,0.00
"November 25, 2010","63553",16,25,214,10,1,0,1,5901.00
"November 25, 2010","63554",2765,2765,2769,0,0,0,0,0.00
"November 25, 2010","63556",2517,2564,3732,53,5,5,0,0.00
"November 25, 2010","63558",34,41,240,17,0,0,0,0.00
"November 25, 2010","63561",3520,3591,3860,0,0,0,0,0.00
"November 25, 2010","63562",3454,3466,3633,2,0,0,0,0.00
"November 25, 2010","63563",2848,2857,2917,0,0,0,0,0.00
"November 25, 2010","63564",4122,4245,5834,12,0,0,0,0.00
"November 25, 2010","63565",4891,5160,7822,0,0,0,0,0.00
"November 25, 2010","63566",20,43,191,1,2,0,0,0.00
"November 25, 2010","63568",7252,7660,14214,86,0,0,0,0.00
"November 25, 2010","63570",6715,7099,13060,81,0,0,0,0.00
"November 25, 2010","63572",1,1,1,0,0,0,0,0.00
"November 25, 2010","63573",1331,1398,1612,0,0,0,0,0.00
"November 25, 2010","63574",4,8,11,0,0,0,0,0.00
"November 25, 2010","63575",1303,1361,1625,0,0,0,0,0.00
"November 25, 2010","63576",4233,4377,8058,47,0,0,0,0.00
"November 25, 2010","63579",5515,5772,10633,68,0,0,0,0.00
"November 25, 2010","63580",11,33,78,0,0,0,0,0.00
"November 25, 2010","63582",2,2,12,0,0,0,0,0.00
"November 25, 2010","63583",1314,1314,1360,0,0,0,0,0.00
"November 25, 2010","63585",323,323,323,0,0,0,0,0.00
"November 25, 2010","63587",1624,1639,5538,2,0,0,0,0.00
"November 25, 2010","63588",1952,1981,14021,5,0,0,0,0.00
"November 25, 2010","63589",1531,1555,2422,53,1,2,0,0.00
"November 25, 2010","63599",548,550,711,0,0,0,0,0.00
"November 25, 2010","63600",2550,2564,4045,6,1,0,0,0.00
"November 25, 2010","63898",57,76,423,14,0,0,0,0.00
"November 25, 2010","63898#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 25, 2010","63902",20,27,138,0,0,0,0,0.00
"November 25, 2010","63904",5275,5275,5279,0,0,0,0,0.00
"November 25, 2010","63905",24,37,101,0,0,0,0,0.00
"November 25, 2010","63906",34,50,297,21,2,0,0,0.00
"November 25, 2010","63907",1231,1231,1232,0,0,0,0,0.00
"November 25, 2010","63911",3152,3246,4379,0,0,0,0,0.00
"November 25, 2010","63913",18,26,61,0,0,0,0,0.00
"November 25, 2010","63914",72,94,131,2,0,0,0,0.00
"November 25, 2010","63915",38,50,88,4,0,0,0,0.00
"November 25, 2010","63916",47,59,139,2,0,0,0,0.00
"November 25, 2010","63917",14607,14746,25840,0,0,0,0,0.00
"November 25, 2010","63917#",1,1,1,0,0,0,0,0.00
"November 25, 2010","63917#b2",1,1,3,0,0,0,0,0.00
"November 25, 2010","63917#remote-tab-2",1,1,2,0,0,0,0,0.00
"November 25, 2010","63919",14,16,39,3,0,0,0,0.00
"November 25, 2010","63920",27,36,64,0,0,0,0,0.00
"November 25, 2010","63921",10214,10262,17403,1,0,0,0,0.00
"November 25, 2010","63921#",1,1,1,0,0,0,0,0.00
"November 25, 2010","63923",3,3,11,0,0,0,0,0.00
"November 25, 2010","63924",1007,1008,1246,6,0,0,0,0.00
"November 25, 2010","63925",3,4,6,1,0,0,0,0.00
"November 25, 2010","63928",18,18,46,0,0,0,0,0.00
"November 25, 2010","63929",1,1,1,0,0,0,0,0.00
"November 25, 2010","63940",1140,1211,3200,529,28,11,0,0.00
"November 25, 2010","63959",326,339,399,0,0,0,0,0.00
"November 25, 2010","63959#",1,1,1,0,0,0,0,0.00
"November 25, 2010","63960",6,7,37,0,0,0,0,0.00
"November 25, 2010","63961",226,232,289,5,1,0,0,0.00
"November 25, 2010","63962",780,808,1064,0,0,0,0,0.00
"November 25, 2010","63962#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 25, 2010","63964",3,3,3,0,0,0,0,0.00
"November 25, 2010","63965",9,9,14,0,0,0,0,0.00
"November 25, 2010","63966",21,23,83,0,0,0,0,0.00
"November 25, 2010","63968",2035,2055,2435,11,0,0,0,0.00
"November 25, 2010","63970",805,828,1154,10,1,0,0,0.00
"November 25, 2010","63971",1645,1678,2027,26,2,2,0,0.00
"November 25, 2010","63972",2119,2138,2588,29,0,0,0,0.00
"November 25, 2010","63972#remote-tab-6",1,1,2,0,0,0,0,0.00
"November 25, 2010","63974",2,3,3,0,0,0,0,0.00
"November 25, 2010","63975",1,1,1,0,0,0,0,0.00
"November 25, 2010","63977",2576,2571,2740,0,0,0,0,0.00
"November 25, 2010","63982",40,52,190,0,0,0,0,0.00
"November 25, 2010","63985",2540,2565,3249,22,3,2,0,0.00
"November 25, 2010","63986",16,18,130,6,0,0,0,0.00
"November 25, 2010","63987",2821,2871,3661,38,2,1,0,0.00
"November 25, 2010","63989",2482,2506,3243,16,2,1,0,0.00
"November 25, 2010","63990",2295,2312,2850,8,1,1,0,0.00
"November 25, 2010","63991",3175,3193,3313,0,0,0,0,0.00
"November 25, 2010","63993",3194,3242,3455,0,0,0,0,0.00
"November 25, 2010","63994",1397,1397,1402,0,0,0,0,0.00
"November 25, 2010","63995",1596,1596,1598,0,0,0,0,0.00
"November 25, 2010","63996",5641,5641,5653,0,0,0,0,0.00
"November 25, 2010","63998",1859,1859,1861,0,0,0,0,0.00
"November 25, 2010","63999",1383,1383,1383,0,0,0,0,0.00
"November 25, 2010","64000",9,13,15,0,0,0,0,0.00
"November 25, 2010","64001",1647,1717,2035,0,0,0,0,0.00
"November 25, 2010","64003",1582,1649,1948,2,0,0,0,0.00
"November 25, 2010","64004",5718,5981,8007,67,0,0,0,0.00
"November 25, 2010","64005",31,31,48,3,0,0,0,0.00
"November 25, 2010","64006",338,339,343,0,0,0,0,0.00
"November 25, 2010","64008",204,204,204,0,0,0,0,0.00
"November 25, 2010","64009",543,541,552,0,0,0,0,0.00
"November 25, 2010","64010",264,264,264,0,0,0,0,0.00
"November 25, 2010","64011",668,694,1741,30,3,1,0,0.00
"November 25, 2010","64012",283,284,475,7,1,1,0,0.00
"November 25, 2010","64013",846,955,3511,466,27,20,0,0.00
"November 25, 2010","64014",7356,7496,13405,1780,57,25,0,0.00
"November 25, 2010","64015",3148,3233,5985,569,50,28,1,5999.00
"November 25, 2010","64015#",1,1,4,1,0,0,0,0.00
"November 25, 2010","64017",53,67,331,19,4,2,0,0.00
"November 25, 2010","64017#",1,2,5,2,0,0,0,0.00
"November 25, 2010","64018",38,55,239,16,5,2,0,0.00
"November 25, 2010","64019",2962,3092,3449,65,1,1,0,0.00
"November 25, 2010","64020",10,13,34,0,0,0,0,0.00
"November 25, 2010","64021",5,6,100,8,0,0,0,0.00
"November 25, 2010","64022",3003,3025,3162,1,0,0,0,0.00
"November 25, 2010","64023",2653,2665,2806,5,1,0,0,0.00
"November 25, 2010","64024",2186,2229,2341,0,0,0,0,0.00
"November 25, 2010","64025",38,55,344,33,0,0,0,0.00
"November 25, 2010","64026",19322,19361,20424,336,18,10,0,0.00
"November 25, 2010","64026#",1,1,7,0,0,0,0,0.00
"November 25, 2010","64027",32,53,126,6,1,0,0,0.00
"November 25, 2010","64029",9,10,54,3,0,0,0,0.00
"November 25, 2010","64030",2035,2035,2058,12,0,0,0,0.00
"November 25, 2010","64032",1159,1159,1160,0,0,0,0,0.00
"November 25, 2010","64034",21,36,86,0,0,0,0,0.00
"November 25, 2010","64035",21,28,43,1,0,0,0,0.00
"November 25, 2010","64036",4673,4873,7151,389,0,0,0,0.00
"November 25, 2010","64037",503,562,2387,361,30,14,2,11198.00
"November 25, 2010","64037#",2,2,2,0,0,0,0,0.00
"November 25, 2010","64116",2,2,4,0,0,0,0,0.00
"November 25, 2010","64117",70,81,176,5,0,0,0,0.00
"November 25, 2010","64118",100,103,212,4,0,0,0,0.00
"November 25, 2010","64118#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 25, 2010","64119",67,67,90,1,0,0,0,0.00
"November 25, 2010","64119#remote-tab-1",1,1,2,0,0,0,0,0.00
"November 25, 2010","64119#remote-tab-3",1,1,9,0,0,0,0,0.00
"November 25, 2010","64120",24,35,117,7,6,0,0,0.00
"November 25, 2010","64121",261,263,348,6,0,0,0,0.00
"November 25, 2010","64121#a2",1,1,2,0,0,0,0,0.00
"November 25, 2010","64122",698,721,1115,2,0,0,0,0.00
"November 25, 2010","64122#a3",1,1,1,0,0,0,0,0.00
"November 25, 2010","64125",4,5,6,0,0,0,0,0.00
"November 25, 2010","64126",8,8,22,0,0,0,0,0.00
"November 25, 2010","64127",3,5,28,3,0,0,0,0.00
"November 25, 2010","64130",127,127,188,1,1,1,0,0.00
"November 25, 2010","64131",1,1,3,0,0,0,0,0.00
"November 25, 2010","64135",15,22,302,2,0,0,0,0.00
"November 25, 2010","64138",1,1,4,0,0,0,0,0.00
"November 25, 2010","64140",90,111,1234,13,1,1,0,0.00
"November 25, 2010","64141",233,289,794,16,1,0,0,0.00
"November 25, 2010","64142",9,11,19,1,0,0,0,0.00
"November 25, 2010","64143",16,25,55,2,0,0,0,0.00
"November 25, 2010","64143#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 25, 2010","64144",26,35,164,9,1,1,0,0.00
"November 25, 2010","64148",589,599,825,20,2,0,0,0.00
"November 25, 2010","64148#remote-tab-6",1,1,2,0,0,0,0,0.00
"November 25, 2010","64152",8,8,13,0,0,0,0,0.00
"November 25, 2010","64153",7,9,34,3,0,0,0,0.00
"November 25, 2010","64155",1,1,2,0,0,0,0,0.00
"November 25, 2010","64156",1,2,2,0,0,0,0,0.00
"November 25, 2010","64157",24,41,127,1,0,0,0,0.00
"November 25, 2010","64158",225,230,384,5,0,0,0,0.00
"November 25, 2010","64158#a5",1,1,1,0,0,0,0,0.00
"November 25, 2010","64158#remote-tab-4",1,1,2,0,0,0,0,0.00
"November 25, 2010","64161",488,497,940,13,2,1,1,3839.00
"November 25, 2010","64161#a3",1,1,1,0,0,0,0,0.00
"November 25, 2010","64161#a6",1,1,1,0,0,0,0,0.00
"November 25, 2010","64161#remote-tab-2",1,2,3,0,0,0,0,0.00
"November 25, 2010","64161#remote-tab-3",1,1,2,0,0,0,0,0.00
"November 25, 2010","64161#remote-tab-5",1,1,2,0,0,0,0,0.00
"November 25, 2010","64164",729,757,1191,9,0,0,0,0.00
"November 25, 2010","64164#a3",1,1,1,0,0,0,0,0.00
"November 25, 2010","64164#a6",1,1,7,0,0,0,0,0.00
"November 25, 2010","64164#remote-tab-3",3,3,18,0,0,0,0,0.00
"November 25, 2010","64164#remote-tab-4",1,1,3,0,0,0,0,0.00
"November 25, 2010","64164#remote-tab-5",1,1,5,0,0,0,0,0.00
"November 25, 2010","64164#remote-tab-6",1,1,2,0,0,0,0,0.00
"November 25, 2010","64166",327,332,604,3,1,1,0,0.00
"November 25, 2010","64166#",1,1,1,0,0,0,0,0.00
"November 25, 2010","64166#a5",1,1,2,0,0,0,0,0.00
"November 25, 2010","64166#remote-tab-3",2,2,2,0,0,0,0,0.00
"November 25, 2010","64167",1,1,2,0,0,0,0,0.00
"November 25, 2010","64169",32,36,53,0,0,0,0,0.00
"November 25, 2010","64175",3358,3368,3645,4,0,0,0,0.00
"November 25, 2010","64175#",1,1,1,0,0,0,0,0.00
"November 25, 2010","64175#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 25, 2010","64175#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 25, 2010","64178",1114,1120,1335,13,1,1,0,0.00
"November 25, 2010","64178#remote-tab-4",1,1,2,0,0,0,0,0.00
"November 25, 2010","64180",2,3,25,0,0,0,0,0.00
"November 25, 2010","64183",13,19,44,0,0,0,0,0.00
"November 25, 2010","64183#a3",1,1,9,1,0,0,0,0.00
"November 25, 2010","64183#remote-tab-2",1,2,2,0,0,0,0,0.00
"November 25, 2010","64183#remote-tab-6",1,1,1,0,0,0,0,0.00
"November 25, 2010","64185",146,195,587,8,0,0,0,0.00
"November 25, 2010","64185#",1,1,1,0,0,0,0,0.00
"November 25, 2010","64186",6032,6123,8673,81,5,0,0,0.00
"November 25, 2010","64186#",5,5,16,0,0,0,0,0.00
"November 25, 2010","64186#a1",1,1,1,0,0,0,0,0.00
"November 25, 2010","64186#a3",3,3,17,0,0,0,0,0.00
"November 25, 2010","64186#a4",1,1,1,0,0,0,0,0.00
"November 25, 2010","64186#a5",1,2,2,0,0,0,0,0.00
"November 25, 2010","64186#remote-tab-2",2,2,3,0,0,0,0,0.00
"November 25, 2010","64186#remote-tab-3",5,5,11,0,0,0,0,0.00
"November 25, 2010","64186#remote-tab-4",2,2,2,0,0,0,0,0.00
"November 25, 2010","64186#remote-tab-5",2,2,5,0,0,0,0,0.00
"November 25, 2010","64186#remote-tab-6",1,1,2,0,0,0,0,0.00
"November 25, 2010","64187",119,119,372,6,1,0,0,0.00
"November 25, 2010","64187#",1,1,1,0,0,0,0,0.00
"November 25, 2010","64187#remote-tab-1",1,1,10,0,0,0,0,0.00
"November 25, 2010","64187#remote-tab-5",1,1,3,0,0,0,0,0.00
"November 25, 2010","64188",205,200,330,11,0,0,0,0.00
"November 25, 2010","64189",26,26,39,0,0,0,0,0.00
"November 25, 2010","64189#",1,1,1,0,0,0,0,0.00
"November 25, 2010","64189#a5",1,2,2,0,0,0,0,0.00
"November 25, 2010","64190",214,213,354,6,1,0,0,0.00
"November 25, 2010","64190#",1,1,1,0,0,0,0,0.00
"November 25, 2010","64190#a2",1,1,2,0,0,0,0,0.00
"November 25, 2010","64190#a4",1,1,1,0,0,0,0,0.00
"November 25, 2010","64190#a5",1,1,1,0,0,0,0,0.00
"November 25, 2010","64190#remote-tab-6",1,1,19,0,0,0,0,0.00
"November 25, 2010","64190#top",1,1,1,0,0,0,0,0.00
"November 25, 2010","64192",2,2,2,0,0,0,0,0.00
"November 25, 2010","64193",4,5,19,3,0,0,0,0.00
"November 25, 2010","64194",2235,2242,2349,2,0,0,0,0.00
"November 25, 2010","64195",335,339,600,14,0,0,0,0.00
"November 25, 2010","64195#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 25, 2010","64195#remote-tab-3",2,2,4,0,0,0,0,0.00
"November 25, 2010","64195#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 25, 2010","64197",502,494,862,7,2,1,0,0.00
"November 25, 2010","64197#a3",1,1,1,0,0,0,0,0.00
"November 25, 2010","64199",31,40,193,3,0,0,0,0.00
"November 25, 2010","64200",19,19,41,0,0,0,0,0.00
"November 25, 2010","64200#",1,1,2,0,0,0,0,0.00
"November 25, 2010","64202",2248,2253,2369,6,0,0,0,0.00
"November 25, 2010","64202#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 25, 2010","64203",146,147,181,1,0,0,0,0.00
"November 25, 2010","64204",2310,2314,2487,4,3,3,0,0.00
"November 25, 2010","64204#a3",1,1,1,0,0,0,0,0.00
"November 25, 2010","64207",3,3,5,0,0,0,0,0.00
"November 25, 2010","64208",4454,4477,4778,4,0,0,0,0.00
"November 25, 2010","64208#remote-tab-2",1,1,4,0,0,0,0,0.00
"November 25, 2010","64209",5,5,6,0,0,0,0,0.00
"November 25, 2010","64210",11564,11657,19788,209,6,2,0,0.00
"November 25, 2010","64210#",7,7,12,0,0,0,0,0.00
"November 25, 2010","64210#a1",3,3,6,0,0,0,0,0.00
"November 25, 2010","64210#a2",1,1,1,0,0,0,0,0.00
"November 25, 2010","64210#a3",1,1,1,0,0,0,0,0.00
"November 25, 2010","64210#a4",3,3,10,0,0,0,0,0.00
"November 25, 2010","64210#a5",3,3,4,0,0,0,0,0.00
"November 25, 2010","64210#a6",2,2,5,0,0,0,0,0.00
"November 25, 2010","64210#b3",1,1,1,0,0,0,0,0.00
"November 25, 2010","64210#remote-tab-1",5,5,10,0,0,0,0,0.00
"November 25, 2010","64210#remote-tab-2",7,7,8,0,0,0,0,0.00
"November 25, 2010","64210#remote-tab-3",11,11,23,0,0,0,0,0.00
"November 25, 2010","64210#remote-tab-4",2,2,6,0,0,0,0,0.00
"November 25, 2010","64210#remote-tab-5",7,7,18,1,0,0,0,0.00
"November 25, 2010","64210#remote-tab-6",1,1,6,0,0,0,0,0.00
"November 25, 2010","64212",2288,2300,2496,8,0,0,0,0.00
"November 25, 2010","64212#",4,4,11,0,0,0,0,0.00
"November 25, 2010","64212#a1",1,1,3,0,0,0,0,0.00
"November 25, 2010","64212#a3",1,2,5,0,0,0,0,0.00
"November 25, 2010","64212#remote-tab-5",1,1,3,0,0,0,0,0.00
"November 25, 2010","64212#top",2,2,5,0,0,0,0,0.00
"November 25, 2010","64213",4613,4636,5089,7,1,0,0,0.00
"November 25, 2010","64213#a1",1,1,1,0,0,0,0,0.00
"November 25, 2010","64213#remote-tab-3",1,1,2,0,0,0,0,0.00
"November 25, 2010","64213#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 25, 2010","64213#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 25, 2010","64215",10,11,15,0,0,0,0,0.00
"November 25, 2010","64216",10,14,152,0,0,0,0,0.00
"November 25, 2010","64216#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 25, 2010","64218",613,632,795,2,0,0,0,0.00
"November 25, 2010","64220",271,289,521,9,0,1,0,0.00
"November 25, 2010","64220#a3",1,1,1,0,0,0,0,0.00
"November 25, 2010","64221",76,77,138,2,0,0,0,0.00
"November 25, 2010","64221#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 25, 2010","64223",2136,2145,2860,9,0,0,0,0.00
"November 25, 2010","64223#",1,1,1,0,0,0,0,0.00
"November 25, 2010","64223#remote-tab-3",1,1,2,0,0,0,0,0.00
"November 25, 2010","64225",7,10,46,0,0,0,0,0.00
"November 25, 2010","64226",2013,2018,2232,1,0,0,0,0.00
"November 25, 2010","64227",117,115,160,0,0,0,0,0.00
"November 25, 2010","64229",79,77,98,0,0,0,0,0.00
"November 25, 2010","64229#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 25, 2010","64233",12,13,18,0,0,0,0,0.00
"November 25, 2010","64234",11,11,17,0,0,0,0,0.00
"November 25, 2010","64235",4948,5058,7571,85,3,0,0,0.00
"November 25, 2010","64235#",1,2,2,0,0,0,0,0.00
"November 25, 2010","64235#a1",2,2,3,0,0,0,0,0.00
"November 25, 2010","64235#a2",1,1,1,0,0,0,0,0.00
"November 25, 2010","64235#a3",2,2,2,0,0,0,0,0.00
"November 25, 2010","64235#a4",1,1,1,0,0,0,0,0.00
"November 25, 2010","64235#a5",2,2,3,0,0,0,0,0.00
"November 25, 2010","64235#a6",1,1,2,0,0,0,0,0.00
"November 25, 2010","64235#b2",1,1,6,0,0,0,0,0.00
"November 25, 2010","64235#remote-tab-1",1,1,9,0,0,0,0,0.00
"November 25, 2010","64235#remote-tab-2",3,3,4,0,0,0,0,0.00
"November 25, 2010","64235#remote-tab-3",7,7,12,0,0,0,0,0.00
"November 25, 2010","64235#remote-tab-4",2,2,2,0,0,0,0,0.00
"November 25, 2010","64235#remote-tab-5",2,2,2,0,0,0,0,0.00
"November 25, 2010","64235#remote-tab-6",5,7,23,1,1,0,0,0.00
"November 25, 2010","64237",3,5,7,0,0,0,0,0.00
"November 25, 2010","64239",415,426,516,1,0,0,0,0.00
"November 25, 2010","64241",2127,2660,3308,0,0,0,0,0.00
"November 25, 2010","64243",25,38,69,3,0,0,0,0.00
"November 25, 2010","64244",1199,1267,1378,0,0,0,0,0.00
"November 25, 2010","64247",2487,2594,3391,77,0,0,0,0.00
"November 25, 2010","64247#",6,6,6,0,0,0,0,0.00
"November 25, 2010","64247#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 25, 2010","64249",55,54,77,0,0,0,0,0.00
"November 25, 2010","64252",16394,16569,20726,61,1,0,0,0.00
"November 25, 2010","64252#",10,10,28,0,0,0,0,0.00
"November 25, 2010","64252#a1",3,3,6,0,0,0,0,0.00
"November 25, 2010","64252#a3",2,2,12,0,0,0,0,0.00
"November 25, 2010","64252#a5",5,6,18,2,0,0,0,0.00
"November 25, 2010","64252#a6",6,6,17,0,0,0,0,0.00
"November 25, 2010","64252#b2",1,1,1,0,0,0,0,0.00
"November 25, 2010","64252#b3",1,1,1,0,0,0,0,0.00
"November 25, 2010","64252#remote-tab-1",5,5,7,0,0,0,0,0.00
"November 25, 2010","64252#remote-tab-2",2,2,2,0,0,0,0,0.00
