"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"July 27, 2010","56305",7,11,83,0,0,0,0,0.00
"July 27, 2010","56308",1,1,1,0,0,0,0,0.00
"July 27, 2010","56309",5164,5167,5338,37,3,1,0,0.00
"July 27, 2010","56310",2,2,12,0,0,0,0,0.00
"July 27, 2010","56311",5008,5002,5213,30,6,3,0,0.00
"July 27, 2010","56312",1,1,1,0,0,0,0,0.00
"July 27, 2010","56313",27,30,36,1,0,0,0,0.00
"July 27, 2010","56324",149,210,1019,58,5,0,0,0.00
"July 27, 2010","56325",1,1,4,0,0,0,0,0.00
"July 27, 2010","56327",1,1,1,0,0,0,0,0.00
"July 27, 2010","56329",2,2,17,0,0,0,0,0.00
"July 27, 2010","56331",2561,2568,2762,5,0,0,0,0.00
"July 27, 2010","56332",9,9,40,0,0,0,0,0.00
"July 27, 2010","56333",26,29,61,13,0,0,0,0.00
"July 27, 2010","56334",1,1,1,0,0,0,0,0.00
"July 27, 2010","56337",3081,3069,4121,222,2,0,0,0.00
"July 27, 2010","56339",1,1,1,0,0,0,0,0.00
"July 27, 2010","56355",3,5,6,0,0,0,0,0.00
"July 27, 2010","56360",983,989,1217,31,5,1,0,0.00
"July 27, 2010","56361",2,2,32,3,0,0,0,0.00
"July 27, 2010","56362",4,9,26,0,0,0,0,0.00
"July 27, 2010","56363",1,2,2,0,0,0,0,0.00
"July 27, 2010","56364",1,2,14,0,0,0,0,0.00
"July 27, 2010","56365",223,220,285,8,0,0,0,0.00
"July 27, 2010","56366",998,1008,1221,6,0,0,0,0.00
"July 27, 2010","56367",2,2,25,0,0,0,0,0.00
"July 27, 2010","56396",10,13,80,20,0,0,0,0.00
"July 27, 2010","56454",252,327,1454,67,3,0,0,0.00
"July 27, 2010","56455",1179,1182,1367,1,1,1,0,0.00
"July 27, 2010","56457",57,77,204,0,1,1,0,0.00
"July 27, 2010","56461",18,19,25,0,0,0,0,0.00
"July 27, 2010","56462",23,27,88,8,0,0,0,0.00
"July 27, 2010","56463",16,21,37,0,0,0,0,0.00
"July 27, 2010","56466",20,20,49,9,0,0,0,0.00
"July 27, 2010","56467",200,242,933,47,5,2,0,0.00
"July 27, 2010","56468",47,65,176,2,0,0,0,0.00
"July 27, 2010","56469",3770,4031,5727,90,4,4,0,0.00
"July 27, 2010","56470",10333,10901,14442,121,9,2,0,0.00
"July 27, 2010","56474",116,151,532,30,4,1,0,0.00
"July 27, 2010","56495",1,1,1,0,0,0,0,0.00
"July 27, 2010","56691",1,1,1,0,0,0,0,0.00
"July 27, 2010","56692",6,6,7,0,0,0,0,0.00
"July 27, 2010","56693",193,249,1055,26,7,4,0,0.00
"July 27, 2010","56695",7,7,7,0,0,0,0,0.00
"July 27, 2010","56697",3,3,82,0,0,0,0,0.00
"July 27, 2010","56731",1,1,4,0,0,0,0,0.00
"July 27, 2010","56743",5348,5828,16868,514,45,14,1,6299.00
"July 27, 2010","56824",4395,4476,7896,1853,70,27,0,0.00
"July 27, 2010","56825",44,43,83,26,2,1,0,0.00
"July 27, 2010","56827",20,23,145,25,1,0,0,0.00
"July 27, 2010","56828",138,177,598,55,2,2,0,0.00
"July 27, 2010","56897",133,150,1162,63,12,0,0,0.00
"July 27, 2010","56897#",6,8,40,4,0,0,0,0.00
"July 27, 2010","57030",1,1,4,2,0,0,0,0.00
"July 27, 2010","57470",33,33,47,0,0,0,0,0.00
"July 27, 2010","57471",7,7,7,0,0,0,0,0.00
"July 27, 2010","57474",17,20,63,3,1,0,0,0.00
"July 27, 2010","57475",4892,4893,4982,0,0,0,0,0.00
"July 27, 2010","57478",1,1,8,0,0,0,0,0.00
"July 27, 2010","57480",39,39,45,0,0,0,0,0.00
"July 27, 2010","57481",1,1,1,0,0,0,0,0.00
"July 27, 2010","57484",18,25,59,0,1,1,0,0.00
"July 27, 2010","57487",2282,2418,4305,45,7,2,0,0.00
"July 27, 2010","57488",25,32,41,1,0,0,0,0.00
"July 27, 2010","57489",4098,4112,4421,2,0,0,0,0.00
"July 27, 2010","57490",1,1,1,0,0,0,0,0.00
"July 27, 2010","57491",12,12,16,0,0,0,0,0.00
"July 27, 2010","57492",150,169,447,13,0,0,0,0.00
"July 27, 2010","57493",6,6,7,0,0,0,0,0.00
"July 27, 2010","57494",35103,35292,37614,88,2,0,0,0.00
"July 27, 2010","57495",3102,3102,3354,11,0,0,0,0.00
"July 27, 2010","57496",3287,3361,4109,6,0,0,0,0.00
"July 27, 2010","57497",3387,3529,5381,64,6,0,0,0.00
"July 27, 2010","57498",2185,2185,2763,0,0,0,0,0.00
"July 27, 2010","57499",7,13,29,0,0,0,0,0.00
"July 27, 2010","57500",35,45,80,2,0,0,0,0.00
"July 27, 2010","57501",1221,1314,2642,36,2,2,0,0.00
"July 27, 2010","57507",5,6,6,0,0,0,0,0.00
"July 27, 2010","57508",18,21,82,2,0,0,0,0.00
"July 27, 2010","57509",282,284,333,7,0,0,0,0.00
"July 27, 2010","57510",38,39,61,10,1,0,0,0.00
"July 27, 2010","57511",2300,2308,2935,81,1,0,0,0.00
"July 27, 2010","57512",78,91,192,2,1,0,0,0.00
"July 27, 2010","57513",2,4,25,0,0,0,0,0.00
"July 27, 2010","57514",93,95,143,4,0,0,0,0.00
"July 27, 2010","57515",52,53,73,5,0,0,0,0.00
"July 27, 2010","57516",398,412,652,69,1,0,0,0.00
"July 27, 2010","57517",204,202,259,13,0,0,0,0.00
"July 27, 2010","57518",18,19,53,10,1,0,0,0.00
"July 27, 2010","57519",1278,1287,2243,294,8,0,0,0.00
"July 27, 2010","57520",28,52,125,0,0,0,0,0.00
"July 27, 2010","57521",31,37,50,0,0,0,0,0.00
"July 27, 2010","57522",1,1,1,0,0,0,0,0.00
"July 27, 2010","57523",1177,1204,1527,32,1,0,0,0.00
"July 27, 2010","57524",1145,1178,1545,55,2,0,0,0.00
"July 27, 2010","57528",2,2,2,0,0,0,0,0.00
"July 27, 2010","57529",18,35,81,2,0,0,0,0.00
"July 27, 2010","57530",14,31,38,0,0,0,0,0.00
"July 27, 2010","57531",263,275,416,11,0,0,0,0.00
"July 27, 2010","57532",25,32,101,5,0,0,0,0.00
"July 27, 2010","57533",118,183,471,3,1,1,1,3599.00
"July 27, 2010","57534",37855,39008,42204,67,8,1,0,0.00
"July 27, 2010","57593",1,2,4,0,0,0,0,0.00
"July 27, 2010","57595",4520,4520,4706,7,0,0,0,0.00
"July 27, 2010","57595#",2,2,2,0,0,0,0,0.00
"July 27, 2010","57595#remote-tab-2",1,1,3,0,0,0,0,0.00
"July 27, 2010","57595#remote-tab-4",1,1,1,0,0,0,0,0.00
"July 27, 2010","57596",4508,4513,4654,3,0,0,0,0.00
"July 27, 2010","57597",1,1,4,0,0,0,0,0.00
"July 27, 2010","57598",58,65,128,1,0,0,0,0.00
"July 27, 2010","57598#remote-tab-3",1,1,1,0,0,0,0,0.00
"July 27, 2010","57599",4472,4469,4548,0,0,0,0,0.00
"July 27, 2010","57599#",1,1,1,0,0,0,0,0.00
"July 27, 2010","57599#remote-tab-3",1,1,1,0,0,0,0,0.00
"July 27, 2010","57599#remote-tab-4",1,1,1,0,0,0,0,0.00
"July 27, 2010","57599#remote-tab-5",1,1,1,0,0,0,0,0.00
"July 27, 2010","57599#remote-tab-6",1,1,2,0,0,0,0,0.00
"July 27, 2010","57600",4489,4486,4562,3,1,0,0,0.00
"July 27, 2010","57602",4420,4421,4512,0,0,0,0,0.00
"July 27, 2010","57603",4460,4459,4585,4,0,0,0,0.00
"July 27, 2010","57603#remote-tab-2",1,1,3,0,0,0,0,0.00
"July 27, 2010","57603#remote-tab-4",1,1,1,0,0,0,0,0.00
"July 27, 2010","57604",4,4,4,0,0,0,0,0.00
"July 27, 2010","57605",4717,4727,5006,9,0,0,0,0.00
"July 27, 2010","57605#",3,3,3,0,0,0,0,0.00
"July 27, 2010","57605#remote-tab-2",3,3,3,0,0,0,0,0.00
"July 27, 2010","57605#remote-tab-3",1,1,2,0,0,0,0,0.00
"July 27, 2010","57605#remote-tab-4",2,2,6,0,0,0,0,0.00
"July 27, 2010","57605#remote-tab-5",1,1,1,0,0,0,0,0.00
"July 27, 2010","57605#remote-tab-6",2,2,3,0,0,0,0,0.00
"July 27, 2010","57607",4,4,24,0,0,0,0,0.00
"July 27, 2010","57608",8,8,9,0,0,0,0,0.00
"July 27, 2010","57692",142,179,1022,51,6,0,0,0.00
"July 27, 2010","57695",3057,3222,5255,243,10,3,0,0.00
"July 27, 2010","57696",94,124,258,4,0,0,0,0.00
"July 27, 2010","57698",11,14,25,0,0,0,0,0.00
"July 27, 2010","57700",2158,2165,2324,0,0,0,0,0.00
"July 27, 2010","57701",56,60,116,2,0,0,0,0.00
"July 27, 2010","57703",13,16,37,0,0,0,0,0.00
"July 27, 2010","57704",2001,2014,2190,5,0,0,0,0.00
"July 27, 2010","57705",192,260,898,21,3,5,1,2950.00
"July 27, 2010","57706",133,150,226,0,1,0,0,0.00
"July 27, 2010","57707",12,13,16,2,0,0,0,0.00
"July 27, 2010","57708",146,152,276,4,1,0,0,0.00
"July 27, 2010","True",1,1,6,0,0,0,0,0.00
