"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 23, 2011","67315",35,45,145,10,4,0,0,0.00
"January 23, 2011","67316",17,20,41,0,0,0,0,0.00
"January 23, 2011","67317",8,14,47,0,0,0,0,0.00
"January 23, 2011","67318",26,37,112,8,0,0,0,0.00
"January 23, 2011","67322",7,7,8,0,0,0,0,0.00
"January 23, 2011","67387",82,115,455,7,0,0,0,0.00
"January 23, 2011","67388",248,332,1335,18,3,0,0,0.00
"January 23, 2011","67389",289,354,1156,28,3,1,0,0.00
"January 23, 2011","67391",78,107,727,40,3,3,0,0.00
"January 23, 2011","67392",157,214,810,32,1,0,0,0.00
"January 23, 2011","67393",49,73,152,5,1,1,0,0.00
"January 23, 2011","67394",559,774,4113,218,20,5,0,0.00
"January 23, 2011","67395",1,2,4,0,0,0,0,0.00
"January 23, 2011","67396",17,22,51,4,1,0,0,0.00
"January 23, 2011","67397",82,109,585,30,2,0,0,0.00
"January 23, 2011","67398",22,33,112,0,0,0,0,0.00
"January 23, 2011","67399",7,7,14,0,0,0,0,0.00
"January 23, 2011","67401",15,20,35,0,0,0,0,0.00
"January 23, 2011","67402",4,4,4,0,0,0,0,0.00
"January 23, 2011","67403",35,52,140,0,0,0,0,0.00
"January 23, 2011","67404",36,56,276,9,0,0,0,0.00
"January 23, 2011","67405",57,73,289,17,0,0,0,0.00
"January 23, 2011","67407",18,18,27,7,0,0,0,0.00
"January 23, 2011","67408",10,17,83,8,0,0,0,0.00
"January 23, 2011","67411",45,48,65,17,0,0,0,0.00
"January 23, 2011","67412",45,47,63,14,0,0,0,0.00
"January 23, 2011","67416",17,34,74,0,0,0,0,0.00
"January 23, 2011","67417",3405,3662,12580,601,45,13,0,0.00
"January 23, 2011","67429",305,401,1551,88,9,3,0,0.00
"January 23, 2011","67430",150,195,858,23,3,1,0,0.00
"January 23, 2011","67432",277,395,1733,84,9,3,0,0.00
"January 23, 2011","67434",290,388,1771,78,9,4,0,0.00
"January 23, 2011","67444",11,12,27,0,0,0,0,0.00
"January 23, 2011","67445",17,22,46,0,0,0,0,0.00
"January 23, 2011","67446",10,14,33,0,0,0,0,0.00
"January 23, 2011","67452",9,13,35,0,0,0,0,0.00
"January 23, 2011","67456",1728,1729,2486,0,0,0,0,0.00
"January 23, 2011","67457",422,422,422,0,0,0,0,0.00
"January 23, 2011","67459",596,596,596,0,0,0,0,0.00
"January 23, 2011","67460",781,781,782,0,0,0,0,0.00
"January 23, 2011","67461",697,697,697,0,0,0,0,0.00
"January 23, 2011","67462",1373,1355,1470,0,0,0,0,0.00
"January 23, 2011","67463",271,269,274,0,0,0,0,0.00
"January 23, 2011","67464",231,228,232,0,0,0,0,0.00
"January 23, 2011","67468",467,481,1368,48,2,2,0,0.00
"January 23, 2011","67470",9,14,43,0,0,0,0,0.00
"January 23, 2011","67471",2,2,12,0,0,0,0,0.00
"January 23, 2011","67472",1,1,2,0,0,0,0,0.00
"January 23, 2011","67474",6,7,90,4,0,0,0,0.00
"January 23, 2011","67475",3,2,48,0,1,0,0,0.00
"January 23, 2011","67478",51,68,253,13,1,1,0,0.00
"January 23, 2011","67481",34,35,117,2,0,0,0,0.00
"January 23, 2011","67483",1,1,4,0,0,0,0,0.00
"January 23, 2011","67484",12,21,136,1,0,0,0,0.00
"January 23, 2011","67485",12,19,39,0,0,0,0,0.00
"January 23, 2011","67487",5,6,6,0,0,0,0,0.00
"January 23, 2011","67488",11,16,63,0,0,0,0,0.00
"January 23, 2011","67489",8,22,75,5,0,0,0,0.00
"January 23, 2011","67490",10,17,34,0,0,0,0,0.00
"January 23, 2011","67491",19,32,71,0,0,0,0,0.00
"January 23, 2011","67493",13,21,64,1,0,0,0,0.00
"January 23, 2011","67494",21,32,189,0,0,0,0,0.00
"January 23, 2011","67507",2,2,5,0,0,0,0,0.00
"January 23, 2011","67509",3,5,6,0,0,0,0,0.00
"January 23, 2011","67518",8,9,25,5,0,0,0,0.00
"January 23, 2011","67520",12,19,36,0,0,0,0,0.00
"January 23, 2011","67523",18,36,53,0,0,0,0,0.00
"January 23, 2011","67525",10,15,38,5,0,0,0,0.00
"January 23, 2011","67526",9,14,81,0,0,0,0,0.00
"January 23, 2011","67528",4,6,10,0,0,0,0,0.00
"January 23, 2011","67530",4,11,29,0,0,0,0,0.00
"January 23, 2011","67532",9,13,59,1,0,0,0,0.00
"January 23, 2011","67533",68,101,282,11,0,0,0,0.00
"January 23, 2011","67537",33,36,133,3,0,0,0,0.00
"January 23, 2011","67539",16,28,106,1,0,0,0,0.00
"January 23, 2011","67540",29,39,185,25,0,0,0,0.00
"January 23, 2011","67542",54,79,315,28,0,0,0,0.00
"January 23, 2011","67544",2,3,4,0,0,0,0,0.00
"January 23, 2011","67546",42,47,90,1,0,0,0,0.00
"January 23, 2011","67547",763,831,2741,75,2,1,0,0.00
"January 23, 2011","67547#",1,1,5,0,0,0,0,0.00
"January 23, 2011","67640",11,15,29,0,0,0,0,0.00
"January 23, 2011","67661",3,3,8,0,0,0,0,0.00
"January 23, 2011","67670",21,20,34,0,0,0,0,0.00
"January 23, 2011","67672",23,22,41,0,0,0,0,0.00
"January 23, 2011","67672#a1",1,1,2,0,0,0,0,0.00
"January 23, 2011","67672#a3",1,1,3,0,0,0,0,0.00
"January 23, 2011","67674",32,32,49,1,0,0,0,0.00
"January 23, 2011","67682",102,100,121,1,0,0,0,0.00
"January 23, 2011","67688",5,4,6,0,0,0,0,0.00
"January 23, 2011","67691",2,2,7,0,0,0,0,0.00
"January 23, 2011","67692",3,3,7,0,0,0,0,0.00
"January 23, 2011","67693",2,2,6,0,0,0,0,0.00
"January 23, 2011","67694",18,18,19,0,0,0,0,0.00
"January 23, 2011","67695",39,39,43,0,0,0,0,0.00
"January 23, 2011","67696",2,2,3,0,0,0,0,0.00
"January 23, 2011","67698",1,1,1,0,0,0,0,0.00
"January 23, 2011","67699",113,159,825,70,20,4,0,0.00
"January 23, 2011","67700",1597,1629,1958,21,4,0,0,0.00
"January 23, 2011","67701",2482,2536,3532,106,7,3,0,0.00
"January 23, 2011","67702",2100,2128,2824,44,1,0,0,0.00
"January 23, 2011","67702#",1,1,1,0,0,0,0,0.00
"January 23, 2011","67704",24,45,146,5,0,0,0,0.00
"January 23, 2011","67705",16,27,53,0,0,0,0,0.00
"January 23, 2011","67706",10,18,57,0,0,0,0,0.00
"January 23, 2011","67707",6,8,16,0,0,0,0,0.00
"January 23, 2011","67708",7,9,29,1,0,0,0,0.00
"January 23, 2011","67709",15,18,61,1,0,0,0,0.00
"January 23, 2011","67710",13,21,25,0,0,0,0,0.00
"January 23, 2011","67711",20,26,44,1,0,0,0,0.00
"January 23, 2011","67712",19,24,82,5,2,0,0,0.00
"January 23, 2011","67713",1,1,1,0,0,0,0,0.00
"January 23, 2011","67714",33,45,140,0,0,0,0,0.00
"January 23, 2011","67715",15,28,103,0,0,0,0,0.00
"January 23, 2011","67716",13,12,21,0,0,0,0,0.00
"January 23, 2011","67959",1,1,1,0,0,0,0,0.00
"January 23, 2011","67995",2,3,34,0,0,0,0,0.00
"January 23, 2011","68004",3,3,8,0,0,0,0,0.00
"January 23, 2011","68005",6,9,32,4,0,0,0,0.00
"January 23, 2011","68008",349,442,1783,59,2,1,0,0.00
"January 23, 2011","68010",355,442,1604,73,10,2,0,0.00
"January 23, 2011","68011",157,203,705,28,1,1,0,0.00
"January 23, 2011","68012",10,14,76,0,0,0,0,0.00
"January 23, 2011","68015",7,7,15,0,0,0,0,0.00
"January 23, 2011","68016",8,19,175,1,0,0,0,0.00
"January 23, 2011","68017",21,29,101,0,0,0,0,0.00
"January 23, 2011","68019",12,14,52,0,0,0,0,0.00
"January 23, 2011","68023",25,28,43,12,0,0,0,0.00
"January 23, 2011","68023#",2,2,2,0,0,0,0,0.00
"January 23, 2011","68025",43,61,183,8,0,0,0,0.00
"January 23, 2011","68027",16,31,96,0,0,0,0,0.00
"January 23, 2011","68028",1,2,2,0,0,0,0,0.00
"January 23, 2011","68029",2,2,2,0,0,0,0,0.00
"January 23, 2011","68030",2,2,2,0,0,0,0,0.00
"January 23, 2011","68031",1,1,1,0,0,0,0,0.00
"January 23, 2011","68033",1,1,1,0,0,0,0,0.00
"January 23, 2011","68034",1,1,1,0,0,0,0,0.00
"January 23, 2011","68037",3,3,3,0,0,0,0,0.00
"January 23, 2011","68038",602,670,2285,153,17,8,0,0.00
"January 23, 2011","68038#",2,2,3,0,0,0,0,0.00
