"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"August 4, 2010","57492",81,104,342,5,1,0,0,0.00
"August 4, 2010","57493",11,11,11,0,0,0,0,0.00
"August 4, 2010","57495",37,37,37,0,0,0,0,0.00
"August 4, 2010","57496",18,28,86,0,0,0,0,0.00
"August 4, 2010","57498",4,4,4,0,0,0,0,0.00
"August 4, 2010","57500",24,35,49,1,0,0,0,0.00
"August 4, 2010","57507",3,6,6,0,0,0,0,0.00
"August 4, 2010","57508",4,6,14,2,0,0,0,0.00
"August 4, 2010","57509",1,1,1,0,0,0,0,0.00
"August 4, 2010","57510",4,5,46,2,0,0,0,0.00
"August 4, 2010","57510?intcmp=H63",1944,3260,15359,899,75,34,0,0.00
"August 4, 2010","57511",3,3,12,0,0,0,0,0.00
"August 4, 2010","57512",23,43,167,1,0,0,0,0.00
"August 4, 2010","57517",1,2,2,0,0,0,0,0.00
"August 4, 2010","57519",5,7,11,0,0,0,0,0.00
"August 4, 2010","57520",8,13,48,12,2,1,0,0.00
"August 4, 2010","57523",3,4,6,0,0,0,0,0.00
"August 4, 2010","57524",4,5,66,0,0,0,0,0.00
"August 4, 2010","57529",6,9,27,0,0,0,0,0.00
"August 4, 2010","57530",7,15,18,0,0,0,0,0.00
"August 4, 2010","57531",2,4,24,1,0,0,0,0.00
"August 4, 2010","57592",1,2,3,0,0,0,0,0.00
"August 4, 2010","57593",2,2,2,0,0,0,0,0.00
"August 4, 2010","57595",3,3,14,2,0,0,0,0.00
"August 4, 2010","57598",1,1,3,0,0,0,0,0.00
"August 4, 2010","57599",1,2,5,2,0,0,0,0.00
"August 4, 2010","57599#remote-tab-4",1,1,3,0,0,0,0,0.00
"August 4, 2010","57600",1,1,1,0,0,0,0,0.00
"August 4, 2010","57604",1,1,2,0,0,0,0,0.00
"August 4, 2010","57605",6,9,65,0,0,0,0,0.00
"August 4, 2010","57606",1,1,5,0,0,0,0,0.00
"August 4, 2010","57607",4,5,14,0,0,0,0,0.00
"August 4, 2010","57608",10,10,12,0,0,0,0,0.00
"August 4, 2010","57693",1452,1496,2640,37,7,2,0,0.00
"August 4, 2010","57693;bcsi-ac-975CCE89EF66C69B=1B651B4400000002 ZnN37LPFPNvL6FynG35aQgA/T1NAwAAAgAAAHRxDACEAwAAAAAAAJb4AAA=",1,1,1,0,0,0,0,0.00
"August 4, 2010","57694",3190,3336,5603,196,18,5,0,0.00
"August 4, 2010","57695",22,26,60,0,0,0,0,0.00
"August 4, 2010","57697",8,16,36,0,0,0,0,0.00
"August 4, 2010","57699",2609,2615,2808,60,1,0,0,0.00
"August 4, 2010","57700",2,2,4,0,0,0,0,0.00
"August 4, 2010","57701",85,105,376,7,0,0,0,0.00
"August 4, 2010","57702",8527,8659,11960,131,4,4,0,0.00
"August 4, 2010","57703",49,63,216,8,0,0,0,0.00
"August 4, 2010","57704",12,15,74,0,0,0,0,0.00
"August 4, 2010","57705",140,183,761,8,1,1,0,0.00
"August 4, 2010","57706",51,62,85,0,0,0,0,0.00
"August 4, 2010","57708",2254,2317,3592,0,0,0,0,0.00
"August 4, 2010","57896",1,1,3,0,0,0,0,0.00
"August 4, 2010","57902",1,1,1,0,0,0,0,0.00
"August 4, 2010","58124",1359,1436,2286,0,0,0,0,0.00
"August 4, 2010","58126",2,2,5,0,0,0,0,0.00
"August 4, 2010","58127",3,3,3,0,0,0,0,0.00
