"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"November 21, 2010","63181",6330,6354,6582,0,0,0,0,0.00
"November 21, 2010","63183",7,19,49,0,0,0,0,0.00
"November 21, 2010","63200",2,4,8,0,0,0,0,0.00
"November 21, 2010","63202",1932,1952,2480,0,0,0,0,0.00
"November 21, 2010","63204",1116,1121,1374,0,0,0,0,0.00
"November 21, 2010","63206",1110,1126,1428,0,0,0,0,0.00
"November 21, 2010","63207",1120,1127,1398,0,0,0,0,0.00
"November 21, 2010","63210",1206,1220,1660,13,0,0,0,0.00
"November 21, 2010","63212",401,402,478,0,0,0,0,0.00
"November 21, 2010","63215",589,596,736,2,0,0,0,0.00
"November 21, 2010","63218",599,599,726,0,0,0,0,0.00
"November 21, 2010","63221",568,568,677,0,0,0,0,0.00
"November 21, 2010","63224",379,382,470,0,0,0,0,0.00
"November 21, 2010","63226",595,594,719,0,0,0,0,0.00
"November 21, 2010","63229",603,603,724,0,0,0,0,0.00
"November 21, 2010","63232",397,397,473,0,0,0,0,0.00
"November 21, 2010","63235",590,592,721,0,0,0,0,0.00
"November 21, 2010","63238",392,392,480,0,0,0,0,0.00
"November 21, 2010","63241",387,388,472,0,0,0,0,0.00
"November 21, 2010","63244",392,391,458,0,0,0,0,0.00
"November 21, 2010","63247",391,389,487,0,0,0,0,0.00
"November 21, 2010","63285",607,606,726,0,0,0,0,0.00
"November 21, 2010","63286",596,599,720,0,0,0,0,0.00
"November 21, 2010","63289",407,407,523,0,0,0,0,0.00
"November 21, 2010","63291",585,581,704,0,0,0,0,0.00
"November 21, 2010","63294",397,398,472,0,0,0,0,0.00
"November 21, 2010","63295",389,387,466,0,0,0,0,0.00
"November 21, 2010","63297",585,586,731,0,0,0,0,0.00
"November 21, 2010","63298",1107,1110,1355,0,0,0,0,0.00
"November 21, 2010","63300",1583,1592,1989,0,0,0,0,0.00
"November 21, 2010","63534",105,116,367,19,1,0,0,0.00
"November 21, 2010","63535",4,4,17,0,0,0,0,0.00
"November 21, 2010","63540",38,55,405,36,0,0,0,0.00
"November 21, 2010","63541",6,5,16,0,0,0,0,0.00
"November 21, 2010","63542",7,8,21,0,0,0,0,0.00
"November 21, 2010","63548",6,6,10,1,0,0,0,0.00
"November 21, 2010","63549",8,9,15,1,0,0,0,0.00
"November 21, 2010","63551",8,10,66,1,0,0,0,0.00
"November 21, 2010","63552",2,3,58,0,0,0,0,0.00
"November 21, 2010","63553",1,1,1,0,0,0,0,0.00
"November 21, 2010","63556",45,64,257,12,0,0,0,0.00
"November 21, 2010","63558",38,48,302,0,0,0,0,0.00
"November 21, 2010","63561",7,10,11,0,0,0,0,0.00
"November 21, 2010","63562",11,20,40,1,0,0,0,0.00
"November 21, 2010","63563",8,12,14,0,0,0,0,0.00
"November 21, 2010","63565",14,18,58,0,0,0,0,0.00
"November 21, 2010","63566",11,16,83,1,0,0,0,0.00
"November 21, 2010","63570",13,15,21,3,0,0,0,0.00
"November 21, 2010","63572",2,2,14,6,0,0,0,0.00
"November 21, 2010","63573",3,6,9,0,0,0,0,0.00
"November 21, 2010","63574",10,15,59,8,0,0,0,0.00
"November 21, 2010","63575",28,29,102,5,0,0,0,0.00
"November 21, 2010","63576",4,4,6,1,0,0,0,0.00
"November 21, 2010","63580",3,13,50,0,0,0,0,0.00
"November 21, 2010","63581",5,6,25,0,0,0,0,0.00
"November 21, 2010","63582",1512,1510,1559,1,0,0,0,0.00
"November 21, 2010","63587",1833,1843,5955,5,0,0,0,0.00
"November 21, 2010","63588",2128,2144,15093,0,0,0,0,0.00
"November 21, 2010","63589",1587,1598,2400,55,2,1,0,0.00
"November 21, 2010","63600",3497,3500,5735,1,0,0,0,0.00
"November 21, 2010","63898",65,97,465,6,0,0,0,0.00
"November 21, 2010","63898#remote-tab-2",1,1,2,0,0,0,0,0.00
"November 21, 2010","63902",11,20,43,1,0,0,0,0.00
"November 21, 2010","63905",27,35,99,0,0,0,0,0.00
"November 21, 2010","63906",30,59,251,10,0,0,0,0.00
"November 21, 2010","63910",6,8,9,0,0,0,0,0.00
"November 21, 2010","63911",9,13,30,0,0,0,0,0.00
"November 21, 2010","63913",7,14,16,0,0,0,0,0.00
"November 21, 2010","63914",7,13,49,13,0,0,0,0.00
"November 21, 2010","63916",27,41,68,0,0,0,0,0.00
"November 21, 2010","63919",48,70,167,5,0,0,0,0.00
"November 21, 2010","63920",10,13,13,0,0,0,0,0.00
"November 21, 2010","63921",14,22,46,0,0,0,0,0.00
"November 21, 2010","63923",10,14,53,0,0,0,0,0.00
"November 21, 2010","63925",10,13,156,21,0,0,0,0.00
"November 21, 2010","63926",7,7,29,0,0,0,0,0.00
"November 21, 2010","63928",14,23,49,0,0,0,0,0.00
"November 21, 2010","63928#remote-tab-6",1,1,5,0,0,0,0,0.00
"November 21, 2010","63940",935,984,2983,542,19,5,1,6130.00
"November 21, 2010","63959",403,408,509,0,0,0,0,0.00
"November 21, 2010","63959#",1,1,1,0,0,0,0,0.00
"November 21, 2010","63960",6,8,50,0,0,0,0,0.00
"November 21, 2010","63961",244,241,268,0,0,0,0,0.00
"November 21, 2010","63962",950,994,1270,2,0,0,0,0.00
"November 21, 2010","63962#a6",1,1,1,0,0,0,0,0.00
"November 21, 2010","63962#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 21, 2010","63964",928,935,1603,16,0,0,0,0.00
"November 21, 2010","63964#a1",1,2,2,0,0,0,0,0.00
"November 21, 2010","63964#a5",1,1,1,0,0,0,0,0.00
"November 21, 2010","63964#remote-tab-5",1,1,4,0,0,0,0,0.00
"November 21, 2010","63965",2,2,3,0,0,0,0,0.00
"November 21, 2010","63968",29,36,214,12,0,0,0,0.00
"November 21, 2010","63970",13,16,129,0,0,0,0,0.00
"November 21, 2010","63971",1697,1733,2066,10,1,0,0,0.00
"November 21, 2010","63972",42,65,225,5,1,1,0,0.00
"November 21, 2010","63975",2,2,3,0,0,0,0,0.00
"November 21, 2010","63982",41,63,316,2,0,0,0,0.00
"November 21, 2010","63985",47,74,847,32,7,8,0,0.00
"November 21, 2010","63986",32,48,208,3,0,0,0,0.00
"November 21, 2010","63987",65,86,307,6,2,0,0,0.00
"November 21, 2010","63989",46,53,220,13,3,0,0,0.00
"November 21, 2010","63991",2,2,10,1,0,0,0,0.00
"November 21, 2010","63993",18,22,103,0,0,0,0,0.00
"November 21, 2010","63999",1,1,12,0,0,0,0,0.00
"November 21, 2010","64000",15,29,40,1,0,0,0,0.00
"November 21, 2010","64003",15,17,149,3,0,0,0,0.00
"November 21, 2010","64006",653,653,653,0,0,0,0,0.00
"November 21, 2010","64009",692,692,693,0,0,0,0,0.00
"November 21, 2010","64011",771,781,1216,2,0,0,0,0.00
"November 21, 2010","64012",434,446,803,3,2,1,0,0.00
"November 21, 2010","64013",7565,7887,16499,2533,115,47,1,5999.00
"November 21, 2010","64013#",3,3,16,3,0,0,0,0.00
"November 21, 2010","64017",96,115,588,46,2,1,0,0.00
"November 21, 2010","64018",25,35,100,0,0,0,0,0.00
"November 21, 2010","64020",11,18,56,0,0,0,0,0.00
"November 21, 2010","64021",3,6,6,0,0,0,0,0.00
"November 21, 2010","64022",11,13,33,0,0,0,0,0.00
"November 21, 2010","64023",10,15,51,0,0,0,0,0.00
"November 21, 2010","64024",16,23,33,0,0,0,0,0.00
"November 21, 2010","64025",68,91,886,115,9,2,0,0.00
"November 21, 2010","64026",30,50,342,48,0,3,0,0.00
"November 21, 2010","64027",1,1,1,0,0,0,0,0.00
"November 21, 2010","64029",5,8,29,1,0,0,0,0.00
"November 21, 2010","64034",13,22,102,0,0,0,0,0.00
"November 21, 2010","64035",13,19,157,0,0,0,0,0.00
"November 21, 2010","64036",14,31,44,1,0,0,0,0.00
"November 21, 2010","64037",292,347,1550,249,21,10,0,0.00
"November 21, 2010","64116",5,5,6,0,0,0,0,0.00
"November 21, 2010","64117",16,34,140,0,0,0,0,0.00
"November 21, 2010","64118",193,193,380,5,1,0,0,0.00
"November 21, 2010","64119",2,2,10,0,0,0,0,0.00
"November 21, 2010","64120",4803,4838,8340,150,12,6,0,0.00
"November 21, 2010","64120#",1,1,1,0,0,0,0,0.00
"November 21, 2010","64120#a1",1,1,1,0,0,0,0,0.00
"November 21, 2010","64120#a3",2,2,3,0,0,0,0,0.00
"November 21, 2010","64120#a4",2,2,9,0,0,0,0,0.00
"November 21, 2010","64120#a4.com",1,1,1,0,0,0,0,0.00
"November 21, 2010","64120#a5",3,3,5,0,0,0,0,0.00
"November 21, 2010","64120#a6",1,1,1,0,0,0,0,0.00
"November 21, 2010","64120#b2",1,1,3,0,0,0,0,0.00
"November 21, 2010","64120#remote-tab-1",2,2,2,0,0,0,0,0.00
"November 21, 2010","64120#remote-tab-2",1,1,4,0,0,0,0,0.00
"November 21, 2010","64120#remote-tab-3",5,5,7,0,0,0,0,0.00
"November 21, 2010","64120#remote-tab-4",2,2,13,0,0,0,0,0.00
"November 21, 2010","64120#remote-tab-5",8,7,23,1,0,0,0,0.00
"November 21, 2010","64120#remote-tab-6",2,2,5,0,0,0,0,0.00
"November 21, 2010","64121",4,5,10,4,0,0,0,0.00
"November 21, 2010","64122",684,717,1045,2,0,0,0,0.00
"November 21, 2010","64122#",1,1,2,0,0,0,0,0.00
"November 21, 2010","64122#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 21, 2010","64124",13,26,53,0,0,0,0,0.00
"November 21, 2010","64125",14,24,49,0,0,0,0,0.00
"November 21, 2010","64126",13,25,67,0,0,0,0,0.00
"November 21, 2010","64127",11,21,88,1,0,0,0,0.00
"November 21, 2010","64131",1,1,3,0,0,0,0,0.00
"November 21, 2010","64135",101,139,637,7,3,0,0,0.00
"November 21, 2010","64135#a1",2,5,7,0,0,0,0,0.00
"November 21, 2010","64136",33,47,106,1,0,0,0,0.00
"November 21, 2010","64140",18165,18288,32829,424,25,5,0,0.00
"November 21, 2010","64140#",4,4,7,0,0,0,0,0.00
"November 21, 2010","64140###",3,3,4,0,0,0,0,0.00
"November 21, 2010","64140#a1",10,10,16,1,0,0,0,0.00
"November 21, 2010","64140#a2",3,3,4,0,0,0,0,0.00
"November 21, 2010","64140#a3",6,6,17,0,0,0,0,0.00
"November 21, 2010","64140#a4",2,2,6,0,0,0,0,0.00
"November 21, 2010","64140#a5",6,6,18,0,0,0,0,0.00
"November 21, 2010","64140#a6",7,7,10,0,0,0,0,0.00
"November 21, 2010","64140#remote-tab-1",5,5,9,0,0,0,0,0.00
"November 21, 2010","64140#remote-tab-2",11,11,27,0,0,0,0,0.00
"November 21, 2010","64140#remote-tab-3",18,18,34,0,0,0,0,0.00
"November 21, 2010","64140#remote-tab-4",1,1,2,0,0,0,0,0.00
"November 21, 2010","64140#remote-tab-5",7,7,18,0,0,0,0,0.00
"November 21, 2010","64140#remote-tab-6",4,4,7,0,0,0,0,0.00
"November 21, 2010","64142",10,16,39,2,0,0,0,0.00
"November 21, 2010","64143",2814,2841,3515,34,2,2,0,0.00
"November 21, 2010","64143#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 21, 2010","64143#remote-tab-2",3,3,4,0,0,0,0,0.00
"November 21, 2010","64143#remote-tab-5",2,2,8,0,0,0,0,0.00
"November 21, 2010","64144",7622,7730,11970,237,13,3,0,0.00
"November 21, 2010","64144#",1,1,3,0,0,0,0,0.00
"November 21, 2010","64144###",1,2,9,0,0,0,0,0.00
"November 21, 2010","64144#a1",3,4,6,0,0,0,0,0.00
"November 21, 2010","64144#a2",1,1,1,0,0,0,0,0.00
"November 21, 2010","64144#a5",3,3,6,0,0,0,0,0.00
"November 21, 2010","64144#a6",2,2,3,0,0,0,0,0.00
"November 21, 2010","64144#remote-tab-1",2,2,3,0,0,0,0,0.00
"November 21, 2010","64144#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 21, 2010","64144#remote-tab-3",4,4,7,0,0,0,0,0.00
"November 21, 2010","64144#remote-tab-4",3,3,4,0,0,0,0,0.00
"November 21, 2010","64144#remote-tab-5",6,6,12,1,0,0,0,0.00
"November 21, 2010","64144‘",1,2,15,0,0,0,0,0.00
"November 21, 2010","64146",40,61,160,3,0,0,0,0.00
"November 21, 2010","64147",66,107,518,14,0,0,0,0.00
"November 21, 2010","64147#a1",1,1,1,0,0,0,0,0.00
"November 21, 2010","64149",8,10,21,0,0,0,0,0.00
"November 21, 2010","64152",59,92,261,8,1,0,0,0.00
"November 21, 2010","64153",2186,2202,3587,45,1,0,0,0.00
"November 21, 2010","64153#",2,2,6,0,0,0,0,0.00
"November 21, 2010","64153#a3",1,1,30,0,0,0,0,0.00
"November 21, 2010","64153#a6",3,3,9,0,0,0,0,0.00
"November 21, 2010","64153#remote-tab-2",1,1,7,0,0,0,0,0.00
"November 21, 2010","64153#remote-tab-3",3,3,5,0,0,0,0,0.00
"November 21, 2010","64153#remote-tab-5",4,4,6,0,0,0,0,0.00
"November 21, 2010","64156",2,2,10,0,0,0,0,0.00
"November 21, 2010","64158",1,1,1,0,0,0,0,0.00
"November 21, 2010","64164",8,10,30,2,0,0,0,0.00
"November 21, 2010","64166",4,4,11,0,0,0,0,0.00
"November 21, 2010","64167",10,15,25,0,0,0,0,0.00
"November 21, 2010","64173",6,8,62,5,0,0,0,0.00
"November 21, 2010","64175",851,857,1003,1,0,0,0,0.00
"November 21, 2010","64175#a2",1,1,3,0,0,0,0,0.00
"November 21, 2010","64175#a6",1,1,2,0,0,0,0,0.00
"November 21, 2010","64175#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 21, 2010","64175#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 21, 2010","64176",14,18,52,1,0,0,0,0.00
"November 21, 2010","64177",4,4,10,0,0,0,0,0.00
"November 21, 2010","64179",1,2,8,0,0,0,0,0.00
"November 21, 2010","64181",5,12,17,0,0,0,0,0.00
"November 21, 2010","64183",8,9,19,1,0,0,0,0.00
"November 21, 2010","64186",121,173,519,6,0,0,0,0.00
"November 21, 2010","64186#",1,1,3,1,0,0,0,0.00
"November 21, 2010","64186#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 21, 2010","64186#remote-tab-5",1,1,2,0,0,0,0,0.00
"November 21, 2010","64188",2,3,4,0,0,0,0,0.00
"November 21, 2010","64189",74,86,358,0,0,0,0,0.00
"November 21, 2010","64189#b2",1,1,1,0,0,0,0,0.00
"November 21, 2010","64189#remote-tab-3",1,1,17,0,0,0,0,0.00
"November 21, 2010","64190",6,8,32,0,0,0,0,0.00
"November 21, 2010","64192",2,2,2,0,0,0,0,0.00
"November 21, 2010","64193",5,9,11,0,0,0,0,0.00
"November 21, 2010","64194",1,1,3,0,0,0,0,0.00
"November 21, 2010","64195",3,3,7,0,0,0,0,0.00
"November 21, 2010","64197",4,5,24,0,0,0,0,0.00
"November 21, 2010","64199",896,918,1809,44,1,1,0,0.00
"November 21, 2010","64199#a3",1,1,3,0,0,0,0,0.00
"November 21, 2010","64199#b2",1,1,4,0,0,0,0,0.00
"November 21, 2010","64199#remote-tab-2",1,1,2,0,0,0,0,0.00
"November 21, 2010","64199#remote-tab-3",2,2,4,0,0,0,0,0.00
"November 21, 2010","64202",1,1,1,0,0,0,0,0.00
"November 21, 2010","64207",1,1,1,0,0,0,0,0.00
"November 21, 2010","64208",2,2,2,0,0,0,0,0.00
"November 21, 2010","64209",7,13,17,0,0,0,0,0.00
"November 21, 2010","64210",30,37,159,3,1,0,0,0.00
"November 21, 2010","64210#remote-tab-6",1,1,4,0,0,0,0,0.00
"November 21, 2010","64212",105,107,215,6,0,0,0,0.00
"November 21, 2010","64212#",8,8,16,0,0,0,0,0.00
"November 21, 2010","64212#a1",1,1,2,0,0,0,0,0.00
"November 21, 2010","64212#a2",1,1,2,0,0,0,0,0.00
"November 21, 2010","64212#a3",1,1,2,0,0,0,0,0.00
"November 21, 2010","64212#a5",2,2,3,0,0,0,0,0.00
"November 21, 2010","64212#remote-tab-3",1,1,3,0,0,0,0,0.00
"November 21, 2010","64212#top",1,1,2,0,0,0,0,0.00
"November 21, 2010","64213",2,2,6,0,0,0,0,0.00
"November 21, 2010","64215",3,4,7,0,0,0,0,0.00
"November 21, 2010","64216",2,3,5,0,0,0,0,0.00
"November 21, 2010","64216#remote-tab-5",1,2,9,0,0,0,0,0.00
"November 21, 2010","64220",5,13,52,0,0,0,0,0.00
"November 21, 2010","64223",1954,1960,2447,0,0,0,0,0.00
"November 21, 2010","64223#",2,2,3,0,0,0,0,0.00
"November 21, 2010","64223#a3",1,1,1,0,0,0,0,0.00
"November 21, 2010","64223#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 21, 2010","64225",4365,4390,4538,8,0,0,0,0.00
"November 21, 2010","64225#",1,1,2,0,0,0,0,0.00
"November 21, 2010","64227",52,53,71,1,0,0,0,0.00
"November 21, 2010","64230",9,7,18,0,0,0,0,0.00
"November 21, 2010","64233",46,55,122,0,0,0,0,0.00
"November 21, 2010","64234",14,14,24,0,0,0,0,0.00
"November 21, 2010","64236",2,2,14,3,0,0,0,0.00
"November 21, 2010","64237",1,1,1,0,0,0,0,0.00
"November 21, 2010","64239",2,5,34,2,0,0,0,0.00
"November 21, 2010","64240",17,24,73,5,0,0,0,0.00
"November 21, 2010","64241",4,5,11,1,0,0,0,0.00
"November 21, 2010","64242",15,22,51,0,0,0,0,0.00
"November 21, 2010","64243",10,10,20,1,0,0,0,0.00
"November 21, 2010","64244",1026,1045,1102,0,0,0,0,0.00
"November 21, 2010","64247",2944,3350,4569,218,0,0,0,0.00
"November 21, 2010","64247#",5,5,5,0,0,0,0,0.00
"November 21, 2010","64247#remote-tab-4",2,2,2,0,0,0,0,0.00
"November 21, 2010","64249",56,56,75,0,0,0,0,0.00
"November 21, 2010","64251",32,46,192,7,0,0,0,0.00
"November 21, 2010","64251#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 21, 2010","64252",53,91,303,2,0,0,0,0.00
"November 21, 2010","64254",1,1,4,0,0,0,0,0.00
"November 21, 2010","64255",5,7,12,0,0,0,0,0.00
"November 21, 2010","64256",10,10,12,0,0,0,0,0.00
"November 21, 2010","64257",21,30,95,1,0,0,0,0.00
"November 21, 2010","64257#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 21, 2010","64258",33,48,215,47,8,2,0,0.00
"November 21, 2010","64259",26,39,174,5,0,0,0,0.00
"November 21, 2010","64261",2511,2555,3577,28,0,0,0,0.00
"November 21, 2010","64261#a4",1,1,1,0,0,0,0,0.00
"November 21, 2010","64261#remote-tab-1",1,1,3,0,0,0,0,0.00
"November 21, 2010","64261#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 21, 2010","64261#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 21, 2010","64262",45,57,236,14,1,0,0,0.00
"November 21, 2010","64262#remote-tab-2",1,3,25,0,0,0,0,0.00
"November 21, 2010","64264",13,22,162,0,2,0,0,0.00
"November 21, 2010","64265",17,32,107,1,0,0,0,0.00
"November 21, 2010","64269",14,14,117,0,0,0,0,0.00
"November 21, 2010","64273",31,43,123,0,0,0,0,0.00
"November 21, 2010","64275",3,3,7,0,0,0,0,0.00
"November 21, 2010","64276",14,17,25,0,0,0,0,0.00
"November 21, 2010","64277",13,21,32,0,0,0,0,0.00
"November 21, 2010","64278",8,12,36,0,0,0,0,0.00
"November 21, 2010","64281",25,33,86,6,1,0,0,0.00
"November 21, 2010","64282",12,22,28,0,0,0,0,0.00
"November 21, 2010","64283",11,17,33,0,0,0,0,0.00
"November 21, 2010","64284",13,17,47,3,0,0,0,0.00
"November 21, 2010","64285",20,32,88,10,0,0,0,0.00
"November 21, 2010","64286",27,38,118,0,0,0,0,0.00
"November 21, 2010","64287",2,2,3,0,0,0,0,0.00
"November 21, 2010","64288",10,10,16,3,0,0,0,0.00
"November 21, 2010","64288#remote-tab-2",1,1,2,1,0,0,0,0.00
"November 21, 2010","64289",11,11,15,4,0,0,0,0.00
"November 21, 2010","64289#remote-tab-4",1,1,2,1,0,0,0,0.00
"November 21, 2010","64290",31,46,142,0,0,0,0,0.00
"November 21, 2010","64292",1536,1560,2196,7,2,0,0,0.00
"November 21, 2010","64295",163,176,357,20,0,0,0,0.00
"November 21, 2010","64295#",6,7,18,3,0,0,0,0.00
"November 21, 2010","64295#a2",3,3,5,0,0,0,0,0.00
"November 21, 2010","64295#a4",2,2,2,0,0,0,0,0.00
"November 21, 2010","64295#a5",1,1,2,0,0,0,0,0.00
"November 21, 2010","64295#a6",1,1,2,0,0,0,0,0.00
"November 21, 2010","64295#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 21, 2010","64295#top",1,1,1,0,0,0,0,0.00
"November 21, 2010","64296",6,6,9,0,0,0,0,0.00
"November 21, 2010","64299",2,5,73,0,0,0,0,0.00
"November 21, 2010","64300",6,11,30,0,0,0,0,0.00
"November 21, 2010","64302",17,18,55,1,0,0,0,0.00
"November 21, 2010","64304",52,66,215,8,2,1,0,0.00
"November 21, 2010","64305",14,17,26,3,0,0,0,0.00
"November 21, 2010","64306",719,729,779,0,0,0,0,0.00
"November 21, 2010","64307",5,5,34,0,0,0,0,0.00
"November 21, 2010","64308",15,18,64,1,0,0,0,0.00
"November 21, 2010","64311",3,4,9,0,0,0,0,0.00
"November 21, 2010","64312",29,30,51,0,0,0,0,0.00
"November 21, 2010","64313",10,11,27,4,0,0,0,0.00
"November 21, 2010","64313#remote-tab-5",1,1,9,0,0,0,0,0.00
"November 21, 2010","64315",8,11,65,3,0,0,0,0.00
"November 21, 2010","64317",1,1,2,0,0,0,0,0.00
"November 21, 2010","64319",3,3,4,1,0,0,0,0.00
"November 21, 2010","64319#a5",1,1,2,1,0,0,0,0.00
"November 21, 2010","64323",3,3,3,0,0,0,0,0.00
"November 21, 2010","64332",216,236,633,10,0,0,0,0.00
"November 21, 2010","64332#a2",1,1,2,0,0,0,0,0.00
"November 21, 2010","64332#a3",1,1,3,0,0,0,0,0.00
"November 21, 2010","64332#a4",1,1,3,0,0,0,0,0.00
"November 21, 2010","64332#b3",1,1,2,0,0,0,0,0.00
"November 21, 2010","64332#remote-tab-2",1,1,2,0,0,0,0,0.00
"November 21, 2010","64332#remote-tab-4",1,1,5,0,0,0,0,0.00
"November 21, 2010","64332#remote-tab-5",2,2,3,0,0,0,0,0.00
"November 21, 2010","64416",44,49,214,23,0,0,0,0.00
"November 21, 2010","64417",32,37,199,7,5,5,1,4799.00
"November 21, 2010","64418",38,47,198,3,0,0,0,0.00
"November 21, 2010","64420",7,7,12,0,0,0,0,0.00
"November 21, 2010","64422",10,12,34,1,0,0,0,0.00
"November 21, 2010","64423",1,1,2,0,0,0,0,0.00
"November 21, 2010","64426",1,1,1,0,0,0,0,0.00
"November 21, 2010","64432",1,1,1,0,0,0,0,0.00
"November 21, 2010","64433",365,365,365,0,0,0,0,0.00
"November 21, 2010","64436",2679,2879,10857,277,17,10,0,0.00
"November 21, 2010","64437",45,55,339,12,0,0,0,0.00
"November 21, 2010","64451",11,15,47,0,0,0,0,0.00
"November 21, 2010","64452",8,15,46,0,0,0,0,0.00
"November 21, 2010","64455",10,16,132,17,6,2,0,0.00
