"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"September 21, 2010","59085",3046,3064,6581,462,6,0,0,0.00
"September 21, 2010","59087",1,1,1,0,0,0,0,0.00
"September 21, 2010","59089",1,1,1,0,0,0,0,0.00
"September 21, 2010","59160",1,1,1,0,0,0,0,0.00
"September 21, 2010","59161",1,1,1,0,0,0,0,0.00
"September 21, 2010","59163",5,5,6,0,0,0,0,0.00
"September 21, 2010","59166",1185,1199,1519,1,0,0,0,0.00
"September 21, 2010","59168",1,1,2,0,0,0,0,0.00
"September 21, 2010","59171",619,622,743,0,0,0,0,0.00
"September 21, 2010","59172",1,1,1,0,0,0,0,0.00
"September 21, 2010","59173",1,1,1,0,0,0,0,0.00
"September 21, 2010","59174",2,3,4,0,0,0,0,0.00
"September 21, 2010","59175",437,443,477,0,0,0,0,0.00
"September 21, 2010","59176",2,2,2,0,0,0,0,0.00
"September 21, 2010","59177",3,8,45,7,0,1,0,0.00
"September 21, 2010","59178",8079,8229,12922,81,4,2,0,0.00
"September 21, 2010","59179",1,1,2,0,0,0,0,0.00
"September 21, 2010","59180",1760,1823,2480,26,0,0,0,0.00
"September 21, 2010","59181",2517,2583,3560,30,2,1,0,0.00
"September 21, 2010","59182",1,1,1,0,0,0,0,0.00
"September 21, 2010","59184",3841,3892,4873,40,5,3,0,0.00
"September 21, 2010","59185",1,2,5,0,0,0,0,0.00
"September 21, 2010","59186",67,76,192,7,0,0,0,0.00
"September 21, 2010","59189",5,8,14,0,0,0,0,0.00
"September 21, 2010","59190",2,2,8,0,0,0,0,0.00
"September 21, 2010","59196",1,1,1,0,0,0,0,0.00
"September 21, 2010","59197",30,39,180,7,2,1,0,0.00
"September 21, 2010","59198",20,26,106,12,1,0,0,0.00
"September 21, 2010","59199",789,830,1395,32,5,1,0,0.00
"September 21, 2010","59201",82,82,82,0,0,0,0,0.00
"September 21, 2010","59202",1,1,1,0,0,0,0,0.00
"September 21, 2010","59203",3,11,20,0,0,0,0,0.00
"September 21, 2010","59204",176,188,840,0,0,0,0,0.00
"September 21, 2010","59206",2740,2740,2740,0,0,0,0,0.00
"September 21, 2010","59207",3,3,5,1,0,0,0,0.00
"September 21, 2010","60310",622,648,1520,12,0,0,0,0.00
"September 21, 2010","60381",3392,3444,4604,224,16,6,0,0.00
"September 21, 2010","60381#",2,3,6,2,0,0,0,0.00
"September 21, 2010","60382",2116,2145,2503,8,0,0,0,0.00
"September 21, 2010","60383",2570,2584,3277,486,0,0,0,0.00
"September 21, 2010","60384",1,1,1,0,0,0,0,0.00
"September 21, 2010","60385",2560,2564,3612,771,0,0,0,0.00
"September 21, 2010","60386",2185,2187,2956,529,2,2,0,0.00
"September 21, 2010","60387",2181,2185,2973,553,0,0,0,0.00
"September 21, 2010","60388",5,11,25,0,0,0,0,0.00
"September 21, 2010","60389",2681,2749,3852,107,0,0,0,0.00
"September 21, 2010","60390",2679,2750,3657,2,0,0,0,0.00
"September 21, 2010","60391",51,65,240,3,2,0,0,0.00
"September 21, 2010","60392",70,101,203,0,0,0,0,0.00
"September 21, 2010","60393",14,19,48,0,0,0,0,0.00
"September 21, 2010","60394",181,223,1033,44,1,6,1,5599.00
"September 21, 2010","60395",9998,10164,12568,55,6,4,0,0.00
"September 21, 2010","60395?",1,1,1,0,0,0,0,0.00
"September 21, 2010","60396",9888,10036,12223,99,7,2,0,0.00
"September 21, 2010","60396?",1,1,1,0,0,0,0,0.00
"September 21, 2010","60397",8647,8865,14619,135,10,6,0,0.00
"September 21, 2010","60398",13807,13887,16566,75,14,3,0,0.00
"September 21, 2010","60399",26554,26759,29097,34,1,0,0,0.00
"September 21, 2010","60400",63,82,465,22,2,0,0,0.00
"September 21, 2010","60401",1204,1204,1231,0,0,0,0,0.00
"September 21, 2010","60402",1152,1280,1471,1,0,0,0,0.00
"September 21, 2010","60404",33,39,148,22,5,3,0,0.00
"September 21, 2010","60405",2427,2492,3517,13,1,0,0,0.00
"September 21, 2010","60406",2,3,25,7,0,0,0,0.00
"September 21, 2010","60407",2874,2876,3011,0,0,0,0,0.00
"September 21, 2010","60408",925,925,958,0,0,0,0,0.00
"September 21, 2010","60409",2008,2008,2069,0,0,0,0,0.00
"September 21, 2010","60410",1504,1504,1547,0,0,0,0,0.00
"September 21, 2010","60412",1262,1262,1295,0,0,0,0,0.00
"September 21, 2010","60413",882,882,920,0,0,0,0,0.00
"September 21, 2010","60414",1,1,14,6,0,0,0,0.00
"September 21, 2010","60415",1308,1308,1363,0,0,0,0,0.00
"September 21, 2010","60417",2,2,5,1,0,0,0,0.00
"September 21, 2010","60418",3568,3567,3730,0,0,0,0,0.00
"September 21, 2010","60419",1,1,1,0,0,0,0,0.00
"September 21, 2010","60421",3670,3676,3851,2,0,0,0,0.00
"September 21, 2010","60422",5,5,8,0,0,0,0,0.00
"September 21, 2010","60423",5,8,145,4,0,0,0,0.00
"September 21, 2010","60426",2406,2408,3040,428,0,0,0,0.00
"September 21, 2010","60426#",1,1,1,0,0,0,0,0.00
"September 21, 2010","60427",6,7,101,1,0,0,0,0.00
"September 21, 2010","60431",4134,4389,7445,19,0,0,0,0.00
"September 21, 2010","60433",6,6,7,0,0,0,0,0.00
"September 21, 2010","60434",1762,1996,3304,16,0,0,0,0.00
"September 21, 2010","60436",3820,4087,6757,18,0,0,0,0.00
"September 21, 2010","60437",13,13,17,4,0,0,0,0.00
"September 21, 2010","60441",4289,4872,7540,104,0,0,0,0.00
"September 21, 2010","60442",149,201,897,100,14,7,0,0.00
"September 21, 2010","60442#",1,1,2,0,0,0,0,0.00
"September 21, 2010","60443",2484,2539,3299,15,2,0,0,0.00
"September 21, 2010","60444",4399,4586,6333,2,0,0,0,0.00
"September 21, 2010","60445",4269,4476,6055,3,0,0,0,0.00
"September 21, 2010","60446",1336,1337,1404,0,0,0,0,0.00
"September 21, 2010","60447",17858,18132,20970,25,2,0,0,0.00
"September 21, 2010","60448",902,902,986,0,0,0,0,0.00
"September 21, 2010","60449",4812,5040,6910,1,0,0,0,0.00
"September 21, 2010","60450",664,666,735,0,0,0,0,0.00
"September 21, 2010","60453",11585,12714,18452,0,0,0,0,0.00
"September 21, 2010","60455",27,37,114,7,0,0,0,0.00
"September 21, 2010","60456",31,31,39,7,0,0,0,0.00
"September 21, 2010","60456#",2,2,2,0,0,0,0,0.00
"September 21, 2010","60457",6,18,63,1,0,0,0,0.00
"September 21, 2010","60458",2648,2659,3107,8,0,0,0,0.00
"September 21, 2010","60459",3021,3038,3664,12,0,0,0,0.00
"September 21, 2010","60461",1,1,1,0,0,0,0,0.00
"September 21, 2010","60462",1959,1982,2824,1,0,0,0,0.00
"September 21, 2010","60463",1374,1369,1717,1,0,0,0,0.00
"September 21, 2010","60464",1376,1395,1876,8,3,0,0,0.00
"September 21, 2010","60465",1229,1227,1579,1,0,0,0,0.00
"September 21, 2010","60466",1229,1232,1594,2,0,0,0,0.00
"September 21, 2010","60467",516,518,695,0,0,0,0,0.00
"September 21, 2010","60468",1981,2055,2713,4,0,0,0,0.00
"September 21, 2010","60469",1899,1952,2572,8,0,0,0,0.00
"September 21, 2010","60470",890,923,1229,0,0,0,0,0.00
"September 21, 2010","60471",930,968,1358,3,0,0,0,0.00
"September 21, 2010","60472",895,927,1227,3,0,0,0,0.00
"September 21, 2010","60473",1286,1317,1665,0,0,0,0,0.00
"September 21, 2010","60474",5,5,7,0,0,0,0,0.00
"September 21, 2010","60476",1446,1479,1624,3,0,0,0,0.00
"September 21, 2010","60477",1555,1594,1881,1,0,0,0,0.00
"September 21, 2010","60478",1441,1482,1631,0,0,0,0,0.00
"September 21, 2010","60479",1364,1402,1568,0,0,0,0,0.00
"September 21, 2010","60480",770,786,838,1,0,0,0,0.00
"September 21, 2010","60481",45,65,216,0,0,0,0,0.00
"September 21, 2010","60482",3321,3387,3702,4,0,0,0,0.00
"September 21, 2010","60484",3249,3320,3745,19,0,0,0,0.00
"September 21, 2010","60485",4125,4184,4784,6,1,1,0,0.00
"September 21, 2010","60488",7030,7726,13132,73,0,0,0,0.00
"September 21, 2010","60491",6729,7287,13558,48,0,0,0,0.00
"September 21, 2010","60493",6585,7242,11868,60,0,0,0,0.00
"September 21, 2010","60494",4,4,21,0,0,0,0,0.00
"September 21, 2010","60495",2,3,27,0,0,0,0,0.00
"September 21, 2010","60496",228,230,332,0,0,0,0,0.00
"September 21, 2010","60500",50,78,180,4,0,0,0,0.00
"September 21, 2010","60503",73,74,161,0,0,0,0,0.00
"September 21, 2010","60504",370,375,687,21,0,0,0,0.00
"September 21, 2010","60506",3,3,7,0,0,0,0,0.00
"September 21, 2010","60508",17,26,73,0,0,0,0,0.00
"September 21, 2010","60511",3,3,10,0,0,0,0,0.00
"September 21, 2010","60512",1,1,2,0,0,0,0,0.00
"September 21, 2010","60513",36,36,53,0,0,0,0,0.00
"September 21, 2010","60515",5,5,17,1,0,0,0,0.00
"September 21, 2010","60520",49,55,68,0,0,0,0,0.00
"September 21, 2010","60521",2,4,32,0,0,0,0,0.00
"September 21, 2010","60522",53,70,259,5,0,0,0,0.00
"September 21, 2010","60523",2,2,2,0,0,0,0,0.00
"September 21, 2010","60524",4760,4773,5106,7,0,0,0,0.00
"September 21, 2010","60525",4778,4791,5048,1,0,0,0,0.00
"September 21, 2010","60526",9,9,13,0,0,0,0,0.00
"September 21, 2010","60527",4730,4734,4977,0,0,0,0,0.00
"September 21, 2010","60529",5265,5273,5758,7,1,1,1,3821.00
"September 21, 2010","60530",4714,4730,4962,2,0,0,0,0.00
"September 21, 2010","60531",4741,4744,4979,0,0,0,0,0.00
"September 21, 2010","60532",4762,4770,5006,4,0,0,0,0.00
"September 21, 2010","60533",4747,4750,5047,2,0,0,0,0.00
"September 21, 2010","60535",144,231,913,37,1,0,0,0.00
"September 21, 2010","60538",15,19,44,1,0,0,0,0.00
"September 21, 2010","60540",4,4,8,0,0,0,0,0.00
"September 21, 2010","60541",1,2,15,2,0,0,0,0.00
"September 21, 2010","60542",319,320,408,0,0,0,0,0.00
"September 21, 2010","60543",304,307,430,2,0,0,0,0.00
"September 21, 2010","60544",2,3,26,0,0,0,0,0.00
"September 21, 2010","60546",691,693,985,7,0,0,0,0.00
"September 21, 2010","60547",320,322,470,0,1,0,0,0.00
"September 21, 2010","60548",384,387,591,14,0,0,0,0.00
"September 21, 2010","60549",82,82,171,0,0,0,0,0.00
"September 21, 2010","60550",737,785,2233,52,6,1,0,0.00
"September 21, 2010","60551",898,959,2364,45,4,1,0,0.00
"September 21, 2010","60553",1573,1616,3133,28,2,0,0,0.00
"September 21, 2010","60554",1,1,9,0,0,0,0,0.00
"September 21, 2010","60555",144,154,329,8,1,1,0,0.00
"September 21, 2010","60556",45,48,61,0,0,0,0,0.00
"September 21, 2010","60557",54,56,97,0,0,0,0,0.00
"September 21, 2010","60558",3,2,3,0,0,0,0,0.00
"September 21, 2010","60560",2,2,2,0,0,0,0,0.00
"September 21, 2010","60562",2123,2134,2208,4,0,0,0,0.00
"September 21, 2010","60564",612,613,643,2,0,0,0,0.00
"September 21, 2010","60565",7,7,11,0,0,0,0,0.00
"September 21, 2010","60567",667,666,746,0,0,0,0,0.00
"September 21, 2010","60568",189,191,1343,7,0,0,0,0.00
"September 21, 2010","60569",1,1,1,0,0,0,0,0.00
"September 21, 2010","60570",157,159,236,0,0,0,0,0.00
"September 21, 2010","60571",2,2,29,6,4,3,0,0.00
"September 21, 2010","60572",180,179,297,0,0,0,0,0.00
"September 21, 2010","60573",22,22,76,1,0,0,0,0.00
"September 21, 2010","60575",17,17,59,9,1,0,0,0.00
"September 21, 2010","60576",7,8,25,1,0,0,0,0.00
"September 21, 2010","60579",13,13,26,2,0,0,0,0.00
"September 21, 2010","60581",2,5,5,0,0,0,0,0.00
"September 21, 2010","60582",36,41,72,6,0,0,0,0.00
"September 21, 2010","60584",2842,3015,3272,6,0,0,0,0.00
"September 21, 2010","60584?",2,2,2,0,0,0,0,0.00
"September 21, 2010","60585",87,87,220,0,0,0,0,0.00
"September 21, 2010","60586",53,56,169,2,0,0,0,0.00
"September 21, 2010","60587",68,70,122,0,0,0,0,0.00
"September 21, 2010","60635",35,35,57,0,0,0,0,0.00
"September 21, 2010","60636",15,22,95,1,1,1,0,0.00
"September 21, 2010","60641",4,5,9,0,0,0,0,0.00
"September 21, 2010","60643",103,104,111,0,0,0,0,0.00
"September 21, 2010","60644",296,296,301,0,0,0,0,0.00
"September 21, 2010","60645",157,155,157,0,0,0,0,0.00
"September 21, 2010","60647",196,196,196,0,0,0,0,0.00
"September 21, 2010","60648",69,69,69,0,0,0,0,0.00
"September 21, 2010","60649",78,77,78,0,0,0,0,0.00
"September 21, 2010","60650",74,74,74,0,0,0,0,0.00
"September 21, 2010","60651",287,286,289,0,0,0,0,0.00
"September 21, 2010","60652",157,156,157,0,0,0,0,0.00
"September 21, 2010","60653",167,167,167,0,0,0,0,0.00
"September 21, 2010","60654",117,116,117,0,0,0,0,0.00
"September 21, 2010","60655",110,110,110,0,0,0,0,0.00
"September 21, 2010","60656",121,120,121,0,0,0,0,0.00
"September 21, 2010","60658",1,1,1,0,0,0,0,0.00
"September 21, 2010","60661",2692,2902,3298,5,0,0,0,0.00
"September 21, 2010","60663",1865,1980,2229,0,0,0,0,0.00
"September 21, 2010","60664",978,1023,1094,1,0,0,0,0.00
"September 21, 2010","60665",1179,1231,1342,0,0,0,0,0.00
"September 21, 2010","60666",3005,3080,3348,0,0,0,0,0.00
"September 21, 2010","60667",892,931,960,0,0,0,0,0.00
"September 21, 2010","60668",896,930,965,0,0,0,0,0.00
"September 21, 2010","60669",920,962,978,0,0,0,0,0.00
"September 21, 2010","60670",916,945,969,1,0,0,0,0.00
"September 21, 2010","60671",445,462,470,0,0,0,0,0.00
"September 21, 2010","60672",468,477,486,0,0,0,0,0.00
"September 21, 2010","60673",454,468,475,0,0,0,0,0.00
"September 21, 2010","60674",472,488,494,0,0,0,0,0.00
"September 21, 2010","60675",486,503,511,0,0,0,0,0.00
"September 21, 2010","60676",457,478,494,0,0,0,0,0.00
"September 21, 2010","60677",441,457,469,0,0,0,0,0.00
"September 21, 2010","60678",321,327,334,0,0,0,0,0.00
"September 21, 2010","60679",443,460,473,0,0,0,0,0.00
"September 21, 2010","60680",459,469,482,0,0,0,0,0.00
"September 21, 2010","60681",321,329,337,0,0,0,0,0.00
"September 21, 2010","60682",299,305,310,0,0,0,0,0.00
"September 21, 2010","60683",633,637,664,0,0,0,0,0.00
"September 21, 2010","60684",482,500,509,0,0,0,0,0.00
"September 21, 2010","60685",450,456,464,0,0,0,0,0.00
"September 21, 2010","60686",329,339,351,0,0,0,0,0.00
"September 21, 2010","60687",474,490,507,0,0,0,0,0.00
"September 21, 2010","60688",455,464,474,0,0,0,0,0.00
"September 21, 2010","60689",312,323,335,0,0,0,0,0.00
"September 21, 2010","60690",472,480,498,0,0,0,0,0.00
"September 21, 2010","60691",889,916,935,0,0,0,0,0.00
"September 21, 2010","60692",308,316,321,0,0,0,0,0.00
"September 21, 2010","60693",2,2,3,0,0,0,0,0.00
"September 21, 2010","60694",509,539,1038,126,6,7,0,0.00
"September 21, 2010","60697",4864,4876,5103,20,0,0,0,0.00
"September 21, 2010","60697#",1,1,2,0,0,0,0,0.00
"September 21, 2010","60698",4936,4950,5223,39,3,0,0,0.00
"September 21, 2010","60698#",1,1,1,0,0,0,0,0.00
"September 21, 2010","60699",4931,4930,5144,10,1,0,0,0.00
"September 21, 2010","60702",4621,4631,4834,15,0,0,0,0.00
"September 21, 2010","60703",4736,4754,4922,9,0,0,0,0.00
"September 21, 2010","60703#",2,2,2,0,0,0,0,0.00
"September 21, 2010","60705",4442,4458,4652,7,0,0,0,0.00
"September 21, 2010","60706",2,2,2,0,0,0,0,0.00
"September 21, 2010","60707",4729,4731,4945,21,1,0,0,0.00
"September 21, 2010","60707#",1,1,1,0,0,0,0,0.00
"September 21, 2010","60708",9831,9862,10351,41,6,2,0,0.00
"September 21, 2010","60708#",3,3,4,1,0,0,0,0.00
"September 21, 2010","60709",8,13,31,1,0,0,0,0.00
"September 21, 2010","60715",14264,14423,17847,1318,51,15,0,0.00
"September 21, 2010","60715#",45,46,82,18,3,0,0,0.00
"September 21, 2010","60716",30,37,166,12,1,0,0,0.00
"September 21, 2010","60717",93,104,466,18,1,4,1,5599.00
"September 21, 2010","60718",285,297,521,99,0,0,0,0.00
"September 21, 2010","60718#",1,1,1,0,0,0,0,0.00
"September 21, 2010","60719",2,3,5,0,0,0,0,0.00
"September 21, 2010","60720",3,3,9,0,0,0,0,0.00
"September 21, 2010","60721",5,7,18,2,0,0,0,0.00
"September 21, 2010","60722",166,171,218,17,0,0,0,0.00
"September 21, 2010","60725",4038,4272,6332,894,15,4,0,0.00
"September 21, 2010","60725#",24,24,63,21,0,0,0,0.00
"September 21, 2010","60726",20,24,65,17,1,1,0,0.00
"September 21, 2010","60727",18,18,29,4,0,0,0,0.00
"September 21, 2010","60727#",1,1,1,0,0,0,0,0.00
"September 21, 2010","60728",3500,3734,5169,695,0,0,0,0.00
"September 21, 2010","60728#",20,20,57,18,0,0,0,0.00
"September 21, 2010","60729",3453,3676,5102,656,1,1,0,0.00
"September 21, 2010","60729#",16,16,42,13,0,0,0,0.00
"September 21, 2010","60730",3538,3776,5147,622,0,0,0,0.00
"September 21, 2010","60730#",18,18,44,13,0,0,0,0.00
"September 21, 2010","60731",3,11,21,2,0,0,0,0.00
"September 21, 2010","60732",2610,2750,3778,488,0,0,0,0.00
"September 21, 2010","60732#",7,7,12,3,0,0,0,0.00
"September 21, 2010","60733",2664,2833,3926,523,0,0,0,0.00
"September 21, 2010","60733#",12,12,36,12,0,0,0,0.00
"September 21, 2010","60734",73,95,419,19,1,0,0,0.00
"September 21, 2010","60735",7,9,62,3,0,0,0,0.00
"September 21, 2010","60736",1,2,2,0,0,0,0,0.00
"September 21, 2010","60737",4,5,23,1,0,0,0,0.00
"September 21, 2010","60738",163,167,407,71,3,0,0,0.00
"September 21, 2010","60738#",1,1,1,0,0,0,0,0.00
"September 21, 2010","60739",10,17,32,0,0,0,0,0.00
"September 21, 2010","60740",491,495,611,4,0,0,0,0.00
"September 21, 2010","60740#",1,1,1,0,0,0,0,0.00
"September 21, 2010","60741",2,3,6,0,0,0,0,0.00
"September 21, 2010","60742",2,3,3,0,0,0,0,0.00
"September 21, 2010","60743",5,14,45,0,0,0,0,0.00
"September 21, 2010","60744",7,8,12,0,0,0,0,0.00
"September 21, 2010","60745",563,567,833,38,2,0,0,0.00
"September 21, 2010","60745#",2,2,4,1,0,0,0,0.00
"September 21, 2010","60746",467,476,623,18,0,0,0,0.00
"September 21, 2010","60747",2,2,3,0,0,0,0,0.00
"September 21, 2010","60748",4,5,6,0,0,0,0,0.00
"September 21, 2010","60762",43709,45395,50686,74,3,0,0,0.00
"September 21, 2010","60762#",1,1,1,0,0,0,0,0.00
"September 21, 2010","60763",113,168,432,12,2,0,0,0.00
"September 21, 2010","60764",45,58,160,16,1,0,0,0.00
"September 21, 2010","60765",3410,3389,3790,8,1,0,0,0.00
"September 21, 2010","60766",3576,3466,3860,4,0,0,0,0.00
"September 21, 2010","60767",4816,4745,5281,8,0,0,0,0.00
"September 21, 2010","60768",4865,4842,5415,0,0,0,0,0.00
"September 21, 2010","60768#",1,0,1,0,0,0,0,0.00
"September 21, 2010","60769",3626,3511,3894,4,0,0,0,0.00
"September 21, 2010","60770",54,70,199,20,3,2,0,0.00
"September 21, 2010","60770#",1,1,8,0,0,0,0,0.00
"September 21, 2010","60771",3,3,17,0,1,0,0,0.00
"September 21, 2010","60772",4,5,6,0,0,0,0,0.00
"September 21, 2010","60784",48,65,244,18,1,0,0,0.00
"September 21, 2010","60785",2712,2732,3396,49,3,0,0,0.00
"September 21, 2010","60785#",1,1,2,1,0,0,0,0.00
"September 21, 2010","60786",9,11,32,2,1,0,0,0.00
"September 21, 2010","60787",58,62,185,6,0,2,0,0.00
"September 21, 2010","60788",2512,2530,2981,40,0,0,0,0.00
"September 21, 2010","60789",102,132,511,25,1,0,0,0.00
"September 21, 2010","60790",2598,2689,3998,191,11,5,0,0.00
"September 21, 2010","60790#",5,5,17,8,0,0,0,0.00
"September 21, 2010","60791",247,255,516,124,3,1,0,0.00
"September 21, 2010","60791#",3,4,17,3,0,0,0,0.00
"September 21, 2010","60792",3970,3972,4078,2,0,0,0,0.00
"September 21, 2010","60793",3929,3944,4160,17,0,0,0,0.00
"September 21, 2010","60793#",1,2,2,0,0,0,0,0.00
"September 21, 2010","60794",2924,2922,3035,2,0,0,0,0.00
"September 21, 2010","60795",2629,2630,2731,0,0,0,0,0.00
"September 21, 2010","60796",2564,2566,2648,0,0,0,0,0.00
"September 21, 2010","60797",3189,3190,3317,5,0,0,0,0.00
"September 21, 2010","60798",6278,6333,7280,137,4,2,0,0.00
"September 21, 2010","60798#",5,5,10,1,0,0,0,0.00
"September 21, 2010","60799",1052,1053,1119,6,0,0,0,0.00
"September 21, 2010","60800",50,70,364,23,2,2,0,0.00
"September 21, 2010","60800#",1,3,31,3,1,1,0,0.00
"September 21, 2010","60801",1073,1073,1136,2,0,0,0,0.00
"September 21, 2010","60802",4110,4316,6451,66,6,2,0,0.00
"September 21, 2010","60804",318,445,1799,115,22,15,0,0.00
"September 21, 2010","60804#",2,2,6,0,0,0,1,5599.00
"September 21, 2010","60805",1044,1044,1059,0,0,0,0,0.00
"September 21, 2010","60806",1508,1508,1542,0,0,0,0,0.00
"September 21, 2010","60808",1209,1210,1253,1,0,0,0,0.00
"September 21, 2010","60809",1300,1300,1369,0,0,0,0,0.00
"September 21, 2010","60810",1583,1584,1634,5,0,0,0,0.00
"September 21, 2010","60811",30580,30806,33804,105,3,0,0,0.00
"September 21, 2010","60811#",2,2,3,0,0,0,0,0.00
"September 21, 2010","60812",4739,4958,7122,137,4,0,0,0.00
"September 21, 2010","60813",4861,5121,7372,133,4,0,0,0.00
"September 21, 2010","60814",5177,5403,7768,0,0,0,0,0.00
"September 21, 2010","60816",12,19,68,2,0,0,0,0.00
"September 21, 2010","60818",3,3,5,0,0,0,0,0.00
"September 21, 2010","60822",1200,1217,2385,526,13,4,0,0.00
"September 21, 2010","60822#",6,7,28,1,0,0,0,0.00
"September 21, 2010","60823",33,33,60,14,1,0,0,0.00
"September 21, 2010","60825",1868,1990,2714,374,0,0,0,0.00
"September 21, 2010","60826",2176,2329,3115,404,0,0,0,0.00
"September 21, 2010","60827",2,3,3,1,0,0,0,0.00
"September 21, 2010","60829",2,4,37,0,0,0,0,0.00
"September 21, 2010","60830",1,1,16,3,0,0,0,0.00
"September 21, 2010","60831",3387,3621,4905,613,0,0,0,0.00
"September 21, 2010","60832",25,27,45,9,0,0,0,0.00
"September 21, 2010","60834",27,30,44,12,0,0,0,0.00
"September 21, 2010","60835",3280,3493,4771,651,0,0,0,0.00
"September 21, 2010","60836",29,36,130,7,0,0,0,0.00
"September 21, 2010","60837",1,1,1,0,0,0,0,0.00
"September 21, 2010","60838",2,3,5,0,0,0,0,0.00
"September 21, 2010","60840",276,275,410,68,3,2,0,0.00
"September 21, 2010","60841",4,4,11,0,0,0,0,0.00
"September 21, 2010","60843",7,9,26,1,0,0,0,0.00
"September 21, 2010","60844",2,3,31,2,0,0,0,0.00
"September 21, 2010","60845",11,13,26,7,0,0,0,0.00
"September 21, 2010","60845#",1,1,1,0,0,0,0,0.00
"September 21, 2010","60849",2378,2414,2953,13,0,0,0,0.00
"September 21, 2010","60851",2415,2421,2531,1,0,0,0,0.00
"September 21, 2010","60852",1908,1905,1960,0,0,0,0,0.00
"September 21, 2010","60854",7,10,28,0,0,0,0,0.00
"September 21, 2010","60855",2568,2636,3656,0,0,0,0,0.00
"September 21, 2010","60856",5,5,23,0,0,0,0,0.00
"September 21, 2010","60859",33,47,120,4,0,0,0,0.00
"September 21, 2010","60861",5000,4899,5231,1,0,0,0,0.00
"September 21, 2010","60862",3777,3746,4106,0,0,0,0,0.00
"September 21, 2010","60865",8,21,52,18,0,0,0,0.00
"September 21, 2010","60867",17,18,58,7,0,0,0,0.00
"September 21, 2010","60876",1,1,1,0,0,0,0,0.00
"September 21, 2010","60877",35,39,126,25,1,0,0,0.00
"September 21, 2010","60879",3856,4061,5763,881,1,0,0,0.00
"September 21, 2010","60879#",2,2,3,1,0,0,0,0.00
"September 21, 2010","60889",4414,4638,6500,965,4,0,0,0.00
"September 21, 2010","60889#",13,13,34,9,0,0,0,0.00
