"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 25, 2010","",643760,849366,2331394,51347,3419,1396,70,270146.00
"December 25, 2010","34528",2,2,7,0,0,0,0,0.00
"December 25, 2010","36728",428,502,4053,353,32,14,0,0.00
"December 25, 2010","38288",1,1,6,4,0,0,0,0.00
"December 25, 2010","39248",1,1,1,0,0,0,0,0.00
"December 25, 2010","39254",21,31,37,0,0,0,0,0.00
"December 25, 2010","41012",8,11,41,4,1,0,0,0.00
"December 25, 2010","44556",6,6,12,0,0,0,0,0.00
"December 25, 2010","51071",1,1,1,0,0,0,0,0.00
"December 25, 2010","53161",2,2,3,0,0,0,0,0.00
"December 25, 2010","54876",1,1,1,0,0,0,0,0.00
"December 25, 2010","54889",2,2,4,0,0,0,0,0.00
"December 25, 2010","56313",1,1,1,0,0,0,0,0.00
"December 25, 2010","56683",2,2,2,0,0,0,0,0.00
"December 25, 2010","56691",1,1,1,0,0,0,0,0.00
"December 25, 2010","57551",1,0,2,0,0,0,0,0.00
"December 25, 2010","57691",56,73,407,15,0,0,0,0.00
"December 25, 2010","58121",1,1,1,0,0,0,0,0.00
"December 25, 2010","58542",1,1,4,0,0,0,0,0.00
"December 25, 2010","58859",2,2,2,0,0,0,0,0.00
"December 25, 2010","59163",1,1,1,0,0,0,0,0.00
"December 25, 2010","59203",1,1,1,0,0,0,0,0.00
"December 25, 2010","59207",1,1,1,0,0,0,0,0.00
"December 25, 2010","60427",1,1,1,0,0,0,0,0.00
"December 25, 2010","60469",1,1,2,0,0,0,0,0.00
"December 25, 2010","60523",1,1,1,0,0,0,0,0.00
"December 25, 2010","60658",2,2,2,0,0,0,0,0.00
"December 25, 2010","60701",1,1,1,0,0,0,0,0.00
"December 25, 2010","60705",1,1,1,0,0,0,0,0.00
"December 25, 2010","60707",2,2,2,0,0,0,0,0.00
"December 25, 2010","60717",1,1,1,0,0,0,0,0.00
"December 25, 2010","60734",1,1,1,0,0,0,0,0.00
"December 25, 2010","61074",1,1,1,0,0,0,0,0.00
"December 25, 2010","61075",1,1,1,0,0,0,0,0.00
"December 25, 2010","62176",2,2,2,0,0,0,0,0.00
"December 25, 2010","62297",1,1,1,0,0,0,0,0.00
"December 25, 2010","62298",1,1,1,0,0,0,0,0.00
"December 25, 2010","62299",2,2,2,0,0,0,0,0.00
"December 25, 2010","62924",3,3,3,0,0,0,0,0.00
"December 25, 2010","62928",1,1,1,0,0,0,0,0.00
"December 25, 2010","62933",8,8,8,0,0,0,0,0.00
"December 25, 2010","62935",4,4,4,0,0,0,0,0.00
"December 25, 2010","63031",1,1,1,0,0,0,0,0.00
"December 25, 2010","63043",1,1,1,0,0,0,0,0.00
"December 25, 2010","63048",2,2,2,0,0,0,0,0.00
"December 25, 2010","63050",1,1,1,0,0,0,0,0.00
"December 25, 2010","63065",1,1,1,0,0,0,0,0.00
"December 25, 2010","63067",1,1,1,0,0,0,0,0.00
"December 25, 2010","63068",1,1,4,0,0,0,0,0.00
"December 25, 2010","63073",31,41,95,12,0,0,0,0.00
"December 25, 2010","63142",2,2,2,0,0,0,0,0.00
"December 25, 2010","63158",1,1,1,0,0,0,0,0.00
"December 25, 2010","63160",3,5,14,0,0,0,0,0.00
"December 25, 2010","63169",6,6,6,0,0,0,0,0.00
"December 25, 2010","63183",8,8,8,0,0,0,0,0.00
"December 25, 2010","63198",1,1,1,0,0,0,0,0.00
"December 25, 2010","63210",94,117,472,15,1,0,0,0.00
"December 25, 2010","63541",15,17,22,0,0,0,0,0.00
"December 25, 2010","63542",1,1,1,0,0,0,0,0.00
"December 25, 2010","63543",2,5,42,1,1,1,0,0.00
"December 25, 2010","63545",6,6,29,0,0,0,0,0.00
"December 25, 2010","63549",1,1,1,0,0,0,0,0.00
"December 25, 2010","63552",15,23,146,13,0,0,0,0.00
"December 25, 2010","63553",63,74,569,34,4,3,0,0.00
"December 25, 2010","63558",23,24,50,2,0,0,0,0.00
"December 25, 2010","63562",8,12,35,7,0,0,0,0.00
"December 25, 2010","63563",3,4,5,0,0,0,0,0.00
"December 25, 2010","63568",1,1,1,0,0,0,0,0.00
"December 25, 2010","63589",28,33,108,4,0,0,0,0.00
"December 25, 2010","63600",4,4,5,0,0,0,0,0.00
"December 25, 2010","63766",1,1,1,0,0,0,0,0.00
"December 25, 2010","63897",1,1,1,0,0,0,0,0.00
"December 25, 2010","63905",1,1,2,0,0,0,0,0.00
"December 25, 2010","63940",1073,1140,2911,488,12,4,0,0.00
"December 25, 2010","63959",1,1,1,0,0,0,0,0.00
"December 25, 2010","63961",3,3,4,0,0,0,0,0.00
"December 25, 2010","63962",5,5,5,0,0,0,0,0.00
"December 25, 2010","63965",1,1,1,0,0,0,0,0.00
"December 25, 2010","63966",6,6,6,0,0,0,0,0.00
"December 25, 2010","63986",11,12,76,9,0,0,0,0.00
"December 25, 2010","63987",8,10,28,0,0,0,0,0.00
"December 25, 2010","63988",17,21,93,1,0,0,0,0.00
"December 25, 2010","63990",11,11,70,0,0,0,0,0.00
"December 25, 2010","63993",5,8,36,0,0,0,0,0.00
"December 25, 2010","64002",3,3,6,0,0,0,0,0.00
"December 25, 2010","64005",1,1,1,0,0,0,0,0.00
"December 25, 2010","64011",458,470,720,1,1,0,0,0.00
"December 25, 2010","64012",33,33,41,0,0,0,0,0.00
"December 25, 2010","64013",8,8,9,0,0,0,0,0.00
"December 25, 2010","64014",1,1,1,0,0,0,0,0.00
"December 25, 2010","64015",3,2,3,0,0,0,0,0.00
"December 25, 2010","64018",2,2,2,0,0,0,0,0.00
"December 25, 2010","64027",3,3,3,0,0,0,0,0.00
"December 25, 2010","64037",302,360,1450,244,17,12,1,4119.00
"December 25, 2010","64117",6,7,11,0,0,0,0,0.00
"December 25, 2010","64118",3,3,3,0,0,0,0,0.00
"December 25, 2010","64119",1,1,1,0,0,0,0,0.00
"December 25, 2010","64120",1,1,1,0,0,0,0,0.00
"December 25, 2010","64121",7,7,7,0,0,0,0,0.00
"December 25, 2010","64122",4,4,4,0,0,0,0,0.00
"December 25, 2010","64124",1,1,1,0,0,0,0,0.00
"December 25, 2010","64126",1,1,1,0,0,0,0,0.00
"December 25, 2010","64135",1,1,1,0,0,0,0,0.00
"December 25, 2010","64136",1,1,1,0,0,0,0,0.00
"December 25, 2010","64141",13,13,14,0,0,0,0,0.00
"December 25, 2010","64141#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 25, 2010","64152",1,1,1,0,0,0,0,0.00
"December 25, 2010","64164",9,9,10,0,0,0,0,0.00
"December 25, 2010","64175",6,6,6,0,0,0,0,0.00
"December 25, 2010","64178",1,1,1,0,0,0,0,0.00
"December 25, 2010","64183",76,79,137,1,0,0,0,0.00
"December 25, 2010","64183#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 25, 2010","64184#remote-tab-2",1,1,3,0,0,0,0,0.00
"December 25, 2010","64185",13,13,13,0,0,0,0,0.00
"December 25, 2010","64186",21,21,22,0,0,0,0,0.00
"December 25, 2010","64186.com",1,1,1,0,0,0,0,0.00
"December 25, 2010","64189",23,25,35,0,0,0,0,0.00
"December 25, 2010","64192",6,6,7,0,0,0,0,0.00
"December 25, 2010","64193",2,2,2,0,0,0,0,0.00
"December 25, 2010","64194",7,9,11,0,0,0,0,0.00
"December 25, 2010","64199",1,1,1,0,0,0,0,0.00
"December 25, 2010","64202",10,10,10,0,0,0,0,0.00
"December 25, 2010","64203",1,1,1,0,0,0,0,0.00
"December 25, 2010","64204",9,9,11,1,0,0,0,0.00
"December 25, 2010","64208",12,12,12,0,0,0,0,0.00
"December 25, 2010","64209",4,4,6,0,0,0,0,0.00
"December 25, 2010","64210",1,1,1,0,0,0,0,0.00
"December 25, 2010","64212",23,27,52,2,0,0,0,0.00
"December 25, 2010","64213",13,14,14,0,0,0,0,0.00
"December 25, 2010","64215",17,17,17,0,0,0,0,0.00
"December 25, 2010","64223",2,2,2,0,0,0,0,0.00
"December 25, 2010","64223#",1,1,1,0,0,0,0,0.00
"December 25, 2010","64225",1,1,1,0,0,0,0,0.00
"December 25, 2010","64226",3,3,3,0,0,0,0,0.00
"December 25, 2010","64227",17,17,26,1,0,0,0,0.00
"December 25, 2010","64228",12,12,18,1,0,0,0,0.00
"December 25, 2010","64229",3,3,3,0,0,0,0,0.00
"December 25, 2010","64231",23,22,30,0,0,0,0,0.00
"December 25, 2010","64231#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 25, 2010","64233",3,3,4,0,0,0,0,0.00
"December 25, 2010","64235",15,15,15,0,0,0,0,0.00
"December 25, 2010","64235#",1,1,1,0,0,0,0,0.00
"December 25, 2010","64241",1,1,1,0,0,0,0,0.00
"December 25, 2010","64243",7,7,7,0,0,0,0,0.00
"December 25, 2010","64244",3,3,3,0,0,0,0,0.00
"December 25, 2010","64247",1,1,2,0,0,0,0,0.00
"December 25, 2010","64249",26,28,39,0,0,0,0,0.00
"December 25, 2010","64251",1,1,1,0,0,0,0,0.00
"December 25, 2010","64252",27,27,32,0,0,0,0,0.00
"December 25, 2010","64253",2,3,18,0,0,0,0,0.00
"December 25, 2010","64254",8,8,9,0,0,0,0,0.00
"December 25, 2010","64256",6,6,9,0,0,0,0,0.00
"December 25, 2010","64258",1,1,1,0,0,0,0,0.00
"December 25, 2010","64260",8,8,9,0,0,0,0,0.00
"December 25, 2010","64274",1,1,1,0,0,0,0,0.00
"December 25, 2010","64275",2,2,2,0,0,0,0,0.00
"December 25, 2010","64279",1,1,1,0,0,0,0,0.00
"December 25, 2010","64283",2,2,2,0,0,0,0,0.00
"December 25, 2010","64285",2,2,4,0,0,0,0,0.00
"December 25, 2010","64298",3,3,4,0,0,0,0,0.00
"December 25, 2010","64306",1,1,1,0,0,0,0,0.00
"December 25, 2010","64306#",1,1,1,0,0,0,0,0.00
"December 25, 2010","64308",11,11,11,0,0,0,0,0.00
"December 25, 2010","64308#",1,1,1,0,0,0,0,0.00
"December 25, 2010","64308#a3",1,1,1,0,0,0,0,0.00
"December 25, 2010","64323",1,1,2,0,0,0,0,0.00
"December 25, 2010","64416",24,36,240,11,1,0,0,0.00
"December 25, 2010","64417",14,18,41,0,0,0,0,0.00
"December 25, 2010","64419",46,59,242,18,6,4,0,0.00
"December 25, 2010","64422",1,1,1,0,0,0,0,0.00
"December 25, 2010","64425",10,10,10,0,0,0,0,0.00
"December 25, 2010","64432",210,210,210,0,0,0,0,0.00
"December 25, 2010","64436",1710,1812,5852,145,24,8,0,0.00
"December 25, 2010","64949",105,100,167,0,0,0,0,0.00
"December 25, 2010","64950",3,3,16,0,0,0,0,0.00
"December 25, 2010","64951",4,3,29,0,0,0,0,0.00
"December 25, 2010","64956",3,3,11,0,0,0,0,0.00
"December 25, 2010","64961",3,4,12,0,0,0,0,0.00
"December 25, 2010","64963",9,10,37,0,0,0,0,0.00
"December 25, 2010","64966",903,898,904,0,0,0,0,0.00
"December 25, 2010","64967",609,609,610,0,0,0,0,0.00
"December 25, 2010","64968",523,523,525,0,0,0,0,0.00
"December 25, 2010","64969",2,0,2,0,0,0,0,0.00
"December 25, 2010","64972",3,0,4,0,0,0,0,0.00
"December 25, 2010","64973",1003,1090,3549,97,9,1,0,0.00
"December 25, 2010","64975",1080,1073,1483,15,1,0,0,0.00
"December 25, 2010","65279",2,3,15,3,0,0,0,0.00
"December 25, 2010","65280",1,1,4,0,0,0,0,0.00
"December 25, 2010","65281",6,9,16,0,0,0,0,0.00
"December 25, 2010","65283",3509,3579,4833,45,4,1,0,0.00
"December 25, 2010","65284",76,94,383,7,2,1,0,0.00
"December 25, 2010","65285",56,68,244,4,0,0,0,0.00
"December 25, 2010","65286",2579,2628,3178,16,2,1,0,0.00
"December 25, 2010","65288",2028,2029,2029,0,0,0,0,0.00
"December 25, 2010","65289",117,153,1056,59,3,1,0,0.00
"December 25, 2010","65291",4,5,17,1,0,0,0,0.00
"December 25, 2010","65292",4,5,20,0,0,0,0,0.00
"December 25, 2010","65293",3361,3441,4696,2,0,0,0,0.00
"December 25, 2010","65294",2,2,33,0,0,0,0,0.00
"December 25, 2010","65298",428,572,754,7,1,4,0,0.00
"December 25, 2010","65301",182,256,363,0,0,0,0,0.00
"December 25, 2010","65302",83,100,119,0,0,0,0,0.00
"December 25, 2010","65304",78,95,109,0,0,0,0,0.00
"December 25, 2010","65305",544,542,592,0,0,0,0,0.00
"December 25, 2010","65306",592,591,672,0,0,0,0,0.00
"December 25, 2010","65307",576,575,650,0,0,0,0,0.00
"December 25, 2010","65308",866,864,967,0,0,0,0,0.00
"December 25, 2010","65309",871,875,1005,0,0,0,0,0.00
"December 25, 2010","65492",150,160,266,1,0,0,0,0.00
"December 25, 2010","65555",55,71,303,21,0,0,0,0.00
"December 25, 2010","65556",1,1,10,2,0,0,0,0.00
