"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"November 11, 2010","",831602,1158881,3097082,32315,2138,859,35,165317.01
"November 11, 2010","34528",3,3,24,0,0,0,0,0.00
"November 11, 2010","36295",1,2,26,0,0,0,0,0.00
"November 11, 2010","36728",382,447,2932,165,24,12,0,0.00
"November 11, 2010","38302",1,1,1,0,0,0,0,0.00
"November 11, 2010","38318",1,1,1,0,0,0,0,0.00
"November 11, 2010","39254",8,8,17,0,0,0,0,0.00
"November 11, 2010","41012",5,5,14,1,0,0,0,0.00
"November 11, 2010","44363",1,1,1,0,0,0,0,0.00
"November 11, 2010","44556",40,50,330,3,0,0,0,0.00
"November 11, 2010","44565",1,1,1,0,0,0,0,0.00
"November 11, 2010","46666",2,2,2,0,0,0,0,0.00
"November 11, 2010","46680",1,1,1,0,0,0,0,0.00
"November 11, 2010","47610",1,1,1,0,0,0,0,0.00
"November 11, 2010","47616",2,2,3,0,0,0,0,0.00
"November 11, 2010","47617",2,2,2,0,0,0,0,0.00
"November 11, 2010","51011",4,4,19,2,0,0,0,0.00
"November 11, 2010","51031",1,1,1,0,0,0,0,0.00
"November 11, 2010","54870",1,1,1,0,0,0,0,0.00
"November 11, 2010","54915",1,1,7,0,0,0,0,0.00
"November 11, 2010","56897",1,1,10,1,0,0,0,0.00
"November 11, 2010","57510?intcmp=H63",2,3,15,9,0,0,0,0.00
"November 11, 2010","57673",1,1,1,0,0,0,0,0.00
"November 11, 2010","57682",1,3,27,0,0,0,0,0.00
"November 11, 2010","57691",75,119,894,3,1,0,0,0.00
"November 11, 2010","58038",1,1,5,0,0,0,0,0.00
"November 11, 2010","58039",1,1,2,0,0,0,0,0.00
"November 11, 2010","58542",3,3,5,2,0,0,0,0.00
"November 11, 2010","58859",1,1,1,0,0,0,0,0.00
"November 11, 2010","58861",2,2,2,0,0,0,0,0.00
"November 11, 2010","59160",1,1,4,0,0,0,0,0.00
"November 11, 2010","59203",1,1,6,0,0,0,0,0.00
"November 11, 2010","60735",1,3,32,4,0,0,0,0.00
"November 11, 2010","60837",1,1,1,0,0,0,0,0.00
"November 11, 2010","60869",1,1,1,0,0,0,0,0.00
"November 11, 2010","60874",1,1,2,0,0,0,0,0.00
"November 11, 2010","62184",1,1,3,0,0,0,0,0.00
"November 11, 2010","62298",4755,4765,5059,2,0,0,0,0.00
"November 11, 2010","62301",2,4,4,0,0,0,0,0.00
"November 11, 2010","62302",4765,4788,4828,0,0,0,0,0.00
"November 11, 2010","62304",1407,1428,1826,0,0,0,0,0.00
"November 11, 2010","62306",5621,5667,5778,0,0,0,0,0.00
"November 11, 2010","62307",682,685,803,0,0,0,0,0.00
"November 11, 2010","62307#",1,1,1,0,0,0,0,0.00
"November 11, 2010","62308",13,20,31,0,0,0,0,0.00
