"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"November 14, 2010","62597",52,82,318,0,1,1,0,0.00
"November 14, 2010","62598",151,201,598,8,0,0,0,0.00
"November 14, 2010","62599",37,50,223,3,0,0,0,0.00
"November 14, 2010","62600",23,34,99,1,0,0,0,0.00
"November 14, 2010","62601",23,23,124,4,1,0,0,0.00
"November 14, 2010","62602",15,22,108,4,1,1,0,0.00
"November 14, 2010","62603",17,31,94,0,0,0,0,0.00
"November 14, 2010","62604",6,7,17,1,0,0,0,0.00
"November 14, 2010","62605",15,24,66,0,0,0,0,0.00
"November 14, 2010","62606",7,7,10,0,0,0,0,0.00
"November 14, 2010","62607",4,4,7,1,0,0,0,0.00
"November 14, 2010","62608",18,22,57,2,0,0,0,0.00
"November 14, 2010","62609",2,1,2,0,0,0,0,0.00
"November 14, 2010","62610",6,10,31,1,0,0,0,0.00
"November 14, 2010","62611",7,10,19,0,0,0,0,0.00
"November 14, 2010","62612",4,9,25,3,0,0,0,0.00
"November 14, 2010","62613",22,31,119,0,0,0,0,0.00
"November 14, 2010","62614",28,36,92,0,0,0,0,0.00
"November 14, 2010","62615",22,35,149,0,0,0,0,0.00
"November 14, 2010","62617",4,4,14,0,0,0,0,0.00
"November 14, 2010","62625",3,3,16,0,0,0,0,0.00
"November 14, 2010","62631",2,2,4,0,0,0,0,0.00
"November 14, 2010","62639",27,32,64,0,0,0,0,0.00
"November 14, 2010","62641",11,11,12,0,0,0,0,0.00
"November 14, 2010","62642",14,16,39,0,0,0,0,0.00
"November 14, 2010","62644",11,14,55,0,0,0,0,0.00
"November 14, 2010","62646",9,9,40,0,0,0,0,0.00
"November 14, 2010","62647",30,38,116,0,0,0,0,0.00
"November 14, 2010","62649",25,34,124,5,0,0,0,0.00
"November 14, 2010","62651",17,20,24,0,0,0,0,0.00
"November 14, 2010","62924",2,3,6,0,0,0,0,0.00
"November 14, 2010","62926",21,28,65,0,0,0,0,0.00
"November 14, 2010","62928",604,604,709,0,0,0,0,0.00
"November 14, 2010","62929",8,11,67,0,0,0,0,0.00
"November 14, 2010","62935",2,2,2,0,0,0,0,0.00
"November 14, 2010","62939",3,5,6,0,0,0,0,0.00
"November 14, 2010","63016",209,289,902,20,1,0,0,0.00
"November 14, 2010","63017",10,16,37,0,0,0,0,0.00
"November 14, 2010","63019",26,34,119,7,1,0,0,0.00
"November 14, 2010","63021",3,3,55,2,0,0,0,0.00
"November 14, 2010","63023",19,24,82,4,0,0,0,0.00
"November 14, 2010","63024",16,18,58,2,4,0,0,0.00
"November 14, 2010","63025",17,32,70,0,0,0,0,0.00
"November 14, 2010","63026",5,5,13,1,0,0,0,0.00
"November 14, 2010","63028",4,4,9,0,0,0,0,0.00
"November 14, 2010","63029",4,7,19,0,0,0,0,0.00
"November 14, 2010","63030",5,6,6,0,0,0,0,0.00
"November 14, 2010","63031",6,9,56,7,0,0,0,0.00
"November 14, 2010","63032",7,10,23,3,0,0,0,0.00
"November 14, 2010","63033",2,2,2,0,0,0,0,0.00
"November 14, 2010","63034",578,590,1159,6,1,0,0,0.00
"November 14, 2010","63034#",1,1,1,0,0,0,0,0.00
"November 14, 2010","63038",4,5,12,0,0,0,0,0.00
"November 14, 2010","63040",1,1,1,0,0,0,0,0.00
"November 14, 2010","63041",3,3,9,1,0,0,0,0.00
"November 14, 2010","63042",4,4,6,0,0,0,0,0.00
"November 14, 2010","63043",8,9,28,0,0,0,0,0.00
"November 14, 2010","63045",5,6,36,1,1,0,0,0.00
"November 14, 2010","63046",1,1,4,0,0,0,0,0.00
"November 14, 2010","63049",1,1,3,0,0,0,0,0.00
"November 14, 2010","63050",246,430,1240,17,4,0,0,0.00
"November 14, 2010","63051",1,1,1,0,0,0,0,0.00
"November 14, 2010","63053",12,15,44,0,0,0,0,0.00
"November 14, 2010","63054",7,7,27,0,0,0,0,0.00
"November 14, 2010","63055",2,3,7,0,0,0,0,0.00
"November 14, 2010","63056",6,6,63,4,0,0,0,0.00
"November 14, 2010","63057",1,1,2,0,0,0,0,0.00
"November 14, 2010","63058",4,6,30,0,0,0,0,0.00
"November 14, 2010","63059",15,22,74,1,0,0,0,0.00
"November 14, 2010","6306",1,1,2,0,0,0,0,0.00
"November 14, 2010","63060",1,1,5,0,0,0,0,0.00
"November 14, 2010","63061",1,1,2,0,0,0,0,0.00
"November 14, 2010","63062",25,35,123,3,0,0,0,0.00
"November 14, 2010","63063",22,23,101,0,0,0,0,0.00
"November 14, 2010","63064",3,3,16,0,0,0,0,0.00
"November 14, 2010","63065",59,78,290,7,0,0,0,0.00
"November 14, 2010","63066",27,39,117,2,0,0,0,0.00
"November 14, 2010","63067",160,225,694,4,0,0,0,0.00
"November 14, 2010","63068",88,145,353,2,0,0,0,0.00
"November 14, 2010","63069",3,3,8,0,0,0,0,0.00
"November 14, 2010","63071",2,3,7,0,0,0,0,0.00
"November 14, 2010","63072",2,2,3,0,0,0,0,0.00
"November 14, 2010","63073",465,465,625,0,0,0,0,0.00
"November 14, 2010","63074",33,37,122,5,0,0,0,0.00
"November 14, 2010","63074#",1,1,8,0,0,0,0,0.00
"November 14, 2010","63076",1,1,21,0,0,0,0,0.00
"November 14, 2010","63077",154,267,752,34,0,0,0,0.00
"November 14, 2010","63078",8,9,24,1,0,0,0,0.00
"November 14, 2010","63079",34,35,79,0,0,0,0,0.00
"November 14, 2010","63080",1,1,8,0,0,0,0,0.00
"November 14, 2010","63081",57,68,136,0,0,0,0,0.00
"November 14, 2010","63082",8,8,19,0,0,0,0,0.00
"November 14, 2010","63083",23,23,39,0,0,0,0,0.00
"November 14, 2010","63084",8,8,170,1,0,0,0,0.00
"November 14, 2010","63085",13,14,41,0,0,0,0,0.00
"November 14, 2010","63086",2,2,5,0,0,0,0,0.00
"November 14, 2010","63087",90,92,127,0,0,0,0,0.00
"November 14, 2010","63088",4,7,17,0,0,0,0,0.00
"November 14, 2010","63091",2,5,106,4,0,0,0,0.00
"November 14, 2010","63126",66,80,273,8,2,3,0,0.00
"November 14, 2010","63137",28,28,63,0,0,0,0,0.00
"November 14, 2010","63144",17,24,93,0,0,0,0,0.00
"November 14, 2010","63151",6,6,70,14,0,0,0,0.00
"November 14, 2010","63156",45,56,243,3,1,0,0,0.00
"November 14, 2010","63160",122,188,450,22,0,0,0,0.00
"November 14, 2010","63162",3,4,9,1,0,0,0,0.00
"November 14, 2010","63164",68,105,248,14,0,0,0,0.00
"November 14, 2010","63169",3,6,34,0,0,0,0,0.00
"November 14, 2010","63173",1,3,3,0,0,0,0,0.00
"November 14, 2010","63181",6135,6163,6332,3,0,0,0,0.00
"November 14, 2010","63183",2,2,7,1,0,0,0,0.00
"November 14, 2010","63196",6,11,29,0,0,0,0,0.00
"November 14, 2010","63202",1313,1303,1482,0,0,0,0,0.00
"November 14, 2010","63204",737,731,818,0,0,0,0,0.00
"November 14, 2010","63206",688,688,755,0,0,0,0,0.00
"November 14, 2010","63207",729,725,788,0,0,0,0,0.00
"November 14, 2010","63210",715,713,782,0,0,0,0,0.00
"November 14, 2010","63212",256,255,286,0,0,0,0,0.00
"November 14, 2010","63215",350,347,390,0,0,0,0,0.00
"November 14, 2010","63218",350,349,398,0,0,0,0,0.00
"November 14, 2010","63221",377,375,415,0,0,0,0,0.00
"November 14, 2010","63224",258,258,287,0,0,0,0,0.00
"November 14, 2010","63226",354,351,395,0,0,0,0,0.00
"November 14, 2010","63229",343,341,390,0,0,0,0,0.00
"November 14, 2010","63232",223,223,242,0,0,0,0,0.00
"November 14, 2010","63235",355,355,428,0,0,0,0,0.00
"November 14, 2010","63238",240,239,262,0,0,0,0,0.00
"November 14, 2010","63241",248,244,269,0,0,0,0,0.00
"November 14, 2010","63244",227,226,259,0,0,0,0,0.00
"November 14, 2010","63247",233,229,261,0,0,0,0,0.00
"November 14, 2010","63285",331,331,370,0,0,0,0,0.00
"November 14, 2010","63286",339,338,382,0,0,0,0,0.00
"November 14, 2010","63289",252,251,287,0,0,0,0,0.00
"November 14, 2010","63291",342,341,373,0,0,0,0,0.00
"November 14, 2010","63294",216,213,250,0,0,0,0,0.00
"November 14, 2010","63295",244,244,271,0,0,0,0,0.00
"November 14, 2010","63297",351,348,393,1,0,0,0,0.00
"November 14, 2010","63298",682,673,753,0,0,0,0,0.00
"November 14, 2010","63300",1049,1048,1176,0,0,0,0,0.00
"November 14, 2010","63556",132,131,137,0,0,0,0,0.00
"November 14, 2010","63558",1,2,6,0,0,0,0,0.00
"November 14, 2010","63559",146,147,152,0,0,0,0,0.00
"November 14, 2010","63576",1,2,3,0,0,0,0,0.00
"November 14, 2010","63581",1,1,1,0,0,0,0,0.00
"November 14, 2010","63587",24,24,103,0,0,0,0,0.00
"November 14, 2010","63588",26,27,146,0,0,0,0,0.00
"November 14, 2010","63589",14,15,29,1,0,0,0,0.00
"November 14, 2010","63600",33,34,40,0,0,0,0,0.00
"November 14, 2010","63716",4,5,9,1,0,0,0,0.00
"November 14, 2010","63717",1,1,10,0,0,0,0,0.00
"November 14, 2010","63718",5,10,53,3,1,0,0,0.00
"November 14, 2010","63719",98,134,413,12,1,0,0,0.00
"November 14, 2010","63720",4,8,13,0,0,0,0,0.00
"November 14, 2010","63721",5,6,19,0,0,0,0,0.00
"November 14, 2010","63722",1,1,1,0,0,0,0,0.00
"November 14, 2010","63723",12,20,32,1,0,0,0,0.00
"November 14, 2010","63724",23,37,55,0,0,0,0,0.00
"November 14, 2010","63725",21,33,121,0,0,0,0,0.00
"November 14, 2010","63726",2,3,4,0,0,0,0,0.00
"November 14, 2010","63727",6,6,17,1,0,0,0,0.00
"November 14, 2010","63728",13,17,41,0,0,0,0,0.00
"November 14, 2010","63729",8,11,21,0,0,0,0,0.00
"November 14, 2010","63730",1,1,1,0,0,0,0,0.00
"November 14, 2010","63766",7,10,15,0,0,0,0,0.00
"November 14, 2010","63767",2,2,2,0,0,0,0,0.00
"November 14, 2010","63768",137,142,270,0,0,0,0,0.00
"November 14, 2010","63897",181,213,806,35,1,0,0,0.00
"November 14, 2010","63898",3,3,3,0,0,0,0,0.00
"November 14, 2010","63899",23,26,111,2,0,0,0,0.00
"November 14, 2010","63900",1,1,1,0,0,0,0,0.00
"November 14, 2010","63901",2,2,3,0,0,0,0,0.00
"November 14, 2010","63904",1,1,1,0,0,0,0,0.00
"November 14, 2010","63905",1,1,2,0,0,0,0,0.00
"November 14, 2010","63906",2,2,2,0,0,0,0,0.00
"November 14, 2010","63907",1,1,1,0,0,0,0,0.00
"November 14, 2010","63908",1,1,1,0,0,0,0,0.00
"November 14, 2010","63909",57,80,342,3,1,1,0,0.00
"November 14, 2010","63910",21,36,146,0,0,0,0,0.00
"November 14, 2010","63911",1,1,1,0,0,0,0,0.00
"November 14, 2010","63912",1,1,2,0,0,0,0,0.00
"November 14, 2010","63913",16,17,112,0,0,0,0,0.00
"November 14, 2010","63914",4,6,6,0,0,0,0,0.00
"November 14, 2010","63915",6,8,20,0,0,0,0,0.00
"November 14, 2010","63920",2,3,3,0,0,0,0,0.00
"November 14, 2010","63921",6,6,15,0,0,0,0,0.00
"November 14, 2010","63922",43,60,224,1,0,0,0,0.00
"November 14, 2010","63923",2,2,2,0,0,0,0,0.00
"November 14, 2010","63924",18,18,68,0,0,0,0,0.00
"November 14, 2010","63925",2,2,2,0,0,0,0,0.00
"November 14, 2010","63926",9,10,65,14,1,1,0,0.00
"November 14, 2010","63927",2,2,2,0,0,0,0,0.00
"November 14, 2010","63929",23,27,64,0,0,0,0,0.00
"November 14, 2010","63930",19,28,52,0,0,0,0,0.00
"November 14, 2010","63931",27,27,86,1,0,0,0,0.00
"November 14, 2010","63933",1,1,1,0,0,0,0,0.00
"November 14, 2010","63934",1,1,1,0,0,0,0,0.00
"November 14, 2010","63940",915,987,3096,440,18,3,0,0.00
"November 14, 2010","63959",479,493,621,0,0,0,0,0.00
"November 14, 2010","63959#",1,1,1,0,0,0,0,0.00
"November 14, 2010","63960",3,3,8,0,0,0,0,0.00
"November 14, 2010","63961",298,302,335,0,0,0,0,0.00
"November 14, 2010","63962",898,916,1161,0,0,0,0,0.00
"November 14, 2010","63962#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 14, 2010","63964",2,2,2,0,0,0,0,0.00
"November 14, 2010","63965",6,10,17,0,0,0,0,0.00
"November 14, 2010","63966",5,10,52,0,0,0,0,0.00
"November 14, 2010","63967",1,1,1,0,0,0,0,0.00
"November 14, 2010","63970",32,40,97,1,0,0,0,0.00
"November 14, 2010","63971",1638,1673,2134,9,0,0,0,0.00
"November 14, 2010","63972",2,4,26,0,0,0,0,0.00
"November 14, 2010","63973",2,3,8,0,0,0,0,0.00
"November 14, 2010","63978",47,69,270,2,0,0,0,0.00
"November 14, 2010","63993",2,2,2,0,0,0,0,0.00
"November 14, 2010","64122",1,1,1,0,0,0,0,0.00
"November 14, 2010","64135",2,2,3,0,0,0,0,0.00
"November 14, 2010","64136",1,1,4,0,0,0,0,0.00
"November 14, 2010","64144",1,1,1,0,0,0,0,0.00
"November 14, 2010","64146",2,2,2,0,0,0,0,0.00
"November 14, 2010","64151",1,1,1,0,0,0,0,0.00
"November 14, 2010","64152",1,1,1,0,0,0,0,0.00
"November 14, 2010","64161",1,1,1,0,0,0,0,0.00
"November 14, 2010","64165",1,1,1,0,0,0,0,0.00
"November 14, 2010","64167",1,1,1,0,0,0,0,0.00
"November 14, 2010","64168",1,1,1,0,0,0,0,0.00
"November 14, 2010","64169",1,1,1,0,0,0,0,0.00
"November 14, 2010","64175",1,1,1,0,0,0,0,0.00
"November 14, 2010","64179",1,1,1,0,0,0,0,0.00
"November 14, 2010","64180",1,1,1,0,0,0,0,0.00
"November 14, 2010","64182",1,1,1,0,0,0,0,0.00
"November 14, 2010","64185",1,1,1,0,0,0,0,0.00
"November 14, 2010","64186",7285,7336,10541,122,10,5,0,0.00
"November 14, 2010","64186#",5,5,9,0,0,0,0,0.00
"November 14, 2010","64186#a1",4,4,14,0,0,0,0,0.00
"November 14, 2010","64186#a2",1,1,1,0,0,0,0,0.00
"November 14, 2010","64186#a3",5,5,6,0,0,0,0,0.00
"November 14, 2010","64186#a4",3,3,5,0,0,0,0,0.00
"November 14, 2010","64186#a5",3,3,9,0,0,0,0,0.00
"November 14, 2010","64186#a6",4,4,6,0,0,0,0,0.00
"November 14, 2010","64186#remote-tab-1",8,8,20,0,0,0,0,0.00
"November 14, 2010","64186#remote-tab-2",14,14,38,0,0,0,0,0.00
"November 14, 2010","64186#remote-tab-3",2,2,2,0,0,0,0,0.00
"November 14, 2010","64186#remote-tab-4",10,11,39,0,0,0,0,0.00
"November 14, 2010","64186#remote-tab-5",4,4,9,0,0,0,0,0.00
"November 14, 2010","64186#remote-tab-6",6,6,30,3,0,0,0,0.00
"November 14, 2010","64193",1,1,3,0,0,0,0,0.00
"November 14, 2010","64195",1,1,1,0,0,0,0,0.00
"November 14, 2010","64197",1,1,1,0,0,0,0,0.00
"November 14, 2010","64207",3,3,3,0,0,0,0,0.00
"November 14, 2010","64212",1,1,2,0,0,0,0,0.00
"November 14, 2010","64213",1,1,1,0,0,0,0,0.00
"November 14, 2010","64216",1,1,1,0,0,0,0,0.00
"November 14, 2010","64232",1,1,1,0,0,0,0,0.00
"November 14, 2010","64235",3,3,7,0,0,0,0,0.00
"November 14, 2010","64237",1,1,1,0,0,0,0,0.00
"November 14, 2010","64239",1,1,2,0,0,0,0,0.00
"November 14, 2010","64240",1,1,1,0,0,0,0,0.00
"November 14, 2010","64243",1,1,1,0,0,0,0,0.00
"November 14, 2010","64244",2,2,3,0,0,0,0,0.00
"November 14, 2010","64249",2,2,2,0,0,0,0,0.00
"November 14, 2010","64266",1,1,1,0,0,0,0,0.00
"November 14, 2010","64271",1,1,1,0,0,0,0,0.00
"November 14, 2010","64275",1,1,1,0,0,0,0,0.00
"November 14, 2010","64276",3,3,3,0,0,0,0,0.00
"November 14, 2010","64278",2,2,3,0,0,0,0,0.00
"November 14, 2010","64281",1,1,1,0,0,0,0,0.00
"November 14, 2010","64300",2,2,3,0,0,0,0,0.00
