"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 2, 2011","64183",107,111,160,1,0,0,0,0.00
"January 2, 2011","64183#remote-tab-2",2,2,3,0,0,0,0,0.00
"January 2, 2011","64183#remote-tab-3",1,1,1,0,0,0,0,0.00
"January 2, 2011","64186",1,1,2,0,0,0,0,0.00
"January 2, 2011","64189",21,21,28,0,0,0,0,0.00
"January 2, 2011","64189#remote-tab-1",1,1,1,0,0,0,0,0.00
"January 2, 2011","64207",2,2,2,0,0,0,0,0.00
"January 2, 2011","64209",1,1,1,0,0,0,0,0.00
"January 2, 2011","64212",33,36,85,0,0,0,0,0.00
"January 2, 2011","64228",1,1,1,0,0,0,0,0.00
"January 2, 2011","64231",1,1,1,0,0,0,0,0.00
"January 2, 2011","64256",12,12,17,0,0,0,0,0.00
"January 2, 2011","64432",216,216,216,0,0,0,0,0.00
"January 2, 2011","64436",2856,3036,9496,399,17,8,0,0.00
"January 2, 2011","64947",9,12,26,5,0,0,0,0.00
"January 2, 2011","64949",3,7,9,0,0,0,0,0.00
"January 2, 2011","64950",6,6,32,6,0,0,0,0.00
"January 2, 2011","64955",382,389,650,4,1,0,0,0.00
"January 2, 2011","64961",12,16,49,2,0,0,0,0.00
"January 2, 2011","64966",1205,1202,1211,0,0,0,0,0.00
"January 2, 2011","64969",2,1,5,0,0,0,0,0.00
"January 2, 2011","64973",1759,1910,7716,264,24,10,0,0.00
"January 2, 2011","64975",1192,1195,1793,23,4,0,0,0.00
"January 2, 2011","65280",2,5,10,0,0,0,0,0.00
"January 2, 2011","65281",3,3,5,0,0,0,0,0.00
"January 2, 2011","65282",1,1,3,0,0,0,0,0.00
"January 2, 2011","65283",79,105,453,24,1,2,0,0.00
"January 2, 2011","65284",43,56,323,17,1,1,0,0.00
"January 2, 2011","65285",50,70,303,6,0,0,0,0.00
"January 2, 2011","65286",48,73,293,10,0,0,0,0.00
"January 2, 2011","65289",22,29,104,8,2,1,0,0.00
"January 2, 2011","65291",1,1,1,0,0,0,0,0.00
"January 2, 2011","65292",859,871,1277,0,0,0,0,0.00
"January 2, 2011","65293",15,21,84,1,0,0,0,0.00
"January 2, 2011","65305",2,2,3,0,0,0,0,0.00
"January 2, 2011","65306",1,1,1,0,0,0,0,0.00
"January 2, 2011","65307",2,2,2,0,0,0,0,0.00
"January 2, 2011","65308",6,6,6,0,0,0,0,0.00
"January 2, 2011","65555",1,1,1,0,0,0,0,0.00
"January 2, 2011","65562",1,1,1,0,0,0,0,0.00
"January 2, 2011","65571",3,4,14,2,0,0,0,0.00
"January 2, 2011","65605",1,1,1,0,0,0,0,0.00
"January 2, 2011","65704",2,5,37,5,0,0,0,0.00
"January 2, 2011","65706",2,10,15,0,0,0,0,0.00
"January 2, 2011","65708",1,1,4,0,0,0,0,0.00
"January 2, 2011","65901",4,5,30,1,0,0,0,0.00
"January 2, 2011","65904",32,42,177,4,4,2,0,0.00
"January 2, 2011","65906",78,111,406,14,4,1,0,0.00
"January 2, 2011","65907",84,98,464,40,0,0,0,0.00
"January 2, 2011","65913",5,8,47,1,0,0,0,0.00
"January 2, 2011","65914",1,1,6,0,0,0,0,0.00
"January 2, 2011","65915",7,10,68,6,1,0,0,0.00
"January 2, 2011","65916",8,11,64,0,1,1,0,0.00
"January 2, 2011","65918",2,2,16,0,0,0,0,0.00
"January 2, 2011","65919",27,32,49,13,0,0,0,0.00
"January 2, 2011","65923",22,31,63,2,0,0,0,0.00
"January 2, 2011","65924",31,38,83,5,0,0,0,0.00
"January 2, 2011","65925",10,12,21,0,0,0,0,0.00
"January 2, 2011","65926",8,12,43,0,0,0,0,0.00
"January 2, 2011","65927",174,186,554,2,0,0,0,0.00
"January 2, 2011","65928",2,2,2,0,0,0,0,0.00
"January 2, 2011","65931",1566,1564,1900,0,0,0,0,0.00
"January 2, 2011","65932",853,854,1010,0,0,0,0,0.00
"January 2, 2011","65933",1047,1045,1238,0,0,0,0,0.00
"January 2, 2011","65934",22,21,40,0,0,0,0,0.00
"January 2, 2011","66317",10,16,78,8,0,0,0,0.00
"January 2, 2011","66318",1,1,1,0,0,0,0,0.00
"January 2, 2011","66319",3,3,3,1,0,0,0,0.00
"January 2, 2011","66329",47,72,390,4,1,1,0,0.00
"January 2, 2011","66330",6,11,68,0,0,0,0,0.00
"January 2, 2011","66331",5,5,23,0,0,0,0,0.00
"January 2, 2011","66332",126,161,664,20,1,1,0,0.00
"January 2, 2011","66333",6,8,76,0,0,0,0,0.00
"January 2, 2011","66335",28,39,103,2,0,0,0,0.00
"January 2, 2011","66336",24,27,54,0,0,0,0,0.00
"January 2, 2011","66338",31,37,138,4,1,0,0,0.00
"January 2, 2011","66342",1,1,1,0,0,0,0,0.00
"January 2, 2011","66350",7,11,13,0,0,0,0,0.00
"January 2, 2011","66352",1,0,1,0,0,0,0,0.00
"January 2, 2011","66380",213,261,1287,56,3,2,0,0.00
"January 2, 2011","66381",17,18,97,6,1,0,0,0.00
"January 2, 2011","66444",1,1,1,0,0,0,0,0.00
"January 2, 2011","66445",1,1,2,0,0,0,0,0.00
"January 2, 2011","66446",7,10,14,0,0,0,0,0.00
"January 2, 2011","66459",1,2,2,0,0,0,0,0.00
"January 2, 2011","66462",1,1,8,2,0,0,0,0.00
"January 2, 2011","66470",29,43,267,22,1,0,0,0.00
"January 2, 2011","66471",3,6,6,0,0,0,0,0.00
"January 2, 2011","66474",1,1,1,0,0,0,0,0.00
"January 2, 2011","66475",1,1,1,0,0,0,0,0.00
"January 2, 2011","66476",1,3,6,0,0,0,0,0.00
"January 2, 2011","66478",1,1,4,1,0,0,0,0.00
"January 2, 2011","66479",5,18,39,0,0,0,0,0.00
"January 2, 2011","66485",4,4,4,0,0,0,0,0.00
"January 2, 2011","66494",2,3,26,0,0,0,0,0.00
"January 2, 2011","66495",2,2,5,0,0,0,0,0.00
"January 2, 2011","66496",1,1,1,0,0,0,0,0.00
"January 2, 2011","66497",1,1,2,0,0,0,0,0.00
"January 2, 2011","66501",1,1,1,0,0,0,0,0.00
"January 2, 2011","66502",53,72,176,5,0,0,0,0.00
"January 2, 2011","66503",1,1,14,1,0,0,0,0.00
"January 2, 2011","66512",26,41,123,1,0,0,0,0.00
"January 2, 2011","66515",9,15,212,20,0,1,0,0.00
"January 2, 2011","66517",9,11,66,5,2,2,0,0.00
"January 2, 2011","66522",7,9,40,0,0,0,0,0.00
"January 2, 2011","66530",9,10,80,5,0,0,0,0.00
"January 2, 2011","66534",18,25,130,2,0,0,0,0.00
"January 2, 2011","66536",76,105,316,9,0,0,0,0.00
"January 2, 2011","66537",68,85,519,21,0,0,0,0.00
"January 2, 2011","66539",20,25,115,8,0,0,0,0.00
"January 2, 2011","66539#",1,1,2,0,0,0,0,0.00
"January 2, 2011","66544",114,172,975,36,4,0,0,0.00
"January 2, 2011","66548",81,113,497,29,3,0,0,0.00
"January 2, 2011","66549",3,3,15,1,0,0,0,0.00
"January 2, 2011","66559",53,70,472,22,1,4,0,0.00
"January 2, 2011","66560",84,128,464,17,0,0,0,0.00
"January 2, 2011","66561",21,23,97,13,1,0,0,0.00
"January 2, 2011","66563",10,19,63,4,1,0,0,0.00
"January 2, 2011","66565",5,5,15,0,0,0,0,0.00
"January 2, 2011","66570",41,46,60,11,0,0,0,0.00
"January 2, 2011","66577",22,27,41,10,0,0,0,0.00
"January 2, 2011","66578",30,33,49,13,0,0,0,0.00
"January 2, 2011","66637",6,7,24,1,0,0,0,0.00
"January 2, 2011","66639",2,3,6,0,0,0,0,0.00
"January 2, 2011","66640",3,3,10,0,0,0,0,0.00
"January 2, 2011","66642",1,1,1,0,0,0,0,0.00
"January 2, 2011","66643",2,2,11,0,0,0,0,0.00
"January 2, 2011","66646",107,157,922,88,12,4,0,0.00
"January 2, 2011","66648",36,52,253,10,1,1,0,0.00
"January 2, 2011","66648#",1,1,1,0,0,0,0,0.00
"January 2, 2011","66649",52,66,285,18,1,0,0,0.00
"January 2, 2011","66650",44,56,268,14,0,0,0,0.00
"January 2, 2011","66651",46,76,304,4,0,0,0,0.00
"January 2, 2011","66652",31,43,142,6,0,0,0,0.00
"January 2, 2011","66653",19,37,109,9,0,0,0,0.00
"January 2, 2011","66654",1,1,5,0,0,0,0,0.00
"January 2, 2011","66656",1,1,1,1,0,0,0,0.00
"January 2, 2011","66658",1,1,4,2,0,0,0,0.00
"January 2, 2011","66659",8,11,23,0,0,0,0,0.00
"January 2, 2011","66660",11,17,94,0,0,0,0,0.00
"January 2, 2011","66661",16,23,75,0,0,0,0,0.00
"January 2, 2011","66662",13,19,58,2,0,0,0,0.00
"January 2, 2011","66663",5,6,6,0,0,0,0,0.00
"January 2, 2011","66664",16,21,129,3,0,0,0,0.00
"January 2, 2011","66666",18,23,75,4,0,0,0,0.00
"January 2, 2011","66667",2,2,2,0,0,0,0,0.00
"January 2, 2011","66668",19,24,33,10,0,0,0,0.00
"January 2, 2011","66668#",6,6,10,2,0,0,0,0.00
"January 2, 2011","66671",19,21,28,5,0,0,0,0.00
"January 2, 2011","66671#",10,11,13,2,0,0,0,0.00
"January 2, 2011","66672",13,13,19,6,0,0,0,0.00
"January 2, 2011","66672#",2,3,4,1,0,0,0,0.00
"January 2, 2011","66673",25,29,38,7,0,0,0,0.00
"January 2, 2011","66673#",2,3,5,2,0,0,0,0.00
"January 2, 2011","66939",7,7,12,0,0,0,0,0.00
"January 2, 2011","66942",32,31,60,0,0,0,0,0.00
"January 2, 2011","66948",71,91,419,8,0,0,0,0.00
"January 2, 2011","66949",21,27,72,7,0,0,0,0.00
"January 2, 2011","66950",4095,4186,5864,114,8,2,0,0.00
"January 2, 2011","66951",23,30,101,14,0,0,0,0.00
"January 2, 2011","66952",78,104,591,17,5,1,0,0.00
"January 2, 2011","66953",5,5,28,10,0,0,0,0.00
"January 2, 2011","66954",2,3,8,1,0,0,0,0.00
"January 2, 2011","66956",99,150,753,40,3,0,0,0.00
"January 2, 2011","66962",18,19,121,1,0,0,0,0.00
"January 2, 2011","66963",14,24,70,0,0,0,0,0.00
"January 2, 2011","66964",16,31,119,0,0,0,0,0.00
"January 2, 2011","66965",1,4,6,0,0,0,0,0.00
"January 2, 2011","66967",59,63,95,26,0,0,0,0.00
"January 2, 2011","66973",24,29,39,10,0,0,0,0.00
"January 2, 2011","66974",809,808,991,0,0,0,0,0.00
"January 2, 2011","66975",1677,1675,2047,0,0,0,0,0.00
"January 2, 2011","66976",1266,1267,1545,0,0,0,0,0.00
"January 2, 2011","66977",1303,1304,1608,0,0,0,0,0.00
