"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 24, 2011","",866036,1188565,3190039,65431,4604,2116,51,203758.00
"February 24, 2011","33972",1,1,4,0,0,0,0,0.00
"February 24, 2011","36728",326,389,3039,216,17,10,0,0.00
"February 24, 2011","39254",33,33,34,0,0,0,0,0.00
"February 24, 2011","41012",1,2,17,0,0,0,0,0.00
"February 24, 2011","44556",1,1,1,0,0,0,0,0.00
"February 24, 2011","46087",1,1,1,0,0,0,0,0.00
"February 24, 2011","46666",1,1,3,0,0,0,0,0.00
"February 24, 2011","57544",1,1,1,0,0,0,0,0.00
"February 24, 2011","57691",114,140,816,24,4,3,0,0.00
"February 24, 2011","58121",1,1,1,0,0,0,0,0.00
"February 24, 2011","58542",2,2,2,1,0,0,0,0.00
"February 24, 2011","58859",1,1,1,0,0,0,0,0.00
"February 24, 2011","60404",1,1,1,0,0,0,0,0.00
"February 24, 2011","60469",3,5,12,0,0,0,0,0.00
"February 24, 2011","60658",8,8,10,0,0,0,0,0.00
"February 24, 2011","62306",1,1,7,0,0,0,0,0.00
"February 24, 2011","63210",135,174,679,39,0,0,0,0.00
"February 24, 2011","63582",1,1,2,0,0,0,0,0.00
"February 24, 2011","64011",748,810,2073,29,3,2,0,0.00
"February 24, 2011","64012",940,1009,2233,37,1,0,0,0.00
"February 24, 2011","64037",460,510,2367,382,19,11,1,5699.00
"February 24, 2011","64120",1,1,1,0,0,0,0,0.00
"February 24, 2011","64183",27,26,51,0,0,0,0,0.00
"February 24, 2011","64185",1,1,1,0,0,0,0,0.00
"February 24, 2011","64186",1,1,1,0,0,0,0,0.00
"February 24, 2011","64189",8,7,16,1,0,0,0,0.00
"February 24, 2011","64207",5,5,5,0,0,0,0,0.00
"February 24, 2011","64209",7,7,11,0,0,0,0,0.00
"February 24, 2011","64256",36,36,59,0,0,0,0,0.00
"February 24, 2011","64256#",1,1,2,0,0,0,0,0.00
"February 24, 2011","64332",1,1,1,0,0,0,0,0.00
"February 24, 2011","64436",1,1,1,0,0,0,0,0.00
"February 24, 2011","64947",1,1,1,0,0,0,0,0.00
"February 24, 2011","64972",3,3,18,2,0,0,0,0.00
"February 24, 2011","64973",1,1,1,0,0,0,0,0.00
"February 24, 2011","65514",1,1,6,1,0,0,0,0.00
"February 24, 2011","65924",59,59,69,2,0,0,0,0.00
"February 24, 2011","65927",145,148,361,0,0,0,0,0.00
"February 24, 2011","65928",7,7,9,0,0,0,0,0.00
"February 24, 2011","65929",975,1108,1918,6,0,4,1,4749.00
"February 24, 2011","65934",50,59,210,8,0,0,0,0.00
"February 24, 2011","66332",1,1,1,0,0,0,0,0.00
"February 24, 2011","66470",26,27,57,17,0,0,0,0.00
"February 24, 2011","66646",1,2,4,2,0,0,0,0.00
"February 24, 2011","66950",2,2,2,0,0,0,0,0.00
"February 24, 2011","67298",1,1,1,0,0,0,0,0.00
"February 24, 2011","67302",1,1,1,0,0,0,0,0.00
"February 24, 2011","67387",1,1,2,0,0,0,0,0.00
"February 24, 2011","67413",1,1,2,0,0,0,0,0.00
"February 24, 2011","67416",1,1,3,0,0,0,0,0.00
"February 24, 2011","67417",1,1,2,1,0,0,0,0.00
"February 24, 2011","67429",14813,15154,18972,163,14,7,0,0.00
"February 24, 2011","67430",412,545,2422,78,4,2,0,0.00
"February 24, 2011","67432",13198,13430,16937,154,23,12,0,0.00
"February 24, 2011","67433",172,223,1105,59,2,1,0,0.00
"February 24, 2011","67434",13158,13370,15758,113,11,8,0,0.00
