"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 15, 2011","67406",1,1,2,0,0,0,0,0.00
"January 15, 2011","67410",3,3,4,0,0,0,0,0.00
"January 15, 2011","67413",2,2,3,0,0,0,0,0.00
"January 15, 2011","67415",22,35,120,2,2,0,0,0.00
"January 15, 2011","67416",6,10,20,0,0,0,0,0.00
"January 15, 2011","67417",3548,3841,13517,603,36,15,0,0.00
"January 15, 2011","67429",450,595,2183,82,11,3,0,0.00
"January 15, 2011","67430",234,308,1155,29,1,2,0,0.00
"January 15, 2011","67432",424,560,2290,57,2,2,0,0.00
"January 15, 2011","67434",397,533,2264,87,5,2,0,0.00
"January 15, 2011","67439",31,50,358,7,2,1,0,0.00
"January 15, 2011","67443",1,1,1,0,0,0,0,0.00
"January 15, 2011","67444",11,29,83,0,0,0,0,0.00
"January 15, 2011","67445",10,22,48,0,0,0,0,0.00
"January 15, 2011","67448",1,1,1,0,0,0,0,0.00
"January 15, 2011","67449",4,6,15,2,0,0,0,0.00
"January 15, 2011","67450",7,10,30,0,0,0,0,0.00
"January 15, 2011","67452",1,1,1,0,0,0,0,0.00
"January 15, 2011","67453",1,1,1,0,0,0,0,0.00
"January 15, 2011","67456",173,173,259,0,0,0,0,0.00
"January 15, 2011","67457",399,399,406,0,0,0,0,0.00
"January 15, 2011","67459",526,526,526,0,0,0,0,0.00
"January 15, 2011","67460",789,789,793,0,0,0,0,0.00
"January 15, 2011","67461",623,622,623,0,0,0,0,0.00
"January 15, 2011","67462",715,706,743,0,0,0,0,0.00
"January 15, 2011","67463",646,647,672,0,0,0,0,0.00
"January 15, 2011","67464",638,641,657,0,0,0,0,0.00
"January 15, 2011","67468",587,626,1494,35,4,0,0,0.00
"January 15, 2011","67469",53,63,268,10,0,0,0,0.00
"January 15, 2011","67470",24,24,40,0,0,0,0,0.00
"January 15, 2011","67471",11,12,44,1,0,0,0,0.00
"January 15, 2011","67475",54,71,185,12,2,0,0,0.00
"January 15, 2011","67476",5,6,6,0,0,0,0,0.00
"January 15, 2011","67477",2,2,31,0,0,0,0,0.00
"January 15, 2011","67478",118,143,704,27,0,0,0,0.00
"January 15, 2011","67481",2009,2040,2635,33,5,1,0,0.00
"January 15, 2011","67482",24,43,188,4,0,0,0,0.00
"January 15, 2011","67483",44,50,142,0,0,0,0,0.00
"January 15, 2011","67484",38,59,134,3,0,0,0,0.00
"January 15, 2011","67490",27,48,178,0,0,0,0,0.00
"January 15, 2011","67491",22,45,182,8,2,0,0,0.00
"January 15, 2011","67493",9,15,29,4,1,0,0,0.00
"January 15, 2011","67494",37,49,312,11,0,0,0,0.00
"January 15, 2011","67496",1538,1538,1543,0,0,0,0,0.00
"January 15, 2011","67504",6,7,44,6,1,0,0,0.00
"January 15, 2011","67505",6,7,34,4,0,0,0,0.00
"January 15, 2011","67507",21,31,78,0,0,0,0,0.00
"January 15, 2011","67509",4,5,8,0,0,0,0,0.00
"January 15, 2011","67514",1,0,2,0,0,0,0,0.00
"January 15, 2011","67516",2,2,33,0,0,0,0,0.00
"January 15, 2011","67518",3,6,10,0,0,0,0,0.00
"January 15, 2011","67520",18,28,47,0,0,0,0,0.00
"January 15, 2011","67521",3,6,9,0,0,0,0,0.00
"January 15, 2011","67523",6,7,9,0,0,0,0,0.00
"January 15, 2011","67525",902,910,1373,45,3,1,0,0.00
"January 15, 2011","67526",1008,1022,1432,8,0,0,0,0.00
"January 15, 2011","67526#",1,1,1,0,0,0,0,0.00
"January 15, 2011","67528",456,462,596,0,0,0,0,0.00
"January 15, 2011","67528#",1,2,39,17,0,0,0,0.00
"January 15, 2011","67530",366,371,541,2,0,0,0,0.00
"January 15, 2011","67532",480,486,617,13,1,0,0,0.00
"January 15, 2011","67533",134,195,359,6,0,0,0,0.00
"January 15, 2011","67534",6,6,24,0,0,0,0,0.00
"January 15, 2011","67537",59,79,201,1,0,0,0,0.00
"January 15, 2011","67539",40,51,99,0,0,0,0,0.00
"January 15, 2011","67540",38,44,251,26,2,6,0,0.00
"January 15, 2011","67542",65,82,251,10,1,1,0,0.00
"January 15, 2011","67546",91,97,123,0,0,0,0,0.00
"January 15, 2011","67547",308,330,872,26,5,2,0,0.00
"January 15, 2011","67640",2909,2989,7652,8,0,0,0,0.00
"January 15, 2011","67670",26,26,40,0,0,0,0,0.00
"January 15, 2011","67676",12,13,18,2,0,0,0,0.00
"January 15, 2011","67692",13,13,17,1,0,0,0,0.00
"January 15, 2011","67693",1,1,1,0,0,0,0,0.00
"January 15, 2011","67694",14,14,26,0,0,0,0,0.00
"January 15, 2011","67698",214,271,1503,72,4,0,0,0.00
"January 15, 2011","67699",52,64,331,19,1,0,0,0.00
"January 15, 2011","67701",2403,2451,3432,91,9,1,0,0.00
"January 15, 2011","67701#",1,1,1,0,0,0,0,0.00
"January 15, 2011","67702",2052,2078,2593,22,0,0,0,0.00
"January 15, 2011","67702#",1,9,20,10,0,0,0,0.00
"January 15, 2011","67703",54,74,356,22,1,0,0,0.00
"January 15, 2011","67704",44,53,187,3,1,0,0,0.00
"January 15, 2011","67705",22,38,63,0,0,0,0,0.00
"January 15, 2011","67706",11,14,21,0,0,0,0,0.00
"January 15, 2011","67709",17,19,65,0,0,0,0,0.00
"January 15, 2011","67710",12,16,34,0,0,0,0,0.00
"January 15, 2011","67711",15,19,65,0,0,0,0,0.00
"January 15, 2011","67712",12,20,49,0,0,0,0,0.00
"January 15, 2011","67713",323,408,2453,131,11,5,0,0.00
"January 15, 2011","67713#",1,1,2,0,0,0,0,0.00
"January 15, 2011","67714",52,74,285,5,3,0,0,0.00
"January 15, 2011","67715",12,15,21,0,0,0,0,0.00
"January 15, 2011","67716",10,12,33,0,0,0,0,0.00
"January 15, 2011","67718",1,1,1,0,0,0,0,0.00
