"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 11, 2011","66637",4,5,5,0,0,0,0,0.00
"January 11, 2011","66648",17,29,47,0,0,0,0,0.00
"January 11, 2011","66649",23,26,59,0,0,0,0,0.00
"January 11, 2011","66650",13,16,54,0,0,0,0,0.00
"January 11, 2011","66661",40,42,70,0,0,0,0,0.00
"January 11, 2011","66662",28,30,48,3,2,0,0,0.00
"January 11, 2011","66664",48,59,78,0,0,0,0,0.00
"January 11, 2011","66938",1,2,5,0,0,0,0,0.00
"January 11, 2011","66940",1,1,1,0,0,0,0,0.00
"January 11, 2011","66946",1,1,1,0,0,0,0,0.00
"January 11, 2011","66948",524,627,1818,50,3,1,0,0.00
"January 11, 2011","66949",460,547,1542,53,8,1,0,0.00
"January 11, 2011","66950",1260,1472,4354,158,11,2,0,0.00
"January 11, 2011","66951",255,292,1062,26,3,1,0,0.00
"January 11, 2011","66954",2,2,7,0,0,0,0,0.00
"January 11, 2011","66955",1,1,1,0,0,0,0,0.00
"January 11, 2011","66956",1,1,1,0,0,0,0,0.00
"January 11, 2011","66958",7,7,10,0,0,0,0,0.00
"January 11, 2011","66960",1,1,1,0,0,0,0,0.00
"January 11, 2011","66961",24,24,28,0,0,0,0,0.00
"January 11, 2011","66963",591,626,989,5,0,0,0,0.00
"January 11, 2011","66965",88,98,141,0,0,0,0,0.00
"January 11, 2011","66966",201,214,375,0,0,0,0,0.00
"January 11, 2011","66968",9,10,20,1,0,0,0,0.00
"January 11, 2011","66970",85,140,178,11,0,0,0,0.00
"January 11, 2011","66971",85,168,233,14,0,0,0,0.00
"January 11, 2011","66973",256,421,557,34,0,0,0,0.00
"January 11, 2011","66974",33,33,38,0,0,0,0,0.00
"January 11, 2011","66975",33,33,33,0,0,0,0,0.00
"January 11, 2011","66976",48,47,54,0,0,0,0,0.00
"January 11, 2011","66977",33,33,38,0,0,0,0,0.00
"January 11, 2011","67295",12675,12864,17761,1108,34,10,0,0.00
"January 11, 2011","67295#",2,2,11,0,0,0,0,0.00
"January 11, 2011","67299",8,8,11,0,0,0,0,0.00
"January 11, 2011","67300",3,6,6,0,0,0,0,0.00
"January 11, 2011","67301",25,25,74,6,1,0,0,0.00
"January 11, 2011","67302",8,8,11,0,0,0,0,0.00
"January 11, 2011","67304",1577,1593,1830,9,1,1,0,0.00
"January 11, 2011","67305",1568,1574,1863,1,0,0,0,0.00
"January 11, 2011","67306",1739,1763,2020,2,0,0,0,0.00
"January 11, 2011","67307",2464,2486,2916,32,1,0,0,0.00
"January 11, 2011","67308",1,1,2,0,0,0,0,0.00
"January 11, 2011","67309",1642,1661,1950,10,1,1,0,0.00
"January 11, 2011","67310",236,287,1066,36,1,0,0,0.00
"January 11, 2011","67310#",1,1,1,0,0,0,0,0.00
"January 11, 2011","67312",606,607,620,0,0,0,0,0.00
"January 11, 2011","67314",891,893,933,3,0,1,0,0.00
"January 11, 2011","67315",1,1,1,0,0,0,0,0.00
"January 11, 2011","67317",4262,4354,5621,97,52,0,0,0.00
"January 11, 2011","67319",1,1,1,0,0,0,0,0.00
"January 11, 2011","67321",2,2,6,1,0,0,0,0.00
"January 11, 2011","67322",717,1310,1800,120,0,0,0,0.00
"January 11, 2011","67322#",12,25,30,1,0,0,0,0.00
"January 11, 2011","67386",19857,20281,37558,89,6,1,0,0.00
"January 11, 2011","67387",25288,25855,49233,154,22,11,0,0.00
"January 11, 2011","67388",19060,19414,35929,80,14,5,0,0.00
"January 11, 2011","67390",34,37,108,0,0,0,0,0.00
"January 11, 2011","67392",14509,14843,32145,112,18,7,0,0.00
"January 11, 2011","67393",77,111,293,0,0,0,0,0.00
"January 11, 2011","67394",16432,17830,42817,873,87,41,0,0.00
"January 11, 2011","67395",7134,7136,10371,0,0,0,0,0.00
"January 11, 2011","67396",3617,3643,5441,31,2,0,0,0.00
"January 11, 2011","67397",81,111,270,6,0,0,0,0.00
"January 11, 2011","67399",30,41,69,0,0,0,0,0.00
"January 11, 2011","67400",4565,4697,6633,0,0,0,0,0.00
"January 11, 2011","67401",4246,4366,6110,2,0,0,0,0.00
"January 11, 2011","67402",3881,3924,5172,0,0,0,0,0.00
"January 11, 2011","67405",5664,5913,12311,30,7,6,0,0.00
"January 11, 2011","67406",107,117,187,1,1,0,0,0.00
"January 11, 2011","67410",1,1,2,0,0,0,0,0.00
"January 11, 2011","67413",1,1,1,0,0,0,0,0.00
"January 11, 2011","67415",3001,3197,5851,1,1,0,0,0.00
"January 11, 2011","67416",5,4,9,0,0,0,0,0.00
"January 11, 2011","67417",3723,4053,15345,657,23,6,1,3999.00
"January 11, 2011","67417?",1,1,2,0,0,0,0,0.00
"January 11, 2011","67429",17945,18284,21285,61,7,3,0,0.00
"January 11, 2011","67430",20452,20829,24414,94,17,5,0,0.00
"January 11, 2011","67432",16234,16513,19325,60,2,1,0,0.00
"January 11, 2011","67434",16326,16604,19384,49,4,1,0,0.00
"January 11, 2011","67436",1457,1458,1504,0,0,0,0,0.00
"January 11, 2011","67438",1455,1455,1468,0,0,0,0,0.00
"January 11, 2011","67439",7,7,7,0,0,0,0,0.00
"January 11, 2011","67440",4618,4619,4814,0,0,0,0,0.00
"January 11, 2011","67442",2079,2080,2144,0,0,0,0,0.00
"January 11, 2011","67443",1657,1658,1794,0,0,0,0,0.00
"January 11, 2011","67445",2388,2456,2642,0,0,0,0,0.00
"January 11, 2011","67448",3,3,5,0,0,0,0,0.00
"January 11, 2011","67449",1496,1544,1983,0,0,0,0,0.00
"January 11, 2011","67453",556,556,752,0,0,0,0,0.00
"January 11, 2011","67457",433,433,447,0,0,0,0,0.00
"January 11, 2011","67459",627,626,637,0,0,0,0,0.00
"January 11, 2011","67460",803,803,809,0,0,0,0,0.00
"January 11, 2011","67461",642,640,642,0,0,0,0,0.00
"January 11, 2011","67462",780,773,822,0,0,0,0,0.00
"January 11, 2011","67463",754,755,763,0,0,0,0,0.00
"January 11, 2011","67464",740,741,749,0,0,0,0,0.00
"January 11, 2011","67465",1,1,1,0,0,0,0,0.00
"January 11, 2011","67468",651,692,1789,19,0,0,0,0.00
"January 11, 2011","67469",1495,1559,4325,137,8,2,0,0.00
"January 11, 2011","67469#",1,1,1,0,0,0,0,0.00
"January 11, 2011","67470",37,41,104,2,0,0,0,0.00
"January 11, 2011","67471",9,9,10,0,0,0,0,0.00
"January 11, 2011","67473",6,7,13,0,0,0,0,0.00
"January 11, 2011","67475",5894,5994,7828,63,10,3,0,0.00
"January 11, 2011","67475#",1,1,1,0,0,0,0,0.00
"January 11, 2011","67475?",1,1,1,0,0,0,0,0.00
"January 11, 2011","67476",33,51,142,1,0,0,0,0.00
"January 11, 2011","67477",2262,2299,2440,0,0,0,0,0.00
"January 11, 2011","67478",7334,7497,12181,214,16,5,0,0.00
"January 11, 2011","67478#",1,1,1,0,0,0,0,0.00
"January 11, 2011","67478/",2,2,2,0,0,0,0,0.00
"January 11, 2011","67479",12,19,46,1,0,0,0,0.00
"January 11, 2011","67481",2029,2053,2496,18,1,0,0,0.00
"January 11, 2011","67482",1835,1860,2436,43,0,0,0,0.00
"January 11, 2011","67483",1920,1951,2407,14,2,1,0,0.00
"January 11, 2011","67484",8008,8367,9340,12,0,0,0,0.00
"January 11, 2011","67484?",1,1,1,0,0,0,0,0.00
"January 11, 2011","67490",3392,3431,3621,0,0,0,0,0.00
"January 11, 2011","67490/",3,3,3,0,0,0,0,0.00
"January 11, 2011","67491",3097,3182,3437,0,0,0,0,0.00
"January 11, 2011","67493",2255,2292,2430,0,0,0,0,0.00
"January 11, 2011","67493/",1,1,1,0,0,0,0,0.00
"January 11, 2011","67494",1524,1575,2272,56,7,4,0,0.00
"January 11, 2011","67496",1223,1224,1406,0,0,0,0,0.00
"January 11, 2011","67504",113,114,264,7,0,0,0,0.00
"January 11, 2011","67505",227,233,732,37,6,4,0,0.00
"January 11, 2011","67507",624,643,1090,13,0,2,0,0.00
"January 11, 2011","67509",60,56,109,0,0,0,0,0.00
"January 11, 2011","67513",1,1,1,0,0,0,0,0.00
"January 11, 2011","67514",18,18,31,0,0,0,0,0.00
"January 11, 2011","67516",563,567,740,3,0,0,0,0.00
"January 11, 2011","67518",11,14,63,0,1,0,0,0.00
"January 11, 2011","67520",1167,1170,1605,32,0,0,0,0.00
"January 11, 2011","67521",1165,1169,1195,0,0,0,0,0.00
"January 11, 2011","67525",49,50,65,0,0,0,0,0.00
"January 11, 2011","67526",645,650,1011,16,1,0,0,0.00
"January 11, 2011","67528",367,370,468,3,1,0,0,0.00
"January 11, 2011","67530",1,1,1,0,0,0,0,0.00
"January 11, 2011","67532",394,397,559,4,1,1,0,0.00
"January 11, 2011","67533",377,507,1342,37,3,3,0,0.00
"January 11, 2011","67534",5467,5706,14138,10,0,0,0,0.00
"January 11, 2011","67534/",2,3,3,0,0,0,0,0.00
"January 11, 2011","67534http://www.facebook.com/pages/Dennis-Joseph-ONeil/13002287529",1,1,1,0,0,0,0,0.00
"January 11, 2011","67537",6936,7092,8078,9,0,0,0,0.00
"January 11, 2011","67539",55,62,167,4,0,0,0,0.00
"January 11, 2011","67540",3989,3963,5422,0,0,0,0,0.00
"January 11, 2011","67542",2479,2520,3384,20,2,2,0,0.00
"January 11, 2011","67542?",1,1,1,0,0,0,0,0.00
"January 11, 2011","67544",23,36,92,11,0,0,0,0.00
"January 11, 2011","67546",2267,2340,2699,0,0,0,0,0.00
"January 11, 2011","67547",265,277,912,28,4,2,0,0.00
"January 11, 2011","67640",3072,3269,11999,11,1,0,0,0.00
"January 11, 2011","67670",38,38,56,1,0,0,0,0.00
"January 11, 2011","67672",2,2,2,0,0,0,0,0.00
"January 11, 2011","67674",2,2,2,0,0,0,0,0.00
"January 11, 2011","67676",34,41,77,0,1,0,0,0.00
"January 11, 2011","67676#a4",1,1,1,0,0,0,0,0.00
"January 11, 2011","67691",2,2,3,0,0,0,0,0.00
"January 11, 2011","67692",3,3,3,0,0,0,0,0.00
"January 11, 2011","67693",2,2,3,0,0,0,0,0.00
"January 11, 2011","67694",10,10,10,0,0,0,0,0.00
"January 11, 2011","67698",7617,7766,13061,1427,43,6,0,0.00
"January 11, 2011","67698#",1,1,3,0,0,0,0,0.00
"January 11, 2011","67698bbzxxxzzxzxcxdrrtttffgydsdsds",1,1,1,0,0,0,0,0.00
"January 11, 2011","67699",3742,3816,6050,363,21,6,0,0.00
"January 11, 2011","67701",2352,2409,3374,97,12,4,0,0.00
"January 11, 2011","67702",2049,2076,2406,32,0,0,0,0.00
"January 11, 2011","67702#",1,6,28,18,0,0,0,0.00
"January 11, 2011","67703",2797,2826,3692,110,4,1,0,0.00
"January 11, 2011","67705",4720,4886,5434,31,1,0,0,0.00
"January 11, 2011","67705360seURL\\Shell\\Open\\Command",1,1,1,0,0,0,0,0.00
"January 11, 2011","67706",4134,4168,4366,6,0,0,0,0.00
"January 11, 2011","67709",2948,2992,3120,0,0,0,0,0.00
"January 11, 2011","67710",2447,2580,2780,3,0,0,0,0.00
"January 11, 2011","67711",3699,3755,4027,6,0,0,0,0.00
"January 11, 2011","67712",3674,3695,3913,0,0,0,0,0.00
"January 11, 2011","67713",11338,11681,20667,2250,76,18,1,3759.00
"January 11, 2011","67713#",2,2,10,1,0,0,0,0.00
"January 11, 2011","67715",3751,3853,4070,1,0,0,0,0.00
"January 11, 2011","67716",2064,2177,3022,0,0,0,0,0.00
"January 11, 2011","67718",4,4,5,0,0,0,0,0.00
