"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 12, 2011","66666",1,1,1,0,0,0,0,0.00
"January 12, 2011","66938",1,1,9,0,0,0,0,0.00
"January 12, 2011","66940",2,4,32,0,0,0,0,0.00
"January 12, 2011","66948",251,295,856,11,4,0,0,0.00
"January 12, 2011","66949",248,304,989,17,0,0,0,0.00
"January 12, 2011","66950",717,844,3070,69,10,4,0,0.00
"January 12, 2011","66951",166,187,796,29,7,3,0,0.00
"January 12, 2011","66954",1,1,1,0,0,0,0,0.00
"January 12, 2011","66958",4,4,5,0,0,0,0,0.00
"January 12, 2011","66961",8,8,8,0,0,0,0,0.00
"January 12, 2011","66963",497,556,910,15,4,0,0,0.00
"January 12, 2011","66965",101,110,195,7,0,0,0,0.00
"January 12, 2011","66966",310,346,546,0,0,0,0,0.00
"January 12, 2011","66968",1,1,3,0,0,0,0,0.00
"January 12, 2011","66970",7,9,11,0,0,0,0,0.00
"January 12, 2011","66971",14,23,32,1,0,0,0,0.00
"January 12, 2011","66973",38,60,105,3,0,0,0,0.00
"January 12, 2011","66974",3,3,4,0,0,0,0,0.00
"January 12, 2011","66975",4,4,4,0,0,0,0,0.00
"January 12, 2011","66976",5,5,9,0,0,0,0,0.00
"January 12, 2011","66977",6,6,9,0,0,0,0,0.00
"January 12, 2011","67295",778,810,1859,166,14,1,0,0.00
"January 12, 2011","67297",2944,2975,3117,5,0,0,0,0.00
"January 12, 2011","67299",4193,4255,4816,52,6,1,0,0.00
"January 12, 2011","67301",18,18,30,4,0,0,0,0.00
"January 12, 2011","67302",9,9,14,1,0,0,0,0.00
"January 12, 2011","67304",1529,1543,1816,7,0,0,0,0.00
"January 12, 2011","67305",1536,1541,1754,0,0,0,0,0.00
"January 12, 2011","67306",1717,1733,2011,16,1,0,0,0.00
"January 12, 2011","67307",2390,2410,2738,9,0,0,0,0.00
"January 12, 2011","67309",1561,1578,1901,6,0,0,0,0.00
"January 12, 2011","67310",117,167,581,28,2,0,0,0.00
"January 12, 2011","67314",687,688,701,3,0,0,0,0.00
"January 12, 2011","67315",14483,15839,21435,197,126,1,0,0.00
"January 12, 2011","67317",214,240,554,44,2,0,0,0.00
"January 12, 2011","67318",3644,3804,4880,38,32,0,0,0.00
"January 12, 2011","67321",7767,12876,25585,1429,0,0,0,0.00
"January 12, 2011","67321#",127,160,190,0,0,0,0,0.00
"January 12, 2011","67322",7496,10806,23360,1454,0,0,0,0.00
"January 12, 2011","67322#",153,182,220,0,0,0,0,0.00
"January 12, 2011","67386",18996,19352,36086,62,3,1,0,0.00
"January 12, 2011","67387",24157,24767,47030,228,23,9,0,0.00
"January 12, 2011","67388",18053,18413,33973,48,3,0,0,0.00
"January 12, 2011","67392",13920,14208,29709,87,7,3,1,5928.00
"January 12, 2011","67393",23,37,127,2,0,0,0,0.00
"January 12, 2011","67394",16397,17826,44156,974,68,31,0,0.00
"January 12, 2011","67395",10485,10486,14284,0,0,0,0,0.00
"January 12, 2011","67396",5159,5187,6834,12,1,0,0,0.00
"January 12, 2011","67397",31,45,126,4,0,0,0,0.00
"January 12, 2011","67399",19,27,54,0,0,0,0,0.00
"January 12, 2011","67400",22,31,57,0,0,0,0,0.00
"January 12, 2011","67401",4217,4319,5986,1,0,0,0,0.00
"January 12, 2011","67402",3819,3852,5097,0,0,0,0,0.00
"January 12, 2011","67403",7527,8478,20353,0,0,0,0,0.00
"January 12, 2011","67405",5787,6272,12972,27,1,1,1,5799.00
"January 12, 2011","67406",73,78,101,0,0,0,0,0.00
"January 12, 2011","67407",1,1,2,0,0,0,0,0.00
"January 12, 2011","67408",1,1,1,0,0,0,0,0.00
"January 12, 2011","67409",1,1,1,0,0,0,0,0.00
"January 12, 2011","67410",4,4,17,0,0,0,0,0.00
"January 12, 2011","67411",1,1,1,0,0,0,0,0.00
"January 12, 2011","67412",1,1,1,0,0,0,0,0.00
"January 12, 2011","67413",5,5,21,0,0,0,0,0.00
"January 12, 2011","67415",2631,2798,5267,21,4,0,0,0.00
"January 12, 2011","67416",1843,1926,3170,0,0,0,0,0.00
"January 12, 2011","67417",3626,3948,14619,493,36,20,1,2899.00
"January 12, 2011","67429",17326,17597,20720,61,9,4,0,0.00
"January 12, 2011","67430",19788,20159,23833,124,13,7,0,0.00
"January 12, 2011","67432",15642,15875,18616,86,7,4,0,0.00
"January 12, 2011","67434",15704,15954,18853,104,10,6,1,4299.00
"January 12, 2011","67436",1221,1221,1477,0,0,0,0,0.00
"January 12, 2011","67438",1582,1583,1757,0,0,0,0,0.00
"January 12, 2011","67439",22167,22226,24689,75,10,10,0,0.00
"January 12, 2011","67440",5653,5655,5864,0,0,0,0,0.00
"January 12, 2011","67442",2332,2333,2458,0,0,0,0,0.00
"January 12, 2011","67443",2314,2315,2623,0,0,0,0,0.00
"January 12, 2011","67445",2400,2453,2659,1,0,0,0,0.00
"January 12, 2011","67448",5784,8958,12631,168,0,0,0,0.00
"January 12, 2011","67449",1423,1523,2135,4,0,0,0,0.00
"January 12, 2011","67450",1094,1157,1487,0,0,0,0,0.00
"January 12, 2011","67453",165,165,217,0,0,0,0,0.00
"January 12, 2011","67455",304,303,436,0,0,0,0,0.00
"January 12, 2011","67457",330,330,336,0,0,0,0,0.00
"January 12, 2011","67459",460,460,463,0,0,0,0,0.00
"January 12, 2011","67460",670,670,676,0,0,0,0,0.00
"January 12, 2011","67461",544,544,544,0,0,0,0,0.00
"January 12, 2011","67462",718,707,740,0,0,0,0,0.00
"January 12, 2011","67463",702,703,710,0,0,0,0,0.00
"January 12, 2011","67464",715,719,739,0,0,0,0,0.00
"January 12, 2011","67468",580,614,1162,6,1,0,0,0.00
"January 12, 2011","67469",100,119,565,50,1,0,0,0.00
"January 12, 2011","67470",163,168,370,22,5,2,0,0.00
"January 12, 2011","67471",57,59,142,4,0,0,0,0.00
"January 12, 2011","67473",5,6,44,0,0,0,0,0.00
"January 12, 2011","67475",53,62,238,20,0,0,0,0.00
"January 12, 2011","67476",3954,3997,4266,2,0,0,0,0.00
"January 12, 2011","67477",2972,3000,3170,0,0,0,0,0.00
"January 12, 2011","67478",5239,5315,7163,78,3,0,0,0.00
"January 12, 2011","67479",10,12,33,0,0,0,0,0.00
"January 12, 2011","67481",1982,2008,2328,7,1,0,0,0.00
"January 12, 2011","67482",72,84,408,24,1,0,0,0.00
"January 12, 2011","67483",1830,1844,2137,22,1,0,0,0.00
"January 12, 2011","67484",28,39,81,0,0,0,0,0.00
"January 12, 2011","67490",3244,3274,3435,0,0,0,0,0.00
"January 12, 2011","67490/",1,1,1,0,0,0,0,0.00
"January 12, 2011","67491",3221,3319,3551,1,0,0,0,0.00
"January 12, 2011","67493",2494,2521,2701,2,0,0,0,0.00
"January 12, 2011","67493/",1,1,1,0,0,0,0,0.00
"January 12, 2011","67494",63,86,366,3,0,0,0,0.00
"January 12, 2011","67496",1019,1020,1101,0,0,0,0,0.00
"January 12, 2011","67504",100,107,225,2,0,0,0,0.00
"January 12, 2011","67505",212,215,533,14,3,2,0,0.00
"January 12, 2011","67507",598,607,1213,48,2,0,0,0.00
"January 12, 2011","67507#",3,3,4,0,0,0,0,0.00
"January 12, 2011","67509",385,378,552,5,0,0,0,0.00
"January 12, 2011","67511",2,3,7,0,0,0,0,0.00
"January 12, 2011","67514",21,20,36,0,0,0,0,0.00
"January 12, 2011","67516",1498,1517,1572,0,0,0,0,0.00
"January 12, 2011","67518",519,521,676,5,2,1,0,0.00
"January 12, 2011","67520",625,638,885,19,1,1,0,0.00
"January 12, 2011","67521",921,929,1011,4,0,0,0,0.00
"January 12, 2011","67523",1329,1356,1819,4,0,0,0,0.00
"January 12, 2011","67525",650,657,947,21,3,0,0,0.00
"January 12, 2011","67526",1070,1079,1541,20,3,1,0,0.00
"January 12, 2011","67528",654,654,800,3,0,0,0,0.00
"January 12, 2011","67528#",1,1,2,0,0,0,0,0.00
"January 12, 2011","67530",385,385,571,11,1,0,0,0.00
"January 12, 2011","67532",704,707,957,17,1,0,0,0.00
"January 12, 2011","67533",26871,27550,31956,37,4,1,0,0.00
"January 12, 2011","67533/",3,3,3,0,0,0,0,0.00
"January 12, 2011","67534",23,23,55,6,0,0,0,0.00
"January 12, 2011","67537",35,43,114,6,2,0,0,0.00
"January 12, 2011","67539",41,55,143,0,0,0,0,0.00
"January 12, 2011","67540",30,40,73,3,1,0,0,0.00
"January 12, 2011","67542",62,73,324,8,0,0,0,0.00
"January 12, 2011","67544",9,9,27,0,0,0,0,0.00
"January 12, 2011","67546",69,75,155,0,0,0,0,0.00
"January 12, 2011","67547",301,316,839,24,1,0,0,0.00
"January 12, 2011","67547#",1,1,2,0,0,0,0,0.00
"January 12, 2011","67640",3051,3248,11232,6,2,0,0,0.00
"January 12, 2011","67662",3,5,5,0,0,0,0,0.00
"January 12, 2011","67663",1,1,1,0,0,0,0,0.00
"January 12, 2011","67666",1,1,1,0,0,0,0,0.00
"January 12, 2011","67667",1,1,1,0,0,0,0,0.00
"January 12, 2011","67669",1,1,2,0,0,0,0,0.00
"January 12, 2011","67670",37,37,62,3,0,0,0,0.00
"January 12, 2011","67672",2,2,4,0,0,0,0,0.00
"January 12, 2011","67674",1,1,1,0,0,0,0,0.00
"January 12, 2011","67676",16,22,39,0,0,0,0,0.00
"January 12, 2011","67682",1,1,1,0,0,0,0,0.00
"January 12, 2011","67683",2,2,3,0,0,0,0,0.00
"January 12, 2011","67684",1,1,1,0,0,0,0,0.00
"January 12, 2011","67685",1,1,1,0,0,0,0,0.00
"January 12, 2011","67686",1,1,2,0,0,0,0,0.00
"January 12, 2011","67687",1,1,1,0,0,0,0,0.00
"January 12, 2011","67688",1,1,1,0,0,0,0,0.00
"January 12, 2011","67689",2,2,3,0,0,0,0,0.00
"January 12, 2011","67690",1,1,2,0,0,0,0,0.00
"January 12, 2011","67692",3,4,5,0,0,0,0,0.00
"January 12, 2011","67693",1,1,2,0,0,0,0,0.00
"January 12, 2011","67694",8,8,8,0,0,0,0,0.00
"January 12, 2011","67695",1,1,1,0,0,0,0,0.00
"January 12, 2011","67696",1,2,2,0,0,0,0,0.00
"January 12, 2011","67697",1,2,3,0,0,0,0,0.00
"January 12, 2011","67698",7577,7770,14643,1643,65,15,0,0.00
"January 12, 2011","67698#",3,3,4,0,0,0,0,0.00
"January 12, 2011","67699",123,163,732,48,1,0,0,0.00
"January 12, 2011","67701",2262,2283,2846,60,3,0,0,0.00
"January 12, 2011","67702",1962,1982,2304,16,2,3,0,0.00
"January 12, 2011","67703",2611,2635,3397,93,1,1,0,0.00
"January 12, 2011","67704",10051,10187,11242,124,5,2,0,0.00
"January 12, 2011","67704#",1,1,6,1,0,0,0,0.00
"January 12, 2011","67705",24,30,55,0,0,0,0,0.00
"January 12, 2011","67706",3852,3865,4077,7,1,0,0,0.00
"January 12, 2011","67709",2866,2904,3054,0,0,0,0,0.00
"January 12, 2011","67710",2477,2623,2783,0,0,0,0,0.00
"January 12, 2011","67711",3594,3637,3912,0,0,0,0,0.00
"January 12, 2011","67712",3684,3720,3932,0,0,0,0,0.00
"January 12, 2011","67713",11207,11581,20969,2137,75,19,1,5474.00
"January 12, 2011","67713#",1,1,3,0,0,0,0,0.00
"January 12, 2011","67715",3638,3746,3991,0,0,0,0,0.00
"January 12, 2011","67716",1799,1888,3198,0,0,0,0,0.00
"January 12, 2011","67718",7,7,7,0,0,0,0,0.00
"January 12, 2011","null",1,0,1,0,0,0,0,0.00
