"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"February 10, 2011","64247",1,1,2,0,0,0,0,0.00
"February 10, 2011","64256",12,12,35,0,0,0,0,0.00
"February 10, 2011","64289",1,1,1,0,0,0,0,0.00
"February 10, 2011","64317",1,1,1,0,0,0,0,0.00
"February 10, 2011","64428",1,1,1,0,0,0,0,0.00
"February 10, 2011","64436",1,2,2,0,0,0,0,0.00
"February 10, 2011","64969",1,1,1,0,0,0,0,0.00
"February 10, 2011","64972",1,1,4,0,0,0,0,0.00
"February 10, 2011","65924",59,60,84,1,0,0,0,0.00
"February 10, 2011","65927",181,188,542,0,0,0,0,0.00
"February 10, 2011","65928",3,3,3,0,0,0,0,0.00
"February 10, 2011","65929",899,962,1639,1,0,0,0,0.00
"February 10, 2011","65934",79,84,176,0,0,0,0,0.00
"February 10, 2011","66318",1,1,1,0,0,0,0,0.00
"February 10, 2011","66341",1,1,3,0,0,0,0,0.00
"February 10, 2011","66470",27,27,62,6,0,0,0,0.00
"February 10, 2011","66575",1,1,1,0,0,0,0,0.00
"February 10, 2011","66950",1,1,5,0,0,0,0,0.00
"February 10, 2011","67295",1,1,1,0,0,0,0,0.00
"February 10, 2011","67322",1,1,1,0,0,0,0,0.00
"February 10, 2011","67387",1,1,6,0,0,0,0,0.00
"February 10, 2011","67394",1,1,2,0,0,0,0,0.00
"February 10, 2011","67413",1,1,1,0,0,0,0,0.00
"February 10, 2011","67416",1,1,2,0,0,0,0,0.00
"February 10, 2011","67417",2,3,16,5,0,0,0,0.00
"February 10, 2011","67462",1214,1199,1323,0,0,0,0,0.00
"February 10, 2011","67468",1042,1124,3480,121,10,6,0,0.00
"February 10, 2011","67485",1,1,1,0,0,0,0,0.00
"February 10, 2011","67487",1,1,1,0,0,0,0,0.00
"February 10, 2011","67488",1,1,1,0,0,0,0,0.00
"February 10, 2011","67489",1,1,1,0,0,0,0,0.00
"February 10, 2011","67491",1,1,2,0,0,0,0,0.00
"February 10, 2011","67525",1,1,1,0,0,0,0,0.00
"February 10, 2011","67546",1,1,1,0,0,0,0,0.00
"February 10, 2011","67547",1130,1192,3205,122,8,3,0,0.00
"February 10, 2011","67547#",7,9,34,0,0,0,0,0.00
"February 10, 2011","67640",4,4,6,0,0,0,0,0.00
"February 10, 2011","67668",7,5,7,0,0,0,0,0.00
"February 10, 2011","67673",1,1,1,0,0,0,0,0.00
"February 10, 2011","67675",4,4,8,0,0,0,0,0.00
"February 10, 2011","67677",14,27,121,2,0,0,0,0.00
"February 10, 2011","67678",23,29,96,0,0,0,0,0.00
"February 10, 2011","67679",522,542,792,11,3,0,0,0.00
"February 10, 2011","67680",1451,1520,2169,30,1,0,0,0.00
"February 10, 2011","67680#b2",1,1,1,0,0,0,0,0.00
"February 10, 2011","67680#remote-tab-2",1,1,1,0,0,0,0,0.00
"February 10, 2011","67680#remote-tab-4",1,1,2,0,0,0,0,0.00
"February 10, 2011","67682",38,37,65,1,1,1,0,0.00
"February 10, 2011","67684",1,1,1,0,0,0,0,0.00
"February 10, 2011","67685",61,61,84,0,0,0,0,0.00
"February 10, 2011","67687",111,104,136,2,0,0,0,0.00
"February 10, 2011","67696",1,2,17,0,0,0,0,0.00
"February 10, 2011","67698",2,3,43,5,0,0,0,0.00
"February 10, 2011","67701",1,1,1,0,0,0,0,0.00
"February 10, 2011","67704",1,1,1,0,0,0,0,0.00
"February 10, 2011","67708",1,1,1,0,0,0,0,0.00
"February 10, 2011","67718",2,2,3,0,0,0,0,0.00
"February 10, 2011","67996",629,625,757,10,0,0,0,0.00
"February 10, 2011","67998",1245,1245,1471,0,0,0,0,0.00
"February 10, 2011","67999",538,537,654,0,0,0,0,0.00
"February 10, 2011","68000",1366,1379,1726,5,0,0,0,0.00
"February 10, 2011","68001",2564,2572,2599,0,0,0,0,0.00
"February 10, 2011","68002",1512,1516,1807,0,0,0,0,0.00
"February 10, 2011","68003",2486,2643,3336,5,1,0,0,0.00
"February 10, 2011","68008",17110,17402,20754,74,7,2,0,0.00
"February 10, 2011","68010",18664,18988,22596,77,10,2,0,0.00
"February 10, 2011","68012",2766,2872,4255,167,10,4,0,0.00
"February 10, 2011","68015",1757,1758,1784,0,0,0,0,0.00
"February 10, 2011","68020",7158,9552,25412,468,0,0,0,0.00
"February 10, 2011","68021",8519,9723,17489,249,0,0,0,0.00
"February 10, 2011","68023",1,1,2,0,0,0,0,0.00
"February 10, 2011","68026",6354,6426,8503,35,6,1,0,0.00
"February 10, 2011","68027",4358,4459,6246,8,1,0,0,0.00
"February 10, 2011","68028",2011,2021,2205,0,0,0,0,0.00
"February 10, 2011","68029",1819,1823,2006,0,0,0,0,0.00
"February 10, 2011","68030",1830,1845,2021,0,0,0,0,0.00
"February 10, 2011","68031",1746,1759,1908,0,0,0,0,0.00
"February 10, 2011","68032",1783,1786,1927,0,0,0,0,0.00
"February 10, 2011","68033",2346,2355,2604,0,0,0,0,0.00
"February 10, 2011","68034",1580,1586,1739,0,0,0,0,0.00
"February 10, 2011","68035",1801,1802,1968,0,0,0,0,0.00
"February 10, 2011","68036",1271,1277,1406,0,0,0,0,0.00
"February 10, 2011","68037",1795,1803,1963,0,0,0,0,0.00
"February 10, 2011","68038",1182,1296,4024,269,24,10,0,0.00
"February 10, 2011","68038#",1,1,3,0,0,0,0,0.00
"February 10, 2011","68094",6293,6329,7575,48,3,2,0,0.00
"February 10, 2011","68094#",2,2,2,0,0,0,0,0.00
"February 10, 2011","68094#remote-tab-2",1,1,2,0,0,0,0,0.00
"February 10, 2011","68094#remote-tab-5",1,0,1,0,0,0,0,0.00
"February 10, 2011","68094#remote-tab-6",1,1,1,0,0,0,0,0.00
"February 10, 2011","68095",5,12,100,0,0,0,0,0.00
"February 10, 2011","68096",4565,4574,4748,0,0,0,0,0.00
"February 10, 2011","68096#a3",1,1,3,0,0,0,0,0.00
"February 10, 2011","68096#a6",1,1,1,0,0,0,0,0.00
"February 10, 2011","68096#remote-tab-2",1,1,1,0,0,0,0,0.00
"February 10, 2011","68097",3697,3708,3819,1,0,0,0,0.00
"February 10, 2011","68097#",1,1,1,0,0,0,0,0.00
"February 10, 2011","68097#a3",1,1,1,0,0,0,0,0.00
"February 10, 2011","68101",1643,1706,2397,36,4,2,0,0.00
"February 10, 2011","68101#a1",1,1,4,1,0,0,0,0.00
"February 10, 2011","68101#a2",1,1,1,0,0,0,0,0.00
"February 10, 2011","68101#a3",3,3,6,0,0,0,0,0.00
"February 10, 2011","68101#a6",3,3,4,0,0,0,0,0.00
"February 10, 2011","68101#remote-tab-2",1,1,1,0,0,0,0,0.00
"February 10, 2011","68101#remote-tab-3",2,2,2,0,0,0,0,0.00
"February 10, 2011","68101#remote-tab-5",1,1,1,0,0,0,0,0.00
"February 10, 2011","68101#remote-tab-6",1,1,15,3,3,0,0,0.00
"February 10, 2011","68106",1144,1162,1709,12,1,0,0,0.00
"February 10, 2011","68106#",1,1,2,0,0,0,0,0.00
"February 10, 2011","68106#a6",2,2,4,0,0,0,0,0.00
"February 10, 2011","68106#remote-tab-3",1,1,1,0,0,0,0,0.00
"February 10, 2011","68106#remote-tab-6",1,1,1,0,0,0,0,0.00
"February 10, 2011","68107",9716,9898,10057,1,0,0,0,0.00
"February 10, 2011","68107#a5",1,1,2,0,0,0,0,0.00
"February 10, 2011","68107#remote-tab-2",1,1,1,0,0,0,0,0.00
"February 10, 2011","68107#remote-tab-4",1,1,1,0,0,0,0,0.00
"February 10, 2011","68107#remote-tab-6",1,1,1,0,0,0,0,0.00
"February 10, 2011","68108",2337,2341,2519,3,0,0,0,0.00
"February 10, 2011","68109",5825,5879,6210,1,0,0,0,0.00
"February 10, 2011","68109#remote-tab-3",1,1,1,0,0,0,0,0.00
"February 10, 2011","68110",5037,5081,5309,2,0,0,0,0.00
"February 10, 2011","68110#a2",1,1,1,0,0,0,0,0.00
"February 10, 2011","68110#remote-tab-6",1,1,1,0,0,0,0,0.00
"February 10, 2011","68111",2106,2114,2141,0,0,0,0,0.00
"February 10, 2011","68196",560,567,727,0,0,0,0,0.00
"February 10, 2011","68197",522,530,680,2,1,1,0,0.00
"February 10, 2011","68257",17,20,60,1,0,0,0,0.00
"February 10, 2011","68257#a5",1,1,4,0,0,0,0,0.00
"February 10, 2011","68258",390,387,793,13,0,0,0,0.00
"February 10, 2011","68258#",1,1,2,0,0,0,0,0.00
"February 10, 2011","68258#a1",1,1,1,0,0,0,0,0.00
"February 10, 2011","68258#a6",1,1,2,0,0,0,0,0.00
"February 10, 2011","68258#remote-tab-5",1,2,36,8,0,0,0,0.00
"February 10, 2011","68275",4,4,63,1,0,0,0,0.00
"February 10, 2011","68326",5,9,13,0,0,0,0,0.00
"February 10, 2011","68557",2,3,4,0,0,0,0,0.00
