"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"September 9, 2010","59194",1,1,1,0,0,0,0,0.00
"September 9, 2010","59197",1108,1158,2114,87,13,5,0,0.00
"September 9, 2010","59198",831,864,1516,21,2,2,0,0.00
"September 9, 2010","59200",209,226,851,0,0,0,0,0.00
"September 9, 2010","59201",710,712,720,0,0,0,0,0.00
"September 9, 2010","59202",26,26,39,2,0,0,0,0.00
"September 9, 2010","59203",1588,1644,1824,1,0,0,0,0.00
"September 9, 2010","59205",240,241,443,2,0,0,0,0.00
"September 9, 2010","59206",469,469,469,0,0,0,0,0.00
"September 9, 2010","59207",1337,1400,1579,2,0,0,0,0.00
"September 9, 2010","59231",3493,3522,4443,47,1,0,0,0.00
"September 9, 2010","59231#a1",1,1,1,0,0,0,0,0.00
"September 9, 2010","59671",9,10,111,17,0,0,0,0.00
"September 9, 2010","59673",2,2,2,1,0,0,0,0.00
"September 9, 2010","59674",1,1,10,0,0,0,0,0.00
"September 9, 2010","59676",72,101,346,8,0,0,0,0.00
"September 9, 2010","60310",1038,1111,2784,85,8,6,0,0.00
"September 9, 2010","60310#",1,1,1,0,0,0,0,0.00
"September 9, 2010","60381",2424,2457,3607,211,27,15,0,0.00
"September 9, 2010","60381#",1,1,1,0,0,0,0,0.00
"September 9, 2010","60382",1427,1424,1871,21,2,1,0,0.00
"September 9, 2010","60383",3053,3079,3497,4,0,0,0,0.00
"September 9, 2010","60384",1,1,1,1,0,0,0,0.00
"September 9, 2010","60385",3226,3227,4552,1005,0,0,0,0.00
"September 9, 2010","60386",6,7,40,8,3,5,0,0.00
"September 9, 2010","60387",3658,3657,5240,1232,0,0,0,0.00
"September 9, 2010","60388",9,13,43,0,0,0,0,0.00
"September 9, 2010","60389",2868,2970,4358,67,1,0,0,0.00
"September 9, 2010","60390",2903,3009,4386,8,2,1,0,0.00
"September 9, 2010","60391",25,32,113,12,1,0,0,0.00
"September 9, 2010","60392",277,401,1215,15,2,1,0,0.00
"September 9, 2010","60393",3069,3194,3579,17,2,0,0,0.00
"September 9, 2010","60395",7021,7076,8166,23,0,0,0,0.00
"September 9, 2010","60396",6924,6976,8032,20,5,2,0,0.00
"September 9, 2010","60397",2049,2180,4438,102,9,6,0,0.00
"September 9, 2010","60399",29472,29711,31963,28,3,3,0,0.00
"September 9, 2010","60400",11,12,105,14,7,3,0,0.00
"September 9, 2010","60401",1259,1259,1259,0,0,0,0,0.00
"September 9, 2010","60402",1204,1348,1524,1,0,0,0,0.00
"September 9, 2010","60404",6701,6811,9600,995,90,39,0,0.00
"September 9, 2010","60404#",9,9,42,17,4,2,0,0.00
"September 9, 2010","60405",2798,2861,3796,27,3,1,0,0.00
"September 9, 2010","60408",978,978,980,0,0,0,0,0.00
"September 9, 2010","60410",1649,1649,1650,0,0,0,0,0.00
"September 9, 2010","60412",1546,1546,1548,0,0,0,0,0.00
"September 9, 2010","60413",1088,1088,1088,0,0,0,0,0.00
"September 9, 2010","60414",1931,2102,5137,674,71,31,0,0.00
"September 9, 2010","60414#",5,6,41,11,3,1,0,0.00
"September 9, 2010","60415",1530,1530,1543,0,0,0,0,0.00
"September 9, 2010","60416",61,81,223,10,2,0,0,0.00
"September 9, 2010","60419",70,88,290,36,3,3,0,0.00
"September 9, 2010","60420",5,12,41,5,1,1,0,0.00
"September 9, 2010","60421",3759,3795,3989,4,1,0,0,0.00
"September 9, 2010","60422",3281,3328,3462,15,1,0,0,0.00
"September 9, 2010","60424",13,14,73,0,0,0,0,0.00
"September 9, 2010","60425",11,15,24,1,0,0,0,0.00
"September 9, 2010","60427",3545,3540,4448,647,4,1,0,0.00
"September 9, 2010","60429",29,44,293,26,2,2,0,0.00
"September 9, 2010","60431",1112,1171,7563,6,0,0,0,0.00
"September 9, 2010","60432",4,4,5,1,0,0,0,0.00
"September 9, 2010","60436",4262,4542,17945,39,0,0,0,0.00
"September 9, 2010","60439",11230,12326,19065,237,2,0,0,0.00
"September 9, 2010","60439#",1,1,3,2,0,0,0,0.00
"September 9, 2010","60440",3503,3707,11702,42,0,0,0,0.00
"September 9, 2010","60441",4733,5153,19955,87,0,0,0,0.00
"September 9, 2010","60442",160,230,1325,55,14,6,0,0.00
"September 9, 2010","60442#",1,1,4,0,0,0,0,0.00
"September 9, 2010","60443",44,62,314,5,1,0,0,0.00
"September 9, 2010","60444",4491,4687,6645,0,0,0,0,0.00
"September 9, 2010","60445",4519,4717,6759,0,0,0,0,0.00
"September 9, 2010","60446",3,5,10,0,0,0,0,0.00
"September 9, 2010","60447",2326,2357,2719,8,2,0,0,0.00
"September 9, 2010","60449",25,32,96,1,0,0,0,0.00
"September 9, 2010","60450",364,364,366,0,0,0,0,0.00
"September 9, 2010","60451",12644,14064,21261,10,1,0,0,0.00
"September 9, 2010","60452",5220,5494,7759,1478,0,0,0,0.00
"September 9, 2010","60452#",70,71,82,10,0,0,0,0.00
"September 9, 2010","60454",6711,8038,16625,3279,0,0,0,0.00
"September 9, 2010","60454#",146,147,194,43,0,0,0,0.00
"September 9, 2010","60456",45,47,61,14,0,0,0,0.00
"September 9, 2010","60456#",2,2,3,1,0,0,0,0.00
"September 9, 2010","60457",3780,3783,4357,30,7,2,0,0.00
"September 9, 2010","60461",1,1,1,0,0,0,0,0.00
"September 9, 2010","60463",1532,1540,1986,11,1,1,0,0.00
"September 9, 2010","60465",1397,1397,1729,5,0,0,0,0.00
"September 9, 2010","60466",1389,1397,1763,4,0,0,0,0.00
"September 9, 2010","60467",587,583,641,0,0,0,0,0.00
"September 9, 2010","60468",2066,2125,2681,3,0,0,0,0.00
"September 9, 2010","60469",24,33,133,0,0,0,0,0.00
"September 9, 2010","60470",1360,1401,1758,0,0,0,0,0.00
"September 9, 2010","60471",1708,1753,2250,2,0,0,0,0.00
"September 9, 2010","60472",1669,1695,2109,2,1,0,0,0.00
"September 9, 2010","60474",1304,1367,1542,0,0,0,0,0.00
"September 9, 2010","60477",1102,1161,1314,0,0,0,0,0.00
"September 9, 2010","60478",1282,1331,1497,0,0,0,0,0.00
"September 9, 2010","60479",957,998,1112,0,0,0,0,0.00
"September 9, 2010","60480",910,957,1133,1,0,0,0,0.00
"September 9, 2010","60481",21,26,54,2,0,0,0,0.00
"September 9, 2010","60482",3182,3202,3652,3,0,0,0,0.00
"September 9, 2010","60485",12,20,79,1,0,0,0,0.00
"September 9, 2010","60486",21,29,763,0,0,0,0,0.00
"September 9, 2010","60487",6246,6596,10454,82,0,0,0,0.00
"September 9, 2010","60492",2,5,19,0,0,0,0,0.00
"September 9, 2010","60493",6325,6750,10563,116,0,0,0,0.00
"September 9, 2010","60494",630,642,1056,1,0,0,0,0.00
"September 9, 2010","60497",380,390,652,1,1,0,0,0.00
"September 9, 2010","60498",515,530,942,2,0,0,0,0.00
"September 9, 2010","60499",147,150,251,7,0,0,0,0.00
"September 9, 2010","60502",4880,4907,7035,28,6,4,0,0.00
"September 9, 2010","60503",79,74,122,0,0,0,0,0.00
"September 9, 2010","60504",815,825,1099,10,2,2,0,0.00
"September 9, 2010","60505",125,128,263,2,0,0,0,0.00
"September 9, 2010","60512",1,1,11,0,0,0,0,0.00
"September 9, 2010","60513",59,65,124,7,0,0,0,0.00
"September 9, 2010","60514",56,59,168,3,0,0,0,0.00
"September 9, 2010","60517",96,96,161,0,0,0,0,0.00
"September 9, 2010","60519",455,473,905,16,13,4,0,0.00
"September 9, 2010","60520",19,19,27,0,0,0,0,0.00
"September 9, 2010","60521",53,53,74,0,0,0,0,0.00
"September 9, 2010","60523",4910,4921,5244,4,0,0,0,0.00
"September 9, 2010","60526",4892,4907,5156,7,0,0,0,0.00
"September 9, 2010","60527",4841,4851,5114,1,0,0,0,0.00
"September 9, 2010","60530",4891,4891,5123,0,0,0,0,0.00
"September 9, 2010","60531",4876,4887,5123,2,0,0,0,0.00
"September 9, 2010","60532",19,26,114,0,0,0,0,0.00
"September 9, 2010","60533",4878,4885,5164,1,0,0,0,0.00
"September 9, 2010","60534",4884,4893,5137,0,0,0,0,0.00
"September 9, 2010","60537",682,691,1267,2,0,0,0,0.00
"September 9, 2010","60540",1,1,1,0,0,0,0,0.00
"September 9, 2010","60544",10,11,27,0,0,0,0,0.00
"September 9, 2010","60545",257,260,549,5,0,0,0,0.00
"September 9, 2010","60546",40,44,162,5,1,0,0,0.00
"September 9, 2010","60547",4,5,63,0,1,1,0,0.00
"September 9, 2010","60549",58,58,120,1,0,0,0,0.00
"September 9, 2010","60550",73,88,300,9,0,0,0,0.00
"September 9, 2010","60551",1104,1159,2549,62,9,4,0,0.00
"September 9, 2010","60552",2,2,2,0,0,0,0,0.00
"September 9, 2010","60556",147,147,184,0,0,0,0,0.00
"September 9, 2010","60562",2241,2227,2518,2,0,0,0,0.00
"September 9, 2010","60564",1,1,2,0,0,0,0,0.00
"September 9, 2010","60565",4,5,21,0,0,0,0,0.00
"September 9, 2010","60566",1186,1189,1550,1,0,0,0,0.00
"September 9, 2010","60567",437,435,552,1,0,0,0,0.00
"September 9, 2010","60569",4,8,15,1,0,0,0,0.00
"September 9, 2010","60570",4,4,34,1,0,0,0,0.00
"September 9, 2010","60571",74,75,113,0,0,0,0,0.00
"September 9, 2010","60572",141,145,294,2,1,1,0,0.00
"September 9, 2010","60574",2,2,2,0,0,0,0,0.00
"September 9, 2010","60581",925,929,1006,7,0,0,0,0.00
"September 9, 2010","60583",3169,3205,3328,3,0,0,0,0.00
"September 9, 2010","60584",16,18,31,3,0,0,0,0.00
"September 9, 2010","60586",44,41,109,0,0,0,0,0.00
"September 9, 2010","60587",71,68,137,1,1,0,0,0.00
"September 9, 2010","60588",2288,2482,6301,809,84,42,0,0.00
"September 9, 2010","60588#",5,5,18,7,0,0,0,0.00
"September 9, 2010","60589",300,390,1571,81,8,6,0,0.00
"September 9, 2010","60590",37,46,205,20,2,0,0,0.00
"September 9, 2010","60591",43,60,281,0,0,0,0,0.00
"September 9, 2010","60637",6,8,35,0,0,0,0,0.00
"September 9, 2010","60638",108,108,145,0,0,0,0,0.00
"September 9, 2010","60641",4,5,7,0,0,0,0,0.00
"September 9, 2010","60643",231,233,306,1,0,0,0,0.00
"September 9, 2010","60644",473,466,476,0,0,0,0,0.00
"September 9, 2010","60645",207,203,207,0,0,0,0,0.00
"September 9, 2010","60647",273,270,273,0,0,0,0,0.00
"September 9, 2010","60648",96,96,96,0,0,0,0,0.00
"September 9, 2010","60649",119,117,119,0,0,0,0,0.00
"September 9, 2010","60650",120,116,120,0,0,0,0,0.00
"September 9, 2010","60651",472,468,473,0,0,0,0,0.00
"September 9, 2010","60652",280,276,280,0,0,0,0,0.00
"September 9, 2010","60653",222,220,223,0,0,0,0,0.00
"September 9, 2010","60654",185,182,185,0,0,0,0,0.00
"September 9, 2010","60655",200,193,200,0,0,0,0,0.00
"September 9, 2010","60656",183,182,183,0,0,0,0,0.00
"September 9, 2010","60657",4,5,14,2,0,0,0,0.00
"September 9, 2010","60658",5,5,9,0,0,0,0,0.00
"September 9, 2010","60660",1,1,1,0,0,0,0,0.00
"September 9, 2010","60662",1462,1545,1695,0,0,0,0,0.00
"September 9, 2010","60663",4,4,27,0,0,0,0,0.00
"September 9, 2010","60664",1014,1056,1165,0,0,0,0,0.00
"September 9, 2010","60665",1208,1266,1390,2,0,0,0,0.00
"September 9, 2010","60666",1266,1269,1333,1,0,0,0,0.00
"September 9, 2010","60667",650,649,676,0,0,0,0,0.00
"September 9, 2010","60668",652,646,662,0,0,0,0,0.00
"September 9, 2010","60669",641,641,653,0,0,0,0,0.00
"September 9, 2010","60670",603,601,619,0,0,0,0,0.00
"September 9, 2010","60671",310,310,319,0,0,0,0,0.00
"September 9, 2010","60672",320,319,326,0,0,0,0,0.00
"September 9, 2010","60673",311,311,318,0,0,0,0,0.00
"September 9, 2010","60674",311,311,314,0,0,0,0,0.00
"September 9, 2010","60675",307,306,312,0,0,0,0,0.00
"September 9, 2010","60676",330,331,337,0,0,0,0,0.00
"September 9, 2010","60677",1,1,5,1,0,0,0,0.00
"September 9, 2010","60678",211,212,213,0,0,0,0,0.00
"September 9, 2010","60679",295,296,304,0,0,0,0,0.00
"September 9, 2010","60680",621,622,637,0,0,0,0,0.00
"September 9, 2010","60681",210,209,213,0,0,0,0,0.00
"September 9, 2010","60682",242,241,243,0,0,0,0,0.00
"September 9, 2010","60683",321,321,326,0,0,0,0,0.00
"September 9, 2010","60684",317,317,321,0,0,0,0,0.00
"September 9, 2010","60685",259,259,265,0,0,0,0,0.00
"September 9, 2010","60686",243,243,244,0,0,0,0,0.00
"September 9, 2010","60687",327,328,331,0,0,0,0,0.00
"September 9, 2010","60688",316,315,321,0,0,0,0,0.00
"September 9, 2010","60689",235,234,237,0,0,0,0,0.00
"September 9, 2010","60690",310,310,318,0,0,0,0,0.00
"September 9, 2010","60691",176,176,181,0,0,0,0,0.00
"September 9, 2010","60692",645,643,665,0,0,0,0,0.00
"September 9, 2010","60693",1,1,1,0,0,0,0,0.00
"September 9, 2010","60715",1,1,1,0,0,0,0,0.00
"September 9, 2010","60725",1,1,1,0,0,0,0,0.00
"September 9, 2010","60726",1,1,1,0,0,0,0,0.00
"September 9, 2010","60727",1,1,1,0,0,0,0,0.00
"September 9, 2010","60728",1,1,1,0,0,0,0,0.00
"September 9, 2010","60729",1,1,2,0,0,0,0,0.00
"September 9, 2010","60730",1,1,1,0,0,0,0,0.00
"September 9, 2010","60731",1,1,2,0,0,0,0,0.00
"September 9, 2010","60732",1,1,2,0,0,0,0,0.00
"September 9, 2010","60733",1,1,3,0,0,0,0,0.00
"September 9, 2010","60734",1,1,1,0,0,0,0,0.00
"September 9, 2010","60749",2,2,3,0,0,0,0,0.00
"September 9, 2010","60757",2,2,3,0,0,0,0,0.00
"September 9, 2010","60762",1,1,1,0,0,0,0,0.00
"September 9, 2010","60772",1,1,1,0,0,0,0,0.00
"September 9, 2010","itqudao.com",2,2,5,2,0,0,0,0.00
