"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"December 11, 2010","63158",1,1,1,0,0,0,0,0.00
"December 11, 2010","63169",8,8,8,0,0,0,0,0.00
"December 11, 2010","63175",2,2,2,0,0,0,0,0.00
"December 11, 2010","63183",11,11,11,0,0,0,0,0.00
"December 11, 2010","63198",2,2,2,0,0,0,0,0.00
"December 11, 2010","63210",70,81,503,42,4,3,0,0.00
"December 11, 2010","63534",2,2,2,0,0,0,0,0.00
"December 11, 2010","63535",2,2,18,3,2,1,1,5349.00
"December 11, 2010","63537",55,58,171,5,0,0,0,0.00
"December 11, 2010","63539",1,1,1,0,0,0,0,0.00
"December 11, 2010","63541",10717,10763,12484,22,4,3,0,0.00
"December 11, 2010","63542",9,10,52,0,0,0,0,0.00
"December 11, 2010","63543",4448,4496,5530,5,0,0,0,0.00
"December 11, 2010","63544",29,29,54,0,0,0,0,0.00
"December 11, 2010","63545",496,506,785,4,0,0,0,0.00
"December 11, 2010","63548",3,4,5,0,0,0,0,0.00
"December 11, 2010","63549",1,1,1,0,0,0,0,0.00
"December 11, 2010","63550",5,5,25,0,0,0,0,0.00
"December 11, 2010","63551",2,2,13,0,0,0,0,0.00
"December 11, 2010","63552",6,9,74,3,0,1,0,0.00
"December 11, 2010","63553",11,20,83,1,0,0,0,0.00
"December 11, 2010","63556",99,129,531,14,1,0,0,0.00
"December 11, 2010","63558",71,103,374,9,1,0,0,0.00
"December 11, 2010","63561",18,25,49,0,0,0,0,0.00
"December 11, 2010","63562",15,18,57,7,0,0,0,0.00
"December 11, 2010","63563",18,23,65,0,0,0,0,0.00
"December 11, 2010","63564",19,30,75,0,0,0,0,0.00
"December 11, 2010","63565",16,17,80,0,0,0,0,0.00
"December 11, 2010","63566",218,244,379,0,0,0,0,0.00
"December 11, 2010","63568",79,83,143,15,0,0,0,0.00
"December 11, 2010","63569",1,1,1,0,0,0,0,0.00
"December 11, 2010","63570",61,62,105,5,0,0,0,0.00
"December 11, 2010","63573",8,9,46,0,0,0,0,0.00
"December 11, 2010","63575",16,24,45,0,0,0,0,0.00
"December 11, 2010","63576",75,81,127,11,0,0,0,0.00
"December 11, 2010","63579",4,4,5,1,0,0,0,0.00
"December 11, 2010","63584",356,357,385,0,0,0,0,0.00
"December 11, 2010","63585",342,342,342,0,0,0,0,0.00
"December 11, 2010","63587",1125,1146,3691,5,0,0,0,0.00
"December 11, 2010","63588",1324,1356,9363,2,0,0,0,0.00
"December 11, 2010","63589",1641,1676,2401,24,3,2,0,0.00
"December 11, 2010","63599",3,4,121,8,2,0,0,0.00
"December 11, 2010","63600",1790,1801,2935,6,0,0,0,0.00
"December 11, 2010","63766",2,2,2,0,0,0,0,0.00
"December 11, 2010","63898",13,15,60,1,0,0,0,0.00
"December 11, 2010","63899",12,20,74,0,0,0,0,0.00
"December 11, 2010","63902",16,18,54,1,0,0,0,0.00
"December 11, 2010","63903",66,89,458,25,0,1,0,0.00
"December 11, 2010","63905",32,42,181,20,0,0,0,0.00
"December 11, 2010","63906",8,12,48,0,0,0,0,0.00
"December 11, 2010","63910",11,18,42,3,0,0,0,0.00
"December 11, 2010","63911",40,40,69,10,0,0,0,0.00
"December 11, 2010","63913",49,51,96,1,0,0,0,0.00
"December 11, 2010","63914",51,58,89,0,0,0,0,0.00
"December 11, 2010","63915",15,21,112,0,0,0,0,0.00
"December 11, 2010","63916",1,1,1,0,0,0,0,0.00
"December 11, 2010","63918",3,3,15,0,0,0,0,0.00
"December 11, 2010","63920",1,1,1,0,0,0,0,0.00
"December 11, 2010","63921",7,7,12,0,0,0,0,0.00
"December 11, 2010","63923",15,27,81,0,0,0,0,0.00
"December 11, 2010","63924",5,5,26,0,0,0,0,0.00
"December 11, 2010","63929",15,15,31,0,0,0,0,0.00
"December 11, 2010","63930",17,20,49,2,0,0,0,0.00
"December 11, 2010","63931",30,35,85,1,0,0,0,0.00
"December 11, 2010","63940",1213,1282,3460,617,29,9,0,0.00
"December 11, 2010","63959",272,280,327,0,1,0,0,0.00
"December 11, 2010","63959#a5",1,1,1,0,0,0,0,0.00
"December 11, 2010","63960",1,1,3,0,0,0,0,0.00
"December 11, 2010","63960#a5",1,1,3,0,0,0,0,0.00
"December 11, 2010","63961",182,183,213,5,0,0,0,0.00
"December 11, 2010","63962",648,671,825,0,0,0,0,0.00
"December 11, 2010","63964",2,3,4,0,0,0,0,0.00
"December 11, 2010","63964#remote-tab-3",1,1,6,0,0,0,0,0.00
"December 11, 2010","63965",4,4,16,0,0,0,0,0.00
"December 11, 2010","63966",4,4,4,0,0,0,0,0.00
"December 11, 2010","63968",41,56,246,7,0,0,0,0.00
"December 11, 2010","63970",11,13,34,3,0,0,0,0.00
"December 11, 2010","63972",37,41,167,2,0,0,0,0.00
"December 11, 2010","63973",1,1,2,0,0,0,0,0.00
"December 11, 2010","63974",2,2,4,0,0,0,0,0.00
"December 11, 2010","63976",1,3,4,0,0,0,0,0.00
"December 11, 2010","63985",64,87,446,12,1,0,0,0.00
"December 11, 2010","63986",54,63,356,8,1,1,0,0.00
"December 11, 2010","63987",54,74,240,14,1,0,0,0.00
"December 11, 2010","63989",35,49,300,4,0,0,0,0.00
"December 11, 2010","63990",44,53,189,18,0,0,0,0.00
"December 11, 2010","63991",8,26,72,2,0,0,0,0.00
"December 11, 2010","63992",5,6,8,0,0,0,0,0.00
"December 11, 2010","63993",15,15,20,0,0,0,0,0.00
"December 11, 2010","64002",10,12,101,0,0,0,0,0.00
"December 11, 2010","64005",3,3,4,1,0,0,0,0.00
"December 11, 2010","64006",504,506,507,0,0,0,0,0.00
"December 11, 2010","64008",268,268,268,0,0,0,0,0.00
"December 11, 2010","64009",577,575,577,0,0,0,0,0.00
"December 11, 2010","64010",263,263,263,0,0,0,0,0.00
"December 11, 2010","64011",684,694,1250,3,1,1,0,0.00
"December 11, 2010","64012",105,106,130,0,0,0,0,0.00
"December 11, 2010","64013",9,10,12,3,0,0,0,0.00
"December 11, 2010","64015",2,2,2,0,0,0,0,0.00
"December 11, 2010","64018",1,1,1,0,0,0,0,0.00
"December 11, 2010","64020",1,1,1,0,0,0,0,0.00
"December 11, 2010","64025",1,1,2,1,0,0,0,0.00
"December 11, 2010","64027",2,2,3,0,0,0,0,0.00
"December 11, 2010","64037",250,314,1646,274,11,8,0,0.00
"December 11, 2010","64117",63,80,363,18,4,1,0,0.00
"December 11, 2010","64118",106,107,208,7,1,0,0,0.00
"December 11, 2010","64118#",1,1,1,0,0,0,0,0.00
"December 11, 2010","64119",1,1,1,0,0,0,0,0.00
"December 11, 2010","64120",3854,3900,6508,139,14,4,0,0.00
"December 11, 2010","64120#",4,4,6,0,0,0,0,0.00
"December 11, 2010","64120###",1,1,7,0,0,0,0,0.00
"December 11, 2010","64120#a1",1,1,3,0,0,0,0,0.00
"December 11, 2010","64120#a3",1,1,2,0,0,0,0,0.00
"December 11, 2010","64120#a5",1,1,1,0,0,0,0,0.00
"December 11, 2010","64120#remote-tab-1",2,2,4,0,0,0,0,0.00
"December 11, 2010","64120#remote-tab-2",2,2,2,0,0,0,0,0.00
"December 11, 2010","64120#remote-tab-3",2,2,8,0,0,0,0,0.00
"December 11, 2010","64120#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 11, 2010","64120#remote-tab-5",3,3,5,0,0,0,0,0.00
"December 11, 2010","64121",8,8,9,0,0,0,0,0.00
"December 11, 2010","64122",6,6,6,0,0,0,0,0.00
"December 11, 2010","64124",1,1,1,0,0,0,0,0.00
"December 11, 2010","64126",1,1,1,0,0,0,0,0.00
"December 11, 2010","64128",140,138,175,0,0,0,0,0.00
"December 11, 2010","64135",10,20,75,2,0,0,0,0.00
"December 11, 2010","64136",1,1,1,0,0,0,0,0.00
"December 11, 2010","64140",1,1,1,0,0,0,0,0.00
"December 11, 2010","64141",15,15,15,0,0,0,0,0.00
"December 11, 2010","64141#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 11, 2010","64147",1,1,1,0,0,0,0,0.00
"December 11, 2010","64152",1,1,1,0,0,0,0,0.00
"December 11, 2010","64157",2,2,2,0,0,0,0,0.00
"December 11, 2010","64161",1,1,1,0,0,0,0,0.00
"December 11, 2010","64163",10,14,59,1,1,1,0,0.00
"December 11, 2010","64164",10,10,10,0,0,0,0,0.00
"December 11, 2010","64166",1,1,1,0,0,0,0,0.00
"December 11, 2010","64166#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 11, 2010","64167",3,5,12,0,0,0,0,0.00
"December 11, 2010","64170",93,93,154,2,0,0,0,0.00
"December 11, 2010","64170#a3",1,1,2,0,0,0,0,0.00
"December 11, 2010","64170#a5",1,1,2,0,0,0,0,0.00
"December 11, 2010","64172",325,339,667,27,2,1,0,0.00
"December 11, 2010","64172#remote-tab-6",1,1,1,0,0,0,0,0.00
"December 11, 2010","64175",9,9,9,0,0,0,0,0.00
"December 11, 2010","64177",21,27,98,2,0,0,0,0.00
"December 11, 2010","64178",5,8,28,1,0,0,0,0.00
"December 11, 2010","64182",248,250,406,10,1,0,0,0.00
"December 11, 2010","64183",21,23,79,0,0,0,0,0.00
"December 11, 2010","64184",129,227,588,10,0,0,0,0.00
"December 11, 2010","64185",19,19,19,0,0,0,0,0.00
"December 11, 2010","64186",7972,8071,11185,151,18,3,0,0.00
"December 11, 2010","64186 http://imc.l.qq.com/click/8038?pos=0",1,1,1,0,0,0,0,0.00
"December 11, 2010","64186#",3,4,4,0,0,0,0,0.00
"December 11, 2010","64186#a1",3,3,7,0,0,0,0,0.00
"December 11, 2010","64186#a3",1,1,3,0,0,0,0,0.00
"December 11, 2010","64186#a4",2,2,13,0,0,0,0,0.00
"December 11, 2010","64186#a5",2,2,5,0,0,0,0,0.00
"December 11, 2010","64186#a6",1,1,3,0,0,0,0,0.00
"December 11, 2010","64186#remote-tab-1",6,6,6,0,0,0,0,0.00
"December 11, 2010","64186#remote-tab-2",4,5,11,0,0,0,0,0.00
"December 11, 2010","64186#remote-tab-3",4,4,18,0,0,0,0,0.00
"December 11, 2010","64186#remote-tab-4",5,6,22,0,0,0,0,0.00
"December 11, 2010","64186#remote-tab-5",2,2,3,0,0,0,0,0.00
"December 11, 2010","64187",3,3,5,0,0,0,0,0.00
"December 11, 2010","64188",6,6,18,0,0,0,0,0.00
"December 11, 2010","64189",13,13,25,0,0,0,0,0.00
"December 11, 2010","64190",3,3,24,0,0,0,0,0.00
"December 11, 2010","64191",3,3,3,0,0,0,0,0.00
"December 11, 2010","64192",5,5,5,0,0,0,0,0.00
"December 11, 2010","64194",15,15,18,1,0,0,0,0.00
"December 11, 2010","64195",3,3,8,0,0,0,0,0.00
"December 11, 2010","64199",1,1,1,0,0,0,0,0.00
"December 11, 2010","64202",17,17,17,0,0,0,0,0.00
"December 11, 2010","64203",1,1,1,0,0,0,0,0.00
"December 11, 2010","64204",22,23,27,1,0,0,0,0.00
"December 11, 2010","64207",1,1,1,0,0,0,0,0.00
"December 11, 2010","64208",14,14,17,0,0,0,0,0.00
"December 11, 2010","64209",3,3,3,0,0,0,0,0.00
"December 11, 2010","64210",3,3,3,0,0,0,0,0.00
"December 11, 2010","64212",67,76,123,0,0,0,0,0.00
"December 11, 2010","64212#remote-tab-4",1,1,1,0,0,0,0,0.00
"December 11, 2010","64213",16,16,16,0,0,0,0,0.00
"December 11, 2010","64213#remote-tab-5",1,1,1,0,0,0,0,0.00
"December 11, 2010","64215",18,18,18,0,0,0,0,0.00
"December 11, 2010","64218",4,7,26,2,0,0,0,0.00
"December 11, 2010","64220",7,16,30,0,0,0,0,0.00
"December 11, 2010","64221",4,14,20,0,0,0,0,0.00
"December 11, 2010","64222",13,13,16,0,0,0,0,0.00
"December 11, 2010","64223",2,2,2,0,0,0,0,0.00
"December 11, 2010","64223#",1,1,1,0,0,0,0,0.00
"December 11, 2010","64225",6703,6725,6983,0,0,0,0,0.00
"December 11, 2010","64226",4,4,4,0,0,0,0,0.00
"December 11, 2010","64227",131,131,182,0,1,0,0,0.00
"December 11, 2010","64227#a2",1,1,1,0,0,0,0,0.00
"December 11, 2010","64229",3,3,4,0,0,0,0,0.00
"December 11, 2010","64231",222,227,375,2,0,0,0,0.00
"December 11, 2010","64233",2,2,3,0,0,0,0,0.00
"December 11, 2010","64234",9,9,30,0,0,0,0,0.00
"December 11, 2010","64235",14,14,15,0,0,0,0,0.00
"December 11, 2010","64235#",1,1,2,0,0,0,0,0.00
"December 11, 2010","64243",23,26,66,0,0,0,0,0.00
"December 11, 2010","64244",1241,1327,1430,0,0,0,0,0.00
"December 11, 2010","64247",4232,4771,6363,231,0,0,0,0.00
"December 11, 2010","64247#",15,18,19,2,0,0,0,0.00
"December 11, 2010","64247#remote-tab-4",2,2,2,0,0,0,0,0.00
"December 11, 2010","64249",71,70,112,4,1,0,0,0.00
"December 11, 2010","64249#a2",1,1,1,0,0,0,0,0.00
"December 11, 2010","64251",55,82,311,3,0,0,0,0.00
"December 11, 2010","64252",56,76,158,4,0,0,0,0.00
"December 11, 2010","64252#b1",1,1,1,0,0,0,0,0.00
"December 11, 2010","64253",2001,2004,3879,8,0,0,0,0.00
"December 11, 2010","64253#a3",1,1,3,0,0,0,0,0.00
"December 11, 2010","64254",10,12,15,3,0,0,0,0.00
"December 11, 2010","64256",26,25,86,0,0,0,0,0.00
"December 11, 2010","64260",2972,3039,4030,25,1,1,0,0.00
"December 11, 2010","64260#a4",1,1,1,0,0,0,0,0.00
"December 11, 2010","64260#b3",1,1,2,0,0,0,0,0.00
"December 11, 2010","64260#remote-tab-3",1,1,1,0,0,0,0,0.00
"December 11, 2010","64263",76,109,402,13,4,1,0,0.00
"December 11, 2010","64264",19,28,90,5,0,0,0,0.00
"December 11, 2010","64265",17,21,38,1,0,0,0,0.00
"December 11, 2010","64269",12,14,69,0,0,0,0,0.00
"December 11, 2010","64274",11,11,33,0,0,0,0,0.00
"December 11, 2010","64275",12,12,23,0,0,0,0,0.00
"December 11, 2010","64276",19,30,68,0,0,0,0,0.00
"December 11, 2010","64278",6,9,37,0,0,0,0,0.00
"December 11, 2010","64279",7,7,22,0,0,0,0,0.00
"December 11, 2010","64280",13,14,51,0,0,0,0,0.00
"December 11, 2010","64283",3,3,3,0,0,0,0,0.00
"December 11, 2010","64284",1,1,1,0,0,0,0,0.00
"December 11, 2010","64285",8,8,16,0,0,0,0,0.00
"December 11, 2010","64286",20,25,90,0,0,0,0,0.00
"December 11, 2010","64290",34,41,230,7,0,0,0,0.00
"December 11, 2010","64293",14,23,37,0,0,0,0,0.00
"December 11, 2010","64295",483,497,952,15,3,0,0,0.00
"December 11, 2010","64295#",1,1,1,0,0,0,0,0.00
"December 11, 2010","64295#a3",3,3,4,0,0,0,0,0.00
"December 11, 2010","64295#a6",1,1,2,0,0,0,0,0.00
"December 11, 2010","64295#remote-tab-5",1,1,4,1,0,0,0,0.00
"December 11, 2010","64298",3,3,4,0,0,0,0,0.00
"December 11, 2010","64301",1,1,1,0,0,0,0,0.00
"December 11, 2010","64302",1,1,1,0,0,0,0,0.00
"December 11, 2010","64306",3,3,3,0,0,0,0,0.00
"December 11, 2010","64306#",1,1,1,0,0,0,0,0.00
"December 11, 2010","64308",9,9,9,0,0,0,0,0.00
"December 11, 2010","64308#",1,1,1,0,0,0,0,0.00
"December 11, 2010","64308#a3",1,1,1,0,0,0,0,0.00
"December 11, 2010","64309",7,5,7,0,0,0,0,0.00
"December 11, 2010","64310",6,8,29,1,0,0,0,0.00
"December 11, 2010","64314",6,6,28,4,0,0,0,0.00
"December 11, 2010","64315",6,11,105,10,3,1,0,0.00
"December 11, 2010","64316",10,10,41,2,0,0,0,0.00
"December 11, 2010","64321",11,18,31,0,0,0,0,0.00
"December 11, 2010","64323",1,1,1,0,0,0,0,0.00
"December 11, 2010","64332",179,186,429,14,0,0,0,0.00
"December 11, 2010","64332#a3",1,1,1,0,0,0,0,0.00
"December 11, 2010","64332#a5",1,1,9,0,0,0,0,0.00
"December 11, 2010","64332#remote-tab-3",2,2,4,0,0,0,0,0.00
"December 11, 2010","64332#remote-tab-6",1,1,5,0,0,0,0,0.00
"December 11, 2010","64416",50,75,448,17,3,2,0,0.00
"December 11, 2010","64417",73,98,486,12,0,0,0,0.00
"December 11, 2010","64418",18,18,154,0,0,0,0,0.00
"December 11, 2010","64419",48,53,217,10,0,0,0,0.00
"December 11, 2010","64421",8,8,16,0,0,0,0,0.00
"December 11, 2010","64422",16,20,90,0,0,0,0,0.00
"December 11, 2010","64423",4,6,24,0,0,0,0,0.00
"December 11, 2010","64425",14,14,16,0,0,0,0,0.00
"December 11, 2010","64429",1,1,1,0,0,0,0,0.00
"December 11, 2010","64430",77,79,103,8,0,0,0,0.00
"December 11, 2010","64432",620,620,624,0,0,0,0,0.00
"December 11, 2010","64433",358,356,358,0,0,0,0,0.00
"December 11, 2010","64434",339,339,340,0,0,0,0,0.00
"December 11, 2010","64435",633,631,634,0,0,0,0,0.00
"December 11, 2010","64436",1549,1670,5946,162,18,8,0,0.00
"December 11, 2010","64455",176,185,382,6,1,0,0,0.00
"December 11, 2010","64811",9,9,49,0,0,0,0,0.00
"December 11, 2010","64947",210,204,364,6,0,0,0,0.00
"December 11, 2010","64948",5,7,84,12,3,1,0,0.00
"December 11, 2010","64949",6,7,22,0,0,0,0,0.00
"December 11, 2010","64950",1,1,3,0,0,0,0,0.00
"December 11, 2010","64951",30,26,80,2,0,0,0,0.00
"December 11, 2010","64952",1,1,1,0,0,0,0,0.00
"December 11, 2010","64954",2,4,6,1,0,0,0,0.00
"December 11, 2010","64955",9,19,50,0,0,0,0,0.00
"December 11, 2010","64956",457,450,681,1,0,0,0,0.00
"December 11, 2010","64957",4,13,46,0,0,0,0,0.00
"December 11, 2010","64960",4,6,8,0,0,0,0,0.00
"December 11, 2010","64962",10,10,12,0,0,0,0,0.00
"December 11, 2010","64963",13,17,65,0,0,0,0,0.00
"December 11, 2010","64964",40,41,63,13,0,0,0,0.00
"December 11, 2010","64965",3,3,3,0,0,0,0,0.00
"December 11, 2010","64966",2460,2456,2491,0,0,0,0,0.00
"December 11, 2010","64967",401,401,401,0,0,0,0,0.00
"December 11, 2010","64968",406,406,406,0,0,0,0,0.00
"December 11, 2010","64969",1,1,1,0,0,0,0,0.00
"December 11, 2010","64973",918,994,4209,57,16,2,0,0.00
"December 11, 2010","64975",1655,1652,2144,5,0,0,0,0.00
"December 11, 2010","65278",2,2,2,0,0,0,0,0.00
"December 11, 2010","65283",3387,3432,4571,42,8,1,0,0.00
"December 11, 2010","65286",54,61,358,4,0,0,0,0.00
"December 11, 2010","65292",15,16,53,0,0,0,0,0.00
"December 11, 2010","65293",3344,3502,5061,0,0,0,0,0.00
"December 11, 2010","65294",140,141,258,23,0,0,0,0.00
"December 11, 2010","65298",4,8,26,2,0,0,0,0.00
"December 11, 2010","65301",8,12,48,0,0,0,0,0.00
"December 11, 2010","65302",3,6,25,0,0,0,0,0.00
"December 11, 2010","65303",11,12,64,1,0,0,0,0.00
"December 11, 2010","65304",3,3,3,0,0,0,0,0.00
"December 11, 2010","65305",421,419,466,0,0,0,0,0.00
"December 11, 2010","65306",458,457,512,0,0,0,0,0.00
"December 11, 2010","65307",427,426,475,0,0,0,0,0.00
"December 11, 2010","65308",644,641,718,0,0,0,0,0.00
"December 11, 2010","65309",638,637,710,0,0,0,0,0.00
"December 11, 2010","65464",3,6,13,0,0,0,0,0.00
"December 11, 2010","65467",2,2,2,0,0,0,0,0.00
"December 11, 2010","65509",2,2,3,0,0,0,0,0.00
"December 11, 2010","65513",127,128,201,30,0,0,0,0.00
"December 11, 2010","65514",575,579,1029,156,5,1,0,0.00
"December 11, 2010","65515",511,512,685,49,2,0,0,0.00
"December 11, 2010","65516",103,102,189,39,2,2,0,0.00
"December 11, 2010","65518",10,8,21,0,0,0,0,0.00
"December 11, 2010","65519",2,2,2,0,0,0,0,0.00
"December 11, 2010","65522",4,4,6,0,0,0,0,0.00
"December 11, 2010","65524",53,49,107,13,0,0,0,0.00
"December 11, 2010","65526",3,3,6,2,0,0,0,0.00
"December 11, 2010","65529",47,47,69,0,0,0,0,0.00
"December 11, 2010","65531",3,3,5,0,0,0,0,0.00
"December 11, 2010","65532",1,1,15,0,0,0,0,0.00
"December 11, 2010","65537",5,5,5,0,0,0,0,0.00
"December 11, 2010","65539",1,1,3,1,0,0,0,0.00
"December 11, 2010","65540",44,45,70,8,0,0,0,0.00
"December 11, 2010","65542",13,13,31,6,0,0,0,0.00
"December 11, 2010","65543",7,7,14,2,0,0,0,0.00
"December 11, 2010","65549",9,11,104,16,0,0,0,0.00
"December 11, 2010","65550",93,96,156,22,0,1,0,0.00
"December 11, 2010","65555",5565,5708,11551,1745,47,24,0,0.00
"December 11, 2010","65555#",1,1,1,0,0,0,0,0.00
"December 11, 2010","65556",3100,3146,4747,434,26,6,0,0.00
"December 11, 2010","65559",24,26,180,5,0,0,0,0.00
"December 11, 2010","65560",11455,11983,26974,4564,137,50,2,7880.00
"December 11, 2010","65561",16,20,50,1,0,0,0,0.00
"December 11, 2010","65562",7,10,31,4,0,0,0,0.00
"December 11, 2010","65566",13,16,62,18,0,0,0,0.00
"December 11, 2010","65567",14,19,73,2,0,0,0,0.00
"December 11, 2010","65568",15,17,31,1,0,0,0,0.00
"December 11, 2010","65570",7,9,34,2,0,0,0,0.00
"December 11, 2010","65571",181,249,1710,143,12,3,0,0.00
"December 11, 2010","65572",8484,8487,8709,75,6,1,0,0.00
"December 11, 2010","65573",8374,8381,8505,37,3,1,0,0.00
"December 11, 2010","65574",26139,26155,26688,151,4,0,0,0.00
"December 11, 2010","65576",1196,1196,1196,0,0,0,0,0.00
"December 11, 2010","65577",2,3,30,12,3,0,0,0.00
"December 11, 2010","65579",6,6,27,6,0,0,0,0.00
"December 11, 2010","65580",3550,3550,3584,16,0,0,0,0.00
"December 11, 2010","65581",4,5,72,2,0,0,0,0.00
"December 11, 2010","65583",111,121,244,17,0,0,0,0.00
"December 11, 2010","65585",67,74,209,32,0,1,0,0.00
"December 11, 2010","65586",3940,4186,5738,2,1,0,0,0.00
"December 11, 2010","65587",20662,21165,35928,2810,98,33,1,4121.00
"December 11, 2010","65587#",118,120,195,0,0,0,0,0.00
"December 11, 2010","65588",15,22,118,15,1,1,0,0.00
"December 11, 2010","65589",196,220,345,5,0,0,0,0.00
"December 11, 2010","65597",1587,1604,2971,379,10,2,0,0.00
"December 11, 2010","65599",408,411,599,61,2,0,0,0.00
"December 11, 2010","65600",738,744,1197,148,2,0,0,0.00
"December 11, 2010","65601",781,788,1322,175,10,3,0,0.00
"December 11, 2010","65601#",2,2,6,0,0,0,0,0.00
"December 11, 2010","65602",1161,1182,1600,85,2,4,0,0.00
"December 11, 2010","65603",751,753,1375,157,5,2,0,0.00
"December 11, 2010","65604",1428,1445,1856,85,0,0,0,0.00
"December 11, 2010","65605",15,30,68,1,0,0,0,0.00
"December 11, 2010","65609",1,1,1,0,0,0,0,0.00
"December 11, 2010","65610",1,1,1,0,0,0,0,0.00
"December 11, 2010","65614",5,5,7,2,0,0,0,0.00
"December 11, 2010","65710",1481,1478,1662,0,0,0,0,0.00
"December 11, 2010","65711",1077,1076,1193,0,0,0,0,0.00
