"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"July 28, 2010","56364",2,2,2,0,0,0,0,0.00
"July 28, 2010","56365",221,225,279,3,0,0,0,0.00
"July 28, 2010","56366",976,989,1207,39,4,1,0,0.00
"July 28, 2010","56396",9,20,72,5,0,0,0,0.00
"July 28, 2010","56454",132,165,721,15,0,0,0,0.00
"July 28, 2010","56455",13,19,30,0,0,0,0,0.00
"July 28, 2010","56457",33,45,138,0,0,0,0,0.00
"July 28, 2010","56461",8,10,18,0,0,0,0,0.00
"July 28, 2010","56462",4,4,4,0,0,0,0,0.00
"July 28, 2010","56463",8,12,15,0,0,0,0,0.00
"July 28, 2010","56467",7516,7673,12079,71,8,2,0,0.00
"July 28, 2010","56468",2809,2843,3103,8,0,0,0,0.00
"July 28, 2010","56469",3784,4032,5720,83,8,0,0,0.00
"July 28, 2010","56470",10547,11015,14483,153,16,12,1,4899.00
"July 28, 2010","56474",39,44,150,5,1,0,0,0.00
"July 28, 2010","56495",1,1,1,0,0,0,0,0.00
"July 28, 2010","56692",5,5,6,0,0,0,0,0.00
"July 28, 2010","56693",159,229,1168,29,4,1,0,0.00
"July 28, 2010","56695",1,1,1,0,0,0,0,0.00
"July 28, 2010","56697",4,3,15,0,0,0,0,0.00
"July 28, 2010","56700",1,1,1,0,0,0,0,0.00
"July 28, 2010","56743",4934,5369,16414,449,46,13,1,4349.00
"July 28, 2010","56824",128,155,570,52,3,2,0,0.00
"July 28, 2010","56825",43,44,73,12,0,0,0,0.00
"July 28, 2010","56827",31,31,64,16,1,0,0,0.00
"July 28, 2010","56828",3014,3071,5480,1105,38,12,0,0.00
"July 28, 2010","56897",115,122,849,53,2,1,0,0.00
"July 28, 2010","56897#",3,3,35,6,0,0,0,0.00
"July 28, 2010","57011",1,1,1,0,0,0,0,0.00
"July 28, 2010","57470",5063,5060,5326,1,0,0,0,0.00
"July 28, 2010","57474",5088,5090,5344,1,0,0,0,0.00
"July 28, 2010","57475",6,6,6,0,0,0,0,0.00
"July 28, 2010","57478",2,4,51,0,0,0,0,0.00
"July 28, 2010","57480",34,34,59,5,0,0,0,0.00
"July 28, 2010","57481",48,49,66,0,0,0,0,0.00
"July 28, 2010","57482",2,2,2,0,0,0,0,0.00
"July 28, 2010","57487",2310,2460,4670,100,15,6,0,0.00
"July 28, 2010","57488",8,9,14,0,0,0,0,0.00
"July 28, 2010","57489",18,20,46,0,0,0,0,0.00
"July 28, 2010","57491",2646,2654,2829,0,0,0,0,0.00
"July 28, 2010","57492",71,95,423,5,0,0,0,0.00
"July 28, 2010","57493",1,1,1,0,0,0,0,0.00
"July 28, 2010","57494",145,241,812,18,0,0,0,0.00
"July 28, 2010","57495",3038,3046,3915,23,0,0,0,0.00
"July 28, 2010","57496",3027,3111,3816,15,2,1,0,0.00
"July 28, 2010","57497",108,153,1028,50,4,0,0,0.00
"July 28, 2010","57498",2278,2278,2453,0,0,0,0,0.00
"July 28, 2010","57499",4,6,10,0,0,0,0,0.00
"July 28, 2010","57500",23,28,40,1,0,0,0,0.00
"July 28, 2010","57501",81,101,476,13,0,0,0,0.00
"July 28, 2010","57507",1,1,3,0,0,0,0,0.00
"July 28, 2010","57508",1064,1068,1715,207,8,1,0,0.00
"July 28, 2010","57509",2,2,2,0,0,0,0,0.00
"July 28, 2010","57510",46,49,95,21,0,0,0,0.00
"July 28, 2010","57511",15,19,60,4,0,0,0,0.00
"July 28, 2010","57512",18,34,97,10,0,0,0,0.00
"July 28, 2010","57514",1,4,54,0,0,0,0,0.00
"July 28, 2010","57515",48,47,93,29,1,0,0,0.00
"July 28, 2010","57516",382,392,663,112,0,0,0,0.00
"July 28, 2010","57517",121,121,173,20,1,0,0,0.00
"July 28, 2010","57518",1,1,1,0,0,0,0,0.00
"July 28, 2010","57519",42,55,299,12,4,3,1,5599.00
"July 28, 2010","57520",3079,3088,3864,202,4,1,0,0.00
"July 28, 2010","57520vgrf",1,1,1,0,0,0,0,0.00
"July 28, 2010","57521",124,126,153,4,0,0,0,0.00
"July 28, 2010","57523",922,943,1138,47,2,1,0,0.00
"July 28, 2010","57524",918,955,1329,94,4,0,0,0.00
"July 28, 2010","57529",713,746,1054,83,1,2,0,0.00
"July 28, 2010","57530",11,24,45,0,1,0,0,0.00
"July 28, 2010","57531",240,250,437,76,0,0,0,0.00
"July 28, 2010","57532",3,4,5,0,0,0,0,0.00
"July 28, 2010","57533",63,106,329,5,0,0,0,0.00
"July 28, 2010","57534",182,275,742,46,4,0,0,0.00
"July 28, 2010","57594",2,2,3,0,0,0,0,0.00
"July 28, 2010","57595",4555,4558,4747,4,0,0,0,0.00
"July 28, 2010","57595#remote-tab-2",1,1,1,0,0,0,0,0.00
"July 28, 2010","57596",4336,4337,4398,0,0,0,0,0.00
"July 28, 2010","57598",12,18,60,5,1,1,0,0.00
"July 28, 2010","57599",4442,4444,4561,0,0,0,0,0.00
"July 28, 2010","57600",4418,4418,4511,1,0,0,0,0.00
"July 28, 2010","57600#remote-tab-4",1,1,5,0,0,0,0,0.00
"July 28, 2010","57600#remote-tab-5",1,1,1,0,0,0,0,0.00
"July 28, 2010","57602",4479,4475,4576,2,0,0,0,0.00
"July 28, 2010","57603",4491,4488,4594,1,0,0,0,0.00
"July 28, 2010","57604",4566,4570,4648,4,0,0,0,0.00
"July 28, 2010","57604#remote-tab-2",1,1,1,0,0,0,0,0.00
"July 28, 2010","57604#remote-tab-5",1,1,3,0,0,0,0,0.00
"July 28, 2010","57605",4821,4840,5177,5,0,0,0,0.00
"July 28, 2010","57605#remote-tab-1",1,1,1,0,0,0,0,0.00
"July 28, 2010","57605#remote-tab-2",3,3,5,0,0,0,0,0.00
"July 28, 2010","57605#remote-tab-3",1,1,2,0,0,0,0,0.00
"July 28, 2010","57605#remote-tab-5",1,1,9,0,0,0,0,0.00
"July 28, 2010","57605#remote-tab-6",2,2,3,0,0,0,0,0.00
"July 28, 2010","57606",108,108,153,2,0,0,0,0.00
"July 28, 2010","57606#remote-tab-2",1,1,3,0,0,0,0,0.00
"July 28, 2010","57606#remote-tab-4",1,1,2,0,0,0,0,0.00
"July 28, 2010","57606#remote-tab-5",1,1,3,0,0,0,0,0.00
"July 28, 2010","57607",205,204,254,0,0,0,0,0.00
"July 28, 2010","57607#remote-tab-2",1,1,2,0,0,0,0,0.00
"July 28, 2010","57607#remote-tab-4",1,1,2,0,0,0,0,0.00
"July 28, 2010","57607#remote-tab-6",1,1,2,0,0,0,0,0.00
"July 28, 2010","57608",13,14,19,0,0,0,0,0.00
"July 28, 2010","57608#remote-tab-4",1,1,1,0,0,0,0,0.00
"July 28, 2010","57692",116,136,590,28,7,2,0,0.00
"July 28, 2010","57695",3173,3348,6019,239,12,7,0,0.00
"July 28, 2010","57696",45,75,192,2,0,0,0,0.00
"July 28, 2010","57698",1,1,2,0,0,0,0,0.00
"July 28, 2010","57700",1986,1993,2080,3,0,0,0,0.00
"July 28, 2010","57703",2095,2156,2836,28,6,1,0,0.00
"July 28, 2010","57704",12,16,79,0,0,0,0,0.00
"July 28, 2010","57705",126,181,909,33,2,4,0,0.00
"July 28, 2010","57706",37,54,137,0,0,0,0,0.00
"July 28, 2010","57707",1,1,1,0,0,0,0,0.00
"July 28, 2010","57708",155,168,281,0,0,0,0,0.00
