"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"September 27, 2010","60504",1,1,1,0,0,0,0,0.00
"September 27, 2010","60508",2,2,2,0,0,0,0,0.00
"September 27, 2010","60513",1,1,15,0,0,0,0,0.00
"September 27, 2010","60520",2,2,4,1,0,0,0,0.00
"September 27, 2010","60522",1,1,1,0,0,0,0,0.00
"September 27, 2010","60523",1,2,2,0,0,0,0,0.00
"September 27, 2010","60526",1,1,1,0,0,0,0,0.00
"September 27, 2010","60529",2,2,16,3,0,0,0,0.00
"September 27, 2010","60542",1,1,3,0,0,0,0,0.00
"September 27, 2010","60543",6,8,141,13,1,1,0,0.00
"September 27, 2010","60546",6,11,21,1,0,0,0,0.00
"September 27, 2010","60547",4,7,63,0,0,0,0,0.00
"September 27, 2010","60548",2,2,2,0,0,0,0,0.00
"September 27, 2010","60549",1,1,1,0,0,0,0,0.00
"September 27, 2010","60550",290,333,1217,39,1,0,0,0.00
"September 27, 2010","60551",828,876,2302,29,5,0,0,0.00
"September 27, 2010","60553",27,43,165,0,0,0,0,0.00
"September 27, 2010","60555",2,2,3,0,0,0,0,0.00
"September 27, 2010","60557",1,1,1,0,0,0,0,0.00
"September 27, 2010","60560",1,1,1,0,0,0,0,0.00
"September 27, 2010","60566",1,1,1,0,0,0,0,0.00
"September 27, 2010","60567",1,1,1,0,0,0,0,0.00
"September 27, 2010","60568",1,1,2,0,0,0,0,0.00
"September 27, 2010","60570",1,1,1,0,0,0,0,0.00
"September 27, 2010","60572",2,5,11,0,0,0,0,0.00
"September 27, 2010","60573",1,1,1,0,0,0,0,0.00
"September 27, 2010","60574",1,1,1,0,0,0,0,0.00
"September 27, 2010","60582",2,3,4,0,0,0,0,0.00
"September 27, 2010","60584",1,2,2,0,0,0,0,0.00
"September 27, 2010","60585",2,2,4,0,0,0,0,0.00
"September 27, 2010","60586",1,2,56,0,0,0,0,0.00
"September 27, 2010","60588",1,1,1,0,0,0,0,0.00
"September 27, 2010","60589",1,1,1,0,0,0,0,0.00
"September 27, 2010","60635",1,1,3,0,0,0,0,0.00
"September 27, 2010","60636",3,3,3,0,0,0,0,0.00
"September 27, 2010","60657",1,1,1,0,0,0,0,0.00
"September 27, 2010","60658",5,5,19,0,0,0,0,0.00
"September 27, 2010","60661",5,7,17,1,0,0,0,0.00
"September 27, 2010","60663",4,5,31,0,0,0,0,0.00
"September 27, 2010","60664",4,6,8,0,0,0,0,0.00
"September 27, 2010","60665",5,11,12,2,0,0,0,0.00
"September 27, 2010","60666",2843,2919,3732,0,0,0,0,0.00
"September 27, 2010","60667",896,935,1135,0,0,0,0,0.00
"September 27, 2010","60668",942,976,1222,0,0,0,0,0.00
"September 27, 2010","60669",901,931,1128,0,0,0,0,0.00
"September 27, 2010","60670",930,960,1238,0,0,0,0,0.00
"September 27, 2010","60671",494,511,620,0,0,0,0,0.00
"September 27, 2010","60672",484,499,599,0,0,0,0,0.00
"September 27, 2010","60673",446,459,556,0,0,0,0,0.00
"September 27, 2010","60674",500,518,637,0,0,0,0,0.00
"September 27, 2010","60675",474,486,585,0,0,0,0,0.00
"September 27, 2010","60676",466,479,588,0,0,0,0,0.00
"September 27, 2010","60677",456,466,551,0,0,0,0,0.00
"September 27, 2010","60678",312,322,392,0,0,0,0,0.00
"September 27, 2010","60679",453,461,561,0,0,0,0,0.00
"September 27, 2010","60680",489,500,607,0,0,0,0,0.00
"September 27, 2010","60681",320,331,396,0,0,0,0,0.00
"September 27, 2010","60682",315,323,375,0,0,0,0,0.00
"September 27, 2010","60683",949,961,1120,0,0,0,0,0.00
"September 27, 2010","60684",477,489,587,0,0,0,0,0.00
"September 27, 2010","60685",464,482,568,0,0,0,0,0.00
"September 27, 2010","60686",338,347,426,0,0,0,0,0.00
"September 27, 2010","60687",465,482,596,0,0,0,0,0.00
"September 27, 2010","60688",479,498,612,0,0,0,0,0.00
"September 27, 2010","60689",334,341,413,0,0,0,0,0.00
"September 27, 2010","60690",507,520,630,0,0,0,0,0.00
"September 27, 2010","60691",876,905,1116,0,0,0,0,0.00
"September 27, 2010","60692",349,354,426,0,0,0,0,0.00
"September 27, 2010","60694",515,557,948,124,6,1,0,0.00
"September 27, 2010","60694#",2,2,2,0,0,0,0,0.00
"September 27, 2010","60695",7627,7631,8113,28,1,0,0,0.00
"September 27, 2010","60695#",1,1,1,0,0,0,0,0.00
"September 27, 2010","60697",4825,4831,5100,34,2,2,0,0.00
"September 27, 2010","60697#",1,1,1,0,0,0,0,0.00
"September 27, 2010","60698",4936,4943,5191,28,1,2,0,0.00
"September 27, 2010","60698#",5,5,12,7,0,0,0,0.00
"September 27, 2010","60699",4815,4817,5063,25,0,0,0,0.00
"September 27, 2010","60701",4894,4900,5081,14,1,0,0,0.00
"September 27, 2010","60702",4621,4627,4840,11,1,0,0,0.00
"September 27, 2010","60703",4636,4640,4862,15,0,0,0,0.00
"September 27, 2010","60704",4817,4831,5026,10,0,0,0,0.00
"September 27, 2010","60705",4438,4444,4675,37,0,0,0,0.00
"September 27, 2010","60705#",1,1,2,1,0,0,0,0.00
"September 27, 2010","60706",4922,4935,5316,60,0,0,0,0.00
"September 27, 2010","60706#",1,1,5,1,1,1,0,0.00
"September 27, 2010","60707",4630,4644,4908,39,1,0,0,0.00
"September 27, 2010","60708",9554,9590,10109,23,0,0,0,0.00
"September 27, 2010","60711",436,442,715,123,6,1,0,0.00
"September 27, 2010","60714",123,123,171,26,2,0,0,0.00
"September 27, 2010","60715",312,406,1241,72,4,1,0,0.00
"September 27, 2010","60715#",4,6,18,4,0,0,0,0.00
"September 27, 2010","60716",3,3,4,1,0,0,0,0.00
"September 27, 2010","60717",62,62,85,15,0,0,0,0.00
"September 27, 2010","60718",335,337,579,119,2,0,0,0.00
"September 27, 2010","60718#",3,3,3,0,0,0,0,0.00
"September 27, 2010","60719",150,144,277,69,2,1,0,0.00
"September 27, 2010","60720",267,272,450,97,9,2,0,0.00
"September 27, 2010","60722",3,4,15,4,0,0,0,0.00
"September 27, 2010","60723",130,133,238,54,2,0,0,0.00
"September 27, 2010","60723#",2,2,3,1,0,0,0,0.00
"September 27, 2010","60725",4,7,7,0,0,0,0,0.00
"September 27, 2010","60726",1455,1517,2112,280,2,0,0,0.00
"September 27, 2010","60726#",6,6,13,5,0,0,0,0.00
"September 27, 2010","60727",2236,2409,3299,422,0,0,0,0.00
"September 27, 2010","60727#",7,7,8,0,0,0,0,0.00
"September 27, 2010","60728",5,6,5,3,0,0,0,0.00
"September 27, 2010","60729",3281,3613,5089,670,4,2,0,0.00
"September 27, 2010","60729#",15,15,32,5,0,0,0,0.00
"September 27, 2010","60730",3228,3600,4963,647,0,0,0,0.00
"September 27, 2010","60730#",20,20,33,4,0,0,0,0.00
"September 27, 2010","60733",8,9,25,9,0,0,0,0.00
"September 27, 2010","60735",438,448,664,107,3,2,0,0.00
"September 27, 2010","60737",9,13,27,0,0,0,0,0.00
"September 27, 2010","60738",197,199,270,45,0,0,0,0.00
"September 27, 2010","60738#",1,1,3,1,1,0,0,0.00
"September 27, 2010","60739",5,8,13,0,0,0,0,0.00
"September 27, 2010","60740",414,419,584,16,0,0,0,0.00
"September 27, 2010","60740#",2,2,2,0,0,0,0,0.00
"September 27, 2010","60741",1,1,1,0,0,0,0,0.00
"September 27, 2010","60742",1,1,1,0,0,0,0,0.00
"September 27, 2010","60743",2,2,11,3,0,0,0,0.00
"September 27, 2010","60744",1,1,1,0,0,0,0,0.00
"September 27, 2010","60746",413,413,488,13,0,0,0,0.00
"September 27, 2010","60748",3,3,3,0,0,0,0,0.00
"September 27, 2010","60762",230,358,1042,12,1,0,0,0.00
"September 27, 2010","60763",13,14,59,1,0,0,0,0.00
"September 27, 2010","60764",16,19,40,0,0,0,0,0.00
"September 27, 2010","60765",4604,4621,5052,15,0,0,0,0.00
"September 27, 2010","60766",3963,3854,4297,2,0,0,0,0.00
"September 27, 2010","60767",4511,4527,4848,6,0,0,0,0.00
"September 27, 2010","60768",5418,5204,5781,1,0,0,0,0.00
"September 27, 2010","60769",3959,3807,4390,16,1,1,0,0.00
"September 27, 2010","60785",14,15,32,2,0,0,0,0.00
"September 27, 2010","60788",21,28,93,1,0,0,0,0.00
"September 27, 2010","60790",58,74,233,6,0,0,0,0.00
"September 27, 2010","60791",10,13,32,2,0,0,0,0.00
"September 27, 2010","60792",7,10,12,0,0,0,0,0.00
"September 27, 2010","60793",2,3,9,1,0,0,0,0.00
"September 27, 2010","60794",10,12,12,0,0,0,0,0.00
"September 27, 2010","60795",10,10,35,0,0,0,0,0.00
"September 27, 2010","60796",2,3,13,0,0,0,0,0.00
"September 27, 2010","60797",1,1,7,0,0,0,0,0.00
"September 27, 2010","60798",15,18,120,2,0,0,0,0.00
"September 27, 2010","60799",1,1,1,0,0,0,0,0.00
"September 27, 2010","60800",6,8,41,1,0,0,0,0.00
"September 27, 2010","60800#",1,1,1,0,0,0,0,0.00
"September 27, 2010","60802",106,136,646,37,3,1,0,0.00
"September 27, 2010","60802#",1,1,1,0,0,0,0,0.00
"September 27, 2010","60804",231,323,1498,60,3,3,0,0.00
"September 27, 2010","60808",1,1,2,1,0,0,0,0.00
"September 27, 2010","60811",155,220,1681,25,4,1,0,0.00
"September 27, 2010","60812",31,43,150,16,0,0,0,0.00
"September 27, 2010","60813",23,27,102,6,0,0,0,0.00
"September 27, 2010","60814",29,39,143,19,0,0,0,0.00
"September 27, 2010","60815",26,44,116,11,1,1,0,0.00
"September 27, 2010","60818",1514,1538,2654,574,9,3,0,0.00
"September 27, 2010","60818#",4,4,5,0,0,0,0,0.00
"September 27, 2010","60822",15,18,93,4,0,0,0,0.00
"September 27, 2010","60823",1,1,4,0,0,0,0,0.00
"September 27, 2010","60824",47,50,191,16,1,0,0,0.00
"September 27, 2010","60825",1,1,1,0,0,0,0,0.00
"September 27, 2010","60826",2,2,0,0,0,0,0,0.00
"September 27, 2010","60827",2542,2730,3936,645,0,0,0,0.00
"September 27, 2010","60830",9,11,55,8,0,0,0,0.00
"September 27, 2010","60831",3,4,10,0,0,0,0,0.00
"September 27, 2010","60832",3,3,6,1,0,0,0,0.00
"September 27, 2010","60833",3936,4316,6450,1059,12,7,0,0.00
"September 27, 2010","60833#",5,5,30,7,0,0,0,0.00
"September 27, 2010","60834",1,1,1,0,0,0,0,0.00
"September 27, 2010","60835",3048,3372,4828,784,1,0,0,0.00
"September 27, 2010","60836",541,562,1384,292,2,1,0,0.00
"September 27, 2010","60836#",3,3,7,2,0,0,0,0.00
"September 27, 2010","60837",14,14,14,0,0,0,0,0.00
"September 27, 2010","60840",3,3,25,2,0,0,0,0.00
"September 27, 2010","60841",404,404,1089,168,0,0,0,0.00
"September 27, 2010","60842",212,207,459,121,1,1,0,0.00
"September 27, 2010","60842#",1,1,1,0,0,0,0,0.00
"September 27, 2010","60843",85,92,234,58,2,0,0,0.00
"September 27, 2010","60843#",1,1,1,0,0,0,0,0.00
"September 27, 2010","60844",9,12,38,9,0,0,0,0.00
"September 27, 2010","60846",3,3,14,0,0,0,0,0.00
"September 27, 2010","60847",84,85,240,37,0,0,0,0.00
"September 27, 2010","60849",1600,1629,2104,28,1,1,0,0.00
"September 27, 2010","60851",3546,3541,3668,1,0,0,0,0.00
"September 27, 2010","60852",3027,3030,3137,4,0,0,0,0.00
"September 27, 2010","60853",2681,2715,2928,7,0,0,0,0.00
"September 27, 2010","60855",3,3,5,2,0,0,0,0.00
"September 27, 2010","60859",3,4,4,0,0,0,0,0.00
"September 27, 2010","60860",5026,4983,5242,8,0,0,0,0.00
"September 27, 2010","60861",8,9,64,0,0,0,0,0.00
"September 27, 2010","60862",6,10,46,0,0,0,0,0.00
"September 27, 2010","60867",14,15,54,4,0,0,0,0.00
"September 27, 2010","60873",256,259,372,61,1,0,0,0.00
"September 27, 2010","60876",878,897,1764,440,13,5,0,0.00
"September 27, 2010","60876#",7,7,11,0,0,0,0,0.00
"September 27, 2010","60877",2,3,47,9,2,3,0,0.00
"September 27, 2010","60878",136,140,325,87,4,1,0,0.00
"September 27, 2010","60878#",2,2,5,1,0,0,0,0.00
"September 27, 2010","60879",3840,4191,6064,1008,7,0,0,0.00
"September 27, 2010","60881",1766,1874,2682,446,0,0,0,0.00
"September 27, 2010","60882",8,7,29,5,0,0,0,0.00
"September 27, 2010","60884",2,2,6,1,0,0,0,0.00
"September 27, 2010","60886",2408,2628,3792,635,0,0,0,0.00
"September 27, 2010","60887",3053,3393,4900,801,0,0,0,0.00
"September 27, 2010","60888",2446,2648,3835,624,1,0,0,0.00
"September 27, 2010","60889",13,14,37,3,0,0,0,0.00
"September 27, 2010","60890",1,1,1,0,0,0,0,0.00
"September 27, 2010","60920",118,172,565,31,0,0,0,0.00
"September 27, 2010","60920#",1,1,3,0,0,0,0,0.00
"September 27, 2010","60923",4727,4722,5013,0,0,0,0,0.00
"September 27, 2010","60924",7,12,15,0,0,0,0,0.00
"September 27, 2010","60925",3400,3295,3529,0,0,0,0,0.00
"September 27, 2010","60926",4539,4345,4809,1,0,0,0,0.00
"September 27, 2010","60927",1,1,10,0,0,0,0,0.00
"September 27, 2010","60928",34,35,68,17,0,0,0,0.00
"September 27, 2010","60928#",2,2,2,0,0,0,0,0.00
"September 27, 2010","60962",1093,1115,1715,39,7,4,0,0.00
"September 27, 2010","60962#",1,1,2,0,0,0,0,0.00
"September 27, 2010","60962#remote-tab-2",1,2,1,0,0,0,0,0.00
"September 27, 2010","60962#remote-tab-4",1,1,1,0,0,0,0,0.00
"September 27, 2010","60962#remote-tab-5",1,1,1,0,0,0,0,0.00
"September 27, 2010","61056",832,840,1249,12,0,0,0,0.00
"September 27, 2010","61056#remote-tab-1",1,1,3,0,0,0,0,0.00
"September 27, 2010","61056#remote-tab-2",1,1,2,0,0,0,0,0.00
"September 27, 2010","61056#remote-tab-5",1,1,3,0,0,0,0,0.00
"September 27, 2010","61070",26,26,52,1,0,0,0,0.00
"September 27, 2010","61075",480,481,594,2,0,0,0,0.00
"September 27, 2010","61076",2,2,2,0,0,0,0,0.00
"September 27, 2010","61077",783,785,929,0,0,0,0,0.00
"September 27, 2010","61078",487,493,546,0,0,0,0,0.00
"September 27, 2010","61080",1,1,1,0,0,0,0,0.00
"September 27, 2010","61081",433,435,484,1,1,1,0,0.00
"September 27, 2010","61082",558,558,662,2,0,0,0,0.00
"September 27, 2010","61083",406,403,430,1,0,0,0,0.00
"September 27, 2010","61084",665,666,787,0,0,0,0,0.00
"September 27, 2010","61085",103,139,747,15,1,0,0,0.00
"September 27, 2010","61086",164,209,1008,49,3,1,0,0.00
"September 27, 2010","61088",14,24,148,5,0,0,0,0.00
"September 27, 2010","61090",2197,2210,2640,6,0,0,0,0.00
"September 27, 2010","61091",2507,2551,3172,36,3,6,1,5728.00
"September 27, 2010","61092",34,42,124,0,0,0,0,0.00
"September 27, 2010","61093",25,33,91,8,1,1,0,0.00
"September 27, 2010","61094",63,76,119,5,0,0,0,0.00
"September 27, 2010","61096",315,317,400,0,0,0,0,0.00
"September 27, 2010","61096#",1,1,2,0,0,0,0,0.00
"September 27, 2010","61097",636,639,812,2,0,0,0,0.00
"September 27, 2010","61097#",2,2,2,0,0,0,0,0.00
"September 27, 2010","61098",504,504,612,0,0,0,0,0.00
"September 27, 2010","61098#",4,4,14,0,0,0,0,0.00
"September 27, 2010","61099",1440,1473,1967,1,0,0,0,0.00
"September 27, 2010","61099#",5,5,7,0,0,0,0,0.00
"September 27, 2010","61100",41,45,239,12,1,0,0,0.00
"September 27, 2010","61101",63,88,275,2,0,0,0,0.00
"September 27, 2010","61102",1170,1170,1215,0,0,0,0,0.00
"September 27, 2010","61102#",2,3,8,0,0,0,0,0.00
"September 27, 2010","61103",2324,2455,4055,69,5,4,0,0.00
"September 27, 2010","61103#",1,1,2,0,0,0,0,0.00
"September 27, 2010","61104",4446,4555,5813,32,4,4,0,0.00
"September 27, 2010","61104#",22,26,104,1,1,0,0,0.00
"September 27, 2010","61105",67,81,1944,9,0,0,0,0.00
"September 27, 2010","61106",2189,2212,2676,25,1,0,0,0.00
"September 27, 2010","61106#",1,1,4,0,0,0,0,0.00
"September 27, 2010","61107",2294,2344,2867,9,0,0,0,0.00
"September 27, 2010","61107#",2,2,4,0,0,0,0,0.00
"September 27, 2010","61108",58,78,256,9,0,0,0,0.00
"September 27, 2010","61108#",3,3,3,0,0,0,0,0.00
"September 27, 2010","61109",1959,2012,2961,60,0,0,0,0.00
"September 27, 2010","61109#",66,66,66,0,0,0,0,0.00
"September 27, 2010","61110",42,43,84,3,0,0,0,0.00
"September 27, 2010","61110#",2,2,2,0,0,0,0,0.00
"September 27, 2010","null",3,1,3,0,0,0,0,0.00
