"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"July 15, 2010","",603009,922176,2523979,29533,2683,912,31,162479.00
"July 15, 2010","34528",5,7,34,0,0,0,0,0.00
"July 15, 2010","38222",90,91,187,24,0,0,0,0.00
"July 15, 2010","38304",1,1,1,0,0,0,0,0.00
"July 15, 2010","38551",1,1,1,0,0,0,0,0.00
"July 15, 2010","38662",1,1,2,0,0,0,0,0.00
"July 15, 2010","38666",2263,2401,3352,258,0,0,0,0.00
"July 15, 2010","39552",4,5,28,7,0,0,0,0.00
"July 15, 2010","40657",1,1,1,0,0,0,0,0.00
"July 15, 2010","41012",5,6,86,0,0,0,0,0.00
"July 15, 2010","43817",203,242,350,0,0,0,0,0.00
"July 15, 2010","46180",1,1,3,0,0,0,0,0.00
"July 15, 2010","46688",1,1,1,0,0,0,0,0.00
"July 15, 2010","47610",1,1,1,0,0,0,0,0.00
"July 15, 2010","47616",1,1,1,0,0,0,0,0.00
"July 15, 2010","47617",1,1,1,0,0,0,0,0.00
"July 15, 2010","51071",3,3,10,1,0,0,0,0.00
"July 15, 2010","51072",3,3,12,5,0,0,0,0.00
"July 15, 2010","52104",1,1,1,0,0,0,0,0.00
"July 15, 2010","53137",2,2,2,0,0,0,0,0.00
"July 15, 2010","53473",5,6,8,0,0,0,0,0.00
"July 15, 2010","55223",1,1,1,0,0,0,0,0.00
"July 15, 2010","55406",1,1,2,0,0,0,0,0.00
"July 15, 2010","55779",2,3,9,0,0,0,0,0.00
"July 15, 2010","55786",30,67,103,1,0,0,0,0.00
"July 15, 2010","55787",5,23,49,0,0,0,0,0.00
"July 15, 2010","55789",3950,3980,4154,2,0,0,0,0.00
"July 15, 2010","55790",8,9,56,1,0,0,0,0.00
"July 15, 2010","55793",3,6,12,0,0,0,0,0.00
"July 15, 2010","55800",2477,2524,3295,20,0,0,0,0.00
"July 15, 2010","55804",2,2,2,0,0,0,0,0.00
"July 15, 2010","55807",1,1,1,0,0,0,0,0.00
"July 15, 2010","55814",1,1,1,0,0,0,0,0.00
"July 15, 2010","55825",10,14,21,0,0,0,0,0.00
"July 15, 2010","55829",5228,5285,6546,27,0,0,0,0.00
"July 15, 2010","55841",677,689,879,0,0,0,0,0.00
"July 15, 2010","55843",688,694,897,0,0,0,0,0.00
"July 15, 2010","55846",1401,1430,1805,0,0,0,0,0.00
"July 15, 2010","55848",689,699,861,0,0,0,0,0.00
"July 15, 2010","55849",407,412,515,0,0,0,0,0.00
"July 15, 2010","55851",142,142,185,0,0,0,0,0.00
"July 15, 2010","55853",146,146,184,0,0,0,0,0.00
"July 15, 2010","55855",154,155,194,0,0,0,0,0.00
"July 15, 2010","55857",151,150,187,0,0,0,0,0.00
"July 15, 2010","55865",19,20,25,0,0,0,0,0.00
"July 15, 2010","55872",17,17,19,0,0,0,0,0.00
"July 15, 2010","55874",29,28,35,0,0,0,0,0.00
"July 15, 2010","55876",308,308,308,0,0,0,0,0.00
"July 15, 2010","55886",9,10,20,0,0,0,0,0.00
"July 15, 2010","55887",1,1,1,0,0,0,0,0.00
"July 15, 2010","55889",598,596,607,2,0,0,0,0.00
"July 15, 2010","55891",1,1,20,0,0,0,0,0.00
"July 15, 2010","55895",2,2,4,0,0,0,0,0.00
"July 15, 2010","55897",8,17,30,0,0,0,0,0.00
"July 15, 2010","56126",67,92,367,12,1,2,0,0.00
"July 15, 2010","56127",3,6,11,0,0,0,0,0.00
"July 15, 2010","56129",53,55,120,11,1,0,0,0.00
"July 15, 2010","56131",260,267,388,56,2,0,0,0.00
"July 15, 2010","56133",26,26,48,12,0,0,0,0.00
"July 15, 2010","56134",1,1,3,0,0,0,0,0.00
"July 15, 2010","56135",245,244,433,49,0,0,0,0.00
"July 15, 2010","56136",76,79,141,17,2,0,0,0.00
"July 15, 2010","56137",1,1,1,0,0,0,0,0.00
"July 15, 2010","56140",107,107,223,45,1,1,0,0.00
"July 15, 2010","56141",3,4,9,0,0,0,0,0.00
"July 15, 2010","56146",1,2,3,0,0,0,0,0.00
"July 15, 2010","56153",1,1,1,0,0,0,0,0.00
"July 15, 2010","56207",1,1,1,0,0,0,0,0.00
"July 15, 2010","56215",2,3,8,1,0,0,0,0.00
"July 15, 2010","56242",1,2,4,0,0,0,0,0.00
"July 15, 2010","56291",2,3,13,5,0,0,0,0.00
"July 15, 2010","56297",5040,5039,5155,21,4,0,0,0.00
"July 15, 2010","56298",1,1,1,0,0,0,0,0.00
"July 15, 2010","56300",2,2,21,11,2,0,0,0.00
"July 15, 2010","56301",1,1,3,0,0,0,0,0.00
"July 15, 2010","56302",5217,5216,5451,79,2,1,0,0.00
"July 15, 2010","56303",5,5,16,2,0,0,0,0.00
"July 15, 2010","56304",1,3,4,0,0,0,0,0.00
"July 15, 2010","56305",5033,5036,5249,49,4,2,0,0.00
"July 15, 2010","56312",1,1,1,0,0,0,0,0.00
"July 15, 2010","56317",2,2,8,0,0,0,0,0.00
"July 15, 2010","56319",10,18,90,2,0,0,0,0.00
"July 15, 2010","56322",153,201,1171,50,4,0,0,0.00
"July 15, 2010","56325",201,266,980,20,3,1,0,0.00
"July 15, 2010","56329",1,1,38,0,0,0,0,0.00
"July 15, 2010","56330",5,7,8,0,0,0,0,0.00
"July 15, 2010","56332",14,14,45,2,0,0,0,0.00
"July 15, 2010","56334",4894,4921,14950,3213,11,0,0,0.00
"July 15, 2010","56335",7,10,24,0,0,0,0,0.00
"July 15, 2010","56336",25,25,32,0,0,0,0,0.00
"July 15, 2010","56337",3,3,10,0,0,0,0,0.00
"July 15, 2010","56339",20,31,117,3,0,0,0,0.00
"July 15, 2010","56340",39,38,76,19,1,0,0,0.00
"July 15, 2010","56341",13,20,69,2,1,0,0,0.00
"July 15, 2010","56342",4,4,15,3,2,0,0,0.00
"July 15, 2010","56343",91,93,183,28,1,0,0,0.00
"July 15, 2010","56348",5,6,9,1,0,0,0,0.00
"July 15, 2010","56349",2,2,3,0,0,0,0,0.00
"July 15, 2010","56350",9,9,12,2,0,0,0,0.00
"July 15, 2010","56352",37,37,57,5,0,0,0,0.00
"July 15, 2010","56355",457,457,527,9,0,0,0,0.00
"July 15, 2010","56356",9,8,12,0,0,0,0,0.00
"July 15, 2010","56357",1,1,1,0,0,0,0,0.00
"July 15, 2010","56359",1,1,23,0,0,0,0,0.00
"July 15, 2010","56360",132,132,163,4,0,0,0,0.00
"July 15, 2010","56361",163,164,193,4,0,0,0,0.00
"July 15, 2010","56362",490,492,633,9,1,0,0,0.00
