"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"November 2, 2010","",824079,1126285,2717293,31665,3254,989,38,178688.02
"November 2, 2010","34528",2,2,3,0,0,0,0,0.00
"November 2, 2010","36728",324,385,2277,141,6,1,0,0.00
"November 2, 2010","39254",4,4,5,0,0,0,0,0.00
"November 2, 2010","41012",3,3,12,0,0,0,0,0.00
"November 2, 2010","44363",1,1,1,0,0,0,0,0.00
"November 2, 2010","44556",38,48,339,0,0,0,0,0.00
"November 2, 2010","44565",1,1,3,0,0,0,0,0.00
"November 2, 2010","44580",1,1,11,0,0,0,0,0.00
"November 2, 2010","44584",1,0,2,0,0,0,0,0.00
"November 2, 2010","47616",1,1,3,0,0,0,0,0.00
"November 2, 2010","51011",6,8,108,9,3,1,0,0.00
"November 2, 2010","51071",1,1,1,0,0,0,0,0.00
"November 2, 2010","54886",1,1,4,0,0,0,0,0.00
"November 2, 2010","55300",1,1,2,0,0,0,0,0.00
"November 2, 2010","56129",1,1,4,0,0,0,0,0.00
"November 2, 2010","56153",1,1,2,0,0,0,0,0.00
"November 2, 2010","56743",1,1,2,0,0,0,0,0.00
"November 2, 2010","57510?intcmp=H63",1,3,31,0,0,0,0,0.00
"November 2, 2010","57673",1,1,4,0,0,0,0,0.00
"November 2, 2010","57682",2,2,6,0,0,0,0,0.00
"November 2, 2010","57691",65,101,502,3,2,0,0,0.00
"November 2, 2010","58552",1,1,5,0,0,0,0,0.00
"November 2, 2010","58828",1,1,1,0,0,0,0,0.00
"November 2, 2010","58859",1,1,1,0,0,0,0,0.00
"November 2, 2010","59085",1,1,1,0,0,0,0,0.00
"November 2, 2010","59201",1,1,1,0,0,0,0,0.00
"November 2, 2010","59203",3,3,4,0,0,0,0,0.00
"November 2, 2010","59207",3,3,4,0,0,0,0,0.00
"November 2, 2010","60588",1,1,1,0,0,0,0,0.00
"November 2, 2010","60804",1,1,1,0,0,0,0,0.00
"November 2, 2010","60818",1,1,6,2,1,1,0,0.00
"November 2, 2010","60825",1,4,10,2,0,0,0,0.00
"November 2, 2010","61778",1,1,1,0,0,0,0,0.00
"November 2, 2010","62015",33,38,114,2,0,0,0,0.00
"November 2, 2010","62020",14,17,81,2,0,0,0,0.00
"November 2, 2010","62027",8,10,50,0,0,0,0,0.00
"November 2, 2010","62036",6,6,7,0,0,0,0,0.00
"November 2, 2010","62039",37,41,44,0,0,0,0,0.00
"November 2, 2010","62042",4,4,5,0,0,0,0,0.00
"November 2, 2010","62048",20,24,25,0,0,0,0,0.00
"November 2, 2010","62054",118,123,214,0,0,0,0,0.00
"November 2, 2010","62059",39,42,86,0,0,0,0,0.00
"November 2, 2010","62062",125,145,216,0,0,0,0,0.00
"November 2, 2010","62064",31,32,53,0,0,0,0,0.00
"November 2, 2010","62068",56,56,58,0,0,0,0,0.00
"November 2, 2010","62070",205,205,215,0,0,0,0,0.00
"November 2, 2010","62071",3,3,3,0,0,0,0,0.00
"November 2, 2010","62072",23,23,23,0,0,0,0,0.00
"November 2, 2010","62073",19,19,20,0,0,0,0,0.00
"November 2, 2010","62074",31,31,33,0,0,0,0,0.00
"November 2, 2010","62075",10,10,10,0,0,0,0,0.00
"November 2, 2010","62076",5,5,5,0,0,0,0,0.00
"November 2, 2010","62077",4,4,9,0,0,0,0,0.00
"November 2, 2010","62078",4,4,5,0,0,0,0,0.00
"November 2, 2010","62081",13,14,18,0,0,0,0,0.00
"November 2, 2010","62084",2,2,3,0,0,0,0,0.00
"November 2, 2010","62084#",1,1,2,0,0,0,0,0.00
"November 2, 2010","62086",3,5,5,0,0,0,0,0.00
"November 2, 2010","62088",10,11,25,0,0,0,0,0.00
"November 2, 2010","62298",4394,4398,4739,4,0,0,0,0.00
"November 2, 2010","62299",5,6,9,1,0,0,0,0.00
"November 2, 2010","62301",5257,5282,5345,0,0,0,0,0.00
"November 2, 2010","62302",1,1,1,0,0,0,0,0.00
"November 2, 2010","62304",4,4,4,0,0,0,0,0.00
"November 2, 2010","62307",2,5,5,0,0,0,0,0.00
"November 2, 2010","62308",390,394,488,0,0,0,0,0.00
"November 2, 2010","62310",3635,3747,5207,35,3,1,0,0.00
"November 2, 2010","62311",2009,2050,2529,2,0,0,0,0.00
"November 2, 2010","62312",437,481,1436,14,1,0,0,0.00
"November 2, 2010","62313",1411,1451,1815,4,2,0,0,0.00
"November 2, 2010","62314",31,44,298,28,0,0,0,0.00
"November 2, 2010","62315",5145,5672,11605,62,6,2,0,0.00
"November 2, 2010","62316",12,15,33,0,0,0,0,0.00
"November 2, 2010","62317",5843,5855,7416,1,0,0,0,0.00
"November 2, 2010","62319",47,61,72,0,0,0,0,0.00
"November 2, 2010","62320",94,109,140,0,0,0,0,0.00
"November 2, 2010","62321",2394,2554,2839,0,0,0,0,0.00
"November 2, 2010","62324",4019,4453,6842,130,0,0,0,0.00
"November 2, 2010","62325",3033,3326,5010,89,0,0,0,0.00
"November 2, 2010","62326",12323,14018,23147,5,0,0,0,0.00
"November 2, 2010","62328",177,194,310,1,1,1,0,0.00
"November 2, 2010","62550",2205,2254,3261,31,1,3,0,0.00
"November 2, 2010","62551",51,58,170,0,0,0,0,0.00
"November 2, 2010","62553",1861,1893,2224,7,5,4,0,0.00
"November 2, 2010","62554",1718,1748,2096,12,0,0,0,0.00
"November 2, 2010","62555",56,69,78,0,0,0,0,0.00
"November 2, 2010","62557",2290,2290,2646,0,0,0,0,0.00
"November 2, 2010","62558",1426,1426,1587,0,0,0,0,0.00
"November 2, 2010","62559",3643,3643,4204,0,0,0,0,0.00
"November 2, 2010","62561",33,38,54,0,0,0,0,0.00
"November 2, 2010","62563",1546,1675,2101,0,0,0,0,0.00
"November 2, 2010","62564",709,743,894,0,0,0,0,0.00
"November 2, 2010","62566",4477,4962,5259,108,0,0,0,0.00
"November 2, 2010","62567",24,24,24,0,0,0,0,0.00
"November 2, 2010","62568",854,916,1231,1,1,0,0,0.00
"November 2, 2010","62569",161,161,161,0,0,0,0,0.00
"November 2, 2010","62570",2,5,5,0,0,0,0,0.00
"November 2, 2010","62590",703,705,776,0,0,0,0,0.00
"November 2, 2010","62591",1,1,3,0,0,0,0,0.00
"November 2, 2010","62593",675,674,745,0,0,0,0,0.00
"November 2, 2010","62594",3884,3908,4747,21,6,3,0,0.00
"November 2, 2010","62595",76,77,103,0,0,0,0,0.00
"November 2, 2010","62599",69,69,77,0,0,0,0,0.00
"November 2, 2010","62600",53,53,58,0,0,0,0,0.00
"November 2, 2010","62601",1190,1216,1768,13,2,0,0,0.00
"November 2, 2010","62605",1391,1409,2066,0,0,0,0,0.00
"November 2, 2010","62610",348,348,491,0,0,0,0,0.00
"November 2, 2010","62612",1,1,7,0,0,0,0,0.00
"November 2, 2010","62617",250,254,538,0,0,0,0,0.00
"November 2, 2010","62617#",1,1,1,0,0,0,0,0.00
"November 2, 2010","62618",51,51,73,0,0,0,0,0.00
"November 2, 2010","62623",49,48,138,0,0,0,0,0.00
"November 2, 2010","62625",1,1,1,0,0,0,0,0.00
"November 2, 2010","62632",759,759,876,0,0,0,0,0.00
"November 2, 2010","62637",779,778,1003,0,0,0,0,0.00
"November 2, 2010","62639",1259,1275,1446,0,0,0,0,0.00
"November 2, 2010","62641",888,894,982,0,0,0,0,0.00
"November 2, 2010","62644",1409,1421,1622,3,0,0,0,0.00
"November 2, 2010","62647",1064,1070,1186,0,0,0,0,0.00
"November 2, 2010","62649",1347,1361,1497,0,0,0,0,0.00
"November 2, 2010","62651",732,735,798,0,0,0,0,0.00
"November 2, 2010","62926",1098,1112,2001,24,2,0,0,0.00
"November 2, 2010","62928",4666,4688,6044,14,0,0,0,0.00
"November 2, 2010","62928#",1,1,2,0,0,0,0,0.00
"November 2, 2010","62932",9,8,10,0,0,0,0,0.00
"November 2, 2010","62935",1,1,1,0,0,0,0,0.00
"November 2, 2010","62937",1,1,2,0,0,0,0,0.00
