"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"November 15, 2010","62301",3931,3941,3995,0,0,0,0,0.00
"November 15, 2010","62302",4230,4242,4379,0,0,0,0,0.00
"November 15, 2010","62303",1,1,6,0,0,0,0,0.00
"November 15, 2010","62304",8351,9702,24818,29,0,0,0,0.00
"November 15, 2010","62305",5,5,6,0,0,0,0,0.00
"November 15, 2010","62306",4946,4963,5035,0,1,0,0,0.00
"November 15, 2010","62308",7,11,109,2,0,0,0,0.00
"November 15, 2010","62309",1924,1957,2626,30,2,0,0,0.00
"November 15, 2010","62310",100,106,205,1,0,0,0,0.00
"November 15, 2010","62311",2017,2047,2528,12,1,0,0,0.00
"November 15, 2010","62312",77,105,480,18,0,0,0,0.00
"November 15, 2010","62313",1412,1451,1876,10,0,0,0,0.00
"November 15, 2010","62315",5589,6185,12752,64,13,5,0,0.00
"November 15, 2010","62316",1948,1957,2378,0,0,0,0,0.00
"November 15, 2010","62317",88,88,97,0,0,0,0,0.00
"November 15, 2010","62319",27,28,90,1,0,0,0,0.00
"November 15, 2010","62321",16,22,29,0,0,0,0,0.00
"November 15, 2010","62328",55,57,97,0,0,0,0,0.00
"November 15, 2010","62514",1,1,16,6,0,0,0,0.00
"November 15, 2010","62550",63,73,311,0,1,0,0,0.00
"November 15, 2010","62551",1980,1999,2366,6,1,0,0,0.00
"November 15, 2010","62552",2187,2204,2490,7,1,0,0,0.00
"November 15, 2010","62553",3,3,7,0,0,0,0,0.00
"November 15, 2010","62555",3,4,16,0,0,0,0,0.00
"November 15, 2010","62556",3283,3310,3497,0,0,0,0,0.00
"November 15, 2010","62557",1932,1934,2744,0,0,0,0,0.00
"November 15, 2010","62558",2354,2355,2771,0,0,0,0,0.00
"November 15, 2010","62560",12,12,15,0,0,0,0,0.00
"November 15, 2010","62563",39,43,71,0,0,0,0,0.00
"November 15, 2010","62568",26,30,33,0,0,0,0,0.00
"November 15, 2010","62569",191,191,191,0,0,0,0,0.00
"November 15, 2010","62570",399,402,431,0,0,0,0,0.00
"November 15, 2010","62571",1,1,1,0,0,0,0,0.00
"November 15, 2010","62588",314,385,1239,30,1,0,0,0.00
"November 15, 2010","62589",37,51,327,8,1,0,0,0.00
"November 15, 2010","62590",28,34,81,2,0,0,0,0.00
"November 15, 2010","62592",21,25,71,1,0,0,0,0.00
"November 15, 2010","62593",43,52,181,2,0,0,0,0.00
"November 15, 2010","62594",138,180,982,12,1,0,0,0.00
"November 15, 2010","62595",51,59,136,0,0,0,0,0.00
"November 15, 2010","62596",1,1,1,0,0,0,0,0.00
"November 15, 2010","62597",55,73,267,0,0,0,0,0.00
"November 15, 2010","62598",214,278,961,5,1,0,0,0.00
"November 15, 2010","62599",30,42,125,0,0,0,0,0.00
"November 15, 2010","62600",42,47,172,7,0,0,0,0.00
"November 15, 2010","62601",24,27,199,2,0,0,0,0.00
"November 15, 2010","62602",87,96,217,0,1,0,0,0.00
"November 15, 2010","62603",108,128,258,1,0,0,0,0.00
"November 15, 2010","62604",67,72,141,0,0,0,0,0.00
"November 15, 2010","62605",58,63,165,0,0,0,0,0.00
"November 15, 2010","62606",36,41,96,3,0,0,0,0.00
"November 15, 2010","62607",6,7,13,0,0,0,0,0.00
"November 15, 2010","62608",43,56,142,3,0,0,0,0.00
"November 15, 2010","62609",3,4,15,0,0,0,0,0.00
"November 15, 2010","62610",7,16,32,0,0,0,0,0.00
"November 15, 2010","62611",7,8,10,0,0,0,0,0.00
"November 15, 2010","62612",8,12,56,0,0,0,0,0.00
"November 15, 2010","62613",28,37,133,0,0,0,0,0.00
"November 15, 2010","62614",56,68,202,1,0,0,0,0.00
"November 15, 2010","62615",35,53,149,2,0,0,0,0.00
"November 15, 2010","62617",11,11,20,0,0,0,0,0.00
"November 15, 2010","62618",1,1,2,0,0,0,0,0.00
"November 15, 2010","62625",5,6,12,0,0,0,0,0.00
"November 15, 2010","62629",2,2,4,0,0,0,0,0.00
"November 15, 2010","62631",3,3,6,0,0,0,0,0.00
"November 15, 2010","62639",27,31,72,2,1,0,0,0.00
"November 15, 2010","62641",7,7,8,0,0,0,0,0.00
"November 15, 2010","62642",10,10,30,2,0,0,0,0.00
"November 15, 2010","62644",15,16,68,0,0,0,0,0.00
"November 15, 2010","62646",5,6,10,0,0,0,0,0.00
"November 15, 2010","62647",25,29,81,1,0,0,0,0.00
"November 15, 2010","62649",38,42,106,4,0,0,0,0.00
"November 15, 2010","62651",16,22,113,0,0,0,0,0.00
"November 15, 2010","62924",1977,1993,2300,1,0,0,0,0.00
"November 15, 2010","62926",23,30,113,3,2,1,0,0.00
"November 15, 2010","62928",474,471,585,0,0,0,0,0.00
"November 15, 2010","62929",1624,1641,3332,74,1,1,0,0.00
"November 15, 2010","62929#",2,2,4,0,0,0,0,0.00
"November 15, 2010","62929#a3",1,1,1,0,0,0,0,0.00
"November 15, 2010","62929#b3",1,1,8,0,0,0,0,0.00
"November 15, 2010","62929#remote-tab-1",1,1,3,0,0,0,0,0.00
"November 15, 2010","62929#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 15, 2010","62929#remote-tab-5",1,1,3,0,0,0,0,0.00
"November 15, 2010","62929#remote-tab-6",4,4,4,0,0,0,0,0.00
"November 15, 2010","62933",1,1,1,0,0,0,0,0.00
"November 15, 2010","62935",3220,3229,3302,2,0,0,0,0.00
"November 15, 2010","62939",2,2,3,0,0,0,0,0.00
"November 15, 2010","63016",231,340,1151,55,0,0,0,0.00
"November 15, 2010","63017",11,17,26,1,0,0,0,0.00
"November 15, 2010","63019",42,51,155,3,0,0,0,0.00
"November 15, 2010","63019#",1,1,1,0,0,0,0,0.00
"November 15, 2010","63021",2,3,26,0,0,0,0,0.00
"November 15, 2010","63023",20,33,117,8,0,0,0,0.00
"November 15, 2010","63024",12,14,101,0,0,0,0,0.00
"November 15, 2010","63025",20,40,82,0,0,0,0,0.00
"November 15, 2010","63026",2,2,3,1,0,0,0,0.00
"November 15, 2010","63028",10,11,31,1,0,0,0,0.00
"November 15, 2010","63029",16,17,65,2,1,0,0,0.00
"November 15, 2010","63030",7,10,23,0,0,0,0,0.00
"November 15, 2010","63031",5,7,23,0,0,0,0,0.00
"November 15, 2010","63032",5,8,19,0,0,0,0,0.00
"November 15, 2010","63033",2,2,2,0,0,0,0,0.00
"November 15, 2010","63034",90,90,151,0,0,0,0,0.00
"November 15, 2010","63035",1,1,2,0,0,0,0,0.00
"November 15, 2010","63038",7,7,13,0,0,0,0,0.00
"November 15, 2010","63040",4,4,11,0,0,0,0,0.00
"November 15, 2010","63041",1,2,11,3,0,0,0,0.00
"November 15, 2010","63042",3,3,11,0,0,0,0,0.00
"November 15, 2010","63043",18,25,50,3,0,0,0,0.00
"November 15, 2010","63045",6,8,13,0,0,0,0,0.00
"November 15, 2010","63047",2,2,51,1,0,0,0,0.00
"November 15, 2010","63048",2,2,2,0,0,0,0,0.00
"November 15, 2010","63049",1,1,1,0,0,0,0,0.00
"November 15, 2010","63050",358,572,1800,32,2,3,0,0.00
"November 15, 2010","63051",9,12,39,0,0,0,0,0.00
"November 15, 2010","63052",1,1,1,0,0,0,0,0.00
"November 15, 2010","63053",11,11,21,0,0,0,0,0.00
"November 15, 2010","63054",5,6,21,0,0,0,0,0.00
"November 15, 2010","63055",3,7,10,0,0,0,0,0.00
"November 15, 2010","63056",5,5,18,0,0,0,0,0.00
"November 15, 2010","63057",2,2,5,0,0,0,0,0.00
"November 15, 2010","63058",5,5,33,0,0,0,0,0.00
"November 15, 2010","63059",19,30,71,0,0,0,0,0.00
"November 15, 2010","63061",2,3,62,0,0,0,0,0.00
"November 15, 2010","63062",32,44,111,4,1,0,0,0.00
"November 15, 2010","63063",23,24,74,1,0,0,0,0.00
"November 15, 2010","63064",4,4,8,0,0,0,0,0.00
"November 15, 2010","63065",69,90,331,0,0,0,0,0.00
"November 15, 2010","63066",31,44,154,0,0,0,0,0.00
"November 15, 2010","63067",238,359,904,38,2,1,0,0.00
"November 15, 2010","63068",123,217,708,4,0,0,0,0.00
"November 15, 2010","63069",2,2,7,0,0,0,0,0.00
"November 15, 2010","63070",1,1,2,0,0,0,0,0.00
"November 15, 2010","63071",4,6,12,0,0,0,0,0.00
"November 15, 2010","63072",2,2,2,0,0,0,0,0.00
"November 15, 2010","63073",3977,4061,5251,7,0,0,0,0.00
"November 15, 2010","63074",28,35,171,13,0,1,0,0.00
"November 15, 2010","63074#",1,2,6,0,0,0,0,0.00
"November 15, 2010","63075",3,4,4,0,0,0,0,0.00
"November 15, 2010","63076",2,1,2,0,0,0,0,0.00
"November 15, 2010","63077",270,466,998,6,0,0,0,0.00
"November 15, 2010","63078",7,7,13,0,0,0,0,0.00
"November 15, 2010","63079",8,8,34,0,0,0,0,0.00
"November 15, 2010","63080",2,2,2,0,0,0,0,0.00
"November 15, 2010","63081",25,26,38,0,0,0,0,0.00
"November 15, 2010","63082",16,19,68,0,0,0,0,0.00
"November 15, 2010","63083",25,27,41,0,0,0,0,0.00
"November 15, 2010","63085",13,16,26,0,0,0,0,0.00
"November 15, 2010","63087",34,35,71,0,0,0,0,0.00
"November 15, 2010","63088",2,2,4,0,0,0,0,0.00
"November 15, 2010","63091",3,3,3,0,0,0,0,0.00
"November 15, 2010","63092",2,3,6,0,0,0,0,0.00
"November 15, 2010","63124",3236,3282,4038,15,1,0,0,0.00
"November 15, 2010","63126",62,85,223,2,0,0,0,0.00
"November 15, 2010","63137",2846,2876,3373,4,0,0,0,0.00
"November 15, 2010","63144",12891,12907,21294,14,0,0,0,0.00
"November 15, 2010","63146",68,68,69,0,0,0,0,0.00
"November 15, 2010","63151",3270,3367,4937,1,0,0,0,0.00
"November 15, 2010","63156",97,129,440,8,0,0,0,0.00
"November 15, 2010","63160",46,55,173,4,0,0,0,0.00
"November 15, 2010","63162",3,3,8,1,0,0,0,0.00
"November 15, 2010","63164",3984,5159,11019,168,0,0,0,0.00
"November 15, 2010","63164#",18,23,71,1,0,0,0,0.00
"November 15, 2010","63167",4246,5624,12503,184,0,0,0,0.00
"November 15, 2010","63167#",31,39,116,3,0,0,0,0.00
"November 15, 2010","63169",8,10,107,6,0,1,0,0.00
"November 15, 2010","63173",3,5,7,0,0,0,0,0.00
"November 15, 2010","63181",5,5,11,0,0,0,0,0.00
"November 15, 2010","63183",743,746,948,0,0,0,0,0.00
"November 15, 2010","63196",794,811,1028,0,0,0,0,0.00
"November 15, 2010","63202",1687,1688,2024,2,0,0,0,0.00
"November 15, 2010","63204",915,912,1055,0,0,0,0,0.00
"November 15, 2010","63206",907,899,1059,1,0,0,0,0.00
"November 15, 2010","63207",927,922,1075,0,0,0,0,0.00
"November 15, 2010","63210",902,895,1038,0,0,0,0,0.00
"November 15, 2010","63212",287,286,320,0,0,0,0,0.00
"November 15, 2010","63215",490,494,540,0,0,0,0,0.00
"November 15, 2010","63218",457,455,519,0,0,0,0,0.00
"November 15, 2010","63221",460,460,538,0,0,0,0,0.00
"November 15, 2010","63224",294,295,338,0,0,0,0,0.00
"November 15, 2010","63226",488,484,548,0,0,0,0,0.00
"November 15, 2010","63229",466,464,552,0,0,0,0,0.00
"November 15, 2010","63232",297,297,335,0,0,0,0,0.00
"November 15, 2010","63235",460,467,654,0,0,0,0,0.00
"November 15, 2010","63238",313,308,351,0,0,0,0,0.00
"November 15, 2010","63241",307,305,343,0,0,0,0,0.00
"November 15, 2010","63244",299,298,341,0,0,0,0,0.00
"November 15, 2010","63247",313,315,355,0,0,0,0,0.00
"November 15, 2010","63285",445,440,498,0,0,0,0,0.00
"November 15, 2010","63286",457,454,516,0,0,0,0,0.00
"November 15, 2010","63289",312,312,359,3,0,0,0,0.00
"November 15, 2010","63289#",1,1,1,0,0,0,0,0.00
"November 15, 2010","63291",448,446,509,0,0,0,0,0.00
"November 15, 2010","63294",311,307,353,0,0,0,0,0.00
"November 15, 2010","63295",319,318,367,0,0,0,0,0.00
"November 15, 2010","63297",470,469,551,0,0,0,0,0.00
"November 15, 2010","63298",898,891,1017,0,0,0,0,0.00
"November 15, 2010","63300",1353,1352,1569,0,0,0,0,0.00
"November 15, 2010","63300#",1,1,3,0,0,0,0,0.00
"November 15, 2010","63471",1,1,1,0,0,0,0,0.00
"November 15, 2010","63537",4,4,10,0,0,0,0,0.00
"November 15, 2010","63547",41,43,45,0,0,0,0,0.00
"November 15, 2010","63552",2,2,2,0,0,0,0,0.00
"November 15, 2010","63556",95,96,117,0,0,0,0,0.00
"November 15, 2010","63558",89,90,110,0,0,0,0,0.00
"November 15, 2010","63559",1,1,1,0,0,0,0,0.00
"November 15, 2010","63561",24,24,25,0,0,0,0,0.00
"November 15, 2010","63563",8,8,9,0,0,0,0,0.00
"November 15, 2010","63564",2,3,19,0,0,0,0,0.00
"November 15, 2010","63570",4,4,9,0,0,0,0,0.00
"November 15, 2010","63572",66,66,68,0,0,0,0,0.00
"November 15, 2010","63574",60,60,67,0,0,0,0,0.00
"November 15, 2010","63575",78,76,89,0,0,0,0,0.00
"November 15, 2010","63576",3,3,6,0,0,0,0,0.00
"November 15, 2010","63580",43,44,78,0,0,0,0,0.00
"November 15, 2010","63582",1,1,4,0,0,0,0,0.00
"November 15, 2010","63587",31,32,75,0,0,0,0,0.00
"November 15, 2010","63588",28,30,173,0,0,0,0,0.00
"November 15, 2010","63589",18,19,25,0,0,0,0,0.00
"November 15, 2010","63599",3,3,3,0,0,0,0,0.00
"November 15, 2010","63600",24,24,29,0,0,0,0,0.00
"November 15, 2010","63716",1,1,7,3,0,0,0,0.00
"November 15, 2010","63717",1,1,2,0,0,0,0,0.00
"November 15, 2010","63718",2,6,7,0,0,0,0,0.00
"November 15, 2010","63719",157,247,693,5,0,0,0,0.00
"November 15, 2010","63720",8,12,15,0,0,0,0,0.00
"November 15, 2010","63721",4,9,16,0,0,0,0,0.00
"November 15, 2010","63723",17,23,101,0,0,0,0,0.00
"November 15, 2010","63724",20,23,49,0,0,0,0,0.00
"November 15, 2010","63725",35,70,115,0,0,0,0,0.00
"November 15, 2010","63726",2,2,16,0,0,0,0,0.00
"November 15, 2010","63727",17,25,76,1,0,0,0,0.00
"November 15, 2010","63727#",1,3,32,10,1,1,0,0.00
"November 15, 2010","63728",19,25,122,3,0,0,0,0.00
"November 15, 2010","63729",9,13,22,0,0,0,0,0.00
"November 15, 2010","63730",4,4,14,4,0,0,0,0.00
"November 15, 2010","63766",23,35,127,2,0,0,0,0.00
"November 15, 2010","63767",5,5,6,0,0,0,0,0.00
"November 15, 2010","63768",17,22,56,0,0,0,0,0.00
"November 15, 2010","63897",129,154,611,7,0,0,0,0.00
"November 15, 2010","63898",5338,5402,7605,68,6,2,0,0.00
"November 15, 2010","63898#a6",1,1,1,0,0,0,0,0.00
"November 15, 2010","63898#remote-tab-2",2,2,2,0,0,0,0,0.00
"November 15, 2010","63898#remote-tab-3",5,5,8,0,0,0,0,0.00
"November 15, 2010","63898#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 15, 2010","63898#remote-tab-5",1,1,2,0,0,0,0,0.00
"November 15, 2010","63898#remote-tab-6",1,1,3,0,0,0,0,0.00
"November 15, 2010","63899",37,38,150,3,0,0,0,0.00
"November 15, 2010","63902",1,1,1,0,0,0,0,0.00
"November 15, 2010","63904",33,33,37,0,0,0,0,0.00
"November 15, 2010","63905",2910,2929,3274,10,0,0,0,0.00
"November 15, 2010","63905#remote-tab-3",1,1,2,0,0,0,0,0.00
"November 15, 2010","63905#remote-tab-5",1,1,24,0,0,0,0,0.00
"November 15, 2010","63905#remote-tab-6",1,1,1,0,0,0,0,0.00
"November 15, 2010","63909",62,77,425,25,3,2,0,0.00
"November 15, 2010","63910",92,115,248,2,0,0,0,0.00
"November 15, 2010","63911",2,2,2,0,0,0,0,0.00
"November 15, 2010","63912",2,2,2,0,0,0,0,0.00
"November 15, 2010","63913",54,61,105,0,0,0,0,0.00
"November 15, 2010","63914",4074,4242,5945,2,0,0,0,0.00
"November 15, 2010","63915",4,4,18,0,0,0,0,0.00
"November 15, 2010","63916",1,1,2,0,0,0,0,0.00
"November 15, 2010","63919",8313,8379,14376,0,0,0,0,0.00
"November 15, 2010","63920",5534,5549,9652,0,0,0,0,0.00
"November 15, 2010","63921",5,7,9,0,0,0,0,0.00
"November 15, 2010","63922",39,47,420,8,1,0,0,0.00
"November 15, 2010","63923",1208,1209,1580,0,0,0,0,0.00
"November 15, 2010","63924",6,6,10,0,0,0,0,0.00
"November 15, 2010","63925",1688,1685,1985,2,0,0,0,0.00
"November 15, 2010","63926",406,421,502,1,0,0,0,0.00
"November 15, 2010","63926#remote-tab-6",1,1,3,0,0,0,0,0.00
"November 15, 2010","63929",16,18,159,0,0,0,0,0.00
"November 15, 2010","63930",21,35,47,0,0,0,0,0.00
"November 15, 2010","63931",22,23,78,0,0,0,0,0.00
"November 15, 2010","63940",950,1029,3125,484,14,4,0,0.00
"November 15, 2010","63959",403,408,518,0,0,0,0,0.00
"November 15, 2010","63960",3,3,10,0,0,0,0,0.00
"November 15, 2010","63961",217,218,238,0,0,0,0,0.00
"November 15, 2010","63962",805,832,1066,0,0,0,0,0.00
"November 15, 2010","63964",793,799,1496,26,1,2,0,0.00
"November 15, 2010","63964#",3,3,9,0,0,0,0,0.00
"November 15, 2010","63964#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 15, 2010","63964#remote-tab-2",3,3,5,0,0,0,0,0.00
"November 15, 2010","63965",2,2,2,0,0,0,0,0.00
"November 15, 2010","63966",5,10,22,0,0,0,0,0.00
"November 15, 2010","63968",1962,1977,2351,19,1,0,0,0.00
"November 15, 2010","63970",834,849,1053,3,0,0,0,0.00
"November 15, 2010","63970#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 15, 2010","63971",1681,1708,2146,23,0,0,0,0.00
"November 15, 2010","63972",5,6,19,0,1,0,0,0.00
"November 15, 2010","63973",5,5,20,0,0,0,0,0.00
"November 15, 2010","63978",57,81,219,6,0,0,0,0.00
"November 15, 2010","63982",1,1,1,0,0,0,0,0.00
"November 15, 2010","63985",2454,2481,2855,18,1,0,0,0.00
"November 15, 2010","63986",2481,2501,2809,6,1,0,0,0.00
"November 15, 2010","63987",2640,2665,3084,1,0,0,0,0.00
"November 15, 2010","63988",2,6,24,0,0,0,0,0.00
"November 15, 2010","63989",2376,2400,2748,2,0,0,0,0.00
"November 15, 2010","63990",1,1,2,0,0,0,0,0.00
"November 15, 2010","63991",1,1,1,0,0,0,0,0.00
"November 15, 2010","63993",2539,2615,2872,0,0,0,0,0.00
"November 15, 2010","63995",1516,1516,1760,0,0,0,0,0.00
"November 15, 2010","63997",2038,2038,2385,0,0,0,0,0.00
"November 15, 2010","63998",1821,1820,2085,0,0,0,0,0.00
"November 15, 2010","64000",1483,1588,1990,0,0,0,0,0.00
"November 15, 2010","64003",1295,1354,1638,0,0,0,0,0.00
"November 15, 2010","64006",25,26,34,0,0,0,0,0.00
"November 15, 2010","64007",194,194,194,0,0,0,0,0.00
"November 15, 2010","64009",1,1,1,0,0,0,0,0.00
"November 15, 2010","64010",2,3,19,0,0,0,0,0.00
"November 15, 2010","64011",179,186,425,2,0,0,0,0.00
"November 15, 2010","64012",286,288,396,0,0,0,0,0.00
"November 15, 2010","64119",23,24,49,1,0,0,0,0.00
"November 15, 2010","64121",227,227,336,4,0,0,0,0.00
"November 15, 2010","64121#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 15, 2010","64121#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 15, 2010","64121#remote-tab-6",1,1,5,0,0,0,0,0.00
"November 15, 2010","64122",2976,3103,6964,32,0,0,0,0.00
"November 15, 2010","64122#a3",1,1,3,0,0,0,0,0.00
"November 15, 2010","64122#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 15, 2010","64124",7732,7836,11237,5,0,0,0,0.00
"November 15, 2010","64124#",1,1,1,0,0,0,0,0.00
"November 15, 2010","64124#a1",2,2,2,0,0,0,0,0.00
"November 15, 2010","64124#a2",1,1,1,0,0,0,0,0.00
"November 15, 2010","64124#a3",1,1,2,0,0,0,0,0.00
"November 15, 2010","64124#a4",2,2,10,1,0,0,0,0.00
"November 15, 2010","64124#remote-tab-1",1,1,1,0,0,0,0,0.00
"November 15, 2010","64124#remote-tab-2",1,1,1,0,0,0,0,0.00
"November 15, 2010","64124#remote-tab-4",1,1,1,0,0,0,0,0.00
"November 15, 2010","64125",2028,2029,3317,34,1,1,0,0.00
"November 15, 2010","64125#",1,1,1,0,0,0,0,0.00
"November 15, 2010","64125###",1,1,1,0,0,0,0,0.00
"November 15, 2010","64125#a4",1,1,1,0,0,0,0,0.00
"November 15, 2010","64125#a6",2,2,7,1,0,0,0,0.00
"November 15, 2010","64125#remote-tab-2",4,4,20,0,0,0,0,0.00
"November 15, 2010","64125#remote-tab-4",1,1,2,0,0,0,0,0.00
"November 15, 2010","64125#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 15, 2010","64125#remote-tab-6",3,3,4,0,0,0,0,0.00
"November 15, 2010","64126",1436,1439,2122,1,0,0,0,0.00
"November 15, 2010","64126#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 15, 2010","64126#remote-tab-6",1,1,1,0,0,0,0,0.00
"November 15, 2010","64127",667,675,1033,3,1,0,0,0.00
"November 15, 2010","64127#a1",1,1,1,0,0,0,0,0.00
"November 15, 2010","64127#a2",1,1,2,0,0,0,0,0.00
"November 15, 2010","64127#a3",1,2,4,0,0,0,0,0.00
"November 15, 2010","64127#remote-tab-3",1,1,4,0,0,0,0,0.00
"November 15, 2010","64127#remote-tab-5",1,1,2,0,0,0,0,0.00
"November 15, 2010","64127#remote-tab-6",1,1,1,0,0,0,0,0.00
"November 15, 2010","64129",466,459,635,3,0,0,0,0.00
"November 15, 2010","64129#",1,1,2,0,0,0,0,0.00
"November 15, 2010","64129#a3",1,1,4,0,0,0,0,0.00
"November 15, 2010","64129#a5",1,1,6,0,0,0,0,0.00
"November 15, 2010","64129#b1",1,1,4,0,0,0,0,0.00
"November 15, 2010","64129#remote-tab-2",1,1,2,0,0,0,0,0.00
"November 15, 2010","64129#remote-tab-3",1,1,1,0,0,0,0,0.00
"November 15, 2010","64129#remote-tab-5",1,1,1,0,0,0,0,0.00
"November 15, 2010","64135",6121,6197,11775,239,5,1,0,0.00
"November 15, 2010","64135#",7,7,12,0,0,0,0,0.00
"November 15, 2010","64135###",1,1,1,0,0,0,0,0.00
"November 15, 2010","64135#a1",2,2,3,0,0,0,0,0.00
"November 15, 2010","64135#a2",3,3,9,0,0,0,0,0.00
"November 15, 2010","64135#a3",9,9,12,1,0,0,0,0.00
"November 15, 2010","64135#a4",2,2,3,0,0,0,0,0.00
"November 15, 2010","64135#a5",4,4,11,1,0,0,0,0.00
"November 15, 2010","64135#a6",4,4,8,0,0,0,0,0.00
"November 15, 2010","64135#remote-tab-1",2,2,4,2,0,0,0,0.00
"November 15, 2010","64135#remote-tab-2",5,5,8,0,0,0,0,0.00
"November 15, 2010","64135#remote-tab-3",15,15,50,0,0,0,0,0.00
"November 15, 2010","64135#remote-tab-4",3,3,7,1,0,0,0,0.00
"November 15, 2010","64135#remote-tab-5",7,7,29,0,0,0,0,0.00
"November 15, 2010","64135#remote-tab-6",6,6,21,1,0,0,0,0.00
"November 15, 2010","64136",9035,9246,11830,5,0,0,0,0.00
"November 15, 2010","64136#",1,1,1,0,0,0,0,0.00
"November 15, 2010","64136#a3",1,1,1,0,0,0,0,0.00
"November 15, 2010","64136#a6",3,3,8,0,0,0,0,0.00
"November 15, 2010","64136#remote-tab-1",2,2,2,0,0,0,0,0.00
"November 15, 2010","64136#remote-tab-2",1,1,2,0,0,0,0,0.00
"November 15, 2010","64136#remote-tab-4",1,1,2,0,0,0,0,0.00
"November 15, 2010","64136#remote-tab-5",2,2,2,0,0,0,0,0.00
"November 15, 2010","64144",1,1,1,0,0,0,0,0.00
"November 15, 2010","64145",1,1,1,0,0,0,0,0.00
"November 15, 2010","64146",11379,11569,20717,353,16,3,0,0.00
"November 15, 2010","64146#",3,3,11,0,0,0,0,0.00
"November 15, 2010","64146#a1",5,5,11,0,0,0,0,0.00
"November 15, 2010","64146#a2",3,3,5,0,0,0,0,0.00
"November 15, 2010","64146#a3",3,3,7,0,0,0,0,0.00
"November 15, 2010","64146#a4",1,1,1,0,0,0,0,0.00
"November 15, 2010","64146#a5",6,6,11,0,0,0,0,0.00
"November 15, 2010","64146#b1",1,1,1,0,0,0,0,0.00
"November 15, 2010","64146#remote-tab-1",3,3,3,0,0,0,0,0.00
"November 15, 2010","64146#remote-tab-2",19,19,47,0,0,0,0,0.00
"November 15, 2010","64146#remote-tab-3",14,14,41,2,0,0,0,0.00
"November 15, 2010","64146#remote-tab-4",1,1,2,0,0,0,0,0.00
"November 15, 2010","64146#remote-tab-5",11,12,32,1,0,0,0,0.00
"November 15, 2010","64146#remote-tab-6",22,24,70,1,1,0,0,0.00
"November 15, 2010","64147",6,6,15,0,0,0,0,0.00
"November 15, 2010","64152",6575,6659,10594,154,9,3,0,0.00
"November 15, 2010","64152#",2,2,10,0,0,0,0,0.00
"November 15, 2010","64152###",1,1,5,0,0,0,0,0.00
"November 15, 2010","64152#a1",2,2,4,0,0,0,0,0.00
"November 15, 2010","64152#a3",2,2,4,0,0,0,0,0.00
"November 15, 2010","64152#a6",2,2,10,0,0,0,0,0.00
"November 15, 2010","64152#remote-tab-1",1,1,5,0,0,0,0,0.00
"November 15, 2010","64152#remote-tab-2",4,4,6,0,0,0,0,0.00
