"Date","Tracking Code","Unique Visitors","Visits","Page Views","Product Views","Cart Additions","Checkouts","Orders","Revenue"
"January 7, 2011","65283",13,12,45,0,0,0,0,0.00
"January 7, 2011","65284",5,8,9,0,0,0,0,0.00
"January 7, 2011","65285",3,4,53,0,0,0,0,0.00
"January 7, 2011","65286",12,13,100,0,0,0,0,0.00
"January 7, 2011","65292",1059,1085,1493,0,0,0,0,0.00
"January 7, 2011","65293",8,8,28,1,0,0,0,0.00
"January 7, 2011","65306",1,1,1,0,0,0,0,0.00
"January 7, 2011","65307",1,1,1,0,0,0,0,0.00
"January 7, 2011","65308",1,1,1,0,0,0,0,0.00
"January 7, 2011","65555",1,1,1,0,0,0,0,0.00
"January 7, 2011","65556",1,1,3,2,0,0,0,0.00
"January 7, 2011","65560",1,1,15,7,0,0,0,0.00
"January 7, 2011","65587",1,1,1,0,0,0,0,0.00
"January 7, 2011","65603",1,1,8,0,0,0,0,0.00
"January 7, 2011","65708",61,69,92,0,0,0,0,0.00
"January 7, 2011","65900",41,56,229,13,2,0,0,0.00
"January 7, 2011","65901",35,34,52,0,0,0,0,0.00
"January 7, 2011","65904",3,3,14,2,0,0,0,0.00
"January 7, 2011","65906",7515,7640,9535,31,3,3,0,0.00
"January 7, 2011","65907",7491,7611,9215,66,13,13,0,0.00
"January 7, 2011","65909",236,321,1453,66,17,11,1,5359.00
"January 7, 2011","65913",3650,3663,3933,11,0,0,0,0.00
"January 7, 2011","65914",1923,1923,2011,0,0,0,0,0.00
"January 7, 2011","65915",66,81,175,1,0,0,0,0.00
"January 7, 2011","65916",4476,4718,6576,2,0,0,0,0.00
"January 7, 2011","65917",48,54,88,3,0,0,0,0.00
"January 7, 2011","65922",1,1,1,0,0,0,0,0.00
"January 7, 2011","65923",11,13,43,0,0,0,0,0.00
"January 7, 2011","65924",3837,3891,4890,4,1,0,0,0.00
"January 7, 2011","65925",2943,2988,3229,1,0,0,0,0.00
"January 7, 2011","65927",76,96,151,0,0,0,0,0.00
"January 7, 2011","65928",4,6,19,0,0,0,0,0.00
"January 7, 2011","65929",1909,2001,5539,0,0,0,0,0.00
"January 7, 2011","65931",2344,2345,3108,0,0,0,0,0.00
"January 7, 2011","65932",1257,1259,1586,0,0,0,0,0.00
"January 7, 2011","65933",1500,1502,2011,0,0,0,0,0.00
"January 7, 2011","65934",41,40,116,0,0,0,0,0.00
"January 7, 2011","66317",1115,1145,3018,189,30,10,0,0.00
"January 7, 2011","66317#",1,1,3,1,0,0,0,0.00
"January 7, 2011","66318",4,6,12,1,0,0,0,0.00
"January 7, 2011","66319",1,2,2,0,0,0,0,0.00
"January 7, 2011","66320",1,1,3,1,0,0,0,0.00
"January 7, 2011","66329",7,7,14,2,0,0,0,0.00
"January 7, 2011","66332",6673,6766,8066,18,1,0,0,0.00
"January 7, 2011","66333",29,33,85,7,0,0,0,0.00
"January 7, 2011","66335",2605,2713,3010,0,0,0,0,0.00
"January 7, 2011","66336",2833,2887,3097,0,0,0,0,0.00
"January 7, 2011","66338",46,52,87,1,0,0,0,0.00
"January 7, 2011","66342",1,1,1,0,0,0,0,0.00
"January 7, 2011","66344",2377,2388,2566,6,0,2,0,0.00
"January 7, 2011","66346",1312,1312,1636,0,0,0,0,0.00
"January 7, 2011","66352",53,50,74,1,0,0,0,0.00
"January 7, 2011","66353",1,0,1,0,0,0,0,0.00
"January 7, 2011","66354",33,34,89,4,0,0,0,0.00
"January 7, 2011","66354#",1,1,1,0,0,0,0,0.00
"January 7, 2011","66358",3,3,12,0,0,0,0,0.00
"January 7, 2011","66360",6,6,9,0,0,0,0,0.00
"January 7, 2011","66381",1,1,1,0,0,0,0,0.00
"January 7, 2011","66470",23,23,36,4,0,0,0,0.00
"January 7, 2011","66471",1,1,1,0,0,0,0,0.00
"January 7, 2011","66479",2,3,23,0,0,0,0,0.00
"January 7, 2011","66493",1,1,1,0,0,0,0,0.00
"January 7, 2011","66495",4,8,10,0,0,0,0,0.00
"January 7, 2011","66496",4,6,6,0,0,0,0,0.00
"January 7, 2011","66497",2,2,2,0,0,0,0,0.00
"January 7, 2011","66499",5,4,11,0,0,0,0,0.00
"January 7, 2011","66501",1,2,11,0,0,0,0,0.00
"January 7, 2011","66502",4,7,10,0,0,0,0,0.00
"January 7, 2011","66511",1,1,1,0,0,0,0,0.00
"January 7, 2011","66515",2,3,7,0,0,0,0,0.00
"January 7, 2011","66530",1,1,1,0,0,0,0,0.00
"January 7, 2011","66536",44,58,211,9,0,0,0,0.00
"January 7, 2011","66544",23,40,110,1,0,0,0,0.00
"January 7, 2011","66559",10,10,36,0,0,0,0,0.00
"January 7, 2011","66561",9,11,12,0,0,0,0,0.00
"January 7, 2011","66565",68,71,133,0,0,0,0,0.00
"January 7, 2011","66636",3,3,5,2,0,0,0,0.00
"January 7, 2011","66637",2,3,15,0,0,0,0,0.00
"January 7, 2011","66639",1,1,1,0,0,0,0,0.00
"January 7, 2011","66646",16,24,172,5,0,0,0,0.00
"January 7, 2011","66648",34,39,183,0,0,0,0,0.00
"January 7, 2011","66649",34,43,149,0,0,0,0,0.00
"January 7, 2011","66650",27,35,167,2,0,0,0,0.00
"January 7, 2011","66651",3,3,46,0,0,0,0,0.00
"January 7, 2011","66652",28,30,75,0,0,0,0,0.00
"January 7, 2011","66653",3,3,18,8,1,1,0,0.00
"January 7, 2011","66661",53,57,111,0,0,0,0,0.00
"January 7, 2011","66662",49,51,62,0,0,0,0,0.00
"January 7, 2011","66664",84,97,227,1,0,0,0,0.00
"January 7, 2011","66666",27,28,78,1,0,0,0,0.00
"January 7, 2011","66938",2,3,16,0,0,0,0,0.00
"January 7, 2011","66939",8,8,13,0,0,0,0,0.00
"January 7, 2011","66940",40,41,55,0,0,0,0,0.00
"January 7, 2011","66941",1,1,5,2,0,0,0,0.00
"January 7, 2011","66942",18,18,22,0,0,0,0,0.00
"January 7, 2011","66943",3,3,3,0,0,0,0,0.00
"January 7, 2011","66944",6,6,8,0,0,0,0,0.00
"January 7, 2011","66945",7,7,11,0,0,0,0,0.00
"January 7, 2011","66946",4,4,8,0,0,0,0,0.00
"January 7, 2011","66948",18287,18636,21686,53,4,0,0,0.00
"January 7, 2011","66948?AcrobatWebCapTID3",1,1,1,0,0,0,0,0.00
"January 7, 2011","66949",16681,16957,19645,57,6,2,0,0.00
"January 7, 2011","66950",23777,24304,29618,173,11,4,0,0.00
"January 7, 2011","66951",19061,19405,23120,61,2,0,0,0.00
"January 7, 2011","66952",7,9,38,1,0,0,0,0.00
"January 7, 2011","66954",2693,2698,2845,0,1,1,0,0.00
"January 7, 2011","66956",3,3,8,0,0,0,0,0.00
"January 7, 2011","66958",2544,2547,2834,0,0,0,0,0.00
"January 7, 2011","66960",1,1,1,0,0,0,0,0.00
"January 7, 2011","66961",8054,8054,8415,0,0,0,0,0.00
"January 7, 2011","66962",6,6,7,0,0,0,0,0.00
"January 7, 2011","66963",4619,4810,6891,20,0,1,0,0.00
"January 7, 2011","66965",1384,1457,1965,0,0,0,0,0.00
"January 7, 2011","66966",4987,5293,7756,0,2,1,0,0.00
"January 7, 2011","66968",5,5,10,0,0,0,0,0.00
"January 7, 2011","66970",3358,4422,7270,144,1,0,0,0.00
"January 7, 2011","66971",3232,4228,6942,121,0,0,0,0.00
"January 7, 2011","66972",3,5,6,0,0,0,0,0.00
"January 7, 2011","66973",8620,11654,18383,307,0,0,0,0.00
"January 7, 2011","66974",1168,1167,1485,0,0,0,0,0.00
"January 7, 2011","66975",2383,2380,3203,0,0,0,0,0.00
"January 7, 2011","66976",1795,1799,2302,0,0,0,0,0.00
"January 7, 2011","66977",1900,1901,2477,0,0,0,0,0.00
"January 7, 2011","67295",1,1,1,0,0,0,0,0.00
"January 7, 2011","67297",1,2,3,0,0,0,0,0.00
"January 7, 2011","67299",2,2,4,0,0,0,0,0.00
"January 7, 2011","67302",1,1,4,0,0,0,0,0.00
"January 7, 2011","67310",1,1,1,0,0,0,0,0.00
"January 7, 2011","67315",2,2,3,0,0,0,0,0.00
"January 7, 2011","67316",1,1,2,0,0,0,0,0.00
"January 7, 2011","67317",1,1,2,0,0,0,0,0.00
"January 7, 2011","67318",1,1,2,0,0,0,0,0.00
"January 7, 2011","67319",2,2,2,0,0,0,0,0.00
"January 7, 2011","67320",1,1,1,0,0,0,0,0.00
"January 7, 2011","67322",1,1,1,0,0,0,0,0.00
"January 7, 2011","67386",20197,20554,37426,62,5,3,0,0.00
"January 7, 2011","67387",25712,26234,48526,198,12,5,0,0.00
"January 7, 2011","67388",19217,19534,35495,54,1,0,0,0.00
"January 7, 2011","67390",59,74,167,4,0,0,0,0.00
"January 7, 2011","67392",14615,14902,33437,107,11,4,0,0.00
"January 7, 2011","67393",109,163,484,3,0,0,0,0.00
"January 7, 2011","67395",8145,8147,12324,0,0,0,0,0.00
"January 7, 2011","67396",20,24,62,1,0,0,0,0.00
"January 7, 2011","67397",3819,3946,7837,48,4,1,0,0.00
"January 7, 2011","67399",3910,4067,5964,0,0,0,0,0.00
"January 7, 2011","67401",3872,4038,5859,0,0,0,0,0.00
"January 7, 2011","67402",4004,4078,5792,0,0,0,0,0.00
"January 7, 2011","67406",155,190,366,6,0,0,0,0.00
"January 7, 2011","67413",3,4,8,0,0,0,0,0.00
"January 7, 2011","67414",1,2,3,0,0,0,0,0.00
"January 7, 2011","67415",2056,2172,4282,6,2,2,0,0.00
"January 7, 2011","67417",4470,4778,15589,612,44,10,0,0.00
"January 7, 2011","67447",1,1,1,0,0,0,0,0.00
"January 7, 2011","67448",1,1,1,0,0,0,0,0.00
"January 7, 2011","67449",1,1,1,0,0,0,0,0.00
"January 7, 2011","67451",1,1,1,0,0,0,0,0.00
"January 7, 2011","67453",3,3,4,0,0,0,0,0.00
"January 7, 2011","67454",1,1,1,0,0,0,0,0.00
"January 7, 2011","67455",1,1,1,0,0,0,0,0.00
"January 7, 2011","67457",1,1,3,0,0,0,0,0.00
"January 7, 2011","67458",1,1,2,0,0,0,0,0.00
"January 7, 2011","67463",1,1,1,0,0,0,0,0.00
"January 7, 2011","67468",1,1,1,0,0,0,0,0.00
"January 7, 2011","67470",274,273,436,4,0,0,0,0.00
"January 7, 2011","67471",6,6,6,0,0,0,0,0.00
"January 7, 2011","67473",3802,3855,4420,43,3,1,0,0.00
"January 7, 2011","67475",5517,5592,6807,36,4,1,0,0.00
"January 7, 2011","67476",8376,8445,9414,8,0,0,0,0.00
"January 7, 2011","67477",2951,2980,3113,1,0,0,0,0.00
"January 7, 2011","67478",6997,7131,11701,153,14,6,0,0.00
"January 7, 2011","67478?",1,1,1,0,0,0,0,0.00
"January 7, 2011","67479",20,28,86,4,0,0,0,0.00
"January 7, 2011","67482",1717,1724,1995,2,0,0,0,0.00
"January 7, 2011","67483",1796,1808,2081,3,0,0,0,0.00
"January 7, 2011","67490",2423,2521,2786,1,0,0,0,0.00
"January 7, 2011","67491",2451,2489,2636,0,0,0,0,0.00
"January 7, 2011","67491/",2,2,2,0,0,0,0,0.00
"January 7, 2011","67493",1832,1928,2096,0,0,0,0,0.00
"January 7, 2011","67494",1513,1554,1897,33,0,0,0,0.00
"January 7, 2011","67496",1252,1252,1315,0,0,0,0,0.00
"January 7, 2011","67498",1209,1209,1288,0,0,0,0,0.00
"January 7, 2011","67504",115,118,294,24,0,0,0,0.00
"January 7, 2011","67505",178,178,566,28,1,0,0,0.00
"January 7, 2011","67507",619,626,1015,21,0,0,0,0.00
"January 7, 2011","67511",7,7,9,0,0,0,0,0.00
"January 7, 2011","67513",11,11,18,0,0,0,0,0.00
"January 7, 2011","67514",6,6,18,0,0,0,0,0.00
"January 7, 2011","67518",8,8,24,2,0,0,0,0.00
"January 7, 2011","67520",8,8,16,0,0,0,0,0.00
"January 7, 2011","67525",39,39,59,0,0,0,0,0.00
"January 7, 2011","67526",162,161,256,5,0,0,0,0.00
"January 7, 2011","67528",24,23,55,0,0,0,0,0.00
"January 7, 2011","67530",18,17,39,0,0,0,0,0.00
"January 7, 2011","67532",25,26,92,3,0,0,1,4599.00
"January 7, 2011","67533",8067,8095,9072,22,2,2,0,0.00
"January 7, 2011","67539",5790,6056,6821,7,0,0,0,0.00
"January 7, 2011","67539/",1,1,1,0,0,0,0,0.00
"January 7, 2011","67540",4349,4300,5806,3,0,0,0,0.00
"January 7, 2011","67542",2678,2711,3231,11,0,0,0,0.00
"January 7, 2011","67544",4060,4071,5522,5,0,0,0,0.00
"January 7, 2011","67546",2303,2321,2680,1,0,0,0,0.00
"January 7, 2011","67547",329,339,802,18,2,1,0,0.00
"January 7, 2011","67547#",2,3,4,0,0,0,0,0.00
"January 7, 2011","67640",2324,2407,7062,1,0,0,0,0.00
"January 7, 2011","67670",12,13,13,0,0,0,0,0.00
"January 7, 2011","67676",2,2,3,0,0,0,0,0.00
"January 7, 2011","67692",2,2,4,0,0,0,0,0.00
"January 7, 2011","67693",2,2,2,0,0,0,0,0.00
"January 7, 2011","67694",4,4,5,0,0,0,0,0.00
